time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025427,583.6,208.3,1867.1,73.3,2968.5,71.7,602,1782.6,2785.7,0,49.4,-200
0.027427,606.3,175.2,1882.8,67.9,2956.4,72.7,602,1782.6,2785.6,0,49.4,-200
0.029427,609.4,170.9,1900.1,66.9,2962.9,79.6,601.9,1782.6,2785.5,0,49.6,-200
0.031427,603.0,185.7,1907.1,62.3,2992.3,86.0,601.9,1782.7,2785.4,0,49.7,-200
0.033427,598.0,211.4,1388.6,4744.1,1898.6,54.7,601.8,1782.7,2785.2,0,50.1,-200
0.035427,598.5,238.3,1744.2,3466.9,1884.3,48.2,601.7,1782.8,2785.1,0,50.5,-200
0.037427,590.1,248.9,1869.6,44.3,1943.3,2887.1,601.6,1782.9,2784.8,0,50.9,-200
0.039427,556.0,215.5,1858.2,44.4,2158.2,2401.4,601.4,1783,2784.6,0,51.3,-200
0.041427,514.3,149.6,1849.4,47.9,2364.3,1876.7,601.2,1783.1,2784.3,0,51.8,-200
0.043427,492.7,103.2,1843.4,56.4,2509.3,1471.0,601.1,1783.2,2784,0,52.2,-200
0.045427,490.6,86.5,1836.8,72.9,2598.2,1237.8,600.9,1783.4,2783.6,0,53.2,-203.3
0.047427,498.1,85.2,1825.5,92.4,2659.1,1095.3,600.6,1783.5,2783.2,0,53.5,-209.9
0.049427,502.5,92.7,1821.9,98.6,2690.6,1086.3,600.4,1783.7,2782.8,0,54.9,-214.8
0.051427,497.4,109.8,1834.7,97.7,2696.0,1310.7,600.1,1783.9,2782.3,0,57.3,-213.2
0.053427,491.7,123.8,1854.2,98.9,2693.4,1940.8,599.8,1784.1,2781.8,0,60.3,-200
0.055427,498.7,125.2,1870.9,102.3,2998.1,111.8,599.5,1784.3,2781.3,0,63.3,-168.6
0.057427,516.5,127.1,1874.9,101.1,3025.4,85.9,599.2,1784.5,2780.7,0,66.1,-122.3
0.059427,530.7,108.6,1860.4,105.6,3039.9,67.8,598.9,1784.8,2780.2,0,68.3,-71.1
0.061427,529.7,82.7,1842.3,105.4,3039.8,60.0,598.5,1785,2779.5,0,70,-25.2
0.063427,521.6,66.4,1838.7,89.1,3032.2,59.8,598.1,1785.3,2778.9,0,71.3,5.5
0.065427,513.3,57.7,1846.2,67.3,3024.6,65.3,597.7,1785.6,2778.2,75.6,72,17.2
0.067427,506.2,52.4,1856.1,47.4,3024.6,81.5,597.3,1785.9,2777.5,76.9,72.4,16.8
0.069427,501.6,53.3,1863.3,35.5,3046.8,101.9,596.9,1786.2,2776.7,78.3,72.5,9.6
0.071427,498.6,72.3,1865.6,31.9,3085.7,99.3,596.4,1786.5,2776,79.7,72.7,1.1
0.073427,490.7,113.3,1861.0,39.2,3111.6,88.9,596,1786.9,2775.2,81.1,73,-3.2
0.075427,477.9,126.3,1853.2,50.5,3122.4,84.3,595.5,1787.2,2774.3,82.7,73.7,-2.9
0.077427,471.9,107.5,1846.2,58.8,3124.3,82.4,595,1787.6,2773.5,84.2,74.6,-1.7
0.079427,472.5,88.7,1841.8,63.6,3120.2,82.7,594.4,1788,2772.6,85.7,75.4,0
0.081427,475.9,75.2,1839.3,72.0,3108.2,87.7,593.9,1788.4,2771.7,87.3,76,1.5
0.083427,482.2,70.8,1838.3,95.8,3086.8,100.3,593.3,1788.9,2770.7,88.8,76.4,2.4
0.085427,491.1,74.8,1835.2,138.3,3066.7,112.9,592.7,1789.3,2769.7,90.3,76.6,2.4
0.087427,498.9,78.6,1825.8,175.5,3056.2,121.2,592.1,1789.8,2768.7,91.8,76.7,1.9
0.089427,499.6,77.6,1812.6,176.4,3053.2,128.0,591.5,1790.3,2767.7,93.2,77,1.2
0.091427,494.4,75.2,1796.3,155.8,3055.0,140.9,590.9,1790.8,2766.7,94.6,77.3,0.8
0.093427,485.0,75.2,1779.2,135.5,3063.6,161.3,590.2,1791.3,2765.6,95.9,77.7,1
0.095427,473.6,76.3,1767.0,124.0,3073.3,177.2,589.5,1791.8,2764.5,97.1,78.1,2.1
0.097427,464.4,76.2,1761.6,115.4,3071.5,182.5,588.8,1792.4,2763.4,98.2,78.5,3.9
0.099427,463.5,76.7,1760.2,105.7,3053.3,182.7,588.1,1793,2762.2,99.3,78.8,5.9
0.101427,472.0,80.1,1755.9,91.0,3015.6,183.8,587.4,1793.6,2761.1,100.2,79,7.6
