time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025188,379.0,863.3,1513.2,687.5,2623.0,622.4,576.3,1275.4,2454.5,0,41.7,-200
0.027188,421.2,891.4,1627.1,826.8,2697.3,928.7,576.3,1275.5,2454.6,0,42.1,-200
0.029188,532.7,759.8,1814.8,795.3,2771.2,1372.7,576.2,1275.7,2454.9,0,42.5,-200
0.031188,569.9,532.3,1913.5,739.0,2645.3,1815.7,576.1,1276,2455.2,0,42.9,-200
0.033188,554.8,391.8,2025.5,735.5,2029.7,2438.9,575.9,1276.3,2455.6,0,43.6,-200
0.035188,535.3,321.8,1619.3,2354.3,2080.2,660.2,575.7,1276.8,2456.2,0,44.2,-200
0.037188,524.5,286.2,1527.0,3281.1,2056.9,645.0,575.5,1277.3,2456.8,0,44.6,-200
0.039188,524.0,276.6,1979.4,639.3,2940.6,1643.6,575.2,1277.8,2457.5,0,44.6,-200
0.041188,529.8,292.8,1910.4,623.2,2862.5,1164.7,574.9,1278.5,2458.3,0,44.4,-200
0.043188,551.4,347.5,1853.0,639.4,2815.1,972.4,574.6,1279.2,2459.2,0,44,-200
0.045188,596.7,408.2,1815.9,627.5,2786.6,868.1,574.3,1280,2460.2,0,43.8,-200
0.047188,615.3,398.7,1791.7,577.5,2789.8,870.3,573.9,1280.9,2461.3,0,44,-200
0.049188,587.8,338.9,1774.9,549.6,2817.0,1010.8,573.4,1281.9,2462.4,0,44.6,-200
0.051188,578.2,282.5,1782.2,609.9,2849.2,1258.8,573,1282.9,2463.7,0,46.1,-200
0.053188,596.2,219.9,1841.8,831.2,2729.0,1676.8,572.5,1284,2465.1,0,47.5,-200
0.055188,617.2,155.3,1905.5,1152.4,2380.9,1542.6,571.9,1285.2,2466.5,0,48.9,-200
0.057188,633.6,103.3,1722.8,900.4,2477.1,979.4,571.4,1286.4,2468,0,50.6,-200
0.059188,646.8,76.5,1650.9,575.5,2531.0,746.6,570.8,1287.7,2469.7,0,51.2,-200
0.061188,657.7,69.9,1614.9,442.8,2545.7,709.9,570.2,1289.1,2471.4,0,52.2,-200
0.063188,667.0,81.4,1576.4,420.5,2522.7,843.6,569.5,1290.6,2473.1,0,54.1,-200
0.065188,668.0,128.8,1527.5,482.1,2384.3,1110.7,568.8,1292.1,2475,0,56.4,-200.9
0.067188,623.7,300.5,1446.2,651.5,2163.4,1206.9,568.1,1293.7,2477,0,59.5,-206.4
0.069188,464.1,416.6,1330.8,576.3,2175.5,976.9,567.3,1295.4,2479,0,62.8,-212.7
0.071188,395.7,283.8,1313.7,529.2,2314.7,863.5,566.6,1297.1,2481.1,0,65.8,-215
0.073188,403.3,230.4,1293.9,679.9,2429.6,687.5,565.8,1298.9,2483.3,0,68.5,-208.2
0.075188,428.1,209.3,1159.2,840.2,2422.3,559.4,564.9,1300.8,2485.6,0,70.8,-186.9
0.077188,428.0,178.7,900.1,608.4,2385.7,517.8,564.1,1302.7,2487.9,0,72.7,-147.4
0.079188,423.8,137.7,834.8,337.4,2366.5,540.4,563.2,1304.7,2490.3,90.7,74.4,-98
0.081188,435.0,113.8,832.3,239.8,2390.4,537.7,562.3,1306.7,2492.8,90.9,75.8,-48.7
0.083188,454.2,103.7,842.4,199.9,2430.5,497.1,561.3,1308.8,2495.4,91.2,77,-9.2
0.085188,470.7,99.1,853.1,181.3,2453.7,455.1,560.4,1311,2498,91.5,78,11.8
0.087188,480.2,96.1,864.3,165.9,2462.0,415.5,559.4,1313.2,2500.7,91.9,78.9,18
0.089188,482.5,92.4,878.7,148.9,2459.1,378.7,558.4,1315.5,2503.5,92.4,79.6,15.1
0.091188,483.0,87.3,898.4,133.2,2449.6,346.0,557.3,1317.8,2506.3,93,80.2,8.2
0.093188,487.1,82.4,924.6,120.2,2433.7,314.8,556.3,1320.2,2509.2,93.8,80.8,2.4
0.095188,498.7,79.3,948.4,112.4,2413.9,289.6,555.2,1322.6,2512.1,94.6,81.5,1.6
0.097188,519.8,72.9,966.4,109.2,2390.6,269.3,554.1,1325.1,2515.1,95.6,82.1,2.2
0.099188,541.4,60.6,979.4,107.2,2368.4,251.9,553,1327.6,2518.2,96.8,82.8,3.1
0.101188,555.0,49.0,991.1,103.3,2351.0,238.7,551.8,1330.2,2521.3,98.1,83.4,4
0.103188,562.1,41.9,1005.8,98.3,2337.4,233.3,550.7,1332.8,2524.4,99.5,84,4.7
0.105188,564.9,41.0,1023.8,94.4,2329.8,236.4,549.5,1335.5,2527.6,101.2,84.4,5.1
0.107188,566.3,45.5,1044.7,90.9,2330.5,244.2,548.3,1338.2,2530.9,103,84.7,5.2
0.109188,567.6,51.0,1064.6,86.9,2338.0,254.6,547.1,1340.9,2534.2,105,85.1,5.1
0.111188,569.7,51.1,1083.0,83.1,2346.1,260.0,545.9,1343.7,2537.5,107.1,85.3,5
