time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025812,373.6,406.1,1892.8,1072.5,2741.5,1875.3,785.8,1771.5,3002.3,0,53.8,-200
0.027812,394.3,513.2,1900.4,2219.0,2267.3,1217.4,785.8,1771.4,3002.3,0,53.4,-200
0.029812,464.5,904.7,2338.9,935.5,3496.5,887.0,785.6,1771.3,3002.1,0,52.6,-200
0.031812,863.3,838.1,2411.1,873.0,3453.3,1253.6,785.5,1771,3002,0,51.8,-200
0.033812,971.2,631.7,2490.6,885.7,3261.9,1552.7,785.3,1770.8,3001.8,0,51,-200
0.035812,1002.4,618.2,2538.0,999.4,3211.5,1548.7,785,1770.4,3001.6,0,50.8,-200
0.037812,1001.9,700.6,2413.0,1273.8,3130.5,1123.5,784.7,1770,3001.3,0,51.4,-200
0.039812,967.4,794.4,2201.3,1198.1,3120.5,795.6,784.3,1769.5,3001,0,52.2,-200
0.041812,909.2,854.7,2146.0,1075.3,3098.9,690.6,783.9,1769,3000.7,0,52.9,-200
0.043812,828.3,926.0,2193.7,1092.3,3055.8,734.1,783.5,1768.4,3000.3,0,53.5,-200
0.045812,637.2,1134.9,2354.4,1358.7,2971.6,1020.2,783,1767.8,2999.8,0,53.9,-200
0.047812,416.8,636.4,1626.0,1987.1,2656.3,844.1,782.5,1767.1,2999.4,0,54,-200
0.049812,411.2,468.0,1693.3,1478.9,2647.9,830.2,781.9,1766.3,2998.9,0,54,-200
0.051812,420.1,436.1,1949.1,1417.7,2816.7,1338.8,781.2,1765.5,2998.3,0,53.8,-200
0.053812,460.0,480.4,2050.7,882.8,3130.9,685.1,780.5,1764.6,2997.7,0,53.6,-200
0.055812,548.2,531.6,2058.1,781.3,3152.8,434.2,779.8,1763.7,2997.1,0,53.4,-200
0.057812,659.2,497.9,2116.6,798.3,3170.9,338.1,779,1762.7,2996.4,0,53.4,-200
0.059812,742.0,409.3,2209.0,758.9,3192.8,307.0,778.2,1761.7,2995.7,0,53.1,-200
0.061812,791.7,339.6,2270.8,658.0,3208.6,301.3,777.4,1760.6,2995,0,52.5,-200
0.063812,832.1,319.6,2301.5,601.8,3214.8,331.8,776.4,1759.4,2994.2,0,51.8,-200
0.065812,879.0,339.9,2325.3,635.5,3214.9,415.8,775.5,1758.2,2993.4,0,51.3,-200
0.067812,936.5,351.5,2356.0,713.7,3210.5,550.5,774.5,1757,2992.6,0,50.8,-200
0.069812,979.3,339.0,2375.7,771.3,3219.3,656.5,773.4,1755.7,2991.7,0,50.4,-200
0.071812,998.8,341.5,2381.7,791.9,3272.4,691.9,772.3,1754.4,2990.8,0,50.2,-200
0.073812,1004.7,390.0,2398.3,797.2,3366.9,711.2,771.2,1753,2989.9,0,50.1,-200
0.075812,1001.9,495.5,2436.5,790.3,3465.6,703.3,770,1751.5,2988.9,0,50.1,-200
0.077812,983.5,659.5,2473.7,830.1,3522.0,711.1,768.8,1750.1,2987.9,0,50.3,-200
0.079812,925.1,798.1,2474.6,1069.1,3507.3,831.4,767.5,1748.5,2986.9,0,50.6,-200
0.081812,859.5,830.5,2241.9,1427.5,3322.0,877.8,766.2,1747,2985.8,0,50.8,-200
0.083812,839.1,864.7,2020.0,1264.6,3239.3,603.3,764.9,1745.4,2984.7,0,51,-200
0.085812,880.0,940.4,1948.8,1132.4,3223.8,471.3,763.5,1743.7,2983.6,0,51.2,-200
0.087812,969.3,938.0,1964.5,1042.5,3211.5,422.4,762,1742.1,2982.5,0,51.7,-200
0.089812,1027.6,836.7,2033.7,972.4,3189.1,450.6,760.5,1740.3,2981.3,0,52.3,-200
0.091812,1047.6,773.3,2104.4,992.0,3138.2,574.5,759,1738.6,2980.1,0,52.6,-200
0.093812,1050.6,820.1,2154.1,1241.5,2987.8,762.6,757.4,1736.8,2978.9,0,52.4,-200
0.095812,1016.8,956.7,2034.3,1503.9,2842.8,649.6,755.8,1735,2977.7,0,52.6,-200
0.097812,965.7,998.2,1973.9,1243.0,2854.3,518.3,754.2,1733.2,2976.4,0,52.9,-200
0.099812,939.8,1020.9,1971.9,1014.5,2903.6,443.7,752.5,1731.3,2975.2,0,52.8,-200
0.101812,906.1,1121.4,1940.1,940.1,2941.7,414.5,750.8,1729.4,2973.9,0,52.5,-200
0.103812,857.0,1332.5,1869.5,998.5,2965.3,453.7,749,1727.5,2972.6,0,52.7,-200
0.105812,622.1,1976.5,1709.0,1068.9,2964.2,572.8,747.2,1725.6,2971.2,0,52.9,-200
0.107812,244.6,857.6,1547.7,845.4,2912.0,717.2,745.3,1723.6,2969.9,0,52.8,-200
0.109812,262.8,654.4,1473.4,647.2,2843.9,719.8,743.4,1721.7,2968.5,0,53.2,-200
0.111812,251.5,576.2,1408.1,552.9,2826.6,651.9,741.5,1719.7,2967.1,0,53.9,-200
0.113812,222.1,589.8,1336.4,542.9,2836.1,626.4,739.6,1717.7,2965.7,0,54.8,-200
