time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025167,1463.4,237.7,2215.6,103.9,3072.4,1857.9,665.7,1745.3,2450.2,0,57.6,-200
0.027167,1463.9,307.5,2235.1,127.5,3170.8,2417.1,665.7,1745.1,2450,0,57.4,-200
0.029167,1472.7,493.6,2285.0,177.3,3269.0,126.0,665.6,1744.9,2449.7,0,56.7,-203.2
0.031167,1486.7,860.7,2358.2,233.7,3293.3,172.7,665.6,1744.5,2449.2,0,56.9,-209.7
0.033167,1045.9,1665.3,2017.4,1453.4,2425.3,301.3,665.5,1744.1,2448.6,0,56.9,-214.5
0.035167,660.6,1442.2,2050.8,855.8,2502.2,301.9,665.4,1743.6,2447.9,0,58,-212.9
0.037167,123.1,645.5,1960.6,791.5,2528.5,256.5,665.3,1742.9,2447,0,59.7,-200
0.039167,281.9,358.9,1915.9,920.8,2531.2,284.4,665.2,1742.2,2446,0,61.9,-169.5
0.041167,345.1,303.9,1987.4,1044.8,2522.2,418.5,665,1741.4,2444.9,175.3,64.2,-124.5
0.043167,393.5,267.1,2140.6,971.7,2494.3,774.4,664.9,1740.5,2443.6,175,66.3,-74.7
0.045167,418.3,231.7,2116.7,703.9,2643.0,1192.3,664.7,1739.4,2442.3,174.6,68.1,-29.6
0.047167,430.3,205.5,1988.1,686.8,2645.5,954.4,664.5,1738.3,2440.7,174.3,69.6,1.3
0.049167,436.9,183.3,1802.7,571.6,2569.0,563.9,664.3,1737.1,2439.1,173.9,70.9,14.9
0.051167,440.1,164.9,1689.8,360.0,2512.3,319.0,664.1,1735.8,2437.3,173.6,71.8,17.4
0.053167,432.5,156.0,1651.9,243.3,2481.6,229.5,663.8,1734.5,2435.4,173.2,72.6,13.7
0.055167,418.6,138.3,1640.8,215.5,2472.0,246.6,663.6,1733,2433.4,172.9,73.3,8.2
0.057167,422.2,119.7,1636.9,224.2,2468.9,353.3,663.3,1731.4,2431.3,172.6,74,5.7
0.059167,444.6,116.5,1644.4,240.5,2464.3,568.1,663,1729.8,2429,172.3,74.6,6
0.061167,475.9,116.9,1664.8,246.8,2446.2,892.3,662.7,1728,2426.6,171.9,75.2,6.1
0.063167,504.5,112.6,1687.8,236.7,2383.7,1183.3,662.4,1726.2,2424.1,171.7,75.8,6.1
