time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025533,823.2,998.5,2279.8,660.1,3273.8,902.7,808.5,1936,3303.2,0,47.6,-200
0.027533,797.1,1047.8,2282.2,705.4,3139.8,813.5,808.4,1935.9,3302.9,0,49,-200
0.029533,899.7,1090.4,2284.0,802.4,3037.8,678.9,808.3,1935.8,3302.5,0,50.5,-200
0.031533,1026.7,1002.9,2300.7,914.8,2995.1,598.0,808.1,1935.5,3301.9,0,51.6,-200
0.033533,1084.9,913.3,2354.5,1047.3,2993.5,631.4,807.8,1935.3,3301.2,0,52.4,-200
0.035533,1074.0,901.8,2465.3,1178.6,3019.4,825.3,807.5,1934.9,3300.2,0,52.9,-200
0.037533,1015.3,941.4,2568.6,1087.5,3146.4,1205.5,807.1,1934.5,3299.1,0,53.4,-200
0.039533,944.5,1044.5,2552.7,965.0,3388.7,1340.7,806.6,1934,3297.8,0,53.2,-200
0.041533,908.9,1527.1,2606.9,1039.7,3453.9,1868.4,806.1,1933.5,3296.4,0,52.6,-200
0.043533,1698.6,1444.3,2798.8,746.2,4162.5,1235.3,805.6,1932.9,3294.8,0,51.9,-200
0.045533,67.3,977.6,1648.3,986.6,2804.9,538.2,804.9,1932.3,3293,0,51.5,-200
0.047533,1516.4,908.5,2789.2,502.1,4126.9,891.1,804.3,1931.5,3291.1,0,51.4,-200
0.049533,1354.1,887.6,2766.7,586.1,4112.7,983.5,803.5,1930.8,3289,0,51.5,-200
0.051533,1195.4,907.9,2713.1,930.8,3767.6,4094.0,802.7,1929.9,3286.8,0,51.9,-200
0.053533,1040.6,888.5,2280.2,1086.9,3395.1,1021.7,801.9,1929,3284.3,0,52.6,-200
0.055533,941.0,885.4,2125.4,826.6,3434.1,602.4,800.9,1928.1,3281.7,0,53.1,-200
0.057533,874.4,1019.7,2062.3,760.6,3451.1,449.6,800,1927,3279,0,53.6,-200
0.059533,750.9,1411.8,2011.4,769.5,3464.2,415.4,798.9,1926,3276.1,0,53.9,-200
0.061533,1963.5,736.0,3464.4,468.8,4373.9,1052.8,797.9,1924.8,3273,0,53.8,-200
0.063533,161.7,706.8,1946.5,653.6,3424.3,571.9,796.7,1923.6,3269.8,0,53.7,-200
0.065533,151.5,732.4,1948.1,626.1,3360.8,611.8,795.5,1922.4,3266.5,0,53.5,-200
0.067533,1957.0,714.0,3344.3,605.1,4126.6,889.7,794.3,1921.1,3262.9,0,52.9,-200
0.069533,877.6,2173.8,2019.2,1006.0,3378.0,631.6,793,1919.7,3259.3,0,52.3,-200
0.071533,1105.5,1310.2,2316.8,1234.0,3470.9,702.3,791.6,1918.3,3255.4,0,51.7,-200
0.073533,1118.0,1006.8,2526.0,971.7,3587.4,725.6,790.2,1916.8,3251.5,0,51.3,-200
0.075533,1163.0,963.9,2585.8,836.6,3681.9,816.5,788.7,1915.3,3247.4,0,50.7,-200
0.077533,1236.2,981.5,2628.5,866.6,3774.2,1001.2,787.2,1913.7,3243.1,0,49.8,-200
0.079533,1293.2,936.7,2694.5,1001.8,3850.6,1300.2,785.6,1912.1,3238.7,0,49.1,-200
0.081533,1294.5,829.7,2803.4,1092.3,3854.4,1655.0,784,1910.4,3234.2,0,48.7,-200
0.083533,1235.6,723.5,2868.8,934.1,3882.1,1373.3,782.3,1908.6,3229.5,0,48.9,-200
0.085533,1134.9,659.1,2818.8,789.3,3861.9,1082.0,780.6,1906.8,3224.7,0,49.1,-200
0.087533,1039.2,632.0,2707.5,704.5,3796.6,986.7,778.8,1905,3219.7,0,50,-200
0.089533,963.1,628.1,2595.7,611.6,3687.5,968.7,776.9,1903.1,3214.6,0,50.7,-200
0.091533,905.7,663.7,2518.9,556.1,3548.8,938.8,775.1,1901.2,3209.4,0,51.2,-200
0.093533,839.7,771.9,2457.8,577.3,3419.0,885.1,773.1,1899.2,3204.1,0,51.2,-200
0.095533,689.6,946.4,2375.8,690.8,3325.7,844.9,771.2,1897.2,3198.6,0,50.9,-200
0.097533,509.7,715.9,2239.0,817.9,3300.7,815.2,769.1,1895.1,3193,0,50,-203.2
0.099533,513.6,595.3,2103.2,812.2,3363.1,769.6,767.1,1893,3187.3,0,51.5,-209.6
0.101533,509.8,659.9,2065.5,822.0,3428.3,746.6,764.9,1890.8,3181.5,0,52.5,-214.4
0.103533,453.7,902.8,2142.8,1110.2,3407.2,947.3,762.8,1888.6,3175.6,0,53,-212.8
0.105533,789.6,1774.9,2462.3,1194.8,3317.3,1195.3,760.6,1886.3,3169.6,0,53.5,-200
0.107533,814.5,1440.3,2418.2,993.4,3204.4,969.3,758.3,1884.1,3163.4,0,56.5,-169.5
0.109533,667.0,799.9,2287.1,1030.2,3116.6,900.5,756,1881.7,3157.2,0,59.6,-124.7
0.111533,653.3,609.0,2186.0,966.1,3068.1,814.6,753.7,1879.4,3150.8,0,62.3,-75
0.113533,625.0,526.2,2138.0,899.4,3053.7,737.2,751.3,1877,3144.4,0,65,-30.1
0.115533,596.1,463.9,2104.4,840.0,3048.1,668.5,748.9,1874.5,3137.8,0,66.9,0.4
0.117533,571.8,409.1,2077.0,783.5,3045.3,605.3,746.4,1872.1,3131.2,0,68.4,13.2
0.119533,552.2,357.5,2050.9,727.1,3044.7,540.4,744,1869.6,3124.4,0,69.6,14.7
0.121533,541.0,321.6,2024.9,686.6,3047.1,478.6,741.4,1867,3117.6,0,70.3,9.9
0.123533,540.8,329.8,1998.2,693.3,3054.4,427.4,738.8,1864.5,3110.7,231,71.4,3.5
0.125533,553.6,442.3,1985.8,754.2,3062.6,395.3,736.2,1861.9,3103.7,230.2,72.7,0.4
0.127533,631.7,539.8,1957.5,838.0,3051.4,416.8,733.6,1859.2,3096.7,229.3,74.5,0.5
0.129533,639.5,522.6,1781.4,1474.5,2990.0,580.5,730.9,1856.6,3089.5,228.5,76.5,0.7
0.131533,420.8,367.5,1001.9,497.5,2806.3,598.0,728.2,1853.9,3082.3,227.6,78.4,0.9
0.133533,414.2,162.5,1010.7,192.9,2768.7,417.7,725.5,1851.2,3075,226.6,80,1.4
0.135533,429.4,96.6,1031.3,110.2,2753.3,313.0,722.7,1848.5,3067.7,225.7,81.6,2
0.137533,442.9,69.8,1053.6,73.6,2735.9,245.5,719.9,1845.7,3060.3,224.8,82.8,3
