time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025359,281.9,35.6,1801.7,600.6,2508.1,637.8,361.3,1798.2,2846.6,88.8,73.6,-31.5
0.027359,282.9,36.0,1817.2,547.0,2527.1,591.7,361.3,1798.2,2846.5,90.3,74.1,10.7
0.029359,281.3,35.8,1828.6,515.3,2544.3,593.6,361.4,1798.2,2846.4,91.9,74.5,23.1
0.031359,276.5,35.3,1827.0,518.2,2538.3,643.3,361.4,1798.2,2846.3,93.7,74.6,23.2
0.033359,269.1,35.2,1813.3,543.5,2503.8,673.5,361.5,1798.1,2846.1,95.7,74.7,16.4
0.035359,267.6,37.8,1826.7,497.8,2523.7,534.9,361.5,1798.1,2845.9,97.8,75,8.2
0.037359,274.6,41.8,1857.4,405.3,2558.7,388.4,361.6,1798.1,2845.7,100.1,75.3,4
0.039359,283.5,43.7,1869.5,341.8,2576.7,315.4,361.7,1798,2845.4,102.5,75.7,4
0.041359,290.3,43.2,1869.5,308.7,2588.6,292.7,361.8,1798,2845.1,105.1,76.1,4.5
0.043359,295.4,41.3,1869.7,276.7,2604.4,285.9,361.9,1797.9,2844.7,107.9,76.4,5.3
0.045359,297.8,40.4,1877.3,233.2,2629.4,271.2,362,1797.9,2844.3,110.8,76.8,6.1
0.047359,299.0,43.6,1887.7,187.4,2659.0,238.8,362.2,1797.8,2843.9,113.9,77.1,6.8
0.049359,301.5,51.8,1892.9,159.5,2678.6,203.0,362.3,1797.7,2843.4,117.1,77.4,7.1
0.051359,304.5,62.8,1894.5,153.7,2682.9,180.0,362.5,1797.6,2842.9,120.4,77.6,7.3
0.053359,304.5,76.8,1897.1,163.2,2673.8,166.5,362.6,1797.6,2842.4,123.9,77.9,7.4
0.055359,298.5,88.0,1900.6,182.4,2654.4,157.9,362.8,1797.5,2841.8,127.5,78.1,7.7
0.057359,289.7,90.4,1902.7,207.0,2631.8,151.0,363,1797.4,2841.2,131.1,78.3,8.3
0.059359,286.7,89.9,1901.6,237.9,2612.7,148.8,363.2,1797.3,2840.6,134.8,78.5,9.3
0.061359,290.8,95.1,1893.5,271.6,2600.3,152.8,363.4,1797.2,2839.9,138.5,78.7,10.5
