time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025156,334.1,49.6,3220.4,1058.9,3771.7,2158.9,432.9,1204.2,2989.4,113.9,67.3,-186.9
0.027156,336.0,52.3,3172.6,973.2,3885.7,2094.6,433,1204.7,2989.4,113.9,68.6,-147.2
0.029156,339.9,58.0,3053.4,917.2,4047.2,1641.6,433,1205.5,2989.4,113.9,69.7,-97.8
0.031156,159.5,1071.7,345.2,65.7,2952.6,877.3,433.1,1206.6,2989.4,113.9,70.6,-48.1
0.033156,234.9,941.7,346.8,76.2,2888.9,866.8,433.3,1208,2989.3,114.1,71.2,-7.9
0.035156,338.9,93.2,346.3,740.7,2861.9,847.3,433.4,1209.8,2989.2,114.2,71.7,14.5
0.037156,323.0,108.0,421.3,528.7,2866.6,813.1,433.6,1211.8,2989.2,114.5,72.1,22.9
0.039156,312.0,116.5,440.2,400.7,2885.9,788.7,433.8,1214.2,2989.1,114.8,72.4,22.7
0.041156,313.3,132.8,420.9,370.4,2898.7,810.6,434.1,1216.9,2989,115.2,72.6,18.5
0.043156,322.9,140.8,389.5,436.9,2893.6,911.7,434.3,1219.9,2988.9,115.7,72.8,14.7
0.045156,319.0,134.8,389.6,530.5,2894.9,1076.1,434.6,1223.2,2988.8,116.4,72.9,15
0.047156,309.9,129.3,410.9,579.0,2942.5,1234.4,435,1226.8,2988.7,117.2,73.1,15.8
0.049156,303.2,127.8,422.2,593.6,3042.0,1325.9,435.3,1230.7,2988.5,118.1,73.2,16.4
0.051156,293.0,125.9,432.3,601.6,3162.0,1372.6,435.7,1234.9,2988.4,119.2,73.4,16.8
0.053156,279.8,113.9,453.2,631.5,3250.8,1491.2,436.1,1239.4,2988.2,120.4,73.5,16.9
0.055156,272.2,98.9,469.1,688.7,3220.1,1711.8,436.5,1244.2,2988,121.8,73.7,16.7
0.057156,271.6,93.1,462.9,744.9,3082.3,1755.7,437,1249.4,2987.8,123.4,73.7,16.1
0.059156,271.0,95.4,456.0,759.3,2956.4,1551.7,437.5,1254.8,2987.7,125.2,73.6,15.2
0.061156,264.9,100.4,479.7,711.7,2892.4,1233.6,438,1260.5,2987.4,127.2,73.4,14.2
0.063156,255.8,102.0,523.1,638.1,2884.9,966.3,438.5,1266.5,2987.2,129.3,73.1,13.6
0.065156,250.8,99.3,555.8,578.4,2893.8,777.5,439.1,1272.8,2987,131.6,72.8,13.4
0.067156,250.2,95.2,568.4,545.9,2896.7,668.0,439.7,1279.3,2986.8,134.1,72.4,13.9
0.069156,249.8,92.6,570.3,527.7,2895.4,634.0,440.3,1286.2,2986.5,136.7,72.1,14.7
0.071156,249.9,92.1,566.3,512.6,2906.5,678.8,440.9,1293.3,2986.2,139.5,72,15.2
0.073156,254.8,92.1,550.6,520.4,2942.7,782.8,441.5,1300.7,2986,142.4,71.9,15.2
0.075156,266.5,94.0,513.5,613.0,2970.1,864.5,442.2,1308.4,2985.7,145.3,71.9,14.1
0.077156,285.8,94.8,380.3,1091.8,2872.0,1023.9,442.9,1316.3,2985.4,148.4,72,11.6
0.079156,298.0,99.6,2264.4,1555.3,3677.1,1544.5,443.6,1324.5,2985,151.4,72.1,8.5
0.081156,325.3,139.8,1916.3,848.4,3294.6,1150.3,444.3,1333,2984.7,0,72.5,5.5
0.083156,396.7,173.8,1850.6,559.1,3104.9,892.2,445,1341.7,2984.4,157.6,73.3,3.2
0.085156,462.6,145.1,1826.9,397.4,3008.8,658.8,445.8,1350.7,2984,160.6,74.3,2.2
0.087156,507.3,108.0,1821.1,290.9,2957.0,483.0,446.6,1359.9,2983.6,163.6,75.6,2.4
0.089156,541.1,82.4,1827.8,216.0,2927.3,360.7,447.4,1369.4,2983.3,166.4,77,3.2
0.091156,568.1,65.0,1842.6,166.2,2909.4,285.7,448.2,1379.1,2982.9,169.2,78.4,4.4
0.093156,586.5,52.1,1862.1,137.5,2898.5,251.2,449,1389,2982.5,171.8,79.6,5.4
0.095156,597.7,41.5,1886.0,119.6,2891.8,242.8,449.8,1399.2,2982,174.2,80.7,6.1
0.097156,603.8,33.3,1911.4,105.9,2890.0,252.0,450.7,1409.6,2981.6,176.5,81.6,6.7
0.099156,606.8,28.3,1932.7,93.2,2893.3,269.1,451.5,1420.2,2981.2,178.6,82.2,7.2
0.101156,608.3,26.5,1947.9,81.8,2901.9,285.3,452.4,1431,2980.7,180.5,82.7,7.8
