time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025453,90.5,1616.2,397.4,215.7,2187.4,601.5,469.4,1105.7,2448.4,247.1,60.8,-200
0.027453,170.1,1227.4,479.2,254.7,2247.3,600.2,469.5,1105.9,2448.3,246.6,60.6,-200
0.029453,343.7,950.9,513.7,260.9,2260.5,561.9,469.6,1106.1,2448.3,246.2,60.4,-200
0.031453,495.6,335.4,513.6,654.3,2249.5,529.7,469.7,1106.4,2448.2,245.9,60.3,-200
0.033453,428.0,263.8,722.0,541.4,2255.1,534.5,470,1106.8,2448.1,245.5,60.2,-200
0.035453,426.7,202.0,867.9,431.3,2329.1,525.7,470.2,1107.4,2448,245.2,60.3,-200
0.037453,449.3,184.4,956.3,318.2,2417.8,361.4,470.5,1108,2447.9,244.8,60.4,-200
0.039453,474.7,180.2,990.6,254.2,2431.0,220.2,470.9,1108.7,2447.8,244.6,60.8,-200
0.041453,487.4,175.3,1001.9,227.6,2415.7,150.6,471.3,1109.5,2447.6,244.3,61.2,-200
0.043453,490.1,178.7,1008.2,242.8,2399.2,119.0,471.7,1110.4,2447.4,244.1,61.7,-200
0.045453,498.2,201.4,1024.7,332.8,2395.8,106.4,472.2,1111.3,2447.2,243.9,62.2,-200
0.047453,530.1,240.4,1086.9,639.4,2419.3,107.9,472.8,1112.4,2447,243.8,62.6,-200
0.049453,574.2,229.0,1446.7,1079.3,2461.5,99.2,473.4,1113.6,2446.8,243.6,62.8,-200
0.051453,597.3,194.6,1697.2,781.0,2491.3,71.5,474,1114.9,2446.6,243.6,63,-200
0.053453,610.2,175.8,1741.2,641.1,2500.8,50.6,474.7,1116.2,2446.3,243.5,63.1,-200
0.055453,618.0,163.9,1742.9,584.8,2502.7,37.3,475.4,1117.7,2446,243.5,63.2,-200
0.057453,618.8,153.2,1723.2,571.7,2502.5,28.3,476.1,1119.3,2445.7,243.5,63.3,-200
0.059453,611.7,143.9,1679.4,608.3,2501.5,23.4,476.9,1120.9,2445.4,243.5,63.5,-200
0.061453,598.6,138.6,1595.3,726.5,2498.7,22.4,477.8,1122.7,2445.1,243.6,63.6,-200
0.063453,585.1,139.2,1444.8,886.5,2492.4,25.3,478.7,1124.5,2444.8,243.6,63.7,-200
0.065453,579.3,148.2,1305.6,956.9,2484.1,27.4,479.6,1126.5,2444.4,243.7,63.8,-200
0.067453,587.2,166.7,1261.3,1120.8,2479.0,25.7,480.5,1128.5,2444,243.7,63.7,-200
0.069453,598.4,179.0,1314.4,1243.1,2477.6,23.2,481.5,1130.7,2443.7,243.8,63.7,-200
0.071453,593.7,170.2,1411.5,953.6,2477.1,19.7,482.6,1132.9,2443.3,243.8,63.8,-200
0.073453,579.0,145.3,1440.3,633.0,2475.7,16.5,483.7,1135.3,2442.8,243.9,63.9,-200
0.075453,571.1,127.2,1427.8,490.8,2473.1,15.3,484.8,1137.7,2442.4,243.9,64.3,-200
0.077453,576.8,126.0,1393.7,481.9,2470.1,15.9,485.9,1140.2,2442,243.9,64.6,-200
0.079453,593.8,139.5,1338.0,566.8,2468.1,18.1,487.1,1142.9,2441.5,243.9,64.8,-200
0.081453,620.2,164.7,1242.4,731.2,2468.1,22.4,488.3,1145.6,2441.1,243.9,64.9,-200
0.083453,650.9,192.6,1104.2,907.8,2470.0,29.3,489.6,1148.5,2440.6,243.9,64.8,-200
0.085453,679.8,212.4,951.5,1000.7,2473.3,39.8,490.8,1151.4,2440.2,243.8,64.6,-200
0.087453,692.8,232.5,843.7,957.1,2478.2,54.7,492.2,1154.5,2439.7,243.8,64.3,-200
0.089453,676.4,277.2,812.9,809.1,2486.4,69.4,493.5,1157.6,2439.2,243.6,63.9,-200
0.091453,611.4,307.1,863.0,646.1,2499.2,80.7,494.9,1160.9,2438.7,243.5,63.7,-200
0.093453,550.6,255.0,934.2,558.7,2510.9,88.0,496.3,1164.2,2438.2,243.3,63.6,-200
0.095453,514.0,185.3,992.8,483.0,2517.1,98.3,497.7,1167.7,2437.6,243.1,63.7,-203.2
0.097453,494.4,125.2,1037.5,436.7,2522.4,115.5,499.1,1171.2,2437.1,242.8,63.8,-209.6
0.099453,487.2,87.8,1067.6,442.4,2537.3,126.2,500.6,1174.9,2436.6,242.4,64,-214.4
0.101453,488.0,68.0,1080.0,498.2,2558.4,119.9,502.1,1178.7,2436.1,242,64.1,-212.8
0.103453,493.9,64.1,1068.6,610.7,2569.7,99.4,503.6,1182.6,2435.5,241.5,64.4,-200
0.105453,502.0,76.7,1029.3,857.4,2563.4,77.7,505.1,1186.5,2435,240.9,65,-169.7
0.107453,508.3,124.3,826.0,1559.4,2540.4,63.5,506.7,1190.6,2434.4,240.2,66.4,-125.1
0.109453,490.3,210.9,1308.6,7157.2,2516.2,49.9,508.3,1194.8,2433.9,239.4,68.2,-75.6
0.111453,360.8,215.4,970.6,5809.8,2499.5,34.0,509.9,1199.1,2433.3,238.5,70.1,-30.8
0.113453,298.2,102.4,1104.6,2022.9,2489.5,23.0,511.5,1203.5,2432.8,237.4,71.7,0
0.115453,285.8,67.9,1127.4,1646.3,2483.4,16.8,513.1,1208.1,2432.2,236.3,72.9,16.9
0.117453,285.5,66.8,1008.3,1475.0,2480.0,13.7,514.7,1212.7,2431.7,235,73.7,26.3
0.119453,289.5,79.6,908.9,1321.6,2478.8,12.9,516.4,1217.4,2431.1,233.5,74.1,27.8
0.121453,297.0,101.2,856.0,1167.1,2479.0,13.8,518,1222.3,2430.6,232,74.1,21
0.123453,306.4,124.8,843.6,988.5,2480.5,15.9,519.7,1227.2,2430,230.3,73.7,5.5
0.125453,315.4,147.0,853.7,767.9,2482.6,19.3,521.3,1232.3,2429.5,228.6,73,-28.6
0.127453,322.8,181.4,858.0,563.1,2485.0,25.8,523,1237.5,2428.9,226.7,72,-81.2
0.129453,324.3,264.1,830.0,438.7,2487.6,39.3,524.7,1242.7,2428.4,224.8,71.1,-137.2
0.131453,304.1,423.2,770.6,358.2,2496.2,63.1,526.4,1248.1,2427.9,222.8,70.5,-181.8
0.133453,287.6,498.2,725.3,318.9,2515.9,70.8,528.1,1253.6,2427.4,220.8,70.3,-200
0.135453,313.5,442.3,694.9,329.1,2532.4,54.5,529.7,1259.2,2426.8,218.7,70.5,-181.9
0.137453,347.1,410.8,652.1,369.5,2538.2,39.3,531.4,1265,2426.3,216.6,70.8,-137.6
0.139453,394.9,526.1,565.1,385.3,2534.9,34.9,533.1,1270.8,2425.8,214.6,71.1,-81.8
0.141453,375.7,788.8,535.1,289.2,2524.7,39.2,534.8,1276.7,2425.3,212.6,71.2,-29.2
0.143453,374.0,831.5,553.3,299.3,2511.1,45.6,536.5,1282.8,2424.8,210.6,71.1,5.4
0.145453,397.5,808.2,574.8,347.2,2498.6,49.9,538.1,1288.9,2424.4,208.8,70.9,18.8
0.147453,439.9,799.3,577.3,421.6,2490.3,56.2,539.8,1295.2,2423.9,207,70.6,20.9
0.149453,518.2,845.2,542.6,495.5,2487.6,69.1,541.4,1301.6,2423.4,205.2,70.3,16.3
0.151453,474.8,1179.3,562.4,466.4,2492.7,94.2,543.1,1308.1,2423,203.7,70,10
0.153453,621.4,361.3,1389.5,6802.5,2509.5,117.6,544.7,1314.6,2422.6,202.2,69.7,6.7
0.155453,650.6,267.3,2020.5,1552.2,2522.7,124.4,546.3,1321.3,2422.2,200.8,69.4,6.3
0.157453,650.3,221.8,1890.7,1134.7,2523.6,151.5,547.9,1328.1,2421.8,199.6,69.3,5.6
0.159453,633.4,209.6,1852.7,932.2,2525.5,220.6,549.5,1335.1,2421.4,198.4,69.2,4.7
0.161453,611.5,206.2,1853.1,536.0,2560.3,342.7,551.1,1342.1,2421,197.4,69.2,3.9
0.163453,593.0,240.6,1853.0,245.6,2601.1,488.2,552.6,1349.2,2420.7,196.5,69.2,3.2
0.165453,576.9,360.0,1860.9,155.6,2557.8,743.4,554.2,1356.4,2420.3,195.7,69.4,2.8
0.167453,634.4,562.8,1873.0,129.9,2443.0,910.7,555.7,1363.8,2420,195,69.9,2.4
0.169453,757.9,644.5,1883.0,108.7,2430.6,885.8,557.2,1371.2,2419.7,194.4,70.8,2.2
0.171453,773.3,635.0,1888.4,93.1,2457.6,847.2,558.7,1378.8,2419.4,193.8,72,1.9
0.173453,672.7,565.0,1887.7,86.0,2475.7,835.5,560.1,1386.4,2419.1,193.4,73.5,1.7
0.175453,569.5,362.2,1879.4,82.3,2480.0,834.1,561.5,1394.2,2418.9,192.9,75,1.3
0.177453,522.4,206.4,1862.3,72.4,2513.5,768.9,562.9,1402,2418.7,192.6,76.5,0.9
0.179453,511.3,138.2,1613.5,7085.8,1845.7,54.9,564.3,1410,2418.5,192.2,78,0.5
0.181453,521.7,110.2,1838.1,39.6,2629.7,464.4,565.6,1418,2418.3,191.9,79.4,0.3
0.183453,543.5,92.9,1838.8,31.2,2643.0,383.4,566.9,1426.2,2418.1,191.6,80.7,0.3
0.185453,566.5,72.8,1843.0,26.1,2650.6,344.2,568.2,1434.4,2418,191.4,81.9,0.6
0.187453,582.7,54.2,1848.9,22.9,2658.9,330.7,569.4,1442.8,2417.8,191.1,83,1.2
0.189453,590.7,43.9,1855.5,22.3,2661.3,341.7,570.6,1451.2,2417.7,190.9,84,1.9
0.191453,595.7,39.8,1863.3,24.4,2649.8,373.5,571.8,1459.7,2417.7,190.7,84.8,2.8
0.193453,600.2,39.8,1871.6,28.2,2632.9,402.3,573,1468.4,2417.6,190.4,85.4,3.7
0.195453,605.6,42.7,1878.9,31.6,2631.1,403.5,574.1,1477.1,2417.6,190.2,85.7,4.6
0.197453,612.5,48.9,1882.8,33.0,2650.3,364.1,575.1,1485.9,2417.6,190,85.9,5.7
0.199453,620.9,59.2,1882.0,32.9,2668.6,311.0,576.2,1494.7,2417.6,189.8,85.9,6.8
0.201453,633.0,75.2,1878.7,32.9,2677.0,273.9,577.2,1503.7,2417.7,189.6,85.7,8
