time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025719,550.8,913.9,1357.5,84.1,2558.3,272.5,722,1449.9,2322.3,0,49.4,-200
0.027719,728.1,619.4,1361.8,86.5,2574.9,265.0,721.9,1450,2322.4,0,51.2,-200
0.029719,802.3,399.5,1375.2,109.5,2595.3,272.9,721.8,1450,2322.6,0,53.1,-200
0.031719,807.4,295.2,1393.8,144.6,2357.3,1806.1,721.7,1450,2322.8,0,54.9,-200
0.033719,791.9,243.8,1409.2,177.2,2097.7,1624.3,721.6,1450,2323,0,56.4,-200
0.035719,775.2,216.6,1416.8,190.0,1968.4,1518.1,721.4,1450.1,2323.3,0,57.4,-200
0.037719,762.8,203.3,1420.5,177.7,1968.5,1660.1,721.2,1450.1,2323.7,0,58.1,-200
0.039719,751.9,198.0,1421.0,153.1,2081.8,2098.0,720.9,1450.2,2324.2,0,58.4,-200
0.041719,735.0,196.4,1416.6,132.3,2286.9,2487.2,720.7,1450.3,2324.7,0,58.4,-200
0.043719,707.3,198.5,1407.9,119.0,2550.0,499.6,720.4,1450.4,2325.2,0,58.2,-200
0.045719,678.5,237.9,1407.6,115.6,2473.8,356.3,720,1450.5,2325.8,0,57.9,-200
0.047719,655.4,402.5,1422.1,141.3,2467.3,239.0,719.7,1450.6,2326.5,0,57.8,-200
0.049719,621.0,828.4,1434.1,180.5,2479.3,192.2,719.3,1450.7,2327.2,0,58.2,-200
0.051719,415.6,1803.4,1418.9,183.3,2491.4,166.9,718.8,1450.8,2328,0,59,-200
0.053719,338.8,2444.6,1395.4,154.1,2496.9,152.0,718.4,1451,2328.9,0,60.1,-200
0.055719,850.1,1435.5,1387.4,125.3,2496.9,158.6,717.9,1451.1,2329.8,0,61.5,-203.2
0.057719,992.7,926.4,1399.2,109.6,2500.6,196.0,717.3,1451.3,2330.7,0,62.9,-209.6
0.059719,1054.4,640.1,1421.2,99.6,2527.9,256.1,716.8,1451.5,2331.8,0,64.2,-214.4
0.061719,1040.1,504.3,1439.0,84.5,2370.7,758.7,716.2,1451.7,2332.8,0,65.3,-212.8
0.063719,973.0,415.5,1448.3,70.7,2258.5,760.4,715.6,1451.9,2334,0,66.1,-200
0.065719,896.3,302.9,1452.7,63.1,2196.1,742.3,714.9,1452.1,2335.2,0,66.9,-169.6
0.067719,838.0,202.1,1454.4,66.1,2177.8,766.0,714.2,1452.4,2336.4,0,67.6,-124.8
0.069719,798.5,149.9,1454.8,89.4,2190.9,952.2,713.5,1452.6,2337.7,0,68.5,-75.2
0.071719,773.3,144.4,1452.0,144.1,2210.0,1511.8,712.8,1452.9,2339.1,0,69.7,-30.4
0.073719,757.9,165.1,1424.5,179.6,2376.5,2522.3,712,1453.2,2340.5,0,71.1,0.2
0.075719,744.4,185.3,1388.7,142.4,2674.5,335.7,711.2,1453.5,2342,0,72.5,13.2
0.077719,738.6,198.4,1379.6,108.0,2646.7,337.6,710.4,1453.9,2343.5,0,74,15
0.079719,737.5,206.4,1384.3,94.1,2609.1,338.5,709.5,1454.3,2345.1,117.8,75.3,10.5
0.081719,740.0,217.1,1396.8,92.9,2554.8,345.9,708.6,1454.7,2346.8,117.9,76.6,4.6
0.083719,755.4,235.9,1414.5,95.4,2500.1,330.8,707.7,1455.1,2348.5,117.9,77.7,2.2
0.085719,783.0,247.6,1428.9,92.1,2473.3,294.3,706.8,1455.5,2350.2,118,78.8,3.5
0.087719,800.7,239.8,1433.9,82.3,2466.7,262.4,705.8,1456,2352.1,118.1,79.6,5.3
0.089719,801.2,227.6,1433.1,71.3,2466.9,242.7,704.8,1456.5,2353.9,118.2,80.3,7.2
0.091719,795.6,222.2,1431.5,63.3,2465.8,239.1,703.8,1457,2355.9,118.3,80.9,8.9
0.093719,794.0,224.8,1432.5,60.2,2457.6,254.5,702.7,1457.6,2357.8,118.4,81.4,10.1
0.095719,796.4,226.1,1435.8,59.4,2445.8,273.8,701.7,1458.2,2359.9,118.5,81.7,10.8
0.097719,794.7,221.3,1438.2,56.8,2440.7,276.2,700.6,1458.8,2362,118.6,81.9,11.2
0.099719,788.4,218.3,1439.3,53.5,2442.7,266.7,699.4,1459.4,2364.1,118.7,82,11.3
0.101719,784.2,223.1,1441.4,53.5,2445.1,259.2,698.3,1460.1,2366.3,118.9,82.1,11.4
0.103719,786.3,231.6,1446.5,58.8,2444.2,257.5,697.1,1460.9,2368.6,119,82,11.5
0.105719,788.7,233.4,1453.4,64.6,2441.9,253.0,695.9,1461.6,2370.9,119.1,82,11.6
0.107719,786.8,233.7,1460.7,67.6,2437.3,241.3,694.7,1462.4,2373.2,119.3,81.9,11.8
0.109719,787.5,242.9,1470.8,72.4,2426.2,223.7,693.4,1463.3,2375.6,119.4,81.7,11.8
0.111719,796.9,256.0,1486.9,81.2,2413.4,200.7,692.1,1464.1,2378.1,119.6,81.6,11.8
0.113719,805.7,255.8,1503.5,86.3,2408.4,176.1,690.9,1465.1,2380.6,119.8,81.5,11.6
0.115719,802.9,245.1,1512.1,83.5,2410.9,159.1,689.5,1466,2383.2,119.9,81.4,11.2
0.117719,792.6,234.4,1515.7,79.4,2418.8,155.8,688.2,1467,2385.8,120.1,81.4,10.5
0.119719,783.3,222.9,1521.7,79.2,2430.5,165.0,686.8,1468.1,2388.5,120.3,81.4,9.8
0.121719,775.5,205.6,1530.4,80.4,2441.6,176.6,685.5,1469.2,2391.2,120.4,81.3,9.2
0.123719,764.9,187.1,1536.2,79.0,2448.7,184.5,684.1,1470.3,2394,120.6,81.3,8.9
0.125719,753.5,174.0,1539.7,76.3,2450.9,197.0,682.6,1471.5,2396.8,120.8,81.2,8.8
0.127719,744.2,167.9,1545.6,75.7,2447.2,227.2,681.2,1472.7,2399.6,121,81.2,8.9
0.129719,735.9,165.0,1553.4,76.6,2438.7,272.1,679.7,1474,2402.5,121.2,81.1,9.1
0.131719,726.0,160.9,1557.7,75.9,2433.6,306.0,678.2,1475.3,2405.5,121.3,81,9.5
0.133719,717.2,158.0,1558.6,75.0,2435.8,327.3,676.8,1476.7,2408.5,121.5,80.9,9.9
0.135719,712.5,161.1,1561.2,78.2,2439.3,360.4,675.2,1478.2,2411.6,121.7,80.8,10.6
0.137719,710.2,168.3,1566.8,84.7,2438.7,407.4,673.7,1479.7,2414.7,121.9,80.7,11.6
0.139719,704.3,171.3,1571.3,88.7,2435.6,436.9,672.2,1481.2,2417.8,122.1,80.6,12.6
0.141719,695.9,170.1,1572.3,90.2,2431.2,440.3,670.6,1482.8,2421,122.3,80.4,13.2
0.143719,690.0,173.0,1572.4,95.5,2422.3,439.2,669,1484.4,2424.2,122.5,80.3,13.4
0.145719,685.5,184.1,1572.8,107.8,2409.1,452.1,667.4,1486.1,2427.5,122.8,80.1,12.7
0.147719,674.5,194.7,1570.6,120.0,2398.9,474.0,665.8,1487.9,2430.8,123,79.8,11.5
0.149719,655.7,196.8,1564.4,125.9,2393.5,492.1,664.2,1489.7,2434.1,123.2,79.5,10
0.151719,634.8,200.1,1558.0,135.6,2376.3,512.7,662.6,1491.6,2437.5,123.5,79.1,8.6
0.153719,610.9,220.3,1554.1,166.3,2319.1,543.9,660.9,1493.5,2440.9,123.7,78.6,7.4
0.155719,577.8,258.5,1549.7,222.3,2230.9,548.2,659.2,1495.5,2444.4,124,78,6.5
0.157719,540.0,292.2,1545.8,269.3,2189.0,502.6,657.6,1497.6,2447.9,124.3,77.5,5.5
0.159719,517.0,330.5,1557.6,261.2,2253.6,428.6,655.9,1499.7,2451.4,124.5,76.9,4.8
0.161719,507.3,411.9,1565.7,221.0,2348.7,308.8,654.2,1501.8,2455,124.8,76.4,4.3
0.163719,477.7,562.1,1551.8,200.7,2394.5,236.5,652.5,1504.1,2458.6,125.2,76.1,4.3
0.165719,392.0,630.0,1525.1,200.7,2404.4,231.5,650.8,1506.3,2462.2,125.5,75.9,4.9
0.167719,349.3,511.2,1502.5,214.1,2397.3,271.1,649.1,1508.7,2465.9,125.8,75.9,5.9
0.169719,352.4,452.7,1496.0,242.4,2385.2,341.5,647.3,1511.1,2469.6,126.2,76,7.3
0.171719,364.1,440.8,1500.9,261.9,2378.2,417.4,645.6,1513.6,2473.3,126.6,76.2,8.6
0.173719,368.0,430.1,1507.0,258.7,2378.5,454.7,643.9,1516.1,2477.1,127,76.3,9.6
0.175719,362.6,402.5,1513.2,254.0,2369.2,465.2,642.1,1518.7,2480.9,127.3,76.4,10.4
0.177719,359.9,363.8,1517.7,253.5,2340.3,471.5,640.4,1521.3,2484.7,127.7,76.4,11
0.179719,364.1,333.5,1515.8,247.8,2313.6,446.3,638.6,1524,2488.5,128.2,76.4,11.6
0.181719,366.7,321.5,1503.6,229.0,2306.5,387.6,636.9,1526.8,2492.4,128.6,76.4,12
0.183719,360.9,319.6,1481.0,190.0,2299.3,319.4,635.1,1529.6,2496.3,129,76.5,12.4
0.185719,347.7,317.7,1460.2,145.8,2285.7,276.0,633.3,1532.5,2500.2,129.4,76.5,12.7
0.187719,334.3,313.3,1447.8,118.7,2279.1,273.6,631.6,1535.4,2504.1,129.9,76.6,13
0.189719,330.2,307.0,1442.2,113.3,2287.7,307.0,629.8,1538.4,2508.1,130.3,76.7,13.2
0.191719,337.9,318.4,1445.3,126.4,2312.9,337.7,628,1541.4,2512,130.7,76.8,13.1
0.193719,353.0,365.4,1463.3,145.3,2338.6,310.7,626.3,1544.5,2516,131.2,77.1,12.6
0.195719,369.8,390.6,1486.3,152.7,2340.7,301.4,624.5,1547.7,2520,131.6,77.5,11.7
0.197719,388.0,356.2,1505.4,150.8,2325.2,348.0,622.7,1550.9,2524,132,78,10.2
0.199719,413.5,298.1,1521.4,142.8,2299.4,423.3,620.9,1554.2,2528,132.4,78.6,8.5
0.201719,440.1,243.9,1533.9,130.6,2280.2,490.6,619.2,1557.5,2532,132.8,79.1,7.1
0.203719,463.3,210.6,1546.1,119.4,2285.1,541.3,617.4,1560.8,2536,133.2,79.6,6.1
0.205719,488.8,197.4,1561.7,112.2,2312.4,575.4,615.7,1564.3,2540.1,133.6,80,5.6
0.207719,519.9,186.9,1578.2,105.2,2350.0,582.4,613.9,1567.7,2544.1,134,80.3,5.5
0.209719,548.5,168.5,1590.9,95.4,2393.6,554.7,612.2,1571.2,2548.2,134.3,80.6,5.7
0.211719,568.9,152.4,1601.1,86.7,2437.2,496.6,610.4,1574.8,2552.2,134.7,80.8,6
0.213719,584.5,145.6,1612.7,83.3,2465.8,430.6,608.7,1578.4,2556.3,135,80.9,6.4
0.215719,596.8,144.5,1626.2,84.0,2478.6,385.0,607,1582.1,2560.3,135.3,81,7
