time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025260,549.1,463.8,1585.1,553.0,2392.0,1139.5,507.7,1097.9,2205,0,59.1,-200
0.027260,475.1,454.9,1551.1,568.2,2448.8,902.6,507.7,1097.9,2205.1,0,58.7,-200
0.029260,423.5,410.8,1534.9,551.6,2381.0,610.3,507.7,1098.1,2205.1,0,58.1,-200
0.031260,408.7,430.7,1539.5,569.5,2375.7,440.4,507.7,1098.2,2205.1,0,57.3,-200
0.033260,490.1,660.6,1537.3,689.2,2353.0,329.9,507.7,1098.4,2205.2,0,56.8,-200
0.035260,663.5,592.7,1508.3,749.6,2313.9,283.0,507.6,1098.6,2205.3,0,56.5,-200.9
0.037260,661.0,403.4,1433.8,701.6,2274.9,266.8,507.6,1098.9,2205.3,0,56.6,-206.3
0.039260,637.7,330.5,1383.1,677.2,2250.9,270.5,507.6,1099.2,2205.4,0,57.4,-212.6
0.041260,620.7,318.4,1352.3,739.2,2241.0,293.7,507.6,1099.6,2205.5,0,59.4,-214.8
0.043260,656.1,353.2,1347.8,1066.6,2255.3,365.5,507.6,1100,2205.7,0,62.2,-208.2
0.045260,746.4,300.7,1371.7,1872.0,2324.0,473.7,507.6,1100.5,2205.8,0,65.4,-187.1
0.047260,548.2,602.4,845.2,301.6,2408.1,462.4,507.6,1101,2205.9,0,68.4,-148.1
0.049260,474.5,263.5,881.1,146.6,2450.5,369.6,507.6,1101.5,2206.1,0,71.2,-99.5
0.051260,458.8,158.8,875.2,92.3,2455.2,294.5,507.6,1102.1,2206.3,0,73.5,-50.8
0.053260,456.7,119.7,866.3,77.2,2446.1,246.8,507.5,1102.7,2206.4,0,75.6,-11.7
0.055260,458.2,105.1,855.5,77.8,2439.6,211.5,507.5,1103.4,2206.6,0,77.3,9.5
0.057260,458.3,96.6,842.5,84.8,2442.2,179.6,507.5,1104.1,2206.9,0,78.8,16.2
0.059260,457.3,88.8,832.8,93.0,2452.7,152.6,507.5,1104.9,2207.1,114.5,79.9,14.1
0.061260,459.4,83.9,832.9,102.5,2465.9,131.1,507.5,1105.7,2207.3,114.3,80.9,8.2
0.063260,465.6,83.4,844.3,108.9,2475.3,119.8,507.4,1106.5,2207.6,114.2,81.6,3.5
0.065260,471.8,85.5,858.8,103.3,2478.6,115.2,507.4,1107.4,2207.8,114.1,82.3,3.9
0.067260,473.3,86.2,870.6,89.7,2479.8,111.6,507.4,1108.3,2208.1,114,82.8,6.1
0.069260,471.6,81.7,879.8,78.1,2479.1,112.8,507.4,1109.3,2208.4,113.8,83.2,8.8
0.071260,473.4,75.3,888.6,70.9,2470.6,126.5,507.3,1110.3,2208.7,113.7,83.6,11.3
0.073260,481.1,71.0,896.2,64.4,2450.8,149.2,507.3,1111.4,2209,113.5,83.9,13.2
0.075260,489.4,68.4,901.1,57.2,2433.3,157.5,507.3,1112.5,2209.3,113.4,84.1,13.9
0.077260,492.4,64.3,903.3,50.3,2429.0,157.0,507.2,1113.6,2209.6,113.2,84.3,13.5
0.079260,492.4,59.0,903.8,46.6,2430.6,160.0,507.2,1114.8,2210,113,84.5,12.5
0.081260,497.3,55.4,903.3,48.2,2421.8,158.8,507.2,1116.1,2210.3,112.8,84.6,11.3
0.083260,507.4,53.6,902.2,54.6,2408.6,137.2,507.1,1117.3,2210.7,112.6,84.7,10.4
0.085260,514.9,51.0,901.4,62.0,2404.2,117.0,507.1,1118.7,2211.1,112.4,84.8,10.2
0.087260,516.7,47.4,901.3,68.2,2402.4,111.0,507,1120,2211.5,112.2,84.9,10.5
0.089260,518.2,46.4,902.4,75.4,2394.1,119.0,507,1121.4,2211.9,112,84.9,11.2
0.091260,524.2,48.2,905.2,84.0,2377.5,124.1,507,1122.9,2212.4,111.8,85,11.8
0.093260,531.6,48.4,910.4,89.0,2366.8,115.2,506.9,1124.4,2212.8,111.6,85.1,12.4
0.095260,534.2,45.3,916.2,89.2,2365.5,107.6,506.9,1125.9,2213.2,111.4,85.2,12.6
0.097260,534.4,42.7,922.1,92.4,2365.5,109.6,506.8,1127.5,2213.7,111.2,85.2,12.6
0.099260,537.4,44.6,928.8,107.6,2360.4,118.4,506.8,1129.1,2214.2,111,85.2,12.4
0.101260,543.6,48.9,937.0,131.9,2351.2,117.5,506.7,1130.8,2214.7,110.8,85.2,12.2
0.103260,546.9,50.0,944.3,151.1,2346.7,107.9,506.6,1132.5,2215.2,110.6,85.2,12
0.105260,544.8,47.0,948.6,158.9,2348.0,105.9,506.6,1134.2,2215.7,110.4,85.1,11.9
0.107260,541.9,44.1,953.9,166.1,2344.1,120.5,506.5,1136,2216.3,110.2,85,11.9
0.109260,542.2,44.6,965.0,179.8,2321.0,133.1,506.5,1137.8,2216.8,110,84.9,11.9
0.111260,543.5,46.6,978.0,190.3,2298.9,116.5,506.4,1139.7,2217.4,109.9,84.9,11.9
0.113260,541.7,46.2,984.1,190.1,2286.7,99.5,506.3,1141.6,2217.9,109.7,84.8,11.7
0.115260,538.9,43.7,987.7,187.4,2275.2,91.0,506.3,1143.6,2218.5,109.6,84.7,11.4
0.117260,539.0,42.7,1003.5,189.5,2257.0,86.5,506.2,1145.6,2219.1,109.4,84.6,11
0.119260,542.6,45.8,1033.3,195.0,2241.5,80.5,506.1,1147.6,2219.8,109.3,84.4,10.4
0.121260,545.7,49.7,1058.2,196.0,2235.6,75.6,506,1149.7,2220.4,109.1,84.2,9.8
0.123260,544.7,47.6,1069.1,192.8,2232.6,76.3,505.9,1151.8,2221,109,84,9
0.125260,542.7,42.9,1076.0,198.8,2224.5,86.6,505.9,1154,2221.7,108.9,83.7,8.1
0.127260,542.1,41.2,1089.5,212.8,2195.4,112.2,505.8,1156.2,2222.4,108.8,83.4,7
0.129260,541.3,44.7,1104.9,206.5,2146.5,116.4,505.7,1158.5,2223,108.7,82.9,5.8
0.131260,537.7,53.3,1113.9,186.2,2115.2,93.9,505.6,1160.7,2223.7,108.6,82.3,4.6
0.133260,530.5,61.4,1116.0,169.7,2098.9,78.5,505.5,1163.1,2224.5,108.5,81.6,3.5
0.135260,526.0,65.0,1118.4,172.1,2089.6,78.2,505.4,1165.5,2225.2,108.4,80.9,2.5
0.137260,530.0,66.8,1128.7,205.6,2084.1,101.7,505.3,1167.9,2225.9,108.3,80.1,1.7
0.139260,539.0,69.0,1149.4,261.4,2085.8,174.1,505.2,1170.3,2226.7,108.3,79.3,0.9
0.141260,541.1,77.9,1170.5,319.3,2117.1,388.5,505.1,1172.8,2227.5,108.2,78.7,0.3
0.143260,533.8,98.1,1200.1,378.6,2024.0,1248.2,505,1175.4,2228.2,108.1,78.1,-0.1
0.145260,523.7,116.9,1236.4,400.6,1704.1,1799.3,504.9,1178,2229,108.1,77.7,-0.1
0.147260,510.6,121.7,1217.0,479.8,1663.5,1299.2,504.8,1180.6,2229.9,108,77.3,0.3
0.149260,504.7,111.8,1176.1,470.4,1849.0,767.0,504.6,1183.2,2230.7,108,77.1,1.1
0.151260,507.6,100.2,1220.2,412.7,1985.3,494.6,504.5,1185.9,2231.5,107.9,77,1.8
0.153260,505.6,92.7,1270.0,355.9,2022.6,268.9,504.4,1188.7,2232.4,107.8,77,2.4
0.155260,496.9,88.6,1285.8,319.9,2019.6,182.8,504.3,1191.5,2233.3,107.8,77.3,2.5
0.157260,486.6,84.6,1267.7,302.6,2015.0,146.4,504.1,1194.3,2234.2,107.7,77.8,2.1
