time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,554.9,31.2,2352.3,267.5,2851.1,267.6,472.1,2464.7,3007.5,209,80.7,3.7
0.027000,557.3,35.4,2368.0,256.3,2842.9,335.8,472.1,2464.3,3007.3,209.1,81.2,4.5
0.029000,556.1,41.2,2381.5,224.9,2839.1,430.6,472.1,2463.7,3007,209.1,81.7,5.8
0.031000,554.7,46.9,2388.1,184.2,2853.4,547.7,472.1,2462.7,3006.4,209.2,82.1,8
0.033000,554.2,51.6,2385.6,145.9,2897.6,643.7,472.1,2461.5,3005.8,209.3,82.5,10.6
0.035000,553.0,55.2,2378.0,121.8,2946.2,678.9,472.1,2460.1,3005,209.3,82.8,13.1
0.037000,548.5,56.3,2370.5,115.9,2961.3,716.0,472.2,2458.4,3004,209.4,83.1,15.2
0.039000,540.5,54.0,2363.4,126.6,2927.2,802.5,472.2,2456.4,3002.9,209.5,83.4,16.5
0.041000,530.9,48.9,2354.6,150.5,2841.5,882.6,472.2,2454.2,3001.7,209.6,83.7,17.3
0.043000,521.7,43.6,2343.6,179.9,2754.3,860.5,472.3,2451.7,3000.3,209.7,83.9,17.6
0.045000,513.4,40.7,2335.7,201.8,2723.0,808.6,472.3,2448.9,2998.8,209.8,84.1,17.8
0.047000,505.7,40.7,2339.9,214.0,2723.5,818.2,472.3,2445.9,2997.1,209.9,84.2,17.9
0.049000,498.6,43.2,2356.0,217.5,2739.1,899.7,472.4,2442.6,2995.3,210.1,84.3,18.1
0.051000,493.3,47.0,2376.2,215.0,2782.3,1016.5,472.4,2439.1,2993.3,210.2,84.4,18.3
0.053000,490.4,50.7,2394.4,221.1,2848.1,1062.7,472.5,2435.4,2991.2,210.4,84.4,18.4
0.055000,488.7,52.7,2407.8,253.5,2873.6,984.1,472.5,2431.4,2989,210.5,84.5,18.4
0.057000,486.3,52.8,2405.3,321.6,2846.6,827.1,472.6,2427.1,2986.6,210.7,84.5,18.6
0.059000,483.1,51.4,2364.3,400.6,2825.0,630.0,472.6,2422.6,2984.1,210.9,84.5,18.9
0.061000,480.0,49.4,2300.9,416.2,2837.8,482.2,472.7,2417.9,2981.4,211.2,84.5,19.7
