time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025794,752.8,648.3,2118.3,797.3,2367.2,616.4,458.7,1929.4,2715.8,0,54.5,-200
0.027794,708.0,661.9,2126.8,815.9,2359.0,612.1,458.8,1929.5,2715.8,0,54.3,-200
0.029794,682.9,688.6,2148.9,722.9,2393.0,742.6,458.9,1929.5,2715.8,0,53.9,-200
0.031794,699.8,721.7,2091.4,595.7,2580.7,756.1,459.1,1929.6,2715.7,0,53.3,-200
0.033794,755.8,682.0,2039.8,514.0,2734.7,544.2,459.2,1929.8,2715.6,0,52.6,-200
0.035794,804.1,544.0,2023.9,454.5,2813.5,393.2,459.5,1929.9,2715.5,0,51.8,-200
0.037794,820.0,431.8,2031.4,400.8,2862.6,340.1,459.7,1930.1,2715.4,0,51.2,-200
0.039794,817.1,405.8,2038.6,345.8,2893.2,351.6,460.1,1930.4,2715.2,0,50.8,-200
0.041794,805.0,454.2,2033.5,322.4,2895.1,419.5,460.4,1930.6,2715.1,0,50.7,-200
0.043794,784.4,534.5,2021.1,339.7,2869.3,551.9,460.8,1930.9,2714.9,0,50.9,-200
0.045794,762.5,609.2,2007.3,386.5,2822.6,737.1,461.2,1931.2,2714.7,0,51.1,-200
0.047794,752.6,675.8,1996.7,435.0,2776.5,912.9,461.7,1931.6,2714.4,0,51.4,-200
0.049794,759.6,760.5,1984.7,461.1,2770.0,988.0,462.2,1932,2714.2,0,51.6,-200
0.051794,773.8,868.6,1960.1,474.7,2771.2,919.4,462.8,1932.4,2713.9,0,51.6,-200
0.053794,780.8,1019.9,1924.1,506.5,2743.6,789.8,463.4,1932.8,2713.6,0,51.5,-200
0.055794,754.6,1145.9,1892.1,558.3,2711.0,699.4,464,1933.2,2713.3,0,51.6,-200
0.057794,687.0,997.9,1865.6,603.4,2681.1,691.9,464.7,1933.7,2713,0,51.7,-200
0.059794,681.9,713.8,1861.3,579.3,2667.3,725.7,465.4,1934.2,2712.7,0,51.6,-200
0.061794,694.2,532.7,1893.8,495.9,2725.1,776.8,466.2,1934.8,2712.3,0,51.3,-200
0.063794,686.6,448.3,1928.5,406.4,2841.6,817.8,467,1935.3,2712,0,50.9,-200
0.065794,651.5,423.2,1949.8,371.4,2927.2,905.2,467.8,1935.9,2711.6,0,50.6,-200
0.067794,597.0,399.7,1964.8,437.1,2863.5,1330.8,468.7,1936.5,2711.2,0,50.6,-200
0.069794,542.1,365.2,1918.4,757.7,2327.1,947.5,469.6,1937.2,2710.7,0,50.7,-200
0.071794,505.5,364.1,1727.3,800.2,2352.8,527.6,470.5,1937.8,2710.3,0,51.1,-200
0.073794,477.2,441.4,1659.9,853.6,2352.2,479.7,471.5,1938.5,2709.8,0,51.4,-200
0.075794,448.3,666.8,1620.9,1258.4,2291.8,589.1,472.5,1939.2,2709.4,0,51.7,-200
0.077794,722.9,1915.4,2182.5,624.1,3410.5,861.0,473.6,1940,2708.9,0,52,-200
0.079794,890.3,1155.6,2151.0,655.1,3396.4,997.2,474.7,1940.7,2708.4,0,52.4,-200
0.081794,940.0,1411.2,2185.3,759.1,3635.8,820.4,475.8,1941.5,2707.8,0,52.6,-200
0.083794,1467.7,1575.4,2286.0,737.2,3646.6,487.4,477,1942.3,2707.3,0,52.9,-200
0.085794,228.4,876.9,1585.4,1154.4,2317.0,607.6,478.1,1943.1,2706.7,0,53,-200
0.087794,324.0,769.5,1648.6,1018.8,2314.4,575.6,479.4,1943.9,2706.2,0,52.9,-200
0.089794,352.9,779.7,1704.5,896.2,2321.2,640.7,480.6,1944.7,2705.6,0,52.7,-200
