time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025719,226.8,30.2,1603.0,1259.0,1682.9,534.2,590.7,1393,2411,80,61.8,-200
0.027719,228.8,33.1,1316.7,716.5,1929.6,620.5,590.7,1393.3,2411.1,80.9,62.5,-200
0.029719,233.5,31.7,1197.8,418.5,2041.5,477.1,590.7,1393.7,2411.2,81.9,62.9,-200
0.031719,242.7,26.9,1160.6,239.4,2090.7,414.2,590.6,1394.3,2411.4,83.1,63.1,-200
0.033719,254.6,23.4,1149.2,155.1,2104.9,413.8,590.6,1395,2411.6,84.4,63.3,-200
0.035719,266.3,24.8,1138.0,123.0,2086.4,459.6,590.6,1395.9,2411.9,85.8,63.4,-200
0.037719,277.3,33.2,1120.7,113.2,2052.5,527.6,590.5,1396.9,2412.2,87.4,63.6,-200.9
0.039719,287.0,44.9,1106.6,106.5,2047.3,577.1,590.5,1398.2,2412.5,89.1,63.8,-206.6
0.041719,295.8,53.9,1099.6,98.1,2075.2,595.0,590.4,1399.5,2412.9,91,64.2,-213.2
0.043719,302.0,56.1,1098.2,90.4,2097.2,565.6,590.3,1401.1,2413.4,93.1,64.6,-215.5
0.045719,305.3,53.9,1101.9,88.5,2076.0,488.0,590.3,1402.8,2413.9,95.3,65.1,-208.5
0.047719,308.7,54.7,1118.0,100.5,2048.8,355.2,590.2,1404.6,2414.4,97.7,65.6,-186.5
0.049719,315.6,65.9,1153.8,128.0,2066.4,257.4,590.1,1406.7,2415,100.2,66.2,-145.6
0.051719,326.1,85.7,1194.3,151.2,2096.3,197.3,590,1408.8,2415.6,102.8,66.9,-94.7
0.053719,335.9,107.8,1216.1,155.9,2115.6,157.2,589.9,1411.2,2416.3,105.6,67.6,-43.7
0.055719,342.0,127.5,1221.2,149.8,2126.5,132.5,589.8,1413.6,2417,108.5,68.1,-2.9
0.057719,346.3,146.6,1221.9,140.6,2133.2,117.5,589.7,1416.3,2417.8,111.5,68.6,19.1
0.059719,351.7,164.9,1225.5,135.3,2134.5,112.7,589.6,1419.1,2418.6,114.6,68.9,25.9
0.061719,357.8,178.2,1232.3,135.9,2128.8,117.6,589.5,1422,2419.5,117.7,69.2,23.3
0.063719,361.2,179.6,1240.8,139.8,2116.0,130.2,589.3,1425.1,2420.4,120.9,69.5,16.7
0.065719,360.1,171.6,1249.6,143.4,2100.1,144.9,589.2,1428.4,2421.3,124,69.8,10.9
0.067719,357.5,163.7,1257.7,146.7,2087.6,156.9,589.1,1431.8,2422.3,127.2,70,10.1
0.069719,357.9,163.3,1265.5,151.2,2083.8,163.7,588.9,1435.3,2423.3,130.3,70.1,10.6
0.071719,363.8,170.2,1275.3,157.4,2086.6,167.7,588.8,1439,2424.4,133.4,70.3,11.3
0.073719,374.0,181.1,1285.5,164.8,2092.7,170.8,588.6,1442.9,2425.5,136.3,70.4,11.7
0.075719,385.9,193.7,1292.0,176.5,2099.1,176.0,588.5,1446.8,2426.7,139.2,70.6,11.7
0.077719,406.9,213.5,1288.3,206.2,2103.5,191.0,588.3,1451,2427.9,142,71,10.6
0.079719,452.9,241.0,1267.8,266.8,2105.4,222.3,588.1,1455.2,2429.1,144.6,71.7,8.4
0.081719,524.5,248.0,1244.7,336.5,2110.7,265.5,587.9,1459.6,2430.4,147.1,72.8,5.6
0.083719,591.5,213.1,1251.5,358.1,2129.1,320.9,587.8,1464.2,2431.7,149.4,74,2.8
0.085719,639.7,171.5,1290.9,324.8,2177.2,398.7,587.6,1468.9,2433.1,151.6,75.3,0.9
0.087719,676.7,141.5,1336.9,259.5,2270.2,473.4,587.4,1473.7,2434.5,153.6,76.5,0.3
0.089719,701.8,123.1,1364.7,202.4,2367.5,500.1,587.2,1478.6,2435.9,155.4,77.5,0.8
0.091719,718.5,112.4,1382.6,166.1,2446.2,500.5,587,1483.7,2437.4,157.1,78.4,2.1
0.093719,729.5,109.0,1400.8,145.7,2511.7,496.7,586.8,1488.9,2438.9,158.6,79.1,3.7
0.095719,737.5,110.5,1422.8,132.3,2575.9,490.2,586.6,1494.2,2440.4,160,79.5,5.3
0.097719,744.1,113.0,1446.7,120.1,2640.8,472.9,586.4,1499.7,2442,161.2,79.8,6.6
0.099719,749.2,113.9,1468.2,111.6,2690.7,450.7,586.2,1505.2,2443.6,162.3,80,7.9
0.101719,753.7,114.3,1491.3,108.5,2724.3,432.2,585.9,1510.9,2445.3,163.3,80.1,9.3
0.103719,757.1,114.4,1517.5,108.1,2743.8,415.4,585.7,1516.7,2447,164.1,80.1,10.6
0.105719,758.8,113.7,1542.3,104.0,2752.5,393.4,585.5,1522.7,2448.7,164.9,80,11.7
0.107719,758.8,114.0,1560.0,93.9,2752.2,369.0,585.3,1528.7,2450.4,165.5,80,12.4
0.109719,758.0,116.4,1568.9,83.5,2748.0,352.6,585.1,1534.9,2452.2,166.1,80,12.7
0.111719,757.0,120.3,1574.1,75.8,2744.0,346.1,584.8,1541.1,2454,166.5,80,12.7
0.113719,756.5,125.7,1579.5,70.9,2740.6,347.8,584.6,1547.5,2455.8,167,80.1,12.7
0.115719,757.4,132.4,1586.3,67.4,2738.6,351.3,584.4,1553.9,2457.7,167.3,80.2,12.6
0.117719,760.4,139.1,1594.6,64.5,2740.6,351.2,584.1,1560.5,2459.6,167.6,80.3,12.5
0.119719,764.8,143.6,1603.9,62.8,2746.1,349.3,583.9,1567.2,2461.5,167.9,80.4,12.4
0.121719,769.4,145.6,1615.2,61.3,2754.7,347.4,583.6,1573.9,2463.5,168.1,80.5,12.2
0.123719,773.9,145.5,1627.8,59.5,2767.6,341.7,583.4,1580.8,2465.5,168.3,80.6,12.1
0.125719,778.8,144.1,1641.4,58.0,2783.5,327.5,583.2,1587.8,2467.5,168.4,80.7,12.1
0.127719,784.0,140.9,1656.0,57.2,2797.4,305.1,582.9,1594.8,2469.5,168.6,80.8,12.5
0.129719,788.4,136.7,1667.9,56.5,2801.3,287.7,582.7,1601.9,2471.5,168.7,80.8,13.2
0.131719,792.0,133.5,1676.2,55.7,2793.3,283.2,582.4,1609.1,2473.6,168.8,80.9,14.2
0.133719,795.0,131.5,1681.6,54.3,2777.3,288.7,582.2,1616.4,2475.7,168.9,81,15.1
0.135719,797.1,129.5,1685.7,52.1,2760.4,294.3,582,1623.8,2477.8,169,81,15.9
0.137719,798.4,127.4,1690.4,49.5,2746.7,295.7,581.7,1631.2,2480,169.1,81.1,16.5
0.139719,798.7,125.4,1695.1,47.2,2736.5,293.8,581.5,1638.7,2482.1,169.2,81.1,16.9
0.141719,798.0,123.8,1699.6,45.2,2727.7,288.8,581.2,1646.3,2484.3,169.3,81.1,17.2
0.143719,796.8,123.5,1703.9,43.7,2720.6,279.8,581,1653.9,2486.5,169.3,81.1,17.4
0.145719,795.6,124.6,1708.2,42.6,2717.7,265.5,580.8,1661.6,2488.7,169.4,81.1,17.4
0.147719,794.4,125.9,1712.3,42.0,2718.4,244.3,580.5,1669.4,2490.9,169.5,81,17.4
0.149719,793.3,127.0,1716.3,42.6,2718.5,221.9,580.3,1677.2,2493.1,169.5,81,17.2
0.151719,792.8,127.8,1721.4,44.5,2716.4,203.2,580.1,1685.1,2495.4,169.6,80.9,16.9
0.153719,793.0,128.1,1728.0,47.9,2713.2,191.7,579.8,1693,2497.7,169.7,80.9,16.5
0.155719,793.5,128.0,1736.2,52.7,2710.8,187.7,579.6,1701,2499.9,169.8,80.8,16.1
0.157719,794.1,127.0,1746.7,58.3,2711.5,188.8,579.4,1709,2502.2,169.9,80.8,15.8
0.159719,794.4,125.0,1759.0,63.5,2716.2,192.4,579.2,1717.1,2504.5,170,80.8,15.6
0.161719,794.5,122.2,1773.7,68.0,2724.0,195.9,579,1725.2,2506.8,170,80.8,15.3
0.163719,794.8,118.3,1789.2,71.0,2733.4,194.3,578.8,1733.3,2509.1,170.2,80.9,15.1
0.165719,795.1,113.8,1803.5,72.3,2741.1,186.2,578.5,1741.5,2511.5,170.3,81,14.9
0.167719,795.1,109.5,1817.5,73.2,2744.3,176.2,578.3,1749.7,2513.8,170.4,81.1,14.7
0.169719,794.0,105.4,1830.9,74.8,2743.2,170.0,578.1,1757.9,2516.1,170.5,81.1,14.6
0.171719,791.3,100.9,1844.8,78.0,2740.1,169.5,577.9,1766.2,2518.5,170.6,81.3,14.5
0.173719,787.4,96.1,1860.3,84.3,2735.5,176.3,577.8,1774.4,2520.8,170.8,81.4,14.3
0.175719,783.9,91.4,1877.9,93.0,2728.5,188.2,577.6,1782.7,2523.2,170.9,81.5,14.2
0.177719,781.3,87.4,1897.8,102.9,2716.8,202.5,577.4,1791,2525.5,171.1,81.7,13.9
0.179719,779.2,84.4,1918.4,112.0,2701.9,216.5,577.2,1799.3,2527.9,171.3,81.8,13.5
0.181719,777.2,81.8,1941.6,117.5,2687.1,228.8,577,1807.6,2530.2,171.4,82,13.1
0.183719,775.1,79.3,1966.4,117.3,2674.6,240.2,576.9,1815.9,2532.6,171.6,82.1,12.7
0.185719,772.4,76.6,1990.5,112.2,2662.3,254.1,576.7,1824.3,2534.9,171.8,82.3,12.3
0.187719,768.4,73.3,2011.4,103.0,2650.2,270.2,576.6,1832.6,2537.2,172,82.5,12.1
0.189719,763.4,69.5,2025.9,91.9,2645.9,282.8,576.4,1840.9,2539.6,172.2,82.7,12.1
0.191719,757.6,65.6,2036.3,80.7,2652.7,290.2,576.3,1849.2,2541.9,172.4,82.9,12.2
0.193719,751.6,61.4,2044.4,70.7,2668.4,290.1,576.2,1857.5,2544.2,172.6,83.1,12.2
0.195719,745.6,57.0,2051.6,62.5,2688.4,280.0,576,1865.8,2546.5,172.8,83.3,12
0.197719,738.1,51.8,2059.7,56.6,2708.4,263.0,575.9,1874,2548.9,173,83.4,11.4
0.199719,729.3,45.6,2068.9,54.2,2724.1,251.5,575.8,1882.3,2551.2,173.2,83.5,10.5
0.201719,719.3,38.4,2080.1,55.1,2738.3,251.9,575.7,1890.5,2553.4,173.4,83.6,9.4
0.203719,709.3,31.4,2093.5,59.0,2753.0,262.3,575.6,1898.7,2555.7,173.7,83.6,8.3
0.205719,700.5,25.6,2107.2,64.5,2663.1,3043.5,575.5,1906.8,2558,173.9,83.5,7.3
0.207719,693.0,21.3,2118.6,70.6,2456.5,2415.9,575.5,1914.9,2560.2,174.1,83.5,6.7
0.209719,687.0,18.7,2125.9,76.1,2437.0,2150.6,575.4,1923,2562.5,174.4,83.4,6.2
0.211719,681.9,17.4,2131.8,79.3,2502.5,2118.0,575.3,1931.1,2564.7,174.6,83.2,5.8
0.213719,677.5,17.0,2138.5,80.4,2662.1,2301.7,575.3,1939.1,2566.9,174.8,82.9,5.6
0.215719,673.1,17.8,2147.4,82.2,2720.8,361.2,575.3,1947,2569.1,175.1,82.6,5.4
0.217719,667.9,20.4,2159.7,87.8,2721.5,373.1,575.2,1954.9,2571.3,175.4,82.1,5.4
