time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025016,1289.3,1094.7,2806.3,741.6,3659.1,1172.1,514.2,1694.2,2957.8,0,52.8,-200
0.027016,380.5,714.6,1396.0,965.5,2800.6,555.2,514.2,1694.2,2957.7,0,53,-200
0.029016,405.8,488.1,1430.4,887.0,2791.4,416.5,514.3,1694.3,2957.6,0,53.5,-200
0.031016,391.6,390.9,1443.4,906.3,2770.9,350.8,514.3,1694.5,2957.4,0,54.3,-200
0.033016,370.3,358.1,1470.9,999.2,2742.0,353.4,514.3,1694.6,2957.1,0,54.9,-200
0.035016,352.1,373.0,1522.5,1133.6,2710.7,414.0,514.3,1694.8,2956.8,0,55.3,-200
0.037016,337.9,446.9,1596.7,1391.7,2672.5,561.3,514.3,1695,2956.4,0,55.7,-200
0.039016,331.0,562.2,1817.6,2082.1,2609.0,895.0,514.3,1695.3,2955.9,0,56.1,-200
0.041016,338.2,600.2,2225.5,1255.4,2988.3,1389.1,514.4,1695.6,2955.4,0,56.3,-200
0.043016,342.6,521.1,1915.0,1279.9,2986.0,983.5,514.4,1695.9,2954.9,0,56,-200
0.045016,342.9,456.9,1647.0,1025.7,2957.9,771.3,514.4,1696.3,2954.2,0,55.6,-200
0.047016,342.2,458.3,1544.3,863.6,2948.5,671.9,514.4,1696.7,2953.5,0,54.9,-200
0.049016,333.6,550.0,1508.1,936.0,2946.6,685.8,514.5,1697.1,2952.8,0,54.3,-200
0.051016,310.6,729.7,1506.0,1279.5,2941.5,804.6,514.5,1697.6,2952,0,53.8,-200
0.053016,322.5,794.9,1553.9,1738.6,2874.1,971.9,514.6,1698.1,2951.2,0,53.5,-200
0.055016,364.4,610.4,1565.2,1500.6,2757.0,886.0,514.6,1698.7,2950.2,0,53.4,-200
0.057016,375.0,473.9,1526.7,1098.0,2726.2,734.3,514.6,1699.2,2949.3,0,53.8,-200
0.059016,370.5,421.5,1474.2,827.8,2731.5,664.7,514.7,1699.9,2948.3,0,54.4,-200
0.061016,366.4,412.4,1427.5,690.7,2748.3,657.3,514.7,1700.5,2947.2,0,54.6,-200
0.063016,370.3,429.5,1390.1,668.2,2773.3,678.0,514.8,1701.2,2946.1,0,54.8,-200
0.065016,381.7,468.2,1358.4,740.3,2796.7,689.6,514.8,1701.9,2944.9,0,54.8,-200
0.067016,401.9,522.3,1324.8,903.2,2793.6,692.3,514.9,1702.6,2943.7,0,54.7,-200
0.069016,435.2,559.7,1313.6,1137.5,2755.9,712.5,515,1703.4,2942.4,0,54.6,-200
0.071016,472.0,545.7,1383.2,1331.9,2705.4,766.1,515,1704.2,2941,0,53.8,-200
0.073016,498.1,557.4,1473.9,1424.4,2658.3,862.1,515.1,1705.1,2939.7,0,52.7,-200
0.075016,518.7,697.2,1460.9,1666.5,2599.8,1001.1,515.1,1706,2938.2,0,51.3,-200
0.077016,741.3,1282.5,2473.5,1150.5,3526.6,841.7,515.2,1706.9,2936.8,0,51.4,-200
0.079016,965.0,897.9,2330.9,1140.1,3340.6,890.5,515.2,1707.8,2935.2,0,50.2,-201
0.081016,1009.7,938.8,2197.2,1205.4,3199.8,806.5,515.3,1708.8,2933.7,0,51.5,-206.6
0.083016,928.2,1851.5,1841.3,1272.7,3090.8,744.8,515.4,1709.8,2932.1,0,53.5,-213.2
0.085016,189.2,570.2,1693.4,699.1,2990.6,667.4,515.4,1710.8,2930.4,0,56,-215.5
0.087016,225.4,253.8,1670.5,493.6,2927.8,557.5,515.5,1711.9,2928.7,0,58.5,-208.5
0.089016,219.3,131.2,1640.2,422.5,2899.3,482.2,515.6,1713,2927,193.4,60.9,-186.5
0.091016,215.1,78.4,1611.7,403.7,2884.5,463.1,515.6,1714.2,2925.2,192.3,63.3,-145.4
0.093016,216.3,53.6,1603.3,440.5,2875.9,533.8,515.7,1715.3,2923.4,191,65.5,-94.2
0.095016,221.0,44.1,1626.8,577.1,2877.8,757.0,515.7,1716.5,2921.6,189.7,67.4,-43
0.097016,226.8,44.3,1740.1,890.9,2906.1,1457.1,515.8,1717.7,2919.7,188.4,69,-2.2
0.099016,231.5,51.8,1871.8,3839.1,2080.4,987.8,515.8,1719,2917.8,187,70.3,19.3
0.101016,233.7,65.4,932.8,3214.8,2242.9,808.6,515.9,1720.3,2915.8,185.7,71.4,25.4
0.103016,233.2,87.2,823.7,2245.9,2371.8,736.3,516,1721.6,2913.8,184.3,72.1,21.9
0.105016,230.6,119.3,794.6,1580.0,2473.0,663.9,516,1723,2911.8,182.9,72.6,14.2
0.107016,227.9,169.9,744.3,1181.4,2533.9,623.5,516.1,1724.3,2909.8,181.6,72.8,7.7
0.109016,229.2,260.1,652.1,1045.6,2555.5,672.3,516.1,1725.7,2907.7,180.3,72.7,6.4
0.111016,73.9,1124.0,317.7,549.5,2527.2,845.2,516.2,1727.2,2905.6,179.2,72.5,6.3
0.113016,439.7,356.4,2360.3,1073.2,3609.6,732.6,516.2,1728.6,2903.5,178.1,72.1,6.5
0.115016,460.0,296.9,2143.4,943.5,3530.6,706.3,516.2,1730.1,2901.3,177.1,71.7,6.9
0.117016,463.6,287.0,2048.2,763.2,3497.1,671.4,516.3,1731.6,2899.2,176.2,71.3,7.5
0.119016,456.3,301.2,2007.9,705.1,3457.2,720.3,516.3,1733.2,2897,175.5,70.9,9.1
0.121016,438.9,324.3,1996.4,764.0,3341.9,832.8,516.3,1734.8,2894.8,175,70.6,16
0.123016,413.9,346.0,2002.5,918.2,3185.5,847.8,516.4,1736.4,2892.5,174.6,70.4,23.8
0.125016,380.4,373.2,2036.8,1150.5,3099.2,852.4,516.4,1738,2890.3,174.5,70.1,27.4
0.127016,316.6,391.6,2142.0,1524.9,3070.1,1011.3,516.4,1739.7,2888,174.5,69.9,21.3
0.129016,261.3,318.6,2450.1,1765.2,3247.6,1542.7,516.4,1741.3,2885.8,174.7,69.6,-1.3
0.131016,246.5,278.2,2376.6,1448.1,3511.9,973.6,516.4,1743,2883.5,175,69.2,-47.9
0.133016,236.8,272.3,2264.0,1311.1,3505.7,735.3,516.4,1744.8,2881.2,175.6,68.7,-105.8
0.135016,225.6,258.0,1345.1,2525.7,2466.7,1421.7,516.4,1746.5,2878.9,176.3,68,-159.8
0.137016,217.1,298.6,1578.3,1511.6,2800.8,1021.0,516.4,1748.3,2876.6,177.2,67.3,-194.6
0.139016,104.7,622.1,1630.6,1514.6,2823.9,911.4,516.4,1750.1,2874.3,178.3,66.6,-195.6
0.141016,1164.6,1236.9,2664.5,934.2,3422.5,852.3,516.4,1752,2872,179.5,65.8,-163.2
0.143016,1186.7,816.2,2587.5,789.2,3386.9,739.1,516.4,1753.8,2869.7,180.7,65.3,-111.7
