time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025070,1049.5,369.4,1959.1,631.2,2677.9,277.9,584.5,1708.6,2482.7,0,58.4,-200
0.027070,1060.5,405.5,1919.0,657.8,2663.4,271.2,584.5,1708.4,2482.5,0,57.6,-200
0.029070,1045.0,522.9,1897.7,750.3,2647.1,326.3,584.4,1708.1,2482.1,0,56.9,-200
0.031070,925.5,771.6,1857.7,1041.7,2591.0,488.9,584.4,1707.7,2481.6,0,56.4,-200
0.033070,709.5,695.6,1538.1,990.6,2378.3,480.1,584.3,1707.2,2481,0,56.5,-200
0.035070,644.7,646.0,1472.2,711.8,2315.3,329.7,584.2,1706.6,2480.2,0,57.1,-200
0.037070,612.9,796.7,1451.3,615.4,2282.9,326.6,584.1,1705.8,2479.2,0,58,-200
0.039070,543.5,1289.0,1438.6,694.9,2240.9,442.9,584,1704.9,2478.1,0,58.9,-200
0.041070,1348.9,974.8,2103.3,781.3,2434.6,1812.4,583.9,1703.9,2476.9,0,59.5,-200
0.043070,1202.4,1221.0,1854.1,568.6,2464.9,772.2,583.7,1702.8,2475.5,0,59.6,-200
0.045070,681.8,1797.5,1777.5,398.3,2422.6,550.5,583.6,1701.6,2474,0,59.4,-200
0.047070,501.8,752.7,1736.8,288.5,2402.7,390.9,583.4,1700.2,2472.3,0,59,-200
0.049070,510.6,527.5,1707.2,238.3,2398.3,301.4,583.2,1698.8,2470.5,0,58.7,-200
0.051070,519.3,428.7,1682.0,223.9,2392.1,254.8,583,1697.2,2468.6,0,58.2,-200
0.053070,528.3,389.7,1673.1,231.5,2373.9,237.4,582.7,1695.5,2466.5,0,57.5,-200
0.055070,544.1,383.5,1674.3,247.5,2348.9,235.4,582.5,1693.7,2464.2,0,56.8,-200
0.057070,568.6,403.0,1675.0,271.7,2325.9,246.5,582.2,1691.8,2461.9,0,56.3,-200
0.059070,589.1,435.8,1675.6,305.3,2310.0,271.8,582,1689.8,2459.4,0,56.1,-200
0.061070,584.4,468.8,1680.9,349.4,2302.7,316.9,581.7,1687.6,2456.7,0,55.9,-200
0.063070,549.0,465.9,1694.3,391.5,2310.0,378.1,581.4,1685.4,2453.9,0,55.9,-200
0.065070,516.5,430.1,1712.0,441.4,2336.4,456.3,581,1683,2451,0,56.2,-200
0.067070,511.1,443.5,1733.5,529.6,2402.0,543.2,580.7,1680.6,2448,0,56.5,-200
0.069070,532.5,522.6,1748.0,571.5,2479.4,463.3,580.4,1678,2444.8,0,56.8,-200
0.071070,560.4,588.1,1725.3,521.0,2485.7,330.5,580,1675.3,2441.5,0,56.9,-200
0.073070,556.9,574.4,1686.6,444.7,2473.5,246.6,579.6,1672.5,2438.1,0,56.9,-200
0.075070,520.9,524.6,1651.4,373.5,2460.1,197.6,579.2,1669.6,2434.5,0,56.9,-200
0.077070,471.8,484.8,1627.2,319.2,2447.7,173.1,578.8,1666.6,2430.8,0,57,-200
0.079070,428.7,484.0,1617.2,290.0,2437.5,168.4,578.4,1663.6,2427,0,57.2,-200
0.081070,392.4,547.9,1624.2,283.4,2430.4,178.8,578,1660.4,2423,0,57.4,-200
0.083070,374.6,661.6,1651.3,295.4,2432.9,190.7,577.5,1657.1,2418.9,0,57.4,-200
0.085070,414.2,715.6,1694.5,313.8,2442.2,195.2,577.1,1653.7,2414.7,0,57.5,-200
0.087070,509.8,705.8,1750.9,333.0,2452.9,205.9,576.6,1650.2,2410.4,0,57.5,-200
0.089070,651.5,655.5,1811.9,335.8,2464.6,229.6,576.1,1646.6,2406,0,57.5,-200
0.091070,768.2,493.2,1862.2,327.2,2476.5,273.7,575.6,1642.9,2401.5,0,57.4,-200
0.093070,833.4,393.2,1880.8,333.6,2480.9,322.5,575.1,1639.1,2396.8,0,57.1,-200
0.095070,886.9,368.3,1866.3,351.3,2479.5,335.5,574.6,1635.3,2392,0,56.7,-200
0.097070,934.9,384.3,1843.2,362.2,2488.9,325.7,574.1,1631.3,2387.1,0,56.5,-200
0.099070,962.0,417.1,1829.4,373.6,2506.7,331.0,573.6,1627.3,2382.1,0,56.3,-200
0.101070,958.9,462.3,1819.8,389.0,2527.8,354.8,573,1623.1,2377,0,56.7,-200
0.103070,934.5,514.2,1797.4,390.2,2538.3,363.2,572.4,1618.9,2371.8,0,57.1,-200
0.105070,907.6,560.2,1746.2,360.5,2510.8,317.5,571.9,1614.6,2366.5,0,57.6,-200
0.107070,891.8,540.8,1692.4,310.2,2457.8,232.2,571.3,1610.2,2361.1,0,58.1,-200
0.109070,896.6,455.0,1660.2,283.1,2419.3,164.3,570.7,1605.7,2355.6,0,58.4,-200
0.111070,915.2,358.5,1647.0,306.8,2401.8,135.0,570.1,1601.2,2350,0,58.4,-200
0.113070,932.1,295.0,1661.6,395.0,2404.5,153.4,569.5,1596.6,2344.3,0,58.2,-200
0.115070,933.3,273.0,1704.2,537.3,2422.2,228.3,568.8,1591.9,2338.5,0,57.8,-200
0.117070,916.3,293.1,1755.6,727.7,2438.6,356.8,568.2,1587.1,2332.6,0,57.5,-200
0.119070,890.3,352.0,1816.1,1015.6,2422.6,519.2,567.6,1582.2,2326.7,0,57.3,-200
0.121070,857.9,472.6,1967.4,1758.3,2313.8,684.8,566.9,1577.3,2320.6,0,57.1,-200
0.123070,813.8,763.3,2212.5,670.5,3045.5,1142.8,566.2,1572.3,2314.5,0,56.5,-200
0.125070,438.6,737.5,1132.8,1208.4,2179.9,778.2,565.6,1567.2,2308.2,0,55.9,-200
0.127070,359.0,599.8,1316.8,920.0,2179.8,942.3,564.9,1562.1,2301.9,0,55.7,-200
0.129070,293.3,602.1,1321.2,722.2,2148.0,934.1,564.2,1556.9,2295.6,0,55.4,-200
0.131070,254.6,644.0,1282.9,680.3,2101.7,881.1,563.5,1551.7,2289.1,0,55.2,-200
0.133070,254.5,702.6,1229.6,794.4,2054.1,893.3,562.8,1546.4,2282.6,0,55.5,-200
0.135070,168.1,990.4,1052.7,1097.2,2016.8,955.3,562.1,1541,2276,0,56,-200
0.137070,809.7,793.4,2171.3,836.8,2690.3,1108.1,561.4,1535.6,2269.4,0,56.3,-200
0.139070,820.8,621.4,2224.2,392.4,3192.9,643.2,560.7,1530.1,2262.6,0,56.4,-200
0.141070,854.8,609.9,2213.8,220.3,3144.1,407.5,560,1524.5,2255.9,0,56.2,-200
0.143070,950.2,741.0,2203.8,155.3,3147.2,335.4,559.2,1519,2249,0,56.1,-200
0.145070,251.6,719.7,1147.7,713.3,2199.3,130.1,558.5,1513.3,2242.1,0,55.9,-200
0.147070,313.1,471.6,1252.6,533.4,2198.9,129.3,557.8,1507.6,2235.2,0,55.6,-200
0.149070,333.1,336.3,1287.0,408.9,2198.1,157.7,557,1501.9,2228.2,0,55.4,-200
0.151070,325.0,281.4,1295.2,348.8,2198.0,224.5,556.3,1496.2,2221.2,0,55.7,-200
0.153070,280.2,298.1,1281.4,342.4,2205.0,332.3,555.5,1490.3,2214.1,0,56.6,-200
0.155070,220.8,337.0,1256.1,355.0,2202.1,450.1,554.7,1484.5,2206.9,0,57.6,-200
0.157070,169.5,374.4,1221.3,394.4,2158.6,494.3,554,1478.6,2199.8,0,58.3,-200
0.159070,127.6,430.6,1170.1,473.1,2117.0,461.3,553.2,1472.7,2192.6,0,59.1,-200
0.161070,1094.2,620.5,2116.2,464.2,2686.0,606.6,552.4,1466.8,2185.3,0,59.7,-200
0.163070,979.3,862.3,2187.9,583.4,2504.4,1062.7,551.7,1460.8,2178,0,60.2,-200
0.165070,779.7,898.9,1749.9,1244.2,2326.3,496.0,550.9,1454.8,2170.7,0,60.4,-200
0.167070,710.2,841.7,1644.4,801.6,2377.6,488.4,550.1,1448.8,2163.4,0,60.4,-200
0.169070,655.4,864.6,1631.3,677.3,2422.8,582.3,549.4,1442.7,2156.1,0,60,-200
0.171070,531.9,1018.7,1644.5,704.1,2488.4,813.5,548.6,1436.7,2148.7,0,59.6,-200
0.173070,328.8,574.9,1592.4,2192.7,1667.4,923.6,547.8,1430.6,2141.3,0,59.1,-200
0.175070,351.5,464.6,1402.7,983.2,1882.5,1069.0,547,1424.5,2133.9,0,58.4,-200
0.177070,349.1,508.5,1391.5,878.4,1880.1,1091.7,546.2,1418.3,2126.5,0,57.5,-200
0.179070,344.3,628.0,1407.0,1055.2,1735.2,1030.0,545.5,1412.2,2119,0,56.6,-200
0.181070,375.2,721.1,1234.6,1323.9,1702.6,702.9,544.7,1406.1,2111.6,0,55.7,-200
