time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025435,1174.2,2329.2,2174.2,810.9,3353.4,954.8,614.5,2112.4,3069,0,47.1,-200
0.027435,1087.2,1628.9,2295.9,690.7,3409.5,955.2,614.5,2112.4,3069,0,46.8,-200
0.029435,1070.6,1143.0,2365.1,557.8,3498.5,904.2,614.4,2112.5,3068.8,0,46.9,-200
0.031435,1097.3,864.2,2399.5,481.0,3586.9,808.4,614.2,2112.6,3068.7,0,47.5,-200
0.033435,1129.0,760.5,2418.0,469.3,3651.2,722.7,614,2112.7,3068.5,0,48.5,-200
0.035435,1150.4,801.4,2434.4,500.0,3700.7,694.4,613.8,2112.9,3068.2,0,49.4,-200
0.037435,1151.6,985.4,2453.3,552.1,3760.0,768.7,613.5,2113,3067.9,0,50.2,-200
0.039435,1196.7,1495.4,2496.1,617.5,3896.5,912.6,613.2,2113.2,3067.5,0,51,-200
0.041435,141.4,1150.7,1695.7,1522.6,2578.9,612.1,612.9,2113.5,3067.1,0,51.6,-200
0.043435,240.5,896.6,1801.2,1143.7,2623.2,535.7,612.5,2113.7,3066.6,0,52,-200
0.045435,246.3,896.0,1829.3,1071.9,2616.3,537.7,612,2114,3066.1,0,52.2,-200
0.047435,284.5,981.5,1864.9,1225.9,2571.5,666.2,611.6,2114.3,3065.6,0,52.3,-200
0.049435,348.0,1074.8,2053.6,1619.2,2421.3,991.6,611,2114.6,3065,0,52.1,-200
0.051435,385.0,1132.7,2128.2,827.5,2849.8,3910.6,610.5,2115,3064.3,0,51.6,-200
0.053435,379.5,1090.3,2003.5,667.0,3438.8,803.8,609.9,2115.4,3063.6,0,50.8,-200
0.055435,341.8,1057.7,1933.6,568.5,3376.3,644.6,609.3,2115.8,3062.9,0,50,-200
0.057435,281.3,1142.0,1922.6,569.2,3352.3,689.1,608.6,2116.2,3062.1,0,49.3,-200
0.059435,276.0,1175.5,1957.0,628.1,3335.5,811.9,607.9,2116.7,3061.2,0,48.8,-200
0.061435,360.7,993.6,2015.0,662.0,3313.6,881.0,607.1,2117.2,3060.3,0,48.6,-200
0.063435,401.0,809.9,2047.6,688.0,3296.5,913.0,606.3,2117.7,3059.4,0,48.8,-200
0.065435,399.7,788.0,2038.3,774.1,3275.5,989.8,605.5,2118.2,3058.4,0,49,-200
0.067435,360.6,957.3,2003.6,935.6,3219.5,1168.8,604.6,2118.7,3057.4,0,49.1,-200
0.069435,234.4,1320.1,1985.8,1208.6,3038.3,1517.0,603.7,2119.3,3056.3,0,49,-200
