time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025500,307.7,51.6,1399.0,364.6,1994.2,178.7,522,1551.8,2261.1,247.4,76.1,9.7
0.027500,309.9,56.8,1391.7,341.4,1992.3,176.2,522.1,1552,2261.4,247.1,76.9,9.9
0.029500,312.3,60.5,1380.6,320.9,1985.7,170.8,522.1,1552.2,2262.1,246.9,77.5,12
0.031500,314.6,62.4,1367.4,294.2,1981.2,158.1,522.2,1552.4,2262.9,246.6,78,14.9
0.033500,317.3,64.7,1358.1,264.1,1986.0,143.0,522.3,1552.8,2264.1,246.3,78.4,18.1
0.035500,320.2,68.2,1356.1,239.5,1998.4,130.9,522.4,1553.2,2265.4,246,78.7,21.1
0.037500,323.1,72.9,1361.0,221.5,2012.9,122.4,522.5,1553.8,2267.1,245.7,79,23.2
0.039500,326.5,79.6,1371.9,211.4,2026.2,119.2,522.6,1554.4,2268.9,245.4,79.2,24.3
0.041500,330.3,87.9,1384.7,210.6,2037.3,121.8,522.8,1555,2271.1,245.1,79.4,24.9
0.043500,335.1,98.8,1398.4,218.8,2048.0,128.5,523,1555.8,2273.4,244.9,79.5,25.1
0.045500,340.2,111.7,1411.8,233.3,2058.4,135.1,523.2,1556.6,2276,244.6,79.5,25.1
0.047500,345.7,127.7,1426.1,251.6,2068.7,139.8,523.4,1557.5,2278.9,244.4,79.5,25.1
0.049500,352.2,149.1,1441.9,272.8,2078.9,145.1,523.6,1558.5,2281.9,244.1,79.5,25.5
0.051500,359.1,173.2,1456.0,293.6,2087.0,153.4,523.9,1559.6,2285.3,243.9,79.5,25.9
0.053500,366.4,196.6,1465.5,311.5,2092.9,165.1,524.1,1560.7,2288.8,243.7,79.5,26.1
0.055500,373.3,210.6,1467.3,319.3,2095.6,176.6,524.4,1561.9,2292.6,243.5,79.4,25.9
0.057500,381.5,211.6,1463.2,314.3,2095.0,185.2,524.7,1563.2,2296.6,243.3,79.5,25
0.059500,395.0,199.1,1456.6,299.6,2088.6,189.2,525.1,1564.6,2300.8,243.2,79.6,22.9
0.061500,414.9,179.1,1453.2,286.4,2077.2,190.4,525.4,1566,2305.3,243,79.7,20
0.063500,441.5,158.0,1460.9,284.6,2067.4,199.7,525.8,1567.5,2310,242.9,79.9,16.7
0.065500,470.1,143.6,1487.8,303.4,2070.0,240.5,526.2,1569.1,2314.9,242.8,80.2,13.6
0.067500,498.5,135.6,1537.2,335.2,2087.3,350.1,526.6,1570.7,2320,242.7,80.6,11.4
0.069500,525.7,131.4,1596.8,338.2,2116.7,581.4,527,1572.4,2325.3,242.7,80.9,9.9
0.071500,550.1,131.5,1633.0,292.7,2157.9,925.5,527.4,1574.2,2330.8,242.6,81.3,8.8
0.073500,576.5,137.2,1646.5,237.1,2212.7,1394.0,527.9,1576,2336.6,242.6,81.6,8.1
0.075500,604.8,145.7,1652.3,197.1,2264.0,1956.7,528.4,1577.9,2342.5,242.6,81.9,7.8
0.077500,636.0,150.3,1658.6,169.3,2299.4,2588.9,528.9,1579.9,2348.7,242.6,82.1,8
0.079500,666.1,143.8,1666.5,146.1,2325.0,3222.9,529.4,1581.9,2355,242.7,82.4,8.7
0.081500,686.0,129.6,1673.7,125.2,2350.3,3837.6,529.9,1584,2361.5,242.7,82.6,10
