time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025734,786.4,1357.3,1680.4,928.1,2254.7,958.9,550.9,1423.6,2339.9,0,61.6,-28.4
0.027734,929.5,2073.0,1497.2,1001.2,2358.9,1076.9,550.9,1423.8,2340,0,61.1,-74
0.029734,791.4,1605.2,1498.9,703.6,2476.0,790.8,550.9,1424.1,2340.2,0,60.7,-124.1
0.031734,736.7,984.5,1527.8,489.8,2488.4,567.1,550.9,1424.5,2340.4,0,60.4,-169.3
0.033734,728.3,680.9,1519.6,367.7,2491.5,447.5,550.8,1425.1,2340.7,0,60.3,-200
0.035734,727.6,527.7,1489.2,300.3,2510.1,372.8,550.8,1425.7,2341.1,0,60.2,-213
0.037734,724.5,455.5,1448.5,264.4,2542.0,324.0,550.8,1426.5,2341.5,0,60.1,-214.6
0.039734,725.1,438.5,1412.1,256.8,2570.9,307.5,550.7,1427.5,2342,0,59.9,-209.8
0.041734,743.4,466.3,1387.6,289.9,2592.5,338.6,550.7,1428.5,2342.6,0,59.4,-203.3
0.043734,796.9,529.8,1389.1,402.2,2611.8,446.6,550.6,1429.7,2343.2,0,58.8,-200
0.045734,895.7,541.2,1466.4,673.9,2672.9,652.2,550.5,1431,2344,0,58.2,-203.4
0.047734,938.0,444.5,1709.8,769.6,2800.5,755.1,550.5,1432.4,2344.7,0,57.3,-210.2
0.049734,927.5,422.4,1822.5,727.6,2828.2,795.4,550.4,1433.9,2345.6,0,57.2,-215.3
0.051734,937.6,456.0,1932.6,844.8,2794.8,937.8,550.3,1435.6,2346.5,0,58.3,-213.6
0.053734,995.6,486.1,2096.9,919.1,2757.4,1161.0,550.2,1437.3,2347.5,0,60.7,-200
0.055734,1051.4,542.1,2287.4,858.3,2648.1,1866.0,550.1,1439.2,2348.5,0,64.4,-167.6
0.057734,321.9,1001.6,1226.4,848.8,2406.4,557.6,550,1441.2,2349.6,0,68.6,-119.8
0.059734,411.1,356.5,1206.8,558.7,2414.3,433.4,549.9,1443.3,2350.8,0,72.3,-67
0.061734,432.1,207.7,1132.0,331.4,2417.8,422.5,549.8,1445.6,2352,0,75.5,-19.6
0.063734,460.3,166.2,1126.0,272.4,2426.6,409.0,549.7,1447.9,2353.3,0,78.2,11.8
0.065734,486.4,146.1,1135.5,254.3,2432.0,343.8,549.6,1450.4,2354.7,0,80.4,23.4
0.067734,506.9,126.6,1142.5,238.0,2433.2,286.5,549.5,1453,2356.1,0,82.1,22.2
0.069734,521.4,109.1,1144.7,222.1,2433.5,249.5,549.3,1455.7,2357.6,0,83.4,14
0.071734,533.5,94.0,1144.6,208.2,2434.0,223.2,549.2,1458.5,2359.1,0,84.2,4.6
0.073734,543.1,84.3,1145.6,202.2,2434.4,209.1,549.1,1461.4,2360.8,0,84.7,-0.2
0.075734,550.1,82.9,1153.0,209.5,2433.8,207.4,548.9,1464.4,2362.4,0,85,0.1
0.077734,552.8,94.4,1175.4,230.3,2432.6,214.8,548.8,1467.5,2364.2,0,84.9,1.5
0.079734,552.4,117.2,1208.7,238.3,2432.7,214.7,548.7,1470.8,2366,211,84.8,3.4
0.081734,555.8,145.1,1240.1,218.6,2435.9,201.2,548.5,1474.1,2367.8,210.9,84.6,5.4
0.083734,565.9,162.7,1258.2,191.8,2441.5,190.6,548.4,1477.5,2369.7,210.8,84.3,6.9
0.085734,573.3,163.7,1265.2,172.8,2443.9,193.7,548.2,1481.1,2371.7,210.7,84.2,7.9
0.087734,572.1,155.2,1264.4,161.8,2435.5,208.0,548,1484.7,2373.8,210.6,84.1,8.7
0.089734,567.2,145.2,1260.5,155.4,2416.3,223.4,547.9,1488.5,2375.9,210.5,84.1,9.3
0.091734,564.0,133.5,1257.7,153.3,2392.4,238.1,547.7,1492.3,2378,210.3,84.1,9.9
0.093734,563.1,121.1,1258.1,158.5,2369.9,259.1,547.6,1496.2,2380.2,210.2,84.2,10.6
0.095734,561.3,110.1,1261.2,171.5,2342.1,292.6,547.4,1500.3,2382.5,210,84.2,11.4
0.097734,557.6,103.2,1267.1,193.5,2302.7,322.9,547.2,1504.4,2384.8,209.8,84.3,12.4
0.099734,552.6,100.9,1277.3,222.4,2264.7,333.1,547.1,1508.6,2387.2,209.7,84.3,13.3
0.101734,545.6,99.6,1294.5,258.8,2229.4,336.5,546.9,1512.9,2389.6,209.5,84.2,13.9
0.103734,536.7,96.4,1319.4,292.6,2196.4,342.7,546.7,1517.3,2392.1,209.3,84.1,14
0.105734,526.1,90.6,1353.8,308.7,2163.3,348.3,546.5,1521.8,2394.6,209.2,83.9,13.6
0.107734,515.0,82.6,1391.5,291.3,2132.4,343.7,546.4,1526.4,2397.2,209,83.6,12.7
0.109734,507.2,75.8,1419.0,258.7,2105.5,335.3,546.2,1531,2399.8,208.9,83.1,11.6
0.111734,504.2,72.7,1441.7,236.2,2075.7,345.7,546,1535.7,2402.5,208.7,82.5,10.3
0.113734,505.5,77.0,1467.7,235.0,2044.3,393.0,545.8,1540.6,2405.3,208.6,81.7,9.1
0.115734,507.5,91.0,1504.4,247.7,2008.1,492.3,545.7,1545.4,2408.1,208.4,80.7,7.6
0.117734,503.6,119.5,1554.1,257.2,1960.7,682.3,545.5,1550.4,2410.9,208.3,79.7,5.9
0.119734,484.6,166.5,1599.4,233.8,1920.8,1024.0,545.3,1555.4,2413.8,208.2,78.6,4.1
0.121734,450.7,231.5,1616.8,199.4,1994.3,1621.3,545.2,1560.5,2416.7,208.1,77.5,2.9
0.123734,430.7,288.3,1612.8,205.0,2460.2,1608.1,545,1565.7,2419.7,208,76.7,2.4
0.125734,436.4,324.4,1593.9,279.5,2454.0,993.1,544.8,1571,2422.7,207.9,75.9,3.2
0.127734,429.1,306.0,1528.8,570.2,2208.4,705.9,544.7,1576.3,2425.8,207.8,75.2,5
0.129734,433.5,294.2,1446.9,699.0,2078.8,322.1,544.5,1581.6,2428.9,207.7,74.6,7.1
0.131734,460.1,331.8,1635.3,583.4,2082.4,263.2,544.3,1587.1,2432,207.6,74.2,8.8
0.133734,490.9,435.1,1744.6,385.9,2117.0,273.9,544.2,1592.6,2435.2,207.4,73.9,9.5
0.135734,529.9,677.7,1794.4,333.3,2141.1,324.9,544,1598.1,2438.4,207.3,74.1,8.6
0.137734,579.2,937.9,1850.0,336.4,2161.1,484.2,543.9,1603.7,2441.7,207.2,74.5,6.6
0.139734,615.1,891.1,1891.2,279.2,2256.2,728.6,543.7,1609.4,2445,207,75.3,4.2
0.141734,596.6,655.1,1905.7,230.6,2458.3,860.8,543.6,1615.1,2448.3,206.9,76.2,2
0.143734,546.2,457.3,1918.5,218.5,2699.0,767.3,543.5,1620.8,2451.7,206.7,77.2,0.8
0.145734,489.9,318.0,1939.7,236.0,2775.2,429.8,543.3,1626.6,2455.1,206.5,78.2,0.5
0.147734,441.7,215.4,1965.7,280.4,2787.5,341.2,543.2,1632.5,2458.6,206.3,79,0.9
0.149734,412.2,144.1,1962.8,349.8,2812.5,396.1,543.1,1638.3,2462.1,206,79.7,1.6
0.151734,397.5,96.2,1904.7,445.4,2533.1,864.2,543,1644.3,2465.6,205.8,80.1,2.5
0.153734,393.6,75.4,1834.7,462.9,2417.9,566.7,542.9,1650.2,2469.1,205.6,80.2,3.3
0.155734,393.0,70.8,1808.5,445.6,2401.0,431.9,542.7,1656.2,2472.7,205.3,80.1,4.1
0.157734,390.7,75.1,1805.1,456.1,2387.1,376.3,542.6,1662.3,2476.3,205.1,79.7,5.1
0.159734,383.7,85.2,1811.1,486.9,2367.9,349.3,542.5,1668.3,2479.9,204.8,79.2,6
0.161734,369.7,101.9,1811.8,532.3,2342.9,319.2,542.5,1674.4,2483.6,204.6,78.4,6.9
0.163734,350.9,126.8,1776.5,601.9,2315.8,281.4,542.4,1680.5,2487.3,204.3,77.6,7.5
