time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025562,303.7,74.6,1589.9,175.9,2372.1,268.6,553.1,1761.8,2586.1,214.5,76.8,4.7
0.027562,303.6,70.6,1586.7,195.8,2382.3,279.7,553,1762,2586.3,213.8,77.9,17.4
0.029562,303.0,74.5,1583.8,210.0,2405.4,280.3,552.9,1762.4,2586.7,213.1,78.7,18.2
0.031562,301.7,83.5,1584.8,227.7,2434.6,269.7,552.8,1763,2587.3,212.3,79,12.6
0.033562,300.3,95.3,1590.9,258.6,2457.8,258.6,552.7,1763.7,2588.1,211.5,79.2,5.9
0.035562,299.9,107.1,1603.2,317.9,2471.7,264.9,552.6,1764.6,2589,210.7,79.1,3.4
0.037562,302.2,113.8,1622.8,431.6,2475.1,316.4,552.4,1765.7,2590.1,209.8,78.9,5.6
0.039562,307.1,115.7,1651.5,611.8,2464.1,442.9,552.1,1766.9,2591.4,208.9,78.8,8.9
0.041562,313.7,120.4,1732.5,875.7,2425.1,705.0,551.9,1768.3,2592.8,208,78.8,12.7
0.043562,320.4,128.5,1940.2,900.5,2405.1,1158.3,551.6,1769.8,2594.4,207.1,78.8,16.2
0.045562,324.8,132.2,1983.7,703.6,2468.5,1264.8,551.3,1771.5,2596.2,206.2,79,18.6
0.047562,325.1,126.2,2003.2,718.1,2313.3,1233.2,551,1773.4,2598.1,205.3,79.1,20
0.049562,323.6,116.9,1913.9,1076.3,2162.0,766.8,550.6,1775.4,2600.2,204.4,79.3,20.9
0.051562,321.6,110.1,1732.5,1010.0,2177.5,630.0,550.3,1777.6,2602.4,203.5,79.4,21.2
0.053562,319.6,109.1,1681.0,932.6,2167.8,611.6,549.8,1779.9,2604.8,202.6,79.5,21.1
0.055562,318.7,113.8,1715.5,885.7,2163.5,683.4,549.4,1782.4,2607.4,201.6,79.6,20.6
0.057562,322.1,124.7,1802.0,729.2,2243.2,936.6,548.9,1785,2610.1,200.7,79.6,19.5
0.059562,334.4,146.1,1814.8,610.3,2434.8,978.8,548.4,1787.8,2613,199.8,79.7,17.7
0.061562,362.5,194.1,1811.8,641.8,2487.3,893.8,547.9,1790.7,2616,198.9,79.8,15.5
0.063562,405.5,265.6,1804.4,785.3,2421.5,903.2,547.4,1793.8,2619.2,198,80,13.5
0.065562,459.3,338.1,1795.2,1016.0,2291.0,912.9,546.8,1797,2622.6,197.1,80.2,12.1
0.067562,515.3,387.3,1798.1,1401.5,2126.3,849.7,546.2,1800.4,2626.1,196.2,80.4,11.2
0.069562,559.0,408.4,1739.2,2054.9,2005.8,703.7,545.6,1803.9,2629.7,195.3,80.6,10.6
0.071562,594.7,416.7,1621.3,3018.5,1915.3,607.4,545,1807.6,2633.5,194.5,80.9,10.2
0.073562,620.8,413.3,1827.9,577.8,1995.3,3442.4,544.3,1811.4,2637.5,193.6,81.1,10.1
0.075562,634.2,407.6,1736.5,559.0,2440.3,2704.2,543.6,1815.3,2641.5,192.8,81.3,10.1
0.077562,640.2,409.1,1664.2,512.5,2617.8,2019.1,542.9,1819.4,2645.8,192,81.5,10.3
0.079562,649.2,413.7,1624.6,461.4,2673.8,1592.9,542.2,1823.6,2650.1,191.1,81.6,10.9
0.081562,667.6,415.9,1604.0,415.9,2692.8,1273.9,541.4,1827.9,2654.6,190.4,81.7,11.6
0.083562,692.3,411.9,1599.9,384.0,2696.7,1049.3,540.7,1832.4,2659.2,189.6,81.6,12.3
0.085562,719.5,402.5,1611.4,363.8,2693.2,897.6,539.9,1836.9,2664,188.8,81.6,12.8
0.087562,747.7,391.8,1638.4,353.6,2677.9,816.5,539.1,1841.6,2668.9,188.1,81.5,13.1
0.089562,773.6,384.5,1673.0,352.2,2642.0,806.2,538.3,1846.5,2673.9,187.4,81.4,13.3
0.091562,798.6,379.9,1710.0,354.5,2579.3,843.5,537.4,1851.4,2679.1,186.7,81.3,13.5
0.093562,819.6,373.0,1739.2,350.8,2511.1,890.9,536.6,1856.5,2684.3,186.1,81.3,13.6
0.095562,837.5,358.5,1760.1,332.1,2459.7,932.7,535.7,1861.6,2689.7,185.5,81.3,13.9
0.097562,853.3,339.5,1776.1,299.1,2431.7,986.3,534.8,1866.9,2695.2,184.9,81.3,14.3
0.099562,864.6,326.8,1789.7,267.0,2417.7,1060.7,533.9,1872.3,2700.8,184.3,81.3,14.8
0.101562,870.4,323.9,1804.8,241.2,2402.7,1146.5,533,1877.8,2706.6,183.8,81.3,15.4
0.103562,869.6,328.7,1820.6,221.9,2394.9,1223.5,532,1883.4,2712.4,183.3,81.4,15.9
0.105562,864.6,332.3,1834.6,200.9,2423.1,1299.4,531.1,1889,2718.3,182.9,81.5,16.4
0.107562,857.7,325.2,1844.3,177.3,2509.0,1349.8,530.1,1894.8,2724.4,182.4,81.6,16.8
0.109562,851.8,309.7,1850.7,158.2,2620.8,1324.4,529.2,1900.7,2730.5,182,81.7,17.1
0.111562,847.5,293.6,1857.7,144.3,2710.5,1201.2,528.2,1906.7,2736.7,181.6,81.8,17.4
0.113562,844.9,282.5,1865.4,135.3,2737.8,1031.4,527.2,1912.7,2743.1,181.3,81.9,17.7
0.115562,843.5,274.8,1873.7,127.1,2744.2,863.2,526.2,1918.8,2749.5,180.9,82,17.9
0.117562,842.5,268.4,1883.5,117.1,2773.9,703.1,525.2,1925,2756,180.6,82,17.9
0.119562,839.6,264.0,1895.4,108.0,2819.9,568.1,524.2,1931.3,2762.6,180.3,82.1,17.9
0.121562,832.3,262.3,1911.0,100.8,2862.2,461.9,523.2,1937.7,2769.2,180,82.1,17.9
0.123562,821.6,261.8,1928.1,94.0,2891.9,398.1,522.1,1944.1,2776,179.8,82.1,17.7
0.125562,809.0,262.2,1945.5,84.9,2919.6,358.2,521.1,1950.6,2782.8,179.5,82.2,17.6
0.127562,795.4,262.7,1960.6,73.2,2953.2,322.6,520.1,1957.1,2789.6,179.3,82.2,17.4
0.129562,784.6,255.0,1969.3,61.3,2982.8,288.5,519.1,1963.7,2796.6,179.1,82.2,17.1
0.131562,776.1,234.1,1972.7,50.1,3003.4,262.4,518,1970.4,2803.6,178.8,82.3,16.8
0.133562,766.7,215.5,1974.3,43.1,3018.4,250.0,517,1977.1,2810.7,178.6,82.3,16.5
0.135562,753.6,205.4,1976.3,40.2,3032.4,257.3,515.9,1983.9,2817.8,178.4,82.4,16.1
0.137562,735.8,202.9,1979.8,41.0,3046.9,293.3,514.9,1990.7,2825,178.2,82.4,15.6
0.139562,716.2,207.3,1985.3,44.8,3060.4,348.4,513.9,1997.5,2832.2,178,82.4,15
0.141562,693.1,217.4,1993.4,51.1,3068.7,393.9,512.8,2004.4,2839.4,177.8,82.3,14.4
