time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025698,652.1,474.0,1650.9,1098.6,2814.4,552.5,675.3,1725.7,2962.4,0,43.5,-200
0.027698,693.1,429.4,1611.6,1489.7,2752.8,576.5,675.3,1725.4,2962.3,0,43.6,-200
0.029698,733.6,429.3,1713.6,2241.1,2679.9,737.0,675.3,1725,2962.1,0,43.6,-200
0.031698,782.7,499.6,2470.9,960.9,3265.0,2227.3,675.2,1724.5,2961.8,0,43.4,-200
0.033698,886.9,656.3,2340.1,843.2,3337.5,1324.0,675.2,1723.8,2961.4,0,42.8,-200
0.035698,1050.0,694.2,2317.5,771.6,3344.7,1120.5,675.2,1722.9,2961,0,42.3,-200
0.037698,1144.1,628.9,2313.1,739.8,3319.2,989.2,675.1,1721.9,2960.5,0,41.9,-200
0.039698,1173.4,648.6,2313.3,833.9,3258.5,935.5,675.1,1720.8,2959.9,0,41.3,-200
0.041698,1190.8,862.2,2312.7,1323.0,3086.9,966.0,675,1719.4,2959.2,0,40.6,-200
0.043698,564.9,1714.7,1580.1,1284.1,2917.4,660.6,674.9,1718,2958.5,0,40.4,-200
0.045698,553.2,956.3,1662.6,989.8,2894.0,520.6,674.9,1716.3,2957.7,0,40.5,-200
0.047698,545.8,860.1,1663.2,1102.1,2888.2,526.2,674.8,1714.6,2956.8,0,40.9,-200
0.049698,550.2,1070.4,1523.2,1529.8,2886.4,637.5,674.7,1712.6,2955.8,0,41.5,-200
0.051698,1066.1,1369.0,2892.7,816.9,3832.3,2507.1,674.6,1710.6,2954.8,0,42.1,-200
0.053698,1141.5,1255.6,2911.4,985.1,3640.2,2175.5,674.5,1708.4,2953.7,0,42.4,-200
0.055698,310.3,1512.0,1389.4,1331.8,2909.0,1016.3,674.4,1706,2952.5,0,42.6,-200
0.057698,440.2,1075.6,1586.0,1123.4,2893.4,936.6,674.3,1703.5,2951.2,0,42.8,-200
0.059698,492.5,904.5,1674.4,1033.2,2867.3,848.7,674.1,1700.8,2949.8,0,43,-200
0.061698,521.0,868.0,1694.7,1155.4,2805.0,792.6,674,1698,2948.4,0,43.2,-200
0.063698,508.7,1036.3,1554.7,1474.3,2713.9,713.7,673.8,1695.1,2946.9,0,43.5,-200
0.065698,289.1,1627.3,1247.9,1339.0,2666.8,618.8,673.7,1692,2945.3,0,43.9,-200
0.067698,1222.5,1034.2,2659.5,603.8,3961.7,656.1,673.5,1688.8,2943.7,0,44.2,-200
0.069698,134.0,1778.6,1247.8,973.3,2661.3,663.3,673.3,1685.5,2942,0,44.3,-200
0.071698,436.7,1707.6,1267.5,1053.4,2674.5,770.8,673.1,1682,2940.2,0,44.1,-200
0.073698,564.1,1634.7,1314.9,1128.1,2726.6,863.9,673,1678.4,2938.3,0,43.8,-200
0.075698,562.0,1440.7,1396.5,973.5,2798.1,830.4,672.7,1674.7,2936.4,0,43.4,-200
0.077698,531.4,1340.5,1444.1,790.8,2835.0,747.3,672.5,1670.8,2934.4,0,42.7,-200
0.079698,462.0,1465.1,1469.5,746.9,2812.8,756.7,672.3,1666.8,2932.3,0,41.8,-200
0.081698,1458.9,802.4,2725.8,835.8,3924.2,626.8,672.1,1662.7,2930.2,0,41.3,-200
0.083698,1389.4,889.7,2612.3,840.3,3838.3,719.4,671.8,1658.5,2928,0,41.5,-200
0.085698,1282.3,968.8,2565.0,788.5,3746.1,758.7,671.5,1654.2,2925.7,0,42.5,-200
0.087698,1184.6,1203.8,2602.8,855.7,3663.3,726.9,671.3,1649.7,2923.3,0,44.6,-200
0.089698,638.6,586.6,1559.3,1171.8,2788.4,999.4,671,1645.2,2920.9,0,47.4,-200
0.091698,633.0,284.1,1603.1,831.8,2981.2,1066.6,670.7,1640.5,2918.5,0,50.3,-200
0.093698,613.4,179.3,1596.3,739.4,3113.1,1200.4,670.4,1635.8,2915.9,0,52.9,-200
0.095698,591.5,126.8,1582.7,730.4,3167.1,1372.9,670,1630.9,2913.3,0,55,-200
0.097698,573.1,93.4,1566.3,755.8,3151.2,1538.3,669.7,1625.9,2910.6,0,56.5,-200
0.099698,557.7,68.1,1547.2,808.4,3088.4,1679.5,669.3,1620.8,2907.9,0,57.6,-200
0.101698,546.5,49.6,1526.3,882.4,3003.3,1758.2,669,1615.7,2905.1,0,58.2,-200
0.103698,538.9,36.6,1506.6,944.2,2952.5,1736.0,668.6,1610.4,2902.2,0,58.4,-200
0.105698,534.7,28.6,1492.8,900.0,3014.8,1547.5,668.2,1605.1,2899.3,0,58.3,-200
0.107698,536.7,28.8,1480.5,777.4,3115.8,1081.3,667.8,1599.7,2896.3,0,58.3,-200
0.109698,557.0,44.2,1442.0,801.9,3087.7,833.5,667.4,1594.2,2893.3,0,58.7,-200
0.111698,592.4,55.4,1387.8,992.1,3053.0,806.6,666.9,1588.6,2890.2,0,59.7,-200
0.113698,609.5,51.1,1289.8,1165.8,2990.7,835.6,666.5,1583,2887.1,0,61,-200
0.115698,615.1,49.9,1146.8,1199.2,2910.7,852.6,666,1577.2,2883.9,0,62.3,-200
0.117698,618.1,53.8,1033.1,1091.3,2850.1,846.4,665.5,1571.4,2880.6,0,63.3,-203.2
0.119698,620.2,60.7,1009.9,981.8,2843.5,891.6,665,1565.6,2877.3,0,64,-209.5
0.121698,623.9,69.3,1084.0,947.5,2936.0,934.9,664.4,1559.7,2873.9,0,64.2,-214.3
0.123698,634.3,82.7,1228.6,913.1,3021.6,712.9,663.9,1553.7,2870.5,0,64.6,-212.7
0.125698,656.2,108.5,1359.7,875.0,3035.5,538.0,663.3,1547.7,2867,0,65.7,-200
0.127698,679.7,150.5,1489.1,1069.8,3087.3,501.2,662.7,1541.6,2863.5,0,67.7,-170
0.129698,674.3,178.5,1846.0,1678.6,3194.8,639.9,662.1,1535.5,2859.9,0,70.3,-125.9
0.131698,649.4,160.3,2487.2,1200.2,3433.0,610.8,661.5,1529.4,2856.3,162,73.1,-77
0.133698,224.5,1846.5,644.4,163.6,2551.4,741.8,660.9,1523.2,2852.7,161.8,75.7,-32.6
0.135698,626.8,1144.3,643.1,190.7,2569.1,578.0,660.2,1517,2849,161.6,77.9,-2
0.137698,621.8,244.3,735.5,695.1,2581.1,489.9,659.5,1510.7,2845.2,161.4,79.8,11.6
0.139698,563.0,238.3,823.6,425.2,2592.9,435.9,658.8,1504.4,2841.4,161.2,81.3,14.6
0.141698,530.3,180.1,869.2,281.8,2605.2,402.7,658.1,1498.1,2837.6,161,82.4,11.5
0.143698,516.8,135.4,894.1,192.3,2610.9,384.5,657.4,1491.8,2833.7,160.8,83.3,6.7
0.145698,513.9,111.1,910.8,144.5,2588.7,362.4,656.6,1485.4,2829.8,160.5,83.9,4.7
0.147698,517.2,98.8,925.0,120.5,2526.8,301.1,655.8,1479.1,2825.8,160.3,84.4,5.5
0.149698,525.1,93.6,939.0,111.8,2466.6,221.7,655,1472.7,2821.8,160,84.7,6.1
0.151698,538.8,101.4,956.1,126.7,2440.9,179.2,654.2,1466.4,2817.8,159.7,84.9,6.5
0.153698,560.3,122.6,978.8,178.9,2438.0,174.4,653.4,1460,2813.7,159.4,85,6.8
0.155698,588.4,138.0,1009.4,264.0,2440.0,184.9,652.5,1453.6,2809.6,159.1,85.2,7.2
0.157698,612.2,133.6,1047.8,330.1,2442.5,195.8,651.6,1447.3,2805.5,158.8,85.3,7.7
0.159698,626.8,120.9,1086.8,325.2,2448.5,205.5,650.7,1440.9,2801.3,158.5,85.5,8.2
0.161698,634.9,110.8,1113.2,266.2,2458.6,218.0,649.7,1434.6,2797.1,158.2,85.7,8.6
0.163698,642.3,103.7,1128.6,210.1,2467.4,233.8,648.8,1428.3,2792.9,157.8,85.9,9
0.165698,650.2,97.5,1139.0,177.4,2465.7,245.9,647.8,1422,2788.7,157.5,86,9.4
0.167698,657.3,91.8,1148.9,163.6,2450.1,248.0,646.8,1415.7,2784.4,157.1,86.1,9.7
0.169698,664.0,85.9,1161.8,158.9,2426.9,240.6,645.8,1409.5,2780.1,156.8,86.1,9.9
0.171698,669.9,79.4,1177.6,154.3,2408.7,230.8,644.7,1403.3,2775.8,156.4,86,10
0.173698,674.0,72.5,1194.2,144.0,2399.3,227.4,643.6,1397.2,2771.4,156,85.9,10.2
0.175698,677.0,67.3,1209.9,130.8,2395.2,235.4,642.5,1391,2767.1,155.6,85.7,10.5
0.177698,680.3,64.8,1223.3,122.3,2389.0,251.0,641.4,1385,2762.7,155.2,85.5,11
0.179698,685.1,63.5,1234.6,122.6,2369.6,263.3,640.3,1378.9,2758.3,154.9,85.3,11.6
0.181698,691.7,62.9,1244.1,136.3,2340.4,263.3,639.1,1372.9,2753.8,154.4,85.1,12.2
0.183698,699.4,63.1,1254.8,166.2,2317.5,264.4,637.9,1367,2749.4,154,84.9,12.7
0.185698,705.1,62.9,1270.5,205.8,2305.5,288.6,636.7,1361.2,2745,153.6,84.7,13
0.187698,707.0,62.4,1294.6,236.8,2301.3,353.7,635.5,1355.4,2740.5,153.2,84.5,13
0.189698,705.7,63.2,1326.1,246.1,2308.3,474.5,634.2,1349.6,2736,152.7,84.2,12.7
0.191698,701.5,65.5,1350.6,223.6,2347.8,598.8,632.9,1343.9,2731.5,152.3,84,12.4
