time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,265.0,47.7,2693.9,732.8,4235.5,907.2,373.1,2292.7,3197,219.8,70.5,-29.9
0.028000,276.9,57.2,2774.7,709.6,4282.7,904.7,373.2,2292.5,3196.7,219,71.4,12.7
0.030000,296.4,62.6,2838.3,697.6,4313.9,1061.2,373.4,2292,3196.2,218.2,72,25.8
0.032000,317.5,63.5,2925.4,697.4,4386.2,1445.9,373.7,2291.4,3195.4,217.3,72.5,26.9
0.034000,333.3,68.5,3034.6,612.4,3650.8,6447.3,374.1,2290.6,3194.4,216.4,72.7,21
0.036000,341.1,86.5,3106.6,448.9,4590.5,2114.8,374.5,2289.6,3193.2,215.4,72.9,13.4
0.038000,334.1,119.4,3145.6,329.2,4306.4,1937.8,375.1,2288.5,3191.8,214.5,72.9,9.1
0.040000,121.4,1334.0,310.6,143.8,3180.7,264.5,375.7,2287.2,3190.2,213.4,72.9,11.2
0.042000,292.0,139.2,304.3,1317.7,3219.4,241.7,376.4,2285.7,3188.4,212.4,72.7,16.4
0.044000,287.6,128.4,3262.4,251.0,4038.4,2330.8,377.2,2284.1,3186.3,211.3,72.3,19.9
0.046000,287.9,118.5,2519.1,3371.0,3314.2,265.2,378.1,2282.2,3184.1,210.2,71.7,17.1
0.048000,290.5,109.9,2335.0,1718.9,3354.2,261.3,379,2280.3,3181.6,209,70.8,3.2
0.050000,297.6,99.9,2325.5,1250.1,3367.1,264.8,380.1,2278.1,3179,207.9,69.7,-31.4
0.052000,306.1,91.5,2373.3,1130.1,3345.0,284.5,381.2,2275.8,3176.1,206.8,68.7,-83.6
0.054000,307.8,94.1,2464.1,1169.2,3296.4,290.5,382.4,2273.4,3173.1,205.6,68.2,-138.9
0.056000,292.8,100.9,2551.9,1145.9,3266.1,266.4,383.6,2270.8,3169.8,204.4,68.3,-182.6
0.058000,267.4,84.8,2571.8,945.1,3279.1,242.2,385,2268,3166.3,203.3,69,-200
