time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025781,465.1,74.3,2256.9,747.7,2650.4,41.7,664.4,1742.4,2262.1,168.7,68.6,-18.6
0.027781,477.2,67.4,2236.0,687.9,2659.5,38.8,664.3,1742.7,2262.5,168.6,69.6,9.8
0.029781,487.4,56.8,2146.7,648.3,2670.7,37.1,664.1,1743.1,2263.2,168.4,70.3,16.7
0.031781,491.9,45.6,2026.9,553.0,2687.5,39.1,663.8,1743.7,2264.2,168.3,70.9,14.8
0.033781,491.2,36.6,1942.7,427.6,2709.9,43.2,663.4,1744.5,2265.5,168.2,71.3,9.1
0.035781,488.2,30.4,1901.7,351.5,2726.6,42.8,663,1745.5,2267.1,168,71.7,4.4
0.037781,486.6,26.8,1883.6,327.2,2734.3,38.5,662.4,1746.6,2268.9,167.9,72,4.6
0.039781,487.7,25.3,1872.1,318.6,2743.4,34.7,661.8,1747.9,2271,167.8,72.3,6.3
0.041781,489.7,25.9,1866.5,313.8,2756.0,34.3,661.1,1749.4,2273.4,167.6,72.6,8.4
0.043781,488.8,27.1,1880.2,340.9,2765.7,40.1,660.4,1751,2276.1,167.5,72.8,10.3
0.045781,483.5,26.3,1928.0,453.5,2765.5,54.5,659.5,1752.8,2279.1,167.4,73,11.6
0.047781,477.9,23.1,1555.8,2246.2,1997.1,690.1,658.6,1754.8,2282.3,167.3,73.2,11.9
0.049781,475.2,21.0,1687.8,1010.4,2208.6,1085.9,657.6,1756.9,2285.8,167.1,73.3,11.1
0.051781,478.1,22.2,1698.4,655.1,2394.8,1203.8,656.5,1759.2,2289.6,167,73.4,9.7
0.053781,486.9,27.1,1764.1,463.5,2624.7,1684.9,655.4,1761.7,2293.6,166.9,73.6,8.1
0.055781,499.3,36.3,1835.7,323.4,2700.5,104.6,654.1,1764.3,2297.9,166.8,73.8,6.9
0.057781,513.5,48.6,1888.4,240.0,2680.1,92.5,652.8,1767.1,2302.5,166.6,74.1,6.4
0.059781,531.6,63.5,1918.9,189.7,2666.4,90.2,651.5,1770.1,2307.3,166.5,74.5,6.4
0.061781,554.4,81.2,1927.4,153.3,2657.6,94.5,650,1773.2,2312.4,166.4,74.8,6.6
0.063781,583.0,101.4,1925.1,122.1,2648.6,106.2,648.5,1776.5,2317.8,166.2,75.2,7
0.065781,615.7,118.3,1921.5,99.2,2633.8,132.7,646.9,1779.9,2323.4,166.1,75.5,7.2
0.067781,643.9,123.0,1920.0,86.4,2608.3,176.3,645.2,1783.5,2329.3,165.9,75.8,7
0.069781,664.1,115.5,1921.2,80.3,2574.6,222.8,643.5,1787.2,2335.4,165.8,76.2,6.4
0.071781,677.1,103.7,1925.7,77.1,2559.4,239.0,641.7,1791.1,2341.8,165.6,76.6,5.7
0.073781,687.6,93.8,1931.4,74.6,2557.7,237.8,639.8,1795.1,2348.4,165.4,77,5.2
0.075781,696.3,86.9,1934.8,74.0,2546.6,245.3,637.9,1799.3,2355.3,165.3,77.4,5.1
0.077781,702.5,82.3,1934.6,77.5,2518.7,265.3,635.9,1803.7,2362.3,165.1,77.7,6
0.079781,706.5,78.8,1931.8,85.1,2481.0,288.2,633.9,1808.1,2369.7,164.9,78,8.1
0.081781,708.9,77.4,1930.3,93.5,2459.1,303.3,631.7,1812.7,2377.2,164.8,78.2,10.7
0.083781,710.7,78.8,1933.1,99.8,2463.1,315.8,629.6,1817.5,2385,164.6,78.3,13.3
0.085781,713.1,82.6,1938.5,102.1,2479.9,325.1,627.3,1822.3,2393,164.4,78.3,15.1
0.087781,717.2,86.9,1942.3,101.5,2494.5,330.9,625,1827.4,2401.3,164.2,78.4,15.5
0.089781,723.0,92.1,1942.6,100.9,2502.8,333.8,622.7,1832.5,2409.7,164,78.3,14.7
0.091781,728.9,98.1,1941.1,100.3,2506.1,328.0,620.3,1837.8,2418.4,163.8,78.3,13
0.093781,734.0,104.5,1942.1,96.2,2511.4,310.1,617.8,1843.1,2427.2,163.6,78.2,11.3
0.095781,738.5,112.4,1948.3,87.2,2524.9,285.3,615.3,1848.7,2436.3,163.5,78.1,10.2
0.097781,742.5,121.7,1956.9,77.9,2545.1,267.7,612.8,1854.3,2445.6,163.3,78,10.2
0.099781,745.2,129.4,1965.1,73.8,2568.9,268.7,610.2,1860,2455,163.1,78,11.2
0.101781,745.7,132.2,1970.9,76.7,2589.0,287.0,607.6,1865.9,2464.7,162.9,78,12.7
0.103781,745.5,132.3,1974.5,82.3,2599.5,304.4,604.9,1871.8,2474.5,162.7,77.9,14.4
0.105781,744.8,131.9,1976.8,87.4,2600.5,314.8,602.1,1877.9,2484.5,162.6,77.9,15.8
0.107781,743.3,132.3,1978.4,91.5,2594.9,319.9,599.4,1884.1,2494.7,162.4,77.9,16.5
0.109781,741.7,134.1,1980.6,93.8,2587.5,317.2,596.6,1890.4,2505,162.2,77.8,16.9
0.111781,741.5,134.9,1984.8,92.4,2585.8,305.8,593.7,1896.7,2515.6,162.1,77.8,17
0.113781,740.8,132.0,1991.2,89.5,2591.7,297.8,590.9,1903.2,2526.2,161.9,77.8,17
0.115781,737.8,126.6,1998.2,87.7,2599.0,297.8,588,1909.8,2537.1,161.7,77.7,17
0.117781,735.6,121.9,2003.3,85.2,2594.9,297.4,585,1916.4,2548,161.6,77.7,17.1
0.119781,735.0,119.7,2007.0,82.4,2574.5,300.4,582.1,1923.1,2559.2,161.4,77.7,17.2
0.121781,734.2,120.8,2010.9,80.9,2544.5,307.2,579.1,1929.9,2570.4,161.3,77.6,17.3
0.123781,732.0,122.8,2015.9,79.9,2521.7,310.2,576.1,1936.8,2581.8,161.1,77.5,17.3
0.125781,728.1,123.6,2022.3,79.0,2523.7,313.5,573,1943.8,2593.4,161,77.4,17.3
0.127781,722.1,123.6,2029.2,79.5,2544.9,320.8,570,1950.8,2605,160.8,77.2,17.3
0.129781,714.5,123.2,2034.9,82.5,2567.6,329.1,566.9,1957.9,2616.8,160.7,77.1,17.4
0.131781,706.3,123.3,2036.6,86.3,2579.3,331.1,563.8,1965,2628.6,160.5,76.9,17.6
0.133781,696.6,124.9,2034.7,88.4,2582.8,318.1,560.7,1972.2,2640.6,160.4,76.8,17.5
0.135781,684.5,125.8,2031.2,86.8,2583.4,292.9,557.6,1979.5,2652.7,160.3,76.7,17
0.137781,671.0,123.5,2027.7,83.0,2581.9,268.4,554.5,1986.8,2664.9,160.2,76.6,15.8
0.139781,655.8,118.1,2022.9,79.1,2577.4,250.7,551.4,1994.2,2677.1,160,76.4,13.7
0.141781,640.8,111.9,2017.2,76.2,2571.8,246.0,548.2,2001.6,2689.5,159.9,76.1,11.2
0.143781,627.2,107.8,2011.2,74.4,2567.6,255.9,545.1,2009,2701.9,159.8,75.7,8.7
0.145781,612.5,109.8,2003.2,72.7,2564.7,277.6,542,2016.5,2714.4,159.7,75.3,6.5
0.147781,592.6,119.2,1991.7,71.2,2561.3,317.5,538.8,2024,2726.9,159.6,74.7,5.1
0.149781,561.9,135.7,1979.0,71.2,2560.9,403.0,535.7,2031.5,2739.5,159.5,74,4.1
0.151781,520.8,160.7,1970.6,74.4,2572.9,542.6,532.6,2039.1,2752.2,159.4,73.4,3.4
0.153781,472.3,192.7,1964.1,82.6,2615.7,720.4,529.5,2046.7,2764.9,159.3,73,3
