time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025854,1179.0,698.5,1853.5,703.3,2182.7,941.2,858.9,1521.7,2331,0,49.8,-200
0.027854,1161.3,558.3,1834.8,701.0,2279.0,807.4,858.8,1521.9,2331.1,0,49.9,-200
0.029854,1181.1,529.9,1802.3,827.3,2337.3,705.0,858.7,1522.2,2331.3,0,50,-200
0.031854,1198.0,559.6,1733.0,976.8,2384.5,633.4,858.5,1522.5,2331.5,0,50.1,-200
0.033854,1153.1,591.0,1661.8,905.2,2432.5,590.0,858.3,1523,2331.8,0,50.4,-200
0.035854,1079.4,481.5,1679.4,743.8,2464.3,604.3,858,1523.6,2332.1,0,50.5,-200
0.037854,1064.7,368.6,1719.9,715.2,2436.3,710.9,857.7,1524.3,2332.5,0,50.7,-200
0.039854,1088.4,323.0,1795.4,887.5,2290.6,855.5,857.3,1525.1,2333,0,50.7,-200
0.041854,1138.0,313.6,1813.6,1689.7,2110.0,590.0,856.8,1526,2333.5,0,50.7,-200
0.043854,1202.7,293.3,1577.6,2852.1,2085.2,405.7,856.4,1527,2334.1,0,50.6,-200
0.045854,816.9,5300.5,1255.4,259.6,2041.5,300.8,855.8,1528.1,2334.8,0,50.5,-200
0.047854,1289.3,228.1,1995.5,217.0,3218.3,346.2,855.2,1529.3,2335.5,0,50.3,-200
0.049854,1308.0,209.5,1965.5,167.7,3198.7,453.0,854.6,1530.6,2336.3,0,50.1,-200
0.051854,359.5,1488.5,1312.5,220.3,1947.6,161.2,853.9,1532.1,2337.1,0,49.8,-200
0.053854,560.0,1570.5,1301.6,276.2,1935.3,196.6,853.1,1533.6,2338.1,0,49.5,-200
0.055854,792.6,1895.1,1271.8,378.5,1924.8,258.4,852.3,1535.2,2339,0,49.2,-200
0.057854,1221.9,461.4,1431.2,2336.2,1918.0,294.9,851.5,1536.9,2340,0,49,-200
0.059854,1193.1,441.0,1846.4,1772.1,1917.2,285.9,850.6,1538.7,2341.1,0,48.9,-200
0.061854,1193.2,376.7,1915.7,274.2,2046.8,1438.0,849.6,1540.7,2342.3,0,49,-200
0.063854,1204.5,337.2,1913.6,285.8,2133.9,1266.6,848.6,1542.7,2343.5,0,49.3,-200
0.065854,1226.0,330.9,1920.2,320.1,2139.6,1299.7,847.6,1544.8,2344.7,0,49.8,-200
0.067854,1253.8,316.3,1944.2,342.2,2126.3,1520.6,846.5,1547,2346,0,50.5,-200
0.069854,1269.4,270.9,1977.5,330.7,2183.7,1804.2,845.4,1549.3,2347.4,0,51.3,-200
0.071854,1266.8,220.1,2010.3,312.2,2340.5,1845.5,844.2,1551.7,2348.8,0,52.2,-200
0.073854,1258.5,185.1,2037.8,317.3,2431.1,1508.0,842.9,1554.2,2350.3,0,53.2,-200
0.075854,1255.7,170.9,2056.4,368.0,2378.9,1194.9,841.7,1556.7,2351.9,0,54.3,-200
0.077854,1262.6,174.1,2066.4,455.0,2319.7,1060.4,840.3,1559.4,2353.5,0,55.4,-200
0.079854,1278.6,186.1,2078.8,503.3,2288.2,1154.0,838.9,1562.2,2355.1,127.9,56.4,-200
0.081854,1297.7,195.9,2097.0,462.5,2245.3,1520.2,837.5,1565,2356.8,127.5,57.4,-200
0.083854,1313.9,197.4,2107.8,401.9,2195.8,1995.8,836.1,1567.9,2358.5,127,58.5,-200
0.085854,1331.0,189.4,2111.1,349.4,2694.2,3297.3,834.5,1570.9,2360.3,126.5,59.7,-200.9
0.087854,1353.2,174.3,2106.4,293.7,3076.5,1185.0,833,1574,2362.2,125.9,61,-206.5
0.089854,1376.3,164.8,2090.7,236.6,3025.9,716.3,831.4,1577.2,2364.1,125.3,62.5,-212.9
0.091854,197.1,397.8,1396.6,185.7,2066.5,197.1,829.7,1580.4,2366,124.7,64.2,-215.2
0.093854,244.0,259.8,1416.0,261.6,2046.5,194.6,828,1583.8,2368,124,65.8,-208.4
0.095854,258.3,209.0,1433.3,363.9,2035.2,227.7,826.3,1587.2,2370.1,123.4,67.3,-186.8
0.097854,262.7,191.1,1428.4,385.4,2028.5,267.8,824.5,1590.6,2372.1,122.6,68.6,-146.6
0.099854,263.3,194.2,1399.4,334.9,2016.6,288.7,822.7,1594.2,2374.3,121.9,69.8,-96.6
0.101854,264.3,219.4,1371.1,288.8,2004.2,290.3,820.8,1597.8,2376.4,121.1,70.8,-46.5
