time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025385,468.1,222.1,2218.1,337.5,3077.2,920.6,434.3,2331.6,2933.5,190.6,60.7,-168.4
0.027385,484.4,177.6,2261.2,387.7,3198.2,1275.5,434.3,2331.4,2933.4,189.8,63.3,-121.9
0.029385,503.9,154.6,2299.8,436.0,3274.7,1491.9,434.3,2331.2,2933.3,189.1,65.6,-70.4
0.031385,521.3,133.7,2327.4,490.5,3215.2,1667.2,434.3,2330.8,2933,188.3,67.5,-23.8
0.033385,532.3,115.4,2342.5,532.9,3118.6,1796.7,434.4,2330.4,2932.8,187.5,68.9,7.8
0.035385,538.4,103.7,2343.5,535.0,3134.6,1828.5,434.4,2329.8,2932.4,186.6,70,21.3
0.037385,542.0,99.7,2334.6,508.1,3249.4,1742.4,434.4,2329.2,2932,185.8,70.8,23.3
0.039385,545.2,103.5,2325.4,475.5,3357.6,1552.5,434.5,2328.4,2931.5,185,71.3,18.6
0.041385,549.2,114.6,2329.2,439.2,3402.2,1359.0,434.6,2327.6,2931,184.1,71.8,12.1
0.043385,551.1,122.9,2355.5,387.5,3377.3,1303.4,434.6,2326.6,2930.4,183.3,72.2,8.6
0.045385,545.7,115.2,2367.4,322.1,3326.6,1323.1,434.7,2325.6,2929.7,182.5,72.6,8.1
0.047385,534.7,98.8,2341.1,275.0,3263.4,1342.8,434.8,2324.5,2929,181.7,73.1,7.2
0.049385,523.2,84.3,2297.9,249.5,3169.2,1329.1,434.9,2323.2,2928.2,181,73.5,6.2
0.051385,512.4,73.3,2256.0,237.2,3048.4,1216.5,435,2321.9,2927.3,180.2,73.9,5.3
0.053385,503.8,67.9,2227.3,237.5,2955.7,1032.2,435.1,2320.5,2926.4,179.5,74.1,4.7
0.055385,497.1,69.0,2217.7,261.6,2896.8,885.3,435.2,2319,2925.5,178.9,74.1,4.4
0.057385,488.5,78.2,2241.1,351.1,2826.3,813.3,435.3,2317.4,2924.4,178.3,74,4.4
0.059385,472.6,99.0,2351.9,615.6,2665.5,724.5,435.4,2315.7,2923.3,177.7,73.9,4.5
0.061385,445.1,134.7,2385.2,1258.4,2617.2,285.3,435.6,2313.9,2922.2,177.2,73.9,4.8
0.063385,415.5,155.8,2430.9,1195.7,2632.6,185.3,435.7,2312,2921,176.7,74.1,5.3
0.065385,397.0,143.5,2444.1,884.6,2638.1,168.6,435.9,2310,2919.7,176.2,74.4,6
0.067385,390.2,128.4,2431.9,644.1,2646.1,169.6,436,2307.9,2918.4,175.8,74.8,6.8
0.069385,389.3,122.5,2435.6,501.2,2652.7,181.1,436.2,2305.8,2917,175.5,75.3,7.9
0.071385,391.1,121.2,2460.7,407.4,2656.2,220.5,436.3,2303.5,2915.6,175.1,75.7,9.1
0.073385,394.9,121.8,2491.4,318.1,2663.3,307.2,436.5,2301.2,2914.1,174.8,76,10.6
0.075385,399.7,123.3,2499.0,243.0,2689.0,405.9,436.7,2298.8,2912.6,174.5,76.3,12.5
0.077385,403.9,125.0,2497.4,218.8,2704.8,466.9,436.9,2296.3,2911,174.3,76.4,14.8
0.079385,406.1,126.2,2498.6,234.6,2692.2,505.0,437.1,2293.7,2909.3,174,76.6,17.1
0.081385,405.7,126.8,2513.4,290.4,2645.0,540.4,437.3,2291,2907.6,173.8,76.6,19.3
0.083385,403.1,127.7,2545.2,588.7,2573.7,352.1,437.5,2288.3,2905.9,173.6,76.7,20.9
0.085385,399.9,130.1,2468.1,697.1,2618.7,334.5,437.7,2285.4,2904.1,173.4,76.7,22
0.087385,395.3,132.2,2455.3,789.9,2620.6,345.1,438,2282.5,2902.2,173.2,76.7,22.6
0.089385,389.9,131.9,2529.6,898.4,2567.1,352.3,438.2,2279.5,2900.3,173,76.7,23
0.091385,385.8,132.0,2503.5,311.8,2635.6,959.7,438.4,2276.5,2898.4,172.8,76.7,23.2
0.093385,385.4,135.8,2447.4,292.1,2723.9,824.9,438.7,2273.3,2896.4,172.6,76.7,23.4
0.095385,389.3,143.6,2382.4,263.4,2802.3,620.6,438.9,2270.1,2894.4,172.4,76.7,23.5
0.097385,395.2,152.1,2325.1,211.5,2876.8,476.5,439.2,2266.8,2892.3,172.2,76.6,23.5
0.099385,395.9,157.3,2284.6,166.6,2949.6,391.3,439.5,2263.4,2890.2,172,76.6,23.4
0.101385,384.9,155.3,2258.6,143.6,3009.0,343.5,439.8,2260,2888,171.9,76.5,23.2
0.103385,367.7,140.2,2240.2,151.0,3040.9,346.7,440.1,2256.5,2885.8,171.7,76.4,23
0.105385,355.3,122.9,2211.8,188.6,3054.2,405.4,440.4,2252.9,2883.5,171.5,76.3,22.7
0.107385,347.7,113.7,2157.4,242.6,2440.5,4016.4,440.7,2249.3,2881.2,171.4,76.2,22.2
0.109385,343.0,113.5,2084.7,259.2,2614.2,3612.2,441,2245.6,2878.9,171.2,76.1,21.8
0.111385,340.3,122.3,2023.7,226.8,2984.0,464.5,441.3,2241.9,2876.6,171.1,75.9,21.4
0.113385,338.4,137.5,1989.6,206.9,2961.7,332.6,441.6,2238,2874.2,171,75.8,21.1
0.115385,334.6,153.3,1978.4,234.2,2933.7,258.2,441.9,2234.2,2871.7,170.9,75.6,21
0.117385,326.7,167.4,1981.7,295.8,2895.0,240.4,442.3,2230.2,2869.3,170.8,75.4,21
0.119385,314.5,173.5,1975.1,347.3,2853.4,254.6,442.6,2226.2,2866.8,170.8,75.2,21.1
0.121385,299.8,169.3,1942.3,390.6,2813.5,294.0,443,2222.2,2864.3,170.7,75.1,21.1
0.123385,289.6,162.6,1889.8,432.3,2789.2,360.2,443.4,2218.1,2861.7,170.7,75,21.1
0.125385,287.2,163.4,1847.9,439.1,2526.1,5068.5,443.7,2214,2859.1,170.7,74.8,21.1
0.127385,292.3,177.5,1847.6,395.8,2167.9,4537.0,444.1,2209.8,2856.5,170.8,74.8,21.1
0.129385,302.6,201.1,1648.7,4724.5,1869.3,336.9,444.5,2205.5,2853.9,170.8,74.7,21
0.131385,320.0,234.5,1896.9,283.9,3029.0,315.8,444.9,2201.2,2851.2,170.9,74.7,20.8
0.133385,349.5,273.3,1923.4,235.8,3054.7,302.6,445.3,2196.9,2848.5,171,74.6,20.4
0.135385,388.8,288.1,1943.3,194.5,3053.2,313.6,445.7,2192.5,2845.8,171.2,74.6,19.6
0.137385,413.9,258.2,1954.1,173.0,3026.2,343.0,446.1,2188.1,2843.1,171.3,74.7,18.6
0.139385,417.5,211.9,1955.5,183.0,2978.1,379.9,446.6,2183.7,2840.4,171.5,74.8,17.5
0.141385,416.0,171.3,1947.8,222.8,2934.2,375.8,447,2179.2,2837.6,171.7,75,16.4
0.143385,418.8,149.2,1938.3,268.0,2926.0,329.0,447.4,2174.7,2834.8,172,75.3,15.4
0.145385,428.5,136.5,1936.8,299.7,2931.3,292.5,447.9,2170.1,2832,172.2,75.7,14.4
0.147385,444.3,120.2,1938.2,317.5,2936.2,279.1,448.3,2165.5,2829.2,172.5,76.2,13.4
0.149385,460.7,99.1,1926.8,319.6,2938.5,286.5,448.8,2160.9,2826.4,172.7,76.8,12.4
0.151385,474.3,77.8,1896.4,287.0,2938.6,321.9,449.3,2156.3,2823.6,173,77.5,11.7
0.153385,483.5,63.4,1874.0,222.3,2935.3,418.4,449.7,2151.6,2820.8,173.3,78.2,11.6
0.155385,490.2,56.4,1876.1,172.2,2887.9,621.6,450.2,2147,2817.9,173.6,78.8,12.2
0.157385,494.7,51.1,1885.3,153.0,2702.7,723.2,450.7,2142.3,2815.1,173.9,79.5,13.4
0.159385,498.1,47.5,1896.0,137.8,2597.6,550.2,451.2,2137.5,2812.2,174.2,80.2,14.9
0.161385,500.9,45.3,1911.5,120.9,2580.8,422.4,451.7,2132.8,2809.4,174.4,80.8,16.3
0.163385,503.2,43.8,1929.1,106.9,2592.2,345.3,452.3,2128,2806.5,174.7,81.3,17.3
0.165385,505.6,42.5,1947.2,96.5,2611.8,291.2,452.8,2123.3,2803.7,175,81.9,17.7
0.167385,508.5,40.6,1963.7,89.9,2629.7,258.5,453.3,2118.5,2800.8,175.2,82.4,17.9
0.169385,511.9,39.2,1975.8,84.1,2642.8,237.7,453.9,2113.7,2798,175.4,82.9,17.9
0.171385,515.8,39.1,1984.9,77.6,2651.4,220.4,454.4,2108.9,2795.1,175.7,83.4,17.9
0.173385,519.8,39.7,1993.2,72.8,2657.5,213.5,455,2104.1,2792.3,175.9,83.9,18
0.175385,523.5,40.0,2003.3,71.2,2668.4,218.0,455.5,2099.3,2789.4,176,84.4,18.2
0.177385,526.9,39.7,2015.8,71.8,2684.6,223.7,456.1,2094.5,2786.6,176.2,84.8,18.5
0.179385,529.9,38.9,2028.7,72.4,2698.9,222.5,456.7,2089.7,2783.8,176.3,85.2,18.8
0.181385,532.5,37.8,2042.8,71.4,2709.5,213.7,457.2,2084.9,2781,176.4,85.5,19.1
0.183385,534.4,36.5,2057.3,67.9,2717.8,199.9,457.8,2080.1,2778.2,176.5,85.8,19.4
0.185385,535.4,34.8,2070.2,62.9,2726.6,186.9,458.4,2075.4,2775.4,176.6,86.1,19.6
0.187385,535.7,32.2,2079.7,58.7,2737.1,181.3,459,2070.6,2772.7,176.7,86.3,19.8
0.189385,535.6,29.6,2085.9,56.0,2748.3,181.4,459.6,2065.8,2769.9,176.7,86.5,20
0.191385,535.6,27.7,2090.0,53.8,2758.8,178.7,460.3,2061,2767.2,176.7,86.6,20.2
0.193385,535.8,27.3,2091.9,52.2,2766.8,170.3,460.9,2056.3,2764.5,176.6,86.6,20.4
0.195385,536.2,28.1,2092.3,51.0,2772.3,159.7,461.5,2051.6,2761.8,176.6,86.7,20.6
0.197385,536.3,29.1,2092.1,49.5,2776.1,149.7,462.2,2046.9,2759.1,176.5,86.7,20.8
0.199385,536.0,29.5,2091.6,47.9,2777.5,142.7,462.8,2042.2,2756.5,176.4,86.6,21
0.201385,535.2,29.4,2090.6,46.7,2775.5,140.3,463.5,2037.5,2753.9,176.3,86.5,21.2
0.203385,534.1,29.5,2089.2,46.3,2770.5,143.4,464.1,2032.9,2751.3,176.1,86.4,21.2
0.205385,533.0,30.2,2087.7,47.1,2764.5,151.4,464.8,2028.2,2748.7,176,86.2,21.3
0.207385,532.3,31.2,2085.1,49.2,2759.6,160.0,465.4,2023.7,2746.2,175.8,86,21.3
0.209385,531.8,32.1,2080.2,52.1,2757.5,161.1,466.1,2019.1,2743.7,175.5,85.7,21.1
0.211385,531.4,32.3,2071.6,55.4,2757.1,151.2,466.8,2014.5,2741.2,175.3,85.5,20.9
0.213385,531.0,31.9,2059.3,59.4,2755.2,137.4,467.5,2010,2738.7,175,85.2,20.4
0.215385,530.5,31.4,2044.2,63.8,2750.8,128.2,468.2,2005.6,2736.3,174.7,84.9,19.5
0.217385,529.8,31.3,2026.7,68.8,2745.5,127.6,468.9,2001.1,2734,174.4,84.5,18.3
0.219385,528.6,32.0,2007.3,74.4,2739.5,134.6,469.6,1996.7,2731.6,174.1,84,17
0.221385,526.8,33.8,1983.4,79.9,2730.9,145.3,470.3,1992.4,2729.3,173.7,83.4,15.7
0.223385,524.5,37.0,1956.4,83.3,2718.7,153.8,471,1988.1,2727.1,173.4,82.8,14.6
0.225385,521.4,41.5,1928.5,84.0,2704.1,155.8,471.8,1983.8,2724.9,173,82.1,13.9
0.227385,517.0,46.9,1902.9,84.1,2691.9,152.9,472.5,1979.5,2722.7,172.6,81.3,13.2
0.229385,511.6,52.6,1881.1,88.1,2687.0,152.7,473.2,1975.3,2720.6,172.2,80.5,12.6
0.231385,505.2,58.6,1858.9,99.8,2691.6,160.5,474,1971.2,2718.5,171.9,79.6,12.1
0.233385,497.8,65.8,1836.7,116.4,2705.6,171.5,474.7,1967.1,2716.4,171.5,78.8,11.5
0.235385,489.3,76.5,1820.9,126.5,2725.1,177.6,475.4,1963,2714.4,171.1,78,10.8
0.237385,478.3,94.5,1815.9,124.8,2741.3,181.3,476.2,1959,2712.5,170.7,77.2,10.1
0.239385,463.3,121.6,1815.0,124.2,2747.2,192.1,477,1955.1,2710.6,170.4,76.5,9.3
0.241385,444.1,162.4,1811.5,136.4,2743.5,213.0,477.7,1951.2,2708.7,170,75.8,8.7
