time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025354,1055.7,673.7,1860.9,747.3,3058.7,558.9,369.9,1702.3,2466.6,0,47.3,-200
0.027354,1028.2,564.9,1816.3,712.4,3018.1,544.6,369.9,1702.2,2466.6,0,47,-200
0.029354,1018.7,471.5,1798.7,715.4,3000.7,537.1,370,1702.2,2466.7,0,46.3,-200
0.031354,1020.6,438.4,1792.8,769.8,3004.4,597.4,370.2,1702.2,2466.7,0,45.3,-200
0.033354,1033.6,483.0,1823.0,912.5,3041.9,774.0,370.3,1702.1,2466.8,0,44.3,-200
0.035354,1103.7,617.4,2098.5,1054.5,3238.7,867.2,370.5,1702,2466.8,0,43.2,-200
0.037354,388.7,925.5,1236.8,594.7,2246.1,660.5,370.7,1701.9,2466.9,0,42.5,-200
0.039354,369.2,609.1,1303.4,557.8,2295.6,504.7,371,1701.8,2467,0,42.4,-200
0.041354,344.8,490.3,1347.2,592.3,2332.6,471.8,371.3,1701.7,2467.1,0,42.6,-200
0.043354,325.3,524.3,1361.0,671.6,2353.4,531.9,371.7,1701.6,2467.3,0,42.8,-200
0.045354,292.4,707.3,1340.1,774.1,2360.7,663.6,372,1701.5,2467.4,0,42.9,-200
0.047354,232.8,961.6,1288.4,823.3,2363.9,776.6,372.5,1701.3,2467.6,0,42.9,-200
0.049354,295.5,938.4,1270.7,748.1,2394.8,741.0,372.9,1701.1,2467.7,0,43,-200
0.051354,375.1,714.5,1295.6,639.4,2446.0,614.7,373.4,1701,2467.9,0,42.8,-200
0.053354,399.4,572.4,1339.0,591.4,2490.4,540.9,373.9,1700.8,2468.1,0,42.5,-200
0.055354,413.4,533.7,1414.7,612.5,2543.7,522.7,374.5,1700.6,2468.3,0,42,-200
0.057354,428.8,612.3,1509.1,661.8,2593.6,496.0,375,1700.3,2468.5,0,41.9,-200
0.059354,437.1,845.8,1550.1,707.2,2601.9,492.4,375.7,1700.1,2468.8,0,41.7,-200
0.061354,368.3,1223.5,1454.8,725.8,2560.8,556.6,376.3,1699.9,2469,0,41.6,-200
0.063354,361.2,1095.3,1358.1,534.3,2463.1,603.7,377,1699.6,2469.3,0,41.6,-200
0.065354,417.9,938.7,1342.3,406.5,2357.9,561.3,377.7,1699.3,2469.5,0,41.7,-200
0.067354,452.1,869.0,1354.9,375.9,2280.0,497.3,378.5,1699.1,2469.8,0,41.7,-200
0.069354,463.1,819.0,1382.2,392.4,2240.3,445.2,379.3,1698.8,2470.1,0,41.9,-200
0.071354,451.2,772.1,1417.9,427.9,2229.2,413.7,380.1,1698.4,2470.4,0,43.3,-200
0.073354,400.6,810.0,1433.3,465.9,2229.0,395.2,380.9,1698.1,2470.8,0,43.5,-200
0.075354,91.2,1110.4,1397.5,499.1,2225.7,368.6,381.8,1697.8,2471.1,0,45.4,-200
0.077354,1331.7,473.4,2224.7,327.5,3238.6,381.9,382.7,1697.4,2471.5,0,47.2,-200
0.079354,1322.6,452.2,2231.9,287.1,3252.1,467.6,383.7,1697.1,2471.8,0,49.2,-200
0.081354,1388.0,453.8,2228.4,256.2,3233.7,611.1,384.7,1696.7,2472.2,0,51.1,-200
0.083354,1459.3,412.1,2203.3,244.5,3139.6,750.1,385.7,1696.3,2472.6,0,53,-200
0.085354,135.5,484.4,1505.5,383.1,2169.0,243.3,386.7,1695.9,2473,0,55,-200
0.087354,173.3,390.1,1520.3,393.4,2140.7,249.7,387.8,1695.5,2473.4,0,56.8,-200
0.089354,179.0,343.8,1492.0,414.9,2122.7,253.5,388.9,1695.1,2473.8,173.5,58.6,-200
0.091354,186.8,283.9,1437.3,390.0,2122.3,253.7,390,1694.6,2474.3,172.6,60.3,-200
0.093354,195.5,221.2,1415.8,349.3,2140.6,269.9,391.1,1694.2,2474.7,171.6,61.7,-200
0.095354,199.9,174.6,1439.1,337.2,2169.8,296.9,392.3,1693.7,2475.2,170.5,62.9,-200
0.097354,200.1,147.4,1486.5,335.9,2212.1,300.9,393.5,1693.3,2475.7,169.3,63.9,-200
0.099354,197.5,138.2,1511.4,317.2,2259.1,254.5,394.8,1692.8,2476.2,168,64.7,-200
0.101354,192.9,145.1,1487.3,279.8,2291.2,185.2,396,1692.3,2476.7,166.6,65.2,-200
0.103354,188.5,154.4,1442.7,231.7,2305.1,143.2,397.3,1691.8,2477.2,165.1,65.6,-200
0.105354,186.1,156.9,1412.2,190.9,2308.8,129.2,398.7,1691.2,2477.8,163.6,65.7,-200
0.107354,186.2,153.3,1405.0,175.0,2306.1,135.7,400,1690.7,2478.3,161.9,65.8,-200
0.109354,188.7,144.7,1412.3,179.7,2300.3,154.9,401.4,1690.2,2478.9,160.2,65.7,-200
0.111354,192.9,133.4,1425.3,199.0,2287.8,188.5,402.8,1689.6,2479.5,158.3,65.6,-200
0.113354,196.0,127.0,1434.1,226.5,2260.1,229.6,404.2,1689,2480.1,156.4,65.4,-200
0.115354,196.9,124.9,1433.5,255.9,2210.0,247.9,405.6,1688.5,2480.7,154.5,65.2,-200
0.117354,196.8,122.3,1422.1,264.4,2172.8,219.3,407.1,1687.9,2481.3,152.4,64.9,-200
0.119354,197.7,125.1,1407.2,254.8,2167.3,197.0,408.6,1687.3,2481.9,150.3,64.7,-200
0.121354,201.2,144.5,1393.6,250.8,2173.9,207.4,410.1,1686.7,2482.5,148.2,64.5,-200
0.123354,209.1,190.5,1390.6,265.2,2173.0,236.8,411.6,1686,2483.2,146,64.5,-200
0.125354,229.5,281.7,1399.8,289.4,2168.3,246.0,413.1,1685.4,2483.9,143.8,64.8,-200
0.127354,274.3,398.8,1417.7,313.8,2180.7,234.5,414.7,1684.8,2484.5,0,65.3,-203.3
0.129354,329.8,462.3,1438.1,327.1,2197.3,210.5,416.3,1684.1,2485.2,0,66.2,-209.8
0.131354,359.7,444.7,1450.2,325.1,2206.6,185.6,417.9,1683.4,2485.9,0,67.3,-214.7
0.133354,356.6,379.3,1448.2,320.7,2209.5,172.5,419.5,1682.7,2486.7,0,68.2,-213
0.135354,339.1,297.9,1432.7,320.9,2207.3,174.8,421.1,1682.1,2487.4,0,69,-200
0.137354,321.9,235.1,1407.6,321.0,2194.2,204.5,422.8,1681.4,2488.1,0,69.6,-169.1
0.139354,317.9,218.1,1393.0,320.8,2163.9,265.1,424.5,1680.6,2488.9,0,69.9,-123.5
0.141354,335.1,239.6,1402.9,346.9,2144.1,344.3,426.2,1679.9,2489.6,0,70.3,-73
0.143354,357.7,267.8,1448.5,402.6,2203.4,423.8,427.9,1679.2,2490.4,124.7,70.6,-27.3
0.145354,369.5,315.0,1562.8,484.7,2351.4,455.7,429.6,1678.5,2491.2,122.9,71,3.7
0.147354,385.4,399.4,1769.4,471.8,2488.7,419.2,431.3,1677.7,2492,121.2,71.4,17
0.149354,426.7,452.3,1907.2,320.2,2580.9,349.8,433.1,1676.9,2492.8,119.5,71.9,18.8
0.151354,450.3,414.1,1954.2,230.5,2623.3,284.1,434.8,1676.2,2493.7,118,72.4,14.2
0.153354,442.8,359.1,1967.3,203.3,2643.3,247.6,436.6,1675.4,2494.5,116.5,72.8,8.2
0.155354,416.6,320.2,1983.6,218.5,2667.4,216.3,438.4,1674.6,2495.4,115.2,73.1,5.6
0.157354,395.4,320.8,2032.2,289.0,2687.7,187.5,440.2,1673.8,2496.2,114,73.3,6.7
0.159354,409.6,388.4,2135.0,361.5,2701.8,180.1,442,1673,2497.1,112.8,73.5,8
0.161354,466.1,431.8,2237.9,346.1,2717.6,181.1,443.8,1672.2,2498,111.8,73.7,9.5
0.163354,482.6,394.9,2274.2,312.0,2724.4,174.5,445.6,1671.4,2498.9,110.8,73.8,10.8
0.165354,477.3,361.5,2280.6,288.7,2722.8,164.4,447.5,1670.5,2499.8,110,73.9,11.8
0.167354,487.1,340.2,2284.8,264.0,2719.1,157.8,449.3,1669.7,2500.7,109.2,74,12.1
0.169354,510.9,323.4,2297.2,242.6,2722.3,162.1,451.1,1668.8,2501.7,108.5,74,12.1
0.171354,517.4,312.1,2312.9,237.7,2737.5,177.5,453,1668,2502.6,107.9,74,11.9
0.173354,499.9,307.8,2323.7,249.6,2757.4,191.7,454.9,1667.1,2503.6,107.3,74,11.9
