time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025247,122.4,1453.9,1359.1,881.4,2577.4,538.0,575,1479.9,2702.6,0,42,-200
0.027247,1353.7,734.9,2593.7,618.7,3612.4,625.7,575,1479.9,2702.4,0,40.6,-200
0.029247,277.7,1477.7,1421.4,664.2,2649.1,612.0,575,1480,2702.1,0,39.7,-200
0.031247,484.7,912.7,1466.2,550.7,2699.5,533.1,574.9,1480,2701.6,0,39.2,-200
0.033247,515.7,690.1,1466.1,481.8,2736.7,472.6,574.9,1480,2701.1,0,39.1,-200
0.035247,544.4,604.5,1455.5,486.6,2766.3,488.6,574.8,1480.1,2700.4,0,39.3,-200
0.037247,591.0,592.9,1459.1,602.0,2810.8,670.2,574.7,1480.2,2699.6,0,40.1,-200
0.039247,636.6,631.2,1504.8,905.1,2671.1,1999.6,574.6,1480.2,2698.7,0,41.3,-200
0.041247,659.5,730.0,1772.5,2313.2,1794.0,1495.7,574.5,1480.3,2697.6,0,43.1,-200
0.043247,612.6,816.3,1478.5,1885.3,2107.2,1681.9,574.3,1480.4,2696.5,0,44.4,-200
0.045247,528.4,754.9,1445.7,1138.9,2580.6,1230.3,574.2,1480.5,2695.2,0,45.4,-200
0.047247,497.2,660.9,1478.0,861.5,2574.2,870.4,574,1480.6,2693.8,0,45.9,-200
0.049247,486.2,604.8,1522.9,739.5,2515.1,768.9,573.9,1480.7,2692.3,0,46.1,-200
0.051247,469.2,607.7,1576.4,695.9,2436.8,722.0,573.7,1480.9,2690.6,0,45.7,-200
0.053247,434.5,674.5,1627.5,695.7,2373.8,696.0,573.5,1481,2688.9,0,45.1,-200
0.055247,389.2,782.3,1688.6,741.9,2337.5,744.9,573.3,1481.2,2687,0,44.5,-200
0.057247,378.3,867.5,1832.9,802.7,2355.8,1102.3,573,1481.3,2685,0,44.5,-200
0.059247,439.0,1030.9,1947.9,588.9,2860.2,971.0,572.8,1481.5,2682.9,0,45,-200
0.061247,666.6,970.4,1969.3,537.3,2865.6,602.7,572.5,1481.7,2680.7,0,45.8,-200
0.063247,710.2,886.1,1963.9,628.2,2856.2,525.9,572.3,1481.9,2678.4,0,46.5,-200
0.065247,599.1,1050.0,1894.3,895.8,2847.5,537.2,572,1482.1,2676,0,47.1,-200
0.067247,448.9,721.2,1578.3,958.0,2660.7,2723.9,571.7,1482.3,2673.4,0,47.4,-200
0.069247,446.0,561.5,1492.9,672.3,2788.6,520.5,571.4,1482.5,2670.8,0,47.2,-200
0.071247,459.8,495.3,1466.2,578.1,2760.8,418.1,571.1,1482.7,2668.1,0,46.3,-200
