time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025250,536.4,309.6,2073.2,213.2,2839.3,213.6,378.7,1746.1,2659.8,120.5,63.6,-38.6
0.027250,508.4,254.4,2087.7,173.5,2843.7,217.9,378.7,1746.1,2659.8,120.4,66.4,1.8
0.029250,485.9,212.8,2100.0,141.2,2851.3,223.6,378.8,1746.2,2659.7,120.3,68.7,14.7
0.031250,469.9,178.3,2109.4,111.4,2860.5,223.3,378.8,1746.2,2659.5,120.2,70.6,16.3
0.033250,463.0,153.7,2114.7,88.4,2868.7,215.9,378.8,1746.3,2659.3,120.1,72.2,11.6
0.035250,462.5,135.7,2117.5,74.0,2875.4,207.5,378.9,1746.4,2659.1,120,73.6,5.6
0.037250,463.1,124.2,2119.0,74.1,2878.2,207.1,378.9,1746.4,2658.9,119.9,74.8,3.2
0.039250,459.1,119.1,2119.8,90.6,2878.6,216.5,379,1746.6,2658.6,119.7,75.8,4.8
0.041250,451.2,119.3,2114.3,125.7,2880.1,235.1,379.1,1746.7,2658.2,119.6,76.7,7.1
0.043250,446.7,120.3,2089.9,181.5,2880.7,263.1,379.2,1746.8,2657.9,119.4,77.5,9.6
0.045250,448.6,119.4,2027.1,251.9,2868.3,283.2,379.3,1747,2657.5,119.2,78.3,11.7
0.047250,452.7,116.8,1951.3,268.8,2848.4,256.8,379.4,1747.1,2657,119.1,79,12.9
0.049250,453.4,113.1,1911.8,251.1,2843.7,221.2,379.5,1747.3,2656.5,118.9,79.5,12.7
0.051250,453.8,110.7,1904.5,234.1,2850.1,205.1,379.6,1747.5,2656,118.7,80,11.7
0.053250,460.3,114.8,1919.9,218.8,2861.0,222.3,379.7,1747.7,2655.5,118.5,80.4,10.2
0.055250,473.2,123.8,1942.3,203.8,2876.8,286.7,379.8,1747.9,2654.9,118.3,80.7,8.8
0.057250,484.3,129.8,1954.0,196.2,2896.0,365.5,380,1748.2,2654.2,118.1,81,8
0.059250,487.2,129.6,1950.9,193.4,2902.1,395.2,380.1,1748.4,2653.5,117.9,81.3,8
0.061250,486.7,126.7,1932.5,188.5,2880.7,374.9,380.3,1748.7,2652.8,117.7,81.5,8.5
0.063250,490.3,127.4,1908.1,176.3,2853.3,333.7,380.5,1749,2652.1,117.5,81.8,9.1
0.065250,499.3,132.6,1892.0,160.5,2840.2,302.3,380.6,1749.3,2651.3,117.3,82,9.6
0.067250,506.4,134.8,1889.9,152.7,2839.7,290.2,380.8,1749.6,2650.5,117.1,82.2,9.5
0.069250,507.2,131.7,1898.1,155.2,2839.4,295.4,381,1749.9,2649.6,116.9,82.5,8.8
0.071250,507.1,131.4,1914.8,162.4,2825.2,313.0,381.2,1750.2,2648.7,116.6,82.9,7.5
0.073250,507.7,135.2,1929.8,166.5,2804.0,319.0,381.4,1750.6,2647.8,116.4,83.4,6
0.075250,504.8,133.9,1935.3,167.6,2788.7,312.7,381.7,1751,2646.8,116.2,83.8,4.8
0.077250,499.6,124.0,1929.1,168.7,2776.4,306.3,381.9,1751.3,2645.8,116,84.2,4.1
0.079250,498.1,115.8,1911.4,166.9,2754.8,301.8,382.1,1751.7,2644.8,115.8,84.5,4.1
0.081250,501.8,116.4,1887.9,156.2,2723.4,289.0,382.4,1752.1,2643.7,115.6,84.8,4.6
0.083250,504.7,124.3,1873.5,145.1,2702.5,273.0,382.6,1752.5,2642.6,115.4,84.9,5.4
0.085250,499.3,129.7,1866.3,140.5,2692.6,259.9,382.9,1753,2641.5,115.1,85,6.1
0.087250,487.9,125.7,1860.9,142.4,2687.3,244.2,383.2,1753.4,2640.3,114.9,85,6.4
0.089250,478.4,119.0,1851.2,149.0,2679.7,215.2,383.4,1753.9,2639.1,114.7,84.9,6.1
0.091250,469.8,116.8,1825.8,159.8,2663.8,167.0,383.7,1754.3,2637.8,114.5,84.8,5.4
0.093250,454.3,116.9,1783.6,168.7,2647.4,123.9,384,1754.8,2636.6,114.3,84.6,4.7
0.095250,428.9,112.3,1742.6,166.9,2637.0,99.7,384.3,1755.3,2635.3,114.1,84.5,4.4
0.097250,404.8,105.3,1721.8,153.9,2628.1,97.3,384.6,1755.8,2633.9,113.9,84.4,4.8
0.099250,387.7,100.5,1714.2,134.8,2609.7,116.8,384.9,1756.3,2632.5,113.7,84.4,6.3
0.101250,375.6,94.5,1707.9,115.0,2567.3,162.9,385.2,1756.9,2631.1,113.4,84.3,8.7
0.103250,368.0,85.5,1703.5,97.6,2525.3,192.3,385.6,1757.4,2629.7,113.2,84.3,11.5
0.105250,363.3,80.6,1705.5,78.9,2527.8,165.8,385.9,1757.9,2628.3,113,84.3,14
0.107250,363.2,82.1,1707.6,66.3,2548.3,126.0,386.2,1758.5,2626.8,112.8,84.4,15.7
0.109250,368.5,87.3,1705.8,59.9,2556.7,105.3,386.6,1759.1,2625.2,112.6,84.4,16.5
0.111250,374.2,89.5,1701.7,55.8,2558.9,95.7,386.9,1759.7,2623.7,112.4,84.5,16.7
0.113250,373.5,85.5,1697.8,54.0,2561.9,91.5,387.3,1760.3,2622.1,112.1,84.6,16.6
0.115250,370.0,80.7,1695.4,55.7,2570.7,89.2,387.7,1760.9,2620.5,111.9,84.6,16.3
0.117250,369.4,79.8,1696.2,62.5,2584.0,85.4,388.1,1761.5,2618.9,111.7,84.6,16.2
0.119250,370.9,81.1,1699.6,71.6,2593.7,80.1,388.4,1762.1,2617.2,111.5,84.6,16.1
0.121250,369.2,81.0,1703.4,79.6,2595.4,75.8,388.8,1762.8,2615.5,111.2,84.5,15.9
0.123250,364.9,79.8,1707.3,88.5,2584.8,77.4,389.2,1763.4,2613.8,111,84.4,15.7
0.125250,363.2,80.2,1712.1,105.1,2560.1,87.5,389.6,1764.1,2612,110.8,84.3,15.4
0.127250,367.0,83.2,1713.9,116.9,2538.2,97.1,390,1764.8,2610.3,110.5,84.1,15.1
0.129250,369.7,84.3,1713.2,113.4,2534.8,101.9,390.5,1765.5,2608.5,110.3,83.9,14.8
0.131250,363.0,80.1,1714.1,103.4,2548.0,108.8,390.9,1766.2,2606.7,110,83.7,14.3
0.133250,351.1,73.0,1717.4,95.6,2569.3,122.2,391.3,1766.9,2604.8,109.8,83.4,13.8
0.135250,340.2,66.9,1719.3,90.1,2585.6,138.8,391.7,1767.6,2602.9,109.5,83.1,13.4
0.137250,333.6,65.2,1713.1,83.8,2583.9,142.4,392.2,1768.3,2601.1,109.3,82.8,13
0.139250,328.2,64.4,1700.9,77.6,2578.2,134.1,392.6,1769,2599.1,109,82.6,12.9
0.141250,320.6,61.1,1687.4,74.7,2576.1,125.8,393.1,1769.8,2597.2,108.8,82.3,13
0.143250,315.2,60.7,1678.5,76.4,2572.4,116.6,393.5,1770.5,2595.3,108.5,82.1,13
0.145250,316.3,67.3,1676.4,78.5,2566.2,101.3,394,1771.3,2593.3,108.3,81.9,13
0.147250,322.8,75.3,1679.9,75.1,2562.1,88.4,394.4,1772.1,2591.3,108,81.8,12.8
0.149250,325.8,77.7,1685.2,68.2,2559.1,83.5,394.9,1772.8,2589.3,107.8,81.6,12.4
0.151250,322.1,76.7,1690.4,62.7,2552.1,90.9,395.4,1773.6,2587.2,107.5,81.4,11.7
