time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025740,776.3,187.2,2151.9,398.4,2500.3,114.0,690.9,1488.2,2389.7,115.5,71,-33.6
0.027740,755.0,208.4,2154.9,384.1,2506.3,107.5,690.9,1488.2,2389.7,114.9,71.6,8
0.029740,737.5,225.3,2141.4,444.8,2506.6,99.3,690.9,1488.2,2389.8,114.3,72.1,20.5
0.031740,736.1,247.3,2099.2,627.5,2503.7,91.5,690.9,1488.2,2389.9,113.6,72.5,21
0.033740,766.9,276.8,1977.3,997.5,2504.2,80.4,690.8,1488.1,2390,113,72.8,14.7
0.035740,823.6,296.9,1731.1,1463.4,2513.9,71.9,690.8,1488.1,2390.2,112.4,73,7.1
0.037740,865.8,295.6,1506.6,1772.5,2518.2,73.2,690.7,1488.1,2390.4,111.8,73.2,3.3
0.039740,860.4,298.6,1571.9,1827.9,2490.2,91.2,690.7,1488.1,2390.6,111.1,73.4,3.7
0.041740,827.1,324.5,1889.6,1728.7,2432.2,120.0,690.6,1488,2390.8,110.6,73.6,4.6
0.043740,787.1,361.4,2154.6,1160.9,2394.4,143.7,690.5,1488,2391.1,110,73.8,5.8
0.045740,764.2,369.7,2174.9,688.2,2396.2,161.0,690.4,1487.9,2391.4,109.4,73.9,7
0.047740,766.4,353.4,2169.5,517.6,2410.0,160.8,690.3,1487.9,2391.7,108.9,74,8.2
0.049740,766.3,360.6,2184.1,502.6,2417.7,165.5,690.2,1487.8,2392.1,108.4,74.1,9.6
0.051740,765.6,407.1,2215.6,557.9,2426.7,179.8,690.1,1487.8,2392.4,108,74.2,11.4
0.053740,791.4,404.9,2217.4,613.9,2450.6,181.4,690,1487.7,2392.8,107.6,74.4,13
0.055740,824.2,317.4,2187.0,646.4,2477.0,167.0,689.9,1487.6,2393.3,107.2,74.8,14
0.057740,834.7,259.4,2191.7,771.4,2483.3,169.5,689.7,1487.6,2393.7,106.9,75.3,14.1
0.059740,820.9,249.9,2170.4,1307.3,2463.4,168.4,689.6,1487.5,2394.2,106.6,76,12.5
0.061740,791.9,249.5,1758.3,1749.8,2448.8,148.7,689.5,1487.4,2394.7,106.3,76.8,9.6
0.063740,757.7,253.1,1437.6,1635.2,2437.0,150.7,689.3,1487.3,2395.3,106.1,77.5,6.4
0.065740,712.4,267.9,1158.9,1443.6,2429.2,153.2,689.1,1487.2,2395.8,105.9,78.1,3.5
0.067740,660.0,247.5,1049.1,994.8,2431.8,149.9,689,1487.1,2396.4,105.8,78.5,2
0.069740,631.4,213.2,1083.8,786.9,2435.4,152.9,688.8,1487,2397,105.7,78.7,2.1
0.071740,622.4,202.5,1137.2,662.7,2427.4,167.7,688.6,1486.9,2397.7,105.6,78.8,3.2
0.073740,634.6,226.8,1164.8,546.7,2403.6,180.9,688.4,1486.8,2398.3,105.5,78.8,4.9
0.075740,658.2,263.2,1163.8,443.4,2385.6,180.8,688.2,1486.7,2399,105.5,78.7,6.7
0.077740,666.8,282.4,1160.0,345.9,2386.5,178.0,688,1486.6,2399.7,105.5,78.7,8.1
0.079740,661.4,294.9,1161.2,274.8,2401.8,183.8,687.8,1486.5,2400.4,105.6,78.7,9.2
0.081740,661.8,318.6,1164.2,239.9,2423.8,199.8,687.6,1486.3,2401.2,105.6,78.8,10.3
0.083740,676.2,333.1,1165.5,234.9,2439.2,214.0,687.4,1486.2,2402,105.7,78.9,11.3
0.085740,686.1,316.1,1167.2,229.0,2449.1,218.3,687.1,1486.1,2402.8,105.8,79.1,12.1
0.087740,684.3,301.3,1172.4,215.3,2465.0,220.2,686.9,1485.9,2403.6,105.9,79.3,12.7
0.089740,682.6,307.6,1183.2,209.2,2491.7,234.0,686.7,1485.8,2404.5,106,79.5,12.9
0.091740,690.5,317.1,1201.3,220.1,2530.9,275.1,686.4,1485.6,2405.3,106.1,79.6,12.8
0.093740,699.1,287.0,1219.7,236.9,2569.6,333.0,686.2,1485.5,2406.2,106.3,79.7,12.6
0.095740,692.6,236.5,1223.6,239.1,2589.7,383.8,685.9,1485.3,2407.1,106.4,79.9,12.3
0.097740,676.9,205.3,1213.7,233.6,2582.6,440.5,685.6,1485.1,2408.1,106.6,80,12.2
0.099740,664.4,192.7,1208.4,225.7,2502.5,576.8,685.4,1485,2409,106.8,80.2,12.3
0.101740,665.6,183.5,1220.5,210.2,2373.2,484.0,685.1,1484.8,2410,107,80.3,12.5
0.103740,676.7,167.1,1236.5,191.1,2344.4,393.9,684.8,1484.6,2411,107.2,80.5,12.6
0.105740,681.0,151.1,1244.5,174.7,2342.6,357.1,684.6,1484.4,2412,107.4,80.7,12.7
0.107740,677.2,147.9,1250.4,165.6,2353.2,343.8,684.3,1484.2,2413.1,107.6,80.8,12.7
0.109740,673.8,159.6,1262.3,162.2,2366.5,327.2,684,1484,2414.1,107.8,80.9,12.4
0.111740,677.7,178.1,1278.2,156.6,2368.3,302.2,683.7,1483.8,2415.2,108.1,81,11.9
0.113740,685.1,183.4,1286.7,148.1,2361.6,286.2,683.4,1483.6,2416.3,108.3,81,11.4
0.115740,685.5,180.9,1287.3,142.8,2352.7,287.4,683.1,1483.4,2417.4,108.6,81.1,10.8
0.117740,681.8,188.2,1286.3,146.4,2335.7,300.3,682.8,1483.2,2418.5,108.8,81.2,10.3
0.119740,685.1,206.0,1289.2,158.0,2309.8,302.0,682.5,1483,2419.6,109.1,81.3,9.7
0.121740,699.2,212.1,1296.3,164.8,2290.8,282.0,682.2,1482.8,2420.8,109.3,81.4,9.1
0.123740,708.9,196.6,1302.0,158.8,2289.4,261.0,681.9,1482.5,2421.9,109.6,81.4,8.5
0.125740,706.6,184.9,1304.6,154.8,2297.0,252.0,681.6,1482.3,2423.1,109.9,81.5,8
0.127740,700.6,189.6,1310.1,169.8,2308.2,249.8,681.3,1482,2424.3,110.1,81.5,7.7
0.129740,700.8,198.6,1324.0,208.8,2316.9,245.7,681,1481.8,2425.5,110.4,81.5,7.5
0.131740,705.7,188.2,1343.6,248.8,2323.5,241.1,680.7,1481.5,2426.7,110.7,81.6,7.5
0.133740,705.5,170.0,1353.6,247.7,2334.4,235.0,680.4,1481.3,2428,111,81.8,7.6
0.135740,701.7,166.2,1354.5,220.9,2353.3,217.7,680,1481,2429.2,111.2,82,7.8
0.137740,701.8,178.0,1353.9,197.4,2367.7,185.7,679.7,1480.7,2430.5,111.5,82.3,8.2
0.139740,707.1,186.0,1354.2,183.6,2372.5,159.3,679.4,1480.5,2431.7,111.8,82.7,8.9
0.141740,709.6,175.0,1355.2,169.9,2374.6,143.3,679.1,1480.2,2433,112,83,10
0.143740,706.6,158.0,1357.8,156.2,2376.0,137.7,678.8,1479.9,2434.3,112.3,83.2,11
0.145740,704.3,148.3,1365.3,149.7,2375.2,138.4,678.5,1479.6,2435.6,112.6,83.4,12
0.147740,707.8,142.7,1378.3,154.2,2371.3,136.2,678.2,1479.3,2436.9,112.8,83.6,12.6
0.149740,711.7,131.5,1389.6,160.4,2368.4,128.1,677.9,1479,2438.2,113.1,83.8,12.8
0.151740,711.2,118.9,1393.9,160.3,2365.6,119.7,677.5,1478.7,2439.6,113.3,84,12.7
0.153740,710.7,116.0,1392.0,158.2,2356.8,116.7,677.2,1478.4,2440.9,113.6,84.1,12.4
0.155740,717.5,125.5,1388.5,162.8,2338.0,118.2,676.9,1478,2442.2,113.8,84.3,12.1
0.157740,729.1,134.4,1386.4,172.4,2319.4,118.0,676.6,1477.7,2443.6,114,84.4,11.9
0.159740,733.8,132.9,1386.5,181.2,2312.8,118.1,676.3,1477.4,2444.9,114.3,84.4,11.8
