time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025115,1049.5,596.4,2333.2,413.9,3374.0,382.9,413.9,1725.2,2462.8,0,47.3,-200
0.027115,142.2,1208.7,1116.6,719.4,2363.7,539.0,414,1725.2,2462.8,0,47.3,-200
0.029115,501.4,2751.6,1237.7,974.6,2432.6,781.1,414,1725.2,2462.9,0,47.3,-200
0.031115,1057.4,1378.3,1469.6,1196.3,2554.8,948.7,414.2,1725.2,2463,0,47.5,-200
0.033115,1119.0,893.6,1640.0,1139.9,2652.9,933.6,414.3,1725.1,2463.2,0,48,-200
0.035115,1162.4,712.9,1662.8,1082.0,2701.9,841.4,414.5,1725.1,2463.4,0,49,-200
0.037115,1226.3,698.1,1612.2,1157.5,2714.5,839.6,414.7,1725,2463.6,0,49.6,-200
0.039115,1324.2,721.8,1581.7,1702.4,2622.7,1131.3,414.9,1725,2463.8,0,51.2,-200
0.041115,1395.2,620.3,2261.0,840.9,3272.0,733.2,415.1,1724.9,2464.1,0,53.1,-200
0.043115,366.3,604.0,1407.0,471.0,2227.4,533.9,415.4,1724.8,2464.5,0,55.4,-200
0.045115,372.5,401.0,1396.2,357.6,2224.9,405.9,415.8,1724.8,2464.8,0,58.1,-200
0.047115,352.6,302.4,1386.9,299.2,2234.4,348.2,416.1,1724.7,2465.2,0,60.5,-200
0.049115,329.8,248.5,1386.4,281.3,2254.6,306.7,416.5,1724.6,2465.7,0,62.8,-203.4
0.051115,310.6,213.2,1393.5,285.3,2273.8,261.3,416.9,1724.5,2466.1,0,64.6,-210.1
0.053115,295.9,185.0,1401.0,302.3,2284.8,229.8,417.3,1724.3,2466.6,105.4,66.2,-215.1
0.055115,284.8,165.0,1401.3,331.7,2287.3,219.1,417.8,1724.2,2467.2,105.4,67.2,-213.5
0.057115,278.4,159.6,1386.5,361.6,2274.7,218.2,418.3,1724.1,2467.7,105.4,68.1,-200
0.059115,281.4,173.7,1360.2,369.6,2252.2,211.6,418.8,1724,2468.3,105.5,68.8,-168.2
0.061115,295.9,194.4,1342.4,370.7,2241.4,200.8,419.4,1723.8,2468.9,105.5,69.4,-121.3
0.063115,306.0,197.8,1329.4,387.8,2243.1,196.4,420,1723.7,2469.6,105.5,70,-69.4
0.065115,300.4,194.1,1304.1,424.7,2246.6,202.9,420.6,1723.5,2470.3,105.6,70.6,-22.2
0.067115,289.6,199.6,1256.7,462.3,2244.3,216.9,421.2,1723.3,2471,105.6,71.2,10.4
0.069115,285.9,219.6,1205.9,479.5,2236.5,229.6,421.9,1723.2,2471.8,105.6,71.7,25.3
0.071115,292.5,237.2,1178.4,496.3,2230.9,237.7,422.6,1723,2472.6,105.7,72.1,29
0.073115,296.3,233.8,1176.6,522.7,2232.4,241.6,423.3,1722.8,2473.4,105.7,72.5,26.2
0.075115,290.5,224.9,1197.7,550.7,2240.2,237.5,424,1722.6,2474.2,105.7,72.8,21.6
0.077115,286.0,235.2,1239.2,569.8,2252.6,215.0,424.8,1722.4,2475.1,105.8,73.1,19.8
0.079115,296.2,279.6,1285.7,584.7,2265.9,184.3,425.6,1722.1,2476,105.8,73.4,20.7
0.081115,321.8,323.4,1323.2,583.9,2277.8,159.3,426.4,1721.9,2477,105.8,73.6,21.1
0.083115,336.4,326.9,1341.5,554.8,2289.0,143.6,427.3,1721.7,2477.9,105.9,73.7,21.3
0.085115,324.3,310.7,1345.2,523.3,2302.7,141.1,428.2,1721.4,2478.9,105.9,73.9,21.5
0.087115,307.6,298.5,1342.3,510.9,2317.6,146.2,429.1,1721.1,2479.9,105.9,74,21.9
0.089115,310.7,303.9,1335.9,526.1,2328.5,148.1,430,1720.9,2481,105.9,74.1,22.5
0.091115,322.6,294.2,1326.0,569.1,2334.9,147.5,430.9,1720.6,2482.1,106,74.2,23.4
0.093115,321.7,273.9,1317.6,641.6,2337.3,148.0,431.9,1720.3,2483.2,106,74.3,24.3
0.095115,314.5,274.7,1340.9,757.0,2336.9,152.1,432.9,1720,2484.3,106,74.4,25
0.097115,319.4,312.8,1425.9,866.8,2340.4,157.8,433.9,1719.7,2485.5,106,74.4,25.3
0.099115,343.5,357.7,1507.0,891.2,2350.8,158.6,435,1719.4,2486.6,106,74.5,25.3
0.101115,359.3,352.8,1525.5,874.8,2361.8,154.2,436,1719.1,2487.8,106,74.6,25.1
0.103115,354.1,336.2,1510.5,844.7,2368.7,152.3,437.1,1718.7,2489.1,106,74.7,24.7
0.105115,353.4,353.3,1514.1,831.6,2368.6,169.4,438.2,1718.4,2490.3,106,74.9,24
0.107115,379.6,405.9,1581.4,920.7,2378.7,236.9,439.4,1718,2491.6,106,75.1,23
0.109115,437.0,420.2,1745.8,903.3,2465.7,321.5,440.5,1717.6,2492.9,106,75.3,21.4
0.111115,444.0,399.4,1883.8,851.3,2577.8,296.1,441.7,1717.3,2494.2,106,75.5,19.3
0.113115,420.1,398.2,2079.5,890.2,2619.1,279.7,442.9,1716.9,2495.5,105.9,75.7,17
0.115115,418.8,399.7,2302.3,715.9,2638.1,329.6,444.1,1716.5,2496.9,105.9,75.9,15
0.117115,439.0,370.3,2392.7,441.9,2689.0,393.4,445.3,1716.1,2498.3,105.8,76.1,13.6
0.119115,453.3,317.2,2413.1,316.7,2736.5,384.3,446.6,1715.6,2499.7,105.8,76.3,13.1
0.121115,451.9,285.0,2435.9,259.1,2776.4,390.0,447.8,1715.2,2501.1,105.7,76.5,13
0.123115,444.5,281.4,2462.7,217.6,2838.2,411.7,449.1,1714.7,2502.5,105.7,76.6,13.3
0.125115,445.8,288.0,2479.7,191.0,2898.7,401.0,450.4,1714.3,2504,105.6,76.8,13.8
0.127115,456.7,275.7,2482.3,178.2,2925.1,366.3,451.7,1713.8,2505.5,105.5,76.9,14.4
0.129115,462.4,249.0,2476.9,172.3,2927.8,335.3,453.1,1713.3,2507,105.4,77,15.2
0.131115,460.5,235.9,2468.6,169.5,2921.4,309.1,454.4,1712.8,2508.5,105.4,77.1,16.4
0.133115,456.1,243.6,2460.4,168.1,2914.7,280.9,455.8,1712.3,2510,105.3,77.1,17.6
0.135115,456.0,266.1,2456.5,166.3,2913.0,254.5,457.1,1711.8,2511.5,105.2,77.1,18.7
0.137115,463.1,272.2,2455.4,164.9,2912.2,238.6,458.5,1711.3,2513.1,105,77.1,19.3
0.139115,465.5,257.3,2453.6,165.5,2910.2,232.2,459.9,1710.7,2514.6,104.9,77.1,19.3
0.141115,459.3,247.5,2451.2,172.8,2909.6,238.0,461.3,1710.2,2516.2,104.8,77.1,19
0.143115,448.7,253.5,2450.6,191.4,2913.2,258.8,462.8,1709.6,2517.8,104.7,77.1,18.5
0.145115,443.9,260.6,2452.5,213.8,2915.4,278.2,464.2,1709,2519.4,104.6,77.1,17.9
0.147115,450.2,245.3,2452.9,225.0,2908.0,277.6,465.6,1708.4,2521,104.4,77.1,17.4
0.149115,455.0,227.7,2450.1,225.6,2890.8,259.1,467.1,1707.8,2522.6,104.3,77.1,16.9
0.151115,454.0,227.3,2442.4,222.4,2859.2,224.6,468.6,1707.2,2524.2,104.2,77.1,16.4
0.153115,453.2,247.4,2425.9,211.8,2822.0,177.3,470,1706.6,2525.9,104,77.1,15.9
0.155115,460.1,267.7,2410.6,196.1,2800.2,146.4,471.5,1705.9,2527.5,103.9,77.1,15.3
0.157115,465.8,259.6,2400.5,184.1,2790.7,135.1,473,1705.3,2529.2,103.7,77.1,14.8
0.159115,461.6,246.1,2386.0,173.7,2784.6,131.3,474.5,1704.6,2530.8,103.6,77.1,14.2
0.161115,447.7,249.2,2356.3,163.5,2777.1,133.9,476,1703.9,2532.5,103.4,77.1,13.6
0.163115,429.7,260.6,2317.2,153.5,2767.6,147.2,477.5,1703.2,2534.1,103.3,77,12.9
0.165115,428.4,250.4,2287.9,147.0,2755.3,159.6,479.1,1702.5,2535.8,103.2,76.8,12.4
0.167115,437.7,225.3,2268.9,146.2,2740.4,157.6,480.6,1701.7,2537.5,103,76.7,11.9
0.169115,439.1,218.3,2248.8,157.1,2722.9,148.0,482.1,1701,2539.1,102.9,76.5,11.6
0.171115,434.6,235.9,2204.0,197.5,2699.6,137.6,483.6,1700.2,2540.8,102.8,76.3,11.5
0.173115,429.4,254.3,2102.3,268.8,2680.6,126.4,485.2,1699.5,2542.5,102.6,76.1,11.4
0.175115,435.4,238.9,1975.1,290.2,2682.9,118.8,486.7,1698.7,2544.2,102.5,75.9,11.3
0.177115,447.3,217.4,1900.8,260.2,2694.7,118.4,488.3,1697.9,2545.9,102.4,75.8,11.2
0.179115,453.6,215.8,1870.6,247.7,2697.5,117.6,489.8,1697.1,2547.5,102.3,75.6,11
0.181115,458.9,229.0,1852.2,269.7,2687.2,107.5,491.3,1696.2,2549.2,102.2,75.4,10.8
0.183115,468.0,253.6,1825.3,327.8,2672.0,91.8,492.9,1695.4,2550.9,102.1,75.1,10.6
0.185115,474.7,285.9,1785.4,413.2,2659.6,82.6,494.4,1694.5,2552.5,102,74.8,10.6
0.187115,458.7,304.2,1750.9,506.3,2647.4,83.3,496,1693.6,2554.2,101.9,74.5,10.8
0.189115,422.9,303.1,1737.3,616.4,2627.8,89.3,497.5,1692.7,2555.9,101.9,74.2,11.2
0.191115,391.1,298.1,1757.2,769.9,2597.6,101.4,499,1691.8,2557.5,101.8,74,11.8
0.193115,386.6,297.3,1806.5,929.0,2561.6,117.9,500.6,1690.9,2559.2,101.8,73.9,12.6
0.195115,402.5,280.9,1828.9,1036.0,2531.2,127.4,502.1,1690,2560.8,101.7,73.8,13.5
0.197115,407.1,252.7,1790.7,1058.8,2516.9,122.9,503.6,1689,2562.4,101.7,73.7,14.3
0.199115,392.3,242.0,1729.2,947.3,2516.7,112.3,505.2,1688,2564.1,101.7,73.7,15.1
0.201115,367.1,244.8,1684.5,743.0,2518.7,107.6,506.7,1687,2565.7,101.7,73.6,16.1
