time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025156,565.4,66.7,686.8,72.1,2597.6,664.1,726,1246.5,2728.3,0,61.2,-200
0.027156,581.4,90.1,692.2,91.9,2560.5,605.6,725.9,1246.7,2728.2,0,60.1,-200
0.029156,637.1,109.7,675.1,180.4,2536.5,607.8,725.7,1246.9,2728,0,58.5,-200
0.031156,658.4,47.1,717.4,450.1,2532.0,698.4,725.5,1247.2,2727.8,0,56.6,-200
0.033156,659.8,39.2,786.3,642.0,2523.1,842.2,725.2,1247.6,2727.5,0,54.4,-200
0.035156,637.6,56.9,834.2,598.3,2483.1,957.1,724.8,1248.1,2727.1,0,52.6,-200
0.037156,597.7,66.4,875.8,455.3,2421.3,989.6,724.3,1248.7,2726.6,0,51.1,-200.9
0.039156,571.2,60.1,892.0,320.1,2375.5,946.8,723.8,1249.4,2726.1,0,51.3,-206.4
0.041156,560.6,56.2,884.5,210.3,2375.4,890.9,723.2,1250.2,2725.5,0,51.3,-212.7
0.043156,557.1,57.9,877.0,142.4,2411.3,876.4,722.5,1251,2724.8,0,52.9,-214.9
0.045156,553.4,74.9,876.4,112.6,2450.9,950.3,721.7,1252,2724.1,0,56.3,-208.2
0.047156,538.1,136.3,886.2,127.9,2450.1,1257.0,720.9,1253,2723.3,0,60.5,-187
0.049156,524.9,213.0,914.7,185.9,2510.4,1767.8,720,1254.2,2722.5,0,64.7,-147.7
0.051156,540.0,208.5,941.0,230.5,2537.5,1871.8,719.1,1255.4,2721.5,269.5,68.4,-98.7
0.053156,555.0,185.0,950.1,239.5,2480.5,1744.6,718.1,1256.7,2720.5,269.3,71.6,-49.6
0.055156,569.2,163.4,957.7,241.7,2474.4,1485.7,717,1258.1,2719.5,269,74.2,-10.2
0.057156,582.3,147.1,970.6,253.6,2499.1,1250.8,715.8,1259.6,2718.3,268.9,76.4,11
0.059156,595.8,135.3,994.6,287.0,2534.8,1080.7,714.6,1261.2,2717.1,268.7,78.2,17.7
0.061156,608.7,127.8,1038.4,346.9,2584.5,972.4,713.3,1262.9,2715.9,268.6,79.5,15.5
0.063156,618.8,123.1,1107.9,412.3,2648.9,893.1,712,1264.7,2714.6,268.5,80.5,9.4
0.065156,624.8,121.2,1198.1,436.1,2722.2,804.1,710.6,1266.6,2713.2,268.5,81.1,4.4
0.067156,627.6,124.1,1266.8,393.1,2782.8,708.0,709.1,1268.5,2711.7,268.6,81.5,4.7
0.069156,633.7,132.5,1304.2,316.7,2835.1,623.8,707.5,1270.6,2710.2,268.7,81.7,6.6
0.071156,649.5,144.4,1318.3,247.7,2887.7,591.8,705.9,1272.7,2708.7,268.9,81.9,9
0.073156,674.1,151.3,1322.7,199.2,2939.1,634.2,704.3,1274.9,2707.1,269.1,82,11.3
0.075156,702.5,146.7,1326.2,161.5,2969.1,771.0,702.6,1277.3,2705.4,269.5,82.2,13.2
0.077156,726.4,134.9,1331.0,133.9,2917.6,946.3,700.8,1279.7,2703.7,269.9,82.5,14.2
0.079156,746.7,121.6,1338.3,113.2,2794.1,983.7,699,1282.2,2701.9,270.5,82.8,14.5
0.081156,763.7,110.8,1348.5,100.6,2699.7,894.1,697.1,1284.8,2700.1,271.1,83.1,14.5
0.083156,777.7,102.7,1361.6,94.9,2653.3,785.7,695.2,1287.5,2698.2,271.8,83.4,14.2
0.085156,789.3,95.2,1378.7,93.4,2640.8,687.3,693.2,1290.2,2696.2,272.6,83.7,13.8
0.087156,797.2,88.1,1397.4,95.5,2655.2,618.3,691.1,1293.1,2694.3,273.5,83.9,13.6
0.089156,803.1,81.0,1419.7,102.1,2691.8,572.8,689,1296,2692.2,274.5,84.1,13.3
0.091156,807.8,74.3,1445.6,114.7,2743.2,547.6,686.9,1299.1,2690.1,275.5,84.3,12.9
0.093156,812.0,68.4,1474.5,131.7,2799.0,534.8,684.7,1302.2,2688,276.7,84.4,12.5
0.095156,816.2,64.5,1505.7,150.0,2856.1,530.3,682.5,1305.4,2685.9,277.9,84.5,12.1
0.097156,820.4,65.4,1528.8,160.4,2904.2,539.6,680.2,1308.7,2683.6,279.2,84.6,11.7
0.099156,826.4,73.7,1539.2,158.9,2947.4,565.3,677.9,1312.1,2681.4,280.6,84.6,11.4
0.101156,834.9,88.8,1540.3,148.3,2989.7,588.6,675.5,1315.6,2679.1,282.1,84.6,11.1
0.103156,845.2,106.1,1541.0,137.9,3033.1,580.8,673.1,1319.2,2676.8,283.6,84.5,10.7
0.105156,856.3,123.5,1545.8,133.9,3075.5,547.1,670.6,1322.9,2674.4,285.1,84.3,10.3
0.107156,865.1,140.2,1555.5,139.7,3110.1,533.3,668.2,1326.6,2672,286.7,84,9.9
0.109156,872.6,163.5,1571.1,154.4,3148.0,569.9,665.6,1330.5,2669.6,288.3,83.6,9.3
0.111156,880.2,200.6,1590.1,172.6,3197.8,659.1,663.1,1334.4,2667.1,289.9,83.1,8.7
0.113156,888.7,252.4,1607.4,189.1,2528.7,5292.3,660.5,1338.4,2664.7,291.5,82.5,8.1
