time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025719,369.9,118.1,1467.8,294.7,2239.6,189.6,381.7,1255,2267.6,167,67.1,-200
0.027719,379.2,111.9,1493.6,337.5,2233.7,150.1,381.7,1255.4,2267.8,166.9,67.1,-200
0.029719,380.6,103.7,1532.9,386.6,2232.0,127.7,381.6,1256.1,2268.2,166.7,67.1,-168.8
0.031719,148.8,1587.3,378.4,91.4,1574.8,417.6,381.6,1257.1,2268.7,166.6,67.2,-122.9
0.033719,376.2,82.9,443.4,1390.9,1595.5,424.6,381.6,1258.3,2269.3,166.4,67.5,-72
0.035719,374.4,81.5,484.0,1338.7,1593.9,419.9,381.5,1259.8,2270,166.3,67.9,-25.7
0.037719,371.7,84.3,504.9,1260.2,1589.1,393.5,381.4,1261.5,2270.9,166.1,68.5,6.1
0.039719,365.2,87.3,567.4,1076.5,1594.9,343.8,381.4,1263.6,2271.9,166,69.1,20.4
0.041719,355.3,86.6,633.3,886.0,1604.8,292.2,381.3,1265.9,2273.1,165.9,69.7,23.6
0.043719,347.4,83.1,674.6,774.8,1609.7,262.8,381.2,1268.4,2274.4,165.8,70.2,20.4
0.045719,342.9,79.9,701.2,722.4,1609.1,251.0,381.1,1271.2,2275.8,165.6,70.6,15.6
0.047719,342.2,77.5,720.0,714.4,1605.3,251.0,380.9,1274.3,2277.4,165.5,70.9,13.9
0.049719,343.1,74.5,739.2,733.6,1601.6,260.3,380.8,1277.6,2279.1,165.5,71.1,15.4
0.051719,343.2,70.0,766.4,774.9,1601.6,284.6,380.7,1281.2,2280.9,165.4,71.3,16.9
0.053719,341.8,66.2,802.1,846.7,1606.1,317.4,380.5,1285.1,2282.8,165.3,71.5,18.3
0.055719,341.9,66.1,848.4,1061.9,1601.9,326.8,380.4,1289.2,2284.9,165.2,71.6,19.2
0.057719,346.2,70.4,867.7,1885.5,1566.8,271.7,380.2,1293.5,2287.1,165.2,71.8,19.4
0.059719,354.6,76.1,1534.4,175.1,2340.1,267.6,380,1298.1,2289.4,165.1,72,18.5
0.061719,365.9,81.9,1526.9,111.6,2230.0,656.5,379.9,1303,2291.9,165,72.2,16.6
0.063719,378.2,85.9,1529.5,89.9,2223.2,635.2,379.7,1308.1,2294.4,165,72.4,14.4
0.065719,393.0,87.7,1534.8,85.7,2316.0,728.8,379.5,1313.4,2297.1,164.9,72.6,12.3
0.067719,407.5,86.9,1539.8,90.3,2472.1,712.9,379.3,1318.9,2299.9,164.8,72.8,11.1
0.069719,417.9,83.4,1546.8,110.3,2580.9,261.2,379.1,1324.7,2302.9,164.8,73.1,10.8
0.071719,423.0,79.3,1564.6,172.3,2564.0,198.3,378.9,1330.7,2305.9,164.7,73.3,10.9
0.073719,427.2,76.9,1603.9,295.8,2576.0,166.5,378.6,1337,2309.1,164.6,73.4,11.4
0.075719,433.7,74.8,1666.6,453.7,2588.9,151.5,378.4,1343.4,2312.3,164.6,73.5,12.2
0.077719,438.6,73.4,1710.9,542.5,2595.6,138.8,378.2,1350.1,2315.7,164.5,73.6,13.1
0.079719,440.5,73.3,1729.2,571.9,2598.2,126.2,378,1357,2319.2,164.4,73.6,14.3
0.081719,440.2,73.1,1738.3,573.6,2599.9,115.1,377.7,1364.1,2322.8,164.3,73.6,16
0.083719,439.5,72.7,1745.9,570.9,2600.8,108.3,377.5,1371.3,2326.5,164.2,73.7,17.9
0.085719,438.9,72.9,1753.8,591.5,2601.0,107.0,377.2,1378.8,2330.3,164.1,73.7,19.5
0.087719,437.5,74.8,1761.7,652.6,2601.5,111.8,377,1386.5,2334.2,164,73.7,20.6
0.089719,434.1,78.4,1770.7,754.0,2602.8,120.7,376.7,1394.4,2338.1,163.9,73.7,21
0.091719,428.6,81.4,1783.2,866.0,2603.6,130.1,376.5,1402.4,2342.2,163.8,73.7,20.9
