time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,558.4,109.1,758.8,1004.5,2384.1,245.6,523.5,1129.6,2294,0,76.1,6.1
0.027000,544.8,151.7,699.1,439.0,2394.1,282.9,523.4,1130,2294,0,77.6,18
0.029000,522.8,160.7,708.8,274.4,2394.2,317.0,523.3,1130.6,2294.1,0,78.7,17.9
0.031000,521.4,154.8,721.5,241.4,2388.1,332.6,523.2,1131.4,2294.3,0,79.5,10.9
0.033000,534.6,146.7,743.1,265.6,2402.2,330.7,523,1132.5,2294.5,0,80.2,2.6
0.035000,552.5,122.0,798.6,323.8,2438.7,332.5,522.8,1133.8,2294.7,0,80.8,-1.7
0.037000,561.6,93.8,885.8,345.6,2457.2,373.7,522.5,1135.4,2294.9,0,81.5,-1.8
0.039000,563.6,78.5,944.9,317.2,2419.8,472.6,522.2,1137.2,2295.3,0,82.3,-1.2
0.041000,564.9,69.2,968.1,281.0,2340.1,524.6,521.9,1139.2,2295.6,0,83.1,-0.3
0.043000,567.5,60.4,973.2,250.0,2300.1,502.5,521.5,1141.5,2296,0,83.9,0.6
0.045000,571.3,50.8,972.1,220.7,2309.9,455.1,521.1,1144,2296.4,0,84.5,1.3
0.047000,575.2,43.1,968.2,194.1,2354.2,379.7,520.7,1146.7,2296.9,0,84.9,1.6
0.049000,579.1,39.5,967.7,172.5,2395.6,284.6,520.2,1149.7,2297.4,0,85,1.7
0.051000,584.6,40.0,981.0,155.4,2414.0,206.3,519.7,1152.9,2297.9,0,84.9,1.8
0.053000,592.6,42.1,1005.9,137.8,2411.2,169.5,519.1,1156.3,2298.5,208.9,84.8,2
0.055000,601.1,40.4,1029.5,113.5,2397.6,162.2,518.5,1159.9,2299.1,208.9,84.8,2.6
0.057000,605.6,34.4,1043.8,89.1,2381.6,174.4,517.9,1163.8,2299.8,209,84.8,3.7
0.059000,606.0,29.6,1050.5,70.4,2368.0,191.2,517.2,1167.8,2300.5,209,85,5.1
0.061000,604.7,28.0,1054.4,56.3,2359.6,190.1,516.6,1172.1,2301.2,209.1,85.3,6.7
0.063000,603.1,29.3,1058.1,47.4,2357.7,160.2,515.9,1176.6,2302,209.1,85.5,8.2
0.065000,601.4,32.4,1062.2,41.4,2355.2,122.0,515.1,1181.3,2302.8,209.1,85.6,9.6
0.067000,599.9,35.4,1064.8,38.0,2349.0,98.0,514.3,1186.3,2303.6,209.1,85.6,10.9
0.069000,598.7,36.9,1065.1,37.1,2339.9,87.8,513.5,1191.4,2304.5,209,85.6,12.1
0.071000,597.6,37.2,1063.2,39.3,2327.9,80.7,512.7,1196.7,2305.4,209,85.6,13.3
0.073000,596.5,37.3,1060.2,44.8,2316.5,70.6,511.9,1202.2,2306.3,208.9,85.6,14.4
0.075000,595.1,38.9,1057.8,54.5,2308.8,58.7,511,1207.9,2307.2,208.8,85.7,15.4
0.077000,593.1,42.6,1058.7,68.3,2305.2,50.8,510.1,1213.8,2308.2,208.7,85.7,16.3
0.079000,591.4,48.1,1065.5,86.2,2302.4,46.9,509.2,1219.9,2309.2,208.6,85.7,17.3
0.081000,590.9,55.8,1083.2,111.4,2297.6,43.6,508.2,1226.1,2310.3,208.4,85.7,18.1
0.083000,592.2,64.8,1114.3,142.4,2292.5,40.1,507.3,1232.5,2311.3,208.2,85.6,18.6
0.085000,593.8,74.4,1161.5,177.6,2288.5,37.6,506.3,1239.1,2312.4,208,85.6,18.7
0.087000,592.2,81.3,1213.4,206.8,2284.6,38.8,505.3,1245.9,2313.6,207.8,85.5,18.1
0.089000,585.6,83.4,1255.8,224.6,2278.5,45.5,504.3,1252.8,2314.7,207.6,85.4,17
0.091000,575.2,82.7,1291.9,233.8,2267.5,58.8,503.3,1259.9,2315.9,207.3,85.3,15.6
0.093000,564.0,82.5,1324.8,242.2,2250.5,77.7,502.2,1267.2,2317.1,207,85.1,14.3
0.095000,551.3,83.4,1362.0,252.3,2223.1,103.8,501.2,1274.5,2318.3,206.7,85,13.2
0.097000,536.4,82.2,1398.5,241.6,2184.1,128.9,500.1,1282.1,2319.5,206.3,84.9,12.6
0.099000,520.2,77.2,1424.5,192.2,2141.5,136.8,499.1,1289.7,2320.7,206,84.7,12.2
0.101000,503.5,71.4,1441.2,125.7,2103.5,126.9,498,1297.5,2322,205.6,84.6,11.8
0.103000,489.8,69.3,1451.5,79.9,2078.3,115.2,496.9,1305.5,2323.3,205.2,84.4,11.3
0.105000,478.3,73.1,1459.2,54.8,2062.1,110.9,495.9,1313.5,2324.6,204.8,84.1,10.6
0.107000,469.7,83.1,1464.3,44.7,2053.2,118.6,494.8,1321.7,2325.9,204.4,83.7,9.4
0.109000,464.8,97.2,1466.9,43.5,2050.6,141.3,493.7,1330,2327.2,203.9,83.1,7.8
0.111000,464.1,114.3,1467.3,49.3,2056.2,188.7,492.7,1338.3,2328.5,203.5,82.3,6.2
0.113000,468.6,131.1,1466.0,62.0,2074.3,268.1,491.6,1346.8,2329.9,203,81.2,5
0.115000,478.1,148.3,1463.9,85.0,2112.4,394.0,490.5,1355.4,2331.2,202.5,80,4.3
0.117000,489.0,164.8,1462.7,121.9,2163.1,541.9,489.5,1364.1,2332.6,202.1,78.7,4.6
0.119000,494.1,179.2,1465.2,170.8,2202.5,663.8,488.4,1372.8,2333.9,201.6,77.5,5.5
0.121000,490.6,189.3,1475.8,211.3,2284.2,718.4,487.4,1381.7,2335.3,201.1,76.7,6.7
0.123000,486.1,188.9,1491.9,216.3,2356.8,468.3,486.4,1390.6,2336.7,200.7,76.3,7.9
0.125000,485.2,170.5,1499.9,214.4,2211.9,4570.3,485.3,1399.5,2338.1,200.2,76.5,8.7
0.127000,480.7,134.6,1486.8,257.9,2336.5,166.9,484.3,1408.6,2339.4,199.7,77,9.1
0.129000,473.9,105.5,1466.9,313.8,2316.9,136.4,483.4,1417.6,2340.8,199.3,77.6,9.3
0.131000,468.0,91.8,1492.7,318.5,2306.8,114.9,482.4,1426.8,2342.2,198.8,78.4,9.3
0.133000,462.1,88.1,1547.8,288.8,2309.6,92.0,481.4,1435.9,2343.6,198.4,79.1,9.2
0.135000,454.4,85.5,1598.7,253.7,2317.1,71.7,480.5,1445.2,2345,198,79.7,9.1
0.137000,444.6,80.2,1639.0,234.1,2324.1,58.9,479.6,1454.4,2346.3,197.6,80,9
0.139000,433.9,72.9,1676.1,230.6,2329.1,52.5,478.7,1463.7,2347.7,197.2,80.1,8.7
0.141000,423.3,65.6,1720.3,231.4,2332.7,48.1,477.9,1473,2349.1,196.9,79.9,8.4
0.143000,414.7,60.5,1766.1,227.0,2335.6,43.6,477.1,1482.3,2350.4,196.6,79.4,8
0.145000,407.8,58.9,1807.3,222.3,2338.3,38.9,476.3,1491.6,2351.7,196.3,78.6,7.6
0.147000,403.4,66.1,1835.5,239.6,2341.0,36.4,475.5,1500.9,2353.1,196,77.7,7
0.149000,400.2,91.8,1851.5,301.8,2343.8,37.8,474.8,1510.2,2354.4,195.8,76.6,6.2
0.151000,392.3,144.4,1854.1,441.8,2346.6,45.6,474.1,1519.5,2355.7,195.6,75.5,5.4
0.153000,377.1,186.3,1837.2,634.1,2349.6,60.2,473.4,1528.8,2357,195.4,74.6,4.9
0.155000,363.5,184.4,1828.2,739.8,2353.3,81.5,472.8,1538,2358.3,195.3,73.8,5
0.157000,356.9,160.2,1858.6,692.9,2353.3,94.5,472.2,1547.3,2359.5,195.2,73.3,9.2
0.159000,350.4,138.5,1891.3,629.0,2350.0,85.1,471.6,1556.5,2360.8,195.2,72.8,17.4
0.161000,341.2,126.4,1907.1,628.8,2348.8,71.3,471.1,1565.6,2362,195.2,72.3,24.1
0.163000,332.9,123.4,1881.5,721.6,2349.3,63.5,470.6,1574.7,2363.2,195.2,71.8,24
0.165000,326.1,118.4,1776.0,847.2,2352.2,60.5,470.2,1583.8,2364.4,195.3,71.2,11.5
0.167000,322.0,106.7,1649.6,831.8,2357.6,67.4,469.8,1592.8,2365.6,195.4,70.6,-20.2
0.169000,319.0,97.3,1609.5,754.8,2364.2,86.3,469.4,1601.8,2366.7,195.6,70,-67.6
0.171000,313.4,93.3,1622.5,744.3,2371.4,113.2,469.1,1610.7,2367.8,195.8,69.3,-120.2
0.173000,305.9,94.5,1642.4,806.4,2376.6,139.1,468.9,1619.5,2368.9,196.1,68.6,-167.7
0.175000,297.8,100.0,1663.1,861.9,2380.3,171.7,468.7,1628.2,2370,196.4,67.8,-200
0.177000,290.7,108.9,1722.3,777.7,2386.6,214.5,468.5,1636.9,2371,196.8,67,-213.5
0.179000,284.1,118.0,1780.0,610.1,2385.9,251.4,468.4,1645.5,2372,197.2,66,-215.2
0.181000,277.2,121.3,1809.0,531.2,2354.6,277.8,468.3,1654,2373,197.7,64.9,-210.2
0.183000,271.5,116.7,1810.1,586.9,2304.9,253.1,468.3,1662.4,2374,198.2,63.7,-203.4
0.185000,268.0,112.3,1768.1,714.4,2281.5,171.6,468.3,1670.6,2374.9,198.7,62.4,-200
0.187000,268.4,116.2,1703.0,846.4,2286.6,107.5,468.4,1678.8,2375.8,199.3,60.8,-200
0.189000,274.8,129.0,1642.9,955.2,2297.6,75.2,468.5,1686.9,2376.6,199.9,59.1,-200
0.191000,289.9,147.8,1609.5,1006.2,2308.6,61.3,468.7,1694.9,2377.5,0,57.2,-200
0.193000,312.4,162.9,1630.7,986.6,2317.6,59.8,469,1702.7,2378.3,0,55.2,-200
0.195000,338.9,157.2,1682.3,897.9,2325.3,62.7,469.3,1710.4,2379,0,53.2,-200
0.197000,355.0,129.1,1716.0,799.0,2332.8,61.5,469.6,1718,2379.8,0,51.3,-200
0.199000,359.8,103.9,1734.1,754.3,2342.7,56.6,470,1725.5,2380.5,0,49.4,-200
0.201000,362.5,88.6,1754.7,757.2,2356.1,53.3,470.5,1732.8,2381.1,0,47.9,-200
0.203000,368.4,84.6,1786.4,775.1,2369.8,55.8,471,1740,2381.7,0,46.6,-200
0.205000,380.0,91.9,1828.6,773.8,2382.2,67.1,471.5,1747.1,2382.3,0,45.2,-200
0.207000,394.5,112.7,1865.5,766.0,2389.3,88.3,472.2,1754,2382.9,0,43.5,-200
0.209000,403.0,146.1,1889.0,792.9,2389.0,117.0,472.8,1760.7,2383.4,0,41.6,-200
0.211000,405.8,199.8,1886.4,862.0,2382.4,154.1,473.6,1767.3,2383.9,0,39.8,-200
0.213000,417.6,288.0,1838.2,964.9,2373.7,209.3,474.4,1773.8,2384.3,0,38.3,-200
0.215000,461.2,412.6,1781.0,1079.8,2381.0,334.8,475.2,1780.1,2384.7,0,37.6,-200
0.217000,536.8,409.5,1745.7,868.0,2539.6,455.5,476.1,1786.2,2385,0,40.1,-203.3
0.219000,584.4,321.6,1681.6,653.1,2702.6,211.4,477,1792.2,2385.4,0,45.2,-210
0.221000,597.6,300.1,1712.5,675.0,2741.4,100.8,478,1798,2385.6,0,50.6,-215
0.223000,586.6,312.4,1821.3,764.1,2752.9,78.6,479.1,1803.6,2385.9,0,55.3,-213.3
0.225000,572.1,309.4,1917.7,796.8,2754.2,71.9,480.2,1809.1,2386.1,0,59.4,-200
0.227000,573.8,295.2,1968.6,831.0,2752.2,68.8,481.4,1814.4,2386.2,0,62.9,-168.4
0.229000,585.7,269.4,1971.3,902.2,2749.8,69.7,482.6,1819.5,2386.3,0,65.7,-121.8
0.231000,596.4,232.6,1925.3,990.6,2747.0,74.9,483.9,1824.5,2386.4,0,68.2,-70.2
0.233000,599.2,201.7,1869.1,1084.8,2744.8,83.2,485.2,1829.2,2386.4,0,70.2,-23.7
0.235000,592.9,183.8,1817.4,1288.7,2745.1,95.9,486.5,1833.8,2386.4,0,71.9,7.8
0.237000,579.2,184.3,1745.8,1838.0,2705.8,976.2,488,1838.2,2386.4,0,73.5,20.8
0.239000,564.4,197.0,1335.2,3418.8,2543.4,784.7,489.4,1842.5,2386.3,0,75,22.2
0.241000,550.0,196.1,2414.7,567.4,2779.9,115.2,490.9,1846.5,2386.2,0,76.4,16.9
0.243000,531.0,165.0,2307.0,352.6,2791.2,107.7,492.5,1850.4,2386,0,77.7,9.7
0.245000,509.3,131.7,2245.0,188.4,2797.8,122.9,494.1,1854,2385.8,0,78.8,5.8
0.247000,491.9,115.4,2222.9,122.4,2787.8,174.7,495.8,1857.5,2385.5,0,79.7,4.9
0.249000,479.3,107.7,2211.1,105.3,2748.9,234.4,497.5,1860.8,2385.2,0,80.4,3.6
0.251000,469.1,99.1,2196.8,104.9,2700.0,262.1,499.2,1863.9,2384.9,0,80.8,2.4
0.253000,463.2,86.6,2179.2,111.7,2664.9,266.2,501,1866.9,2384.6,225.8,81,1.5
0.255000,462.8,71.2,2159.8,122.6,2647.9,264.8,502.8,1869.6,2384.1,226.1,81.2,1.2
0.257000,465.4,59.8,1813.4,3257.5,2147.5,131.8,504.6,1872.2,2383.7,226.7,81.3,1.8
0.259000,466.5,54.2,1944.8,2109.6,2146.0,137.4,506.5,1874.5,2383.2,227.2,81.5,3
0.261000,467.2,50.9,1967.2,1522.1,2151.8,143.1,508.5,1876.7,2382.7,227.7,81.8,4.6
0.263000,468.9,48.4,1973.6,1182.7,2161.8,149.9,510.5,1878.7,2382.1,228.2,82.2,6.3
0.265000,471.6,46.6,1978.3,957.2,2174.0,156.3,512.5,1880.6,2381.5,228.7,82.5,7.8
0.267000,474.7,45.3,1980.4,813.2,2183.6,158.5,514.5,1882.2,2380.9,229.1,82.8,9.2
0.269000,478.3,44.4,1980.9,731.4,2186.6,156.4,516.6,1883.7,2380.2,229.5,83.1,10.9
0.271000,482.2,43.7,1981.9,686.5,2183.9,152.9,518.6,1884.9,2379.5,229.9,83.4,12.5
0.273000,485.6,43.5,1982.4,658.2,2179.0,152.7,520.8,1886,2378.8,230.3,83.6,13.7
0.275000,488.5,44.2,1985.8,617.3,2174.3,163.7,522.9,1887,2378,230.7,83.7,14.3
0.277000,491.2,46.4,1998.6,550.1,2172.1,197.9,525.1,1887.7,2377.2,231,83.8,14
0.279000,494.3,49.6,2010.3,456.1,2182.7,260.4,527.3,1888.3,2376.4,231.4,83.9,13
0.281000,498.3,53.6,1990.1,381.8,2224.8,297.2,529.5,1888.7,2375.5,231.7,83.9,11.6
0.283000,503.3,58.3,1949.6,381.3,2261.8,263.1,531.7,1888.9,2374.6,232,83.8,10.4
0.285000,509.7,65.1,1886.1,413.0,2285.0,207.8,534,1888.9,2373.7,232.3,83.7,9.8
0.287000,517.5,74.6,1815.3,425.4,2300.8,170.3,536.3,1888.8,2372.7,232.6,83.6,9.8
0.289000,527.5,87.5,1775.0,415.2,2312.1,163.1,538.5,1888.6,2371.7,232.9,83.5,10.2
0.291000,542.4,106.5,1771.6,407.6,2321.9,179.2,540.8,1888.1,2370.7,233.2,83.4,10.8
0.293000,561.3,127.8,1789.8,399.6,2331.3,195.2,543.1,1887.5,2369.6,233.5,83.3,11.5
0.295000,583.7,146.3,1809.9,368.9,2339.3,185.8,545.5,1886.8,2368.6,233.8,83.3,11.9
0.297000,606.3,155.4,1820.6,307.5,2342.7,150.6,547.8,1885.9,2367.5,234,83.3,12.1
0.299000,627.2,155.4,1825.6,234.4,2343.1,113.7,550.1,1884.8,2366.3,234.3,83.5,12.3
