time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025417,608.4,522.8,2241.9,240.9,2716.5,324.7,386.8,2280.2,2768.7,171.2,55,-203.3
0.027417,508.6,442.9,2229.5,188.8,2740.3,279.8,386.9,2280,2768.7,171,57.7,-209.9
0.029417,448.6,326.1,2233.0,170.1,2744.6,255.8,387,2279.7,2768.6,170.8,60.4,-214.9
0.031417,414.7,247.2,2253.4,197.5,2719.0,253.0,387.1,2279.4,2768.4,170.6,62.9,-213.3
0.033417,402.9,206.4,2282.1,277.4,2676.3,257.6,387.3,2278.9,2768.3,170.3,65.2,-200
0.035417,414.7,186.8,2291.6,404.8,2635.4,247.7,387.5,2278.3,2768.1,170.1,67.3,-168.5
0.037417,449.2,172.3,2267.8,509.7,2614.5,242.3,387.7,2277.6,2767.8,169.8,69.1,-122.2
0.039417,489.8,154.0,2263.8,489.0,2612.8,293.4,388,2276.8,2767.5,169.6,70.6,-70.9
0.041417,523.9,132.6,2281.1,395.6,2625.4,384.3,388.3,2275.9,2767.2,169.3,71.8,-24.5
0.043417,543.4,114.4,2297.1,326.2,2641.9,452.7,388.6,2274.9,2766.8,169,72.8,7.2
0.045417,551.3,102.9,2313.7,296.4,2653.0,482.0,389,2273.8,2766.4,168.7,73.5,20.8
0.047417,553.1,96.4,2327.6,282.3,2666.2,476.1,389.4,2272.6,2766,168.4,74.1,23.1
0.049417,552.2,93.6,2330.7,271.0,2685.4,439.4,389.8,2271.3,2765.5,168,74.5,18.8
0.051417,551.2,93.0,2323.8,258.9,2706.7,374.9,390.3,2269.9,2765,167.7,74.8,12.8
0.053417,551.4,95.6,2312.9,248.8,2720.4,295.8,390.8,2268.4,2764.4,167.4,75.1,9.8
0.055417,552.0,103.6,2303.2,241.7,2725.1,224.8,391.4,2266.7,2763.8,167.1,75.4,9.9
0.057417,551.8,116.7,2292.4,238.9,2724.3,170.5,392,2265,2763.2,166.7,75.8,9.7
0.059417,548.3,127.6,2279.1,242.6,2720.5,144.2,392.6,2263.2,2762.6,166.4,76.1,9.5
0.061417,540.6,131.9,2265.5,241.4,2715.5,142.4,393.2,2261.3,2761.9,166.1,76.5,9.4
0.063417,532.6,132.9,2257.6,221.5,2710.9,161.7,393.9,2259.3,2761.1,165.7,76.9,9.5
0.065417,526.6,137.2,2255.9,189.8,2710.4,194.5,394.6,2257.2,2760.4,165.4,77.3,10
0.067417,522.0,147.2,2256.4,153.9,2722.8,227.5,395.4,2255,2759.6,165.1,77.6,10.8
0.069417,518.6,160.3,2254.0,123.1,2750.3,230.5,396.2,2252.7,2758.7,164.8,77.9,11.7
0.071417,515.1,174.5,2247.2,101.0,2779.4,202.1,397,2250.3,2757.9,164.5,78.2,12.4
0.073417,510.0,185.2,2238.1,89.7,2796.8,171.6,397.8,2247.8,2757,164.2,78.4,12.8
0.075417,502.4,191.3,2227.1,87.2,2803.4,152.1,398.7,2245.3,2756.1,163.9,78.6,12.7
0.077417,491.4,196.0,2211.6,91.1,2802.8,138.5,399.6,2242.6,2755.1,163.6,78.7,12.4
0.079417,477.8,197.5,2193.5,98.1,2798.3,130.2,400.5,2239.8,2754.1,163.4,78.7,11.9
0.081417,460.8,191.5,2172.5,110.0,2791.9,133.3,401.5,2237,2753.1,163.1,78.6,11.2
0.083417,439.9,174.8,2143.4,141.8,2782.1,173.7,402.5,2234.1,2752,162.9,78.5,10.5
0.085417,415.8,158.9,2094.1,187.3,2750.3,244.4,403.5,2231.1,2751,162.6,78.3,9.7
0.087417,385.6,163.8,2046.0,208.5,2740.7,231.3,404.6,2228,2749.8,162.4,78,8.6
0.089417,356.4,172.7,2026.9,236.0,2777.9,200.8,405.6,2224.8,2748.7,162.2,77.8,7.5
0.091417,339.8,159.1,2029.8,308.0,2811.8,181.2,406.7,2221.6,2747.6,162,77.6,6.6
0.093417,337.0,131.2,2052.0,452.5,2817.5,184.1,407.9,2218.2,2746.4,161.8,77.5,6.2
0.095417,337.4,109.6,2083.7,629.9,2793.7,209.8,409,2214.8,2745.2,161.6,77.5,6.3
0.097417,338.2,96.7,2113.1,760.2,2742.2,250.8,410.2,2211.3,2743.9,161.5,77.5,6.7
0.099417,340.3,92.2,2142.3,834.4,2685.9,273.4,411.4,2207.8,2742.7,161.3,77.5,7.4
0.101417,343.0,94.5,2209.1,837.9,2675.7,261.5,412.6,2204.1,2741.4,161.2,77.5,8.4
0.103417,345.2,105.1,2317.5,721.9,2715.0,229.5,413.9,2200.4,2740.1,161,77.4,9.4
0.105417,345.2,113.3,2381.5,716.5,2730.2,191.3,415.2,2196.7,2738.7,160.9,77.3,10.8
0.107417,341.0,114.0,2381.6,921.4,2719.7,156.2,416.5,2192.8,2737.4,160.8,77.2,12.6
