time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025528,756.3,812.3,2052.5,324.1,2892.9,363.2,859.2,2060.7,2939.5,0,56.7,-200
0.027528,765.1,705.0,2067.1,315.2,2939.5,382.6,859.1,2060.7,2939.5,0,56,-200
0.029528,792.1,604.4,2088.9,338.7,2976.0,394.1,859.1,2060.7,2939.5,0,55.3,-200
0.031528,823.6,507.2,2086.3,348.5,2968.1,431.0,859,2060.6,2939.5,0,54.8,-200
0.033528,844.8,428.7,2039.3,282.8,2904.7,453.3,859,2060.6,2939.6,0,54.2,-200
0.035528,856.0,387.0,2000.7,196.2,2854.1,455.9,858.9,2060.5,2939.6,0,53.8,-200
0.037528,855.0,385.5,1983.2,144.8,2836.6,476.8,858.8,2060.4,2939.6,0,53.8,-200
0.039528,843.0,416.8,1977.1,123.0,2834.6,469.9,858.7,2060.3,2939.6,0,54.1,-200
0.041528,820.6,480.3,1977.2,122.4,2815.6,430.9,858.5,2060.2,2939.6,0,54.6,-200
0.043528,779.7,585.3,1982.2,137.9,2779.7,409.5,858.4,2060.1,2939.7,0,55.1,-200
0.045528,709.1,728.1,1991.8,162.7,2747.7,421.1,858.2,2060,2939.7,0,55.4,-200
0.047528,619.5,875.2,2008.7,185.8,2745.5,459.1,858,2059.9,2939.8,0,55.6,-200
0.049528,550.6,1006.8,2033.9,197.4,2803.2,488.2,857.8,2059.7,2939.8,0,55.7,-200
0.051528,534.5,1151.5,2058.7,197.5,2883.2,423.4,857.6,2059.6,2939.8,0,56.1,-200
0.053528,574.4,1267.9,2072.3,195.4,2905.6,335.9,857.3,2059.4,2939.9,0,56.2,-200
0.055528,591.7,1171.4,2071.2,190.1,2885.2,293.9,857.1,2059.2,2939.9,0,56.1,-200
0.057528,572.2,985.3,2059.1,176.9,2851.5,280.3,856.8,2059,2940,0,56,-200
0.059528,552.6,871.8,2044.0,158.7,2827.8,278.2,856.5,2058.8,2940.1,0,55.7,-200
0.061528,533.0,855.1,2030.7,143.5,2825.1,278.9,856.2,2058.6,2940.1,0,55.3,-200
0.063528,520.2,913.2,2020.5,138.4,2838.7,279.6,855.9,2058.4,2940.2,0,54.8,-200
0.065528,538.9,1011.9,2015.5,149.4,2863.9,288.2,855.5,2058.2,2940.2,0,54.1,-200
0.067528,624.8,1069.0,2019.6,179.2,2903.3,307.6,855.2,2057.9,2940.3,0,53.5,-200
0.069528,744.3,999.1,2036.2,217.7,2955.9,321.7,854.8,2057.7,2940.4,0,53.1,-200
0.071528,807.6,858.2,2059.0,239.8,3002.8,318.7,854.4,2057.4,2940.5,0,52.9,-200
0.073528,805.8,713.3,2073.0,230.1,3019.8,308.5,854,2057.1,2940.5,0,52.8,-200
0.075528,796.3,579.3,2077.5,200.2,3004.0,282.2,853.6,2056.9,2940.6,0,53,-200
0.077528,809.1,480.1,2081.9,176.8,2983.9,247.0,853.1,2056.6,2940.7,0,53.4,-200
0.079528,830.4,423.8,2088.4,175.7,2971.6,241.1,852.7,2056.3,2940.8,0,53.9,-200
0.081528,848.5,416.3,2098.5,201.0,2960.4,267.8,852.2,2056,2940.9,0,54.2,-200
0.083528,862.7,463.3,2114.4,258.3,2943.3,314.3,851.7,2055.7,2940.9,0,54.7,-200
0.085528,883.6,583.6,2138.4,346.6,2924.9,356.7,851.1,2055.4,2941,0,54.9,-200
0.087528,939.5,787.8,2164.2,423.2,2921.8,366.8,850.6,2055,2941.1,0,54.8,-200
0.089528,1016.1,1001.7,2167.3,436.8,2932.1,350.3,850,2054.7,2941.2,0,54.6,-200
0.091528,967.5,1239.2,2141.3,409.2,2933.3,347.7,849.5,2054.4,2941.3,0,54.4,-200
0.093528,731.3,1078.3,2104.4,369.9,2918.1,375.8,848.9,2054,2941.4,0,54.3,-200
0.095528,692.3,802.7,2072.6,348.2,2899.3,412.3,848.3,2053.7,2941.5,0,54.3,-200
0.097528,709.7,739.0,2049.0,370.1,2900.3,406.6,847.6,2053.4,2941.6,0,54.7,-200
0.099528,776.1,816.3,2056.5,445.8,2919.2,343.0,847,2053,2941.7,0,55.1,-200
0.101528,926.6,836.7,2140.2,514.1,2931.4,289.8,846.3,2052.6,2941.8,0,55.3,-200
0.103528,999.0,654.6,2248.0,473.1,2933.5,281.8,845.6,2052.3,2941.8,0,55.5,-200
0.105528,1001.4,528.6,2322.0,403.6,2931.2,312.1,844.9,2051.9,2941.9,0,55.6,-200
0.107528,1013.9,481.6,2367.7,348.4,2933.1,361.2,844.1,2051.6,2942,0,55.5,-200
0.109528,1052.1,494.1,2381.7,330.7,2940.0,409.4,843.4,2051.2,2942.1,0,55.1,-200
0.111528,1100.1,555.7,2358.0,376.2,2946.1,454.4,842.6,2050.8,2942.2,0,55,-200
0.113528,1134.2,689.9,2301.2,479.4,2955.9,521.1,841.8,2050.4,2942.3,0,54.9,-200
0.115528,1123.4,957.7,2241.1,629.5,2947.6,700.6,841,2050.1,2942.4,0,54.8,-200
0.117528,855.4,1248.0,2118.8,883.6,2720.7,845.6,840.2,2049.7,2942.5,0,54.8,-200
0.119528,733.5,905.8,1974.4,640.8,2635.3,529.8,839.3,2049.3,2942.6,0,54.7,-200
0.121528,726.9,755.5,1973.5,423.0,2627.0,403.1,838.4,2048.9,2942.7,0,54.7,-200
0.123528,733.9,713.3,1985.3,305.1,2621.4,356.8,837.5,2048.6,2942.7,0,54.7,-200
