time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025431,488.9,692.2,1941.9,879.7,2501.5,438.9,327.7,1785.7,2641,0,51.6,-200
0.027431,441.4,584.6,1907.2,823.6,2504.4,429.0,327.7,1785.8,2641.1,0,52.2,-200
0.029431,421.1,419.7,1853.4,639.7,2519.3,407.1,327.8,1786,2641.3,0,52.5,-200
0.031431,414.4,304.4,1835.8,468.9,2526.3,405.7,327.9,1786.2,2641.6,0,52.7,-200
0.033431,414.9,252.8,1848.2,358.1,2536.8,418.2,327.9,1786.6,2642,0,52.5,-200
0.035431,420.0,259.5,1874.6,302.8,2561.6,428.7,328.1,1786.9,2642.4,0,52.2,-200
0.037431,423.3,334.3,1901.4,297.9,2579.7,441.9,328.2,1787.4,2642.9,0,51.6,-200
0.039431,409.3,501.2,1916.9,341.7,2568.5,467.2,328.3,1787.9,2643.5,0,51.2,-200
0.041431,366.3,735.2,1914.3,430.8,2532.2,481.5,328.5,1788.5,2644.2,0,50.7,-200
0.043431,363.0,873.1,1896.5,529.4,2500.8,455.1,328.7,1789.2,2645,0,50.1,-200
0.045431,441.2,829.3,1880.5,569.5,2497.9,422.0,328.9,1789.9,2645.8,0,49.5,-200
0.047431,497.3,746.8,1872.8,522.3,2518.9,427.6,329.1,1790.7,2646.8,0,49,-200
0.049431,481.7,743.2,1858.7,436.6,2553.0,468.4,329.3,1791.6,2647.8,0,48.9,-200
0.051431,389.2,787.1,1832.9,372.2,2593.6,487.9,329.6,1792.5,2648.8,0,49.3,-200
0.053431,315.5,750.3,1805.1,344.2,2633.7,436.2,329.8,1793.5,2650,0,50.2,-200
0.055431,296.0,691.8,1778.7,360.0,2647.5,354.0,330.1,1794.6,2651.2,0,51,-200
0.057431,287.8,661.4,1749.3,407.4,2627.7,280.3,330.4,1795.7,2652.5,0,52.3,-200
0.059431,280.8,632.5,1720.3,425.4,2599.8,213.0,330.8,1796.9,2653.9,0,52.4,-200
0.061431,276.4,592.3,1717.5,353.1,2587.8,166.0,331.1,1798.2,2655.3,0,53.1,-200
0.063431,264.8,584.0,1739.5,249.3,2591.1,153.7,331.5,1799.5,2656.9,0,51.6,-200
0.065431,240.1,634.7,1759.9,190.4,2604.0,178.0,331.8,1800.9,2658.4,0,53.1,-200
0.067431,232.0,662.8,1772.1,176.3,2621.7,220.6,332.2,1802.3,2660.1,0,51.1,-203.3
0.069431,258.5,580.1,1778.8,185.0,2636.9,241.1,332.7,1803.8,2661.8,0,53.1,-210
0.071431,271.3,455.1,1780.2,204.5,2642.5,244.3,333.1,1805.3,2663.6,0,53.8,-215
0.073431,261.9,366.3,1780.4,226.1,2636.9,266.7,333.5,1807,2665.5,0,55.7,-213.3
0.075431,247.0,304.1,1787.2,238.1,2622.2,321.6,334,1808.6,2667.4,0,58.1,-200
