time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025240,946.7,459.4,1956.7,1102.0,2744.2,446.6,579.9,1925.7,2782.4,0,47.5,-200
0.027240,966.1,518.2,1991.8,1224.7,2746.6,555.7,579.9,1925.6,2782.2,0,48.4,-200
0.029240,989.5,589.0,1986.4,1194.3,2782.4,664.5,579.8,1925.5,2782.1,0,48.9,-200
0.031240,1001.3,645.7,1912.2,1001.9,2833.5,681.7,579.8,1925.4,2781.8,0,49,-200
0.033240,1000.9,669.9,1835.0,812.0,2837.3,645.2,579.7,1925.2,2781.5,0,48.8,-200
0.035240,1005.0,678.1,1786.4,711.8,2800.9,598.3,579.6,1925,2781.1,0,48.2,-200
0.037240,1020.5,710.6,1756.9,709.0,2759.7,540.6,579.5,1924.7,2780.6,0,47.3,-200
0.039240,1037.0,797.6,1738.3,787.3,2742.1,517.7,579.3,1924.4,2780,0,46.2,-200
0.041240,1025.3,966.3,1711.8,907.3,2746.6,565.4,579.2,1924.1,2779.4,0,45.1,-200
0.043240,926.2,1150.4,1682.6,994.9,2772.5,703.1,579,1923.7,2778.7,0,44,-200
0.045240,776.5,1101.4,1692.7,1036.6,2812.6,944.7,578.8,1923.3,2777.9,0,43.4,-200
0.047240,656.7,958.6,1706.2,1080.1,2762.8,1313.2,578.6,1922.9,2777.1,0,43.1,-200
0.049240,553.7,761.4,1676.5,983.4,2584.3,1232.0,578.4,1922.4,2776.2,0,43.3,-200
0.051240,502.2,560.9,1692.1,779.4,2575.0,948.0,578.2,1921.9,2775.2,0,43.4,-200
0.053240,489.9,427.7,1728.3,663.7,2598.5,799.7,577.9,1921.3,2774.1,0,43.6,-200
0.055240,499.1,379.1,1775.8,651.0,2624.8,786.4,577.6,1920.7,2773,0,43.8,-200
0.057240,521.9,421.5,1852.7,690.1,2681.8,937.0,577.3,1920.1,2771.8,0,43.5,-200
0.059240,572.6,564.7,1929.9,642.7,2857.9,1107.7,577,1919.4,2770.5,0,43.3,-200
0.061240,708.7,671.5,1939.7,558.7,3012.6,936.8,576.7,1918.7,2769.2,0,43.1,-200
0.063240,783.7,577.0,1920.6,542.5,3017.5,726.3,576.4,1918,2767.7,0,43,-200
0.065240,795.7,515.0,1914.6,585.3,2986.5,622.2,576,1917.2,2766.3,0,43.1,-200
0.067240,812.7,504.5,1958.5,608.3,2949.1,638.2,575.6,1916.4,2764.7,0,43.6,-200
0.069240,849.8,528.3,2027.7,534.6,2888.5,754.9,575.2,1915.5,2763.1,0,43.8,-200
0.071240,898.8,556.8,2068.6,450.8,2795.8,838.5,574.8,1914.6,2761.4,0,44.5,-200
0.073240,946.7,549.1,2073.7,386.4,2742.1,757.3,574.4,1913.7,2759.7,0,44.7,-200
0.075240,985.7,535.3,2060.8,329.0,2756.9,591.9,573.9,1912.7,2757.8,0,46.2,-200
0.077240,1009.3,619.2,2050.3,266.1,2788.7,469.7,573.5,1911.7,2756,0,48,-200.9
0.079240,821.5,883.4,2040.8,218.9,2790.9,529.4,573,1910.7,2754,0,50.5,-206.4
0.081240,703.9,436.6,2020.8,183.4,2713.8,679.6,572.5,1909.6,2752,0,53.5,-212.7
0.083240,688.1,308.4,2014.8,155.4,2668.1,655.1,572,1908.5,2749.9,0,57.2,-214.9
0.085240,660.9,247.5,2014.3,142.1,2685.9,619.9,571.5,1907.4,2747.8,0,59.4,-208.2
