time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025016,642.8,73.2,1076.3,34.8,1289.7,2122.1,499.3,732.3,1494.1,0,52.5,-200
0.027016,641.2,76.6,1069.4,44.0,1311.7,1873.1,499.3,732.9,1494.4,0,52.9,-200
0.029016,645.5,85.5,1054.7,61.0,1317.7,1693.6,499.3,733.8,1495.1,0,53.1,-200
0.031016,644.0,91.0,1031.1,82.6,1375.7,1441.6,499.3,735.1,1495.9,0,53.5,-200
0.033016,629.7,88.7,1007.0,100.0,1463.1,1087.4,499.3,736.7,1497,0,53.3,-200
0.035016,607.5,82.0,994.3,110.7,1523.9,761.4,499.3,738.7,1498.4,0,53.7,-200
0.037016,583.3,78.1,998.8,118.1,1560.6,603.7,499.3,741.1,1500,0,55.4,-200.9
0.039016,554.2,84.3,1010.3,135.6,1590.4,616.3,499.3,743.8,1501.8,0,57.4,-206.4
0.041016,513.7,115.4,1021.2,192.4,1579.1,883.4,499.4,746.9,1503.9,0,60.9,-212.7
0.043016,472.4,169.2,1050.9,271.6,1380.4,1846.2,499.4,750.3,1506.2,0,64.5,-214.9
0.045016,455.6,184.7,1065.7,259.7,2772.2,1258.3,499.4,754.1,1508.8,0,67.8,-208.2
0.047016,177.0,1955.2,445.8,171.4,1044.5,254.8,499.5,758.2,1511.6,0,70.8,-187
0.049016,432.1,169.8,625.6,991.2,1053.4,265.4,499.5,762.7,1514.6,168.3,73.3,-147.8
0.051016,431.4,152.7,672.6,757.0,1070.6,252.7,499.5,767.6,1517.9,168.4,75.5,-98.9
0.053016,442.9,132.0,694.2,738.1,1078.8,242.7,499.6,772.8,1521.4,168.4,77.3,-49.8
0.055016,456.5,112.3,705.4,697.7,1089.8,230.8,499.6,778.3,1525.2,168.4,78.8,-10.2
0.057016,468.5,95.3,709.9,611.8,1103.4,216.6,499.6,784.2,1529.1,168.4,80.1,11.7
0.059016,478.2,80.1,719.7,528.0,1115.4,204.0,499.7,790.4,1533.3,168.4,81.2,19.6
0.061016,485.6,66.9,737.2,472.0,1123.6,198.3,499.7,797,1537.8,168.4,82,18.9
0.063016,490.9,56.4,763.6,443.4,1130.0,207.4,499.8,803.8,1542.4,168.4,82.6,14.2
0.065016,494.8,48.1,801.0,422.2,1142.3,239.4,499.9,811,1547.3,168.3,83.1,10.1
0.067016,496.9,43.5,838.1,401.8,1169.2,291.8,499.9,818.6,1552.4,168.2,83.4,10.4
0.069016,497.7,42.6,869.8,399.3,1209.6,350.2,500,826.4,1557.7,168.2,83.5,11.5
0.071016,498.6,44.1,915.0,435.9,1243.6,425.6,500,834.6,1563.2,168.1,83.5,12.5
0.073016,499.9,46.2,996.1,467.3,1255.0,565.2,500.1,843,1568.9,167.9,83.4,13.5
0.075016,500.1,47.5,1065.0,414.9,1271.9,754.1,500.2,851.8,1574.8,167.8,83.3,14.3
0.077016,498.8,48.1,1092.1,382.2,1277.8,838.9,500.3,860.9,1580.9,167.7,83.2,15.1
0.079016,497.0,49.0,1117.8,339.2,1281.9,978.7,500.3,870.2,1587.2,167.5,83,15.6
0.081016,495.2,50.5,1140.9,277.8,1308.7,1318.1,500.4,879.9,1593.7,167.3,83,16.1
0.083016,493.1,51.6,1154.9,230.6,1335.1,1963.5,500.5,889.8,1600.4,167.2,82.9,16.6
0.085016,490.5,51.7,1163.6,206.2,1228.7,2792.0,500.6,900,1607.3,167,82.9,17.1
0.087016,487.8,50.4,1099.2,3518.4,1168.1,206.6,500.7,910.5,1614.4,166.7,82.8,17.9
0.089016,485.4,48.5,998.4,4349.4,1168.3,232.8,500.8,921.3,1621.6,166.5,82.8,18.9
0.091016,482.8,47.0,1162.2,303.9,1524.8,4321.4,500.9,932.3,1629.1,166.3,82.7,20
0.093016,479.8,45.8,1120.2,476.7,1514.2,665.7,501,943.6,1636.6,166.1,82.5,21
0.095016,476.6,45.0,972.1,541.7,1488.1,341.3,501.1,955.1,1644.4,165.8,82.3,21.5
0.097016,474.3,46.3,878.2,512.1,1504.6,208.2,501.2,966.9,1652.3,165.6,82,21.4
0.099016,473.0,50.1,811.4,523.9,1516.9,145.1,501.3,978.9,1660.4,165.3,81.7,20.6
0.101016,471.8,54.3,756.7,563.8,1523.1,113.2,501.4,991.1,1668.6,165.1,81.4,19.3
0.103016,470.2,57.5,712.0,600.0,1526.1,96.0,501.5,1003.6,1677,164.9,81,17.9
0.105016,468.5,60.2,670.3,626.1,1527.1,87.1,501.6,1016.2,1685.5,164.6,80.7,16.8
0.107016,466.8,62.6,636.1,652.5,1523.6,88.4,501.8,1029.1,1694.2,164.4,80.3,16.3
0.109016,464.2,64.4,615.7,689.2,1514.7,99.3,501.9,1042.2,1703,164.2,79.8,16.2
0.111016,460.9,65.3,610.7,737.1,1507.0,111.2,502,1055.5,1711.9,164,79.4,16.4
0.113016,458.2,65.5,608.7,794.3,1509.3,113.9,502.2,1069,1720.9,163.8,78.9,16.6
0.115016,457.1,65.0,590.5,885.2,1519.3,112.6,502.3,1082.7,1730.1,163.6,78.5,16.7
0.117016,457.4,63.6,548.0,1010.6,1534.1,118.8,502.4,1096.5,1739.4,163.4,78,16.6
0.119016,457.9,62.6,503.3,1107.2,1559.7,138.0,502.6,1110.5,1748.8,163.2,77.6,16.4
0.121016,456.5,65.1,517.1,1029.3,1602.2,154.1,502.8,1124.7,1758.3,163.1,77.1,16.1
0.123016,452.7,69.5,565.3,856.8,1639.3,140.5,502.9,1139,1767.8,163,76.7,15.7
0.125016,449.4,70.0,606.5,796.5,1656.4,116.9,503.1,1153.5,1777.5,162.9,76.1,15.1
0.127016,449.5,68.4,637.1,850.0,1665.0,103.1,503.2,1168.1,1787.3,162.8,75.5,14.3
0.129016,451.1,67.1,665.0,979.7,1672.7,101.2,503.4,1182.8,1797.1,162.7,74.8,13.1
0.131016,452.4,65.9,713.0,1153.4,1675.9,111.6,503.6,1197.6,1807.1,162.7,74,11.6
0.133016,455.0,66.4,795.4,1390.3,1671.7,138.8,503.8,1212.6,1817.1,162.7,73.1,10.2
0.135016,461.1,70.4,881.2,1725.6,1663.6,182.8,504,1227.7,1827.1,162.7,72.1,9.2
0.137016,469.8,77.0,980.0,2020.3,1675.6,238.4,504.2,1242.8,1837.2,162.7,71.2,8.6
0.139016,478.6,86.9,1055.0,2006.2,1742.6,269.3,504.4,1258.1,1847.4,162.7,70.3,8.4
0.141016,487.5,105.3,951.4,2209.9,1821.7,212.9,504.6,1273.4,1857.6,162.8,69.6,8.5
0.143016,493.0,132.2,692.7,2744.0,1865.4,152.4,504.8,1288.8,1867.9,162.9,69.2,8.8
0.145016,336.9,3298.9,492.2,172.3,1891.7,120.8,505,1304.3,1878.2,0,69.2,9.1
0.147016,487.4,224.8,1907.9,109.7,3109.6,298.5,505.2,1319.8,1888.5,0,69.6,9.3
0.149016,479.2,285.3,1918.5,108.2,3131.3,431.3,505.4,1335.4,1898.9,0,70.2,9.7
0.151016,460.1,346.0,1926.0,113.2,3183.1,635.9,505.7,1351,1909.3,0,70.8,10.1
0.153016,426.8,401.6,1931.0,117.4,3271.4,810.7,505.9,1366.7,1919.7,0,71.3,10.6
0.155016,380.9,466.6,1190.5,3182.6,1933.1,108.1,506.1,1382.4,1930.1,0,71.5,11
0.157016,336.8,536.1,1225.2,2627.2,1934.6,87.7,506.4,1398.1,1940.5,0,71.6,11.3
0.159016,325.1,561.4,1162.9,2801.1,1938.6,73.1,506.6,1413.8,1950.9,0,71.5,11.6
0.161016,364.4,497.3,807.3,4167.3,1945.1,71.4,506.9,1429.5,1961.3,0,71.3,11.8
0.163016,406.7,378.4,1954.8,82.0,3185.2,1668.2,507.2,1445.1,1971.7,0,70.9,12
0.165016,435.8,270.7,1782.1,3954.6,1972.4,106.1,507.4,1460.8,1982,0,70.5,12
0.167016,458.6,202.4,1791.1,1824.6,1997.6,137.4,507.7,1476.5,1992.4,0,70,11.8
0.169016,481.2,166.0,1691.9,1061.0,2027.9,161.8,508,1492.1,2002.7,0,69.4,11.2
0.171016,502.0,155.0,1629.6,715.2,2057.2,170.0,508.3,1507.7,2013,0,68.8,10.5
0.173016,517.6,165.5,1600.6,565.6,2085.5,188.5,508.6,1523.2,2023.2,0,68.4,9.7
0.175016,528.4,194.9,1593.6,496.1,2129.3,232.8,508.9,1538.6,2033.4,0,68,9
0.177016,536.0,239.5,1622.6,501.1,2170.2,290.1,509.2,1554.1,2043.5,0,67.9,9.3
0.179016,548.2,304.3,1749.9,611.5,2142.5,379.6,509.5,1569.4,2053.6,0,68,14.2
0.181016,562.1,377.6,1937.4,880.8,2029.7,312.1,509.9,1584.6,2063.6,0,68.1,20
0.183016,566.7,468.1,1850.4,991.2,2041.2,196.1,510.2,1599.8,2073.6,0,68.1,21.8
0.185016,548.1,610.0,1666.8,865.7,2063.4,132.1,510.6,1614.8,2083.4,0,68.1,14.5
0.187016,486.7,779.7,1527.7,664.9,2074.7,94.8,510.9,1629.8,2093.2,0,68,-7.3
0.189016,361.3,982.5,1449.5,517.4,2080.1,82.7,511.3,1644.6,2102.9,0,67.7,-47.3
0.191016,1405.7,448.7,2087.0,92.0,3133.4,280.8,511.6,1659.4,2112.6,0,67.4,-97.2
0.193016,1396.9,429.6,2108.0,112.8,3068.3,235.4,512,1674,2122.1,0,67,-146.9
0.195016,1422.2,432.9,2159.4,121.5,3031.1,216.8,512.4,1688.4,2131.5,0,66.6,-186.8
0.197016,1445.8,410.1,2206.3,93.9,3021.3,228.4,512.8,1702.8,2140.9,0,66.2,-209.3
0.199016,1451.3,338.2,2221.1,65.7,3025.5,284.1,513.2,1716.9,2150.1,0,66,-221.7
0.201016,1452.6,258.0,2218.8,50.1,3041.3,398.3,513.6,1731,2159.2,0,66.1,-226
0.203016,1460.9,213.7,2213.1,41.3,3073.3,507.1,514.1,1744.8,2168.2,0,66.8,-221.9
0.205016,224.9,562.3,1475.5,188.6,2209.1,34.7,514.5,1758.5,2177,0,68,-209.4
0.207016,301.0,236.1,1470.3,192.3,2208.5,35.9,514.9,1772,2185.8,0,69.7,-186.6
0.209016,321.6,124.3,1434.8,279.2,2214.2,53.0,515.4,1785.4,2194.4,0,71.6,-145.7
0.211016,339.6,97.8,1370.0,509.2,2233.3,94.2,515.8,1798.5,2202.9,0,73.5,-94.8
0.213016,355.2,92.5,1315.8,837.4,2267.6,139.2,516.3,1811.4,2211.2,0,75.2,-44.1
0.215016,367.1,83.6,1314.4,1185.9,2302.1,167.2,516.8,1824.2,2219.4,0,76.6,-3.7
0.217016,375.0,73.8,1348.2,1567.5,2316.4,190.6,517.3,1836.7,2227.5,167,77.7,17.3
0.219016,384.1,69.7,1520.8,2211.1,2312.0,214.5,517.8,1849,2235.4,166.9,78.6,22.3
0.221016,397.2,70.5,1859.4,2363.0,2300.5,227.1,518.3,1861.1,2243.1,166.8,79.3,17.7
0.223016,412.3,71.8,1954.7,2269.8,2297.6,230.1,518.8,1873,2250.7,166.7,79.7,9.2
0.225016,426.6,71.4,1948.4,2231.5,2306.5,230.4,519.4,1884.7,2258.1,166.5,80,2.5
0.227016,436.9,70.2,1949.2,2414.1,2316.8,223.1,519.9,1896.1,2265.4,166.4,80.3,2.2
0.229016,443.7,68.6,2001.5,2923.9,2320.4,209.0,520.5,1907.2,2272.5,166.2,80.5,4.5
0.231016,447.9,66.4,2129.2,3869.3,2321.2,200.8,521,1918.2,2279.4,166,80.6,7.8
0.233016,449.8,64.1,2325.6,210.9,2501.2,5859.0,521.6,1928.8,2286.2,165.8,80.8,11.3
0.235016,450.6,62.1,2341.8,247.0,3028.1,167.2,522.2,1939.3,2292.7,165.7,81.1,14.2
0.237016,450.9,60.7,2377.7,290.9,2913.3,4892.4,522.8,1949.4,2299.1,165.5,81.3,15.9
0.239016,451.7,59.7,2420.3,3242.9,2423.6,297.2,523.4,1959.3,2305.3,165.3,81.5,16.9
0.241016,454.2,58.6,2192.7,2437.6,2458.0,269.6,524.1,1968.9,2311.3,165.1,81.6,17.4
0.243016,458.0,56.5,2079.6,1993.2,2478.5,242.0,524.7,1978.3,2317.2,164.9,81.8,17.6
0.245016,462.6,52.4,2024.3,1717.1,2493.6,223.1,525.4,1987.3,2322.8,164.7,81.8,17.6
0.247016,467.5,47.0,2009.4,1545.3,2505.9,214.3,526,1996.1,2328.3,164.5,81.9,17.5
0.249016,472.3,41.5,2022.5,1436.6,2514.8,213.7,526.7,2004.6,2333.5,164.3,81.9,17.2
0.251016,476.4,36.7,2063.8,1383.6,2517.9,223.1,527.4,2012.8,2338.6,164.1,81.9,16.7
0.253016,479.9,33.0,2130.2,1374.3,2515.5,242.5,528.1,2020.7,2343.4,163.9,81.8,16.1
0.255016,483.4,30.4,2210.0,1384.5,2510.6,268.0,528.8,2028.3,2348.1,163.7,81.8,15.5
0.257016,486.1,29.3,2269.5,1412.9,2507.8,291.8,529.6,2035.7,2352.5,163.4,81.8,15
0.259016,487.5,29.6,2307.1,1453.4,2507.6,322.8,530.3,2042.7,2356.8,163.2,81.7,14.4
0.261016,488.1,31.0,2341.5,1463.6,2507.0,375.2,531.1,2049.4,2360.8,163,81.5,13.8
0.263016,488.5,32.9,2376.2,1431.5,2504.9,441.6,531.9,2055.8,2364.6,162.8,81.3,13.2
0.265016,488.2,34.9,2406.5,1383.8,2503.4,507.9,532.6,2061.9,2368.3,162.6,81,12.9
0.267016,487.2,37.0,2413.4,1309.3,2507.9,561.2,533.4,2067.7,2371.7,162.4,80.7,12.9
0.269016,486.4,39.2,2385.6,1222.2,2514.6,593.1,534.3,2073.2,2374.9,162.2,80.4,13.3
0.271016,487.0,41.7,2365.9,1261.2,2490.0,570.7,535.1,2078.3,2377.9,161.9,80.1,14
0.273016,488.6,44.4,2374.0,1453.2,2443.8,500.1,535.9,2083.2,2380.7,161.7,79.8,14.6
0.275016,490.0,47.6,2403.9,429.1,2405.0,1638.4,536.8,2087.7,2383.2,161.5,79.4,14.9
0.277016,489.8,51.4,2365.9,399.7,2478.9,1562.6,537.7,2091.9,2385.6,161.3,79.1,14.5
0.279016,486.5,56.4,2307.6,404.0,2578.5,1243.6,538.6,2095.8,2387.8,161,78.6,13.4
0.281016,480.4,62.5,2229.6,377.7,2670.6,915.9,539.5,2099.3,2389.7,160.8,78.2,12
0.283016,473.8,69.6,2169.5,321.6,2702.8,679.7,540.4,2102.6,2391.4,160.6,77.7,10.6
0.285016,467.4,78.3,2123.8,258.4,2684.0,544.2,541.3,2105.5,2392.9,160.4,77.2,9.6
0.287016,458.9,87.5,2097.8,197.3,2673.0,535.8,542.3,2108.1,2394.2,160.1,77,9.5
0.289016,446.0,95.6,2087.2,140.4,2749.2,581.0,543.3,2110.4,2395.3,159.9,76.9,10.2
0.291016,433.3,100.2,2076.0,95.8,2856.0,423.6,544.2,2112.4,2396.2,159.7,77,11.4
0.293016,426.4,102.5,2063.5,74.1,2869.5,289.3,545.2,2114,2396.8,159.5,77.2,12.6
0.295016,424.6,105.0,2056.2,69.7,2848.6,235.8,546.3,2115.3,2397.3,159.3,77.4,13.7
0.297016,426.4,106.8,2058.0,77.9,2815.2,237.6,547.3,2116.3,2397.5,159.1,77.6,14.2
0.299016,429.2,107.4,2064.1,92.3,2778.0,257.6,548.3,2117,2397.6,159,77.7,14.5
0.301016,430.2,107.7,2068.1,105.1,2750.2,262.6,549.4,2117.4,2397.4,158.8,77.8,14.5
0.303016,428.4,107.8,2068.0,112.8,2745.3,253.5,550.5,2117.4,2397,158.6,77.8,14.5
0.305016,425.5,107.1,2065.1,119.8,2763.0,252.8,551.6,2117.1,2396.4,158.5,77.7,14.5
0.307016,424.5,104.5,2061.3,132.8,2805.3,280.1,552.7,2116.5,2395.7,158.4,77.7,14.6
0.309016,424.7,100.5,2057.9,151.8,2537.5,1694.0,553.8,2115.6,2394.7,158.3,77.7,14.7
0.311016,424.6,97.5,2053.5,165.4,2333.9,1244.0,555,2114.4,2393.5,158.1,77.7,14.9
0.313016,425.7,97.7,2047.5,163.6,2237.1,1098.5,556.1,2112.9,2392.1,158,77.6,15.1
0.315016,429.3,102.2,2038.9,145.5,2162.5,1125.2,557.3,2111.1,2390.6,158,77.6,15.1
0.317016,434.7,108.6,2026.0,121.2,2093.0,1278.2,558.5,2109,2388.8,157.9,77.6,15.1
0.319016,441.6,110.7,2007.2,102.1,2031.4,1441.7,559.7,2106.5,2386.8,157.8,77.6,14.9
0.321016,450.5,105.9,1983.6,89.5,1991.9,1479.0,560.9,2103.8,2384.7,157.7,77.6,14.7
0.323016,459.0,99.4,1961.4,1397.8,1963.1,81.0,562.2,2100.8,2382.4,157.7,77.6,14.4
0.325016,465.3,95.8,1924.7,1248.7,1948.6,77.8,563.4,2097.5,2379.9,157.6,77.6,14.2
0.327016,467.1,97.5,1893.7,1075.4,1940.9,83.5,564.7,2093.9,2377.2,157.6,77.6,14
0.329016,463.5,105.0,1873.5,919.3,1937.6,99.2,566,2090,2374.3,157.5,77.6,13.8
0.331016,456.4,115.6,1864.6,792.5,1937.0,122.3,567.3,2085.8,2371.3,157.5,77.6,13.7
0.333016,453.0,122.9,1869.0,687.8,1936.2,144.6,568.7,2081.4,2368,157.5,77.6,13.6
0.335016,457.5,124.2,1891.8,577.6,1930.1,167.9,570,2076.6,2364.7,157.4,77.6,13.3
0.337016,465.1,123.4,1905.9,191.8,1943.3,477.5,571.4,2071.7,2361.1,157.4,77.7,13
0.339016,468.1,131.1,1874.9,163.2,2006.8,468.7,572.7,2066.4,2357.4,157.3,77.7,12.5
0.341016,460.9,154.3,1865.0,131.2,2044.4,513.6,574.1,2060.9,2353.5,157.3,77.8,12
0.343016,442.8,178.8,1869.5,121.9,2049.5,566.6,575.5,2055.1,2349.5,157.2,78,11.4
0.345016,431.8,188.1,1885.7,128.5,2027.1,610.0,577,2049.1,2345.3,157.2,78.3,10.7
0.347016,449.0,197.1,1904.2,136.4,2015.4,641.5,578.4,2042.8,2341,157.1,78.8,9.8
0.349016,490.1,199.7,1917.2,146.7,2041.9,649.6,579.9,2036.2,2336.5,157,79.5,8.5
0.351016,539.6,183.6,1929.1,169.0,2083.4,593.0,581.3,2029.5,2331.9,157,80.3,7.2
0.353016,578.9,159.9,1945.0,197.1,2104.4,505.1,582.8,2022.5,2327.1,156.9,81.1,5.8
0.355016,605.9,139.0,1967.4,212.2,2111.0,442.1,584.3,2015.3,2322.2,156.8,81.8,4.6
0.357016,619.6,126.9,1986.0,199.1,2121.6,420.9,585.8,2007.8,2317.2,156.8,82.4,3.8
0.359016,623.4,125.5,1992.8,179.3,2142.3,409.9,587.4,2000.1,2312.1,156.7,82.8,3
0.361016,620.1,136.4,1990.3,173.7,2161.2,395.0,588.9,1992.2,2306.8,156.6,82.9,2.4
0.363016,614.0,156.8,1983.6,182.6,2168.4,388.3,590.5,1984.2,2301.4,156.6,82.9,2
0.365016,612.3,183.4,1980.7,197.9,2161.3,405.9,592.1,1975.9,2295.9,156.5,82.8,2.1
0.367016,621.6,205.0,1990.7,210.2,2136.2,453.6,593.7,1967.4,2290.3,156.5,82.6,2.9
0.369016,637.8,212.7,2007.4,217.4,2101.5,496.8,595.3,1958.7,2284.6,156.4,82.4,4.7
0.371016,651.9,211.8,2014.8,247.2,2080.4,467.8,596.9,1949.8,2278.8,156.4,82.3,7.1
0.373016,661.5,216.1,1981.8,298.1,2110.3,377.6,598.6,1940.8,2272.9,156.4,82.2,9.4
0.375016,670.0,232.1,1939.3,274.0,2158.3,348.6,600.2,1931.6,2266.9,156.4,82.1,11.1
0.377016,678.1,250.5,1914.6,237.6,2189.5,349.9,601.9,1922.2,2260.8,156.4,82.1,11.6
0.379016,683.5,259.1,1897.6,211.8,2204.6,380.6,603.5,1912.7,2254.6,156.5,82.1,11.3
0.381016,685.6,258.9,1883.3,197.6,2207.1,444.4,605.2,1903,2248.4,156.5,82.1,10.3
0.383016,686.2,258.3,1871.3,190.4,2203.3,517.7,606.9,1893.1,2242.1,156.6,82,9.1
0.385016,684.9,266.5,1856.8,187.7,2199.1,578.3,608.7,1883.2,2235.7,156.7,82,8
0.387016,680.6,288.7,1837.7,184.0,2201.5,616.3,610.4,1873,2229.2,156.9,81.9,7.2
0.389016,676.8,315.2,1818.7,172.4,2208.3,639.1,612.1,1862.8,2222.7,157,81.8,6.5
0.391016,679.2,320.9,1805.2,159.6,2201.1,638.0,613.9,1852.4,2216.1,157.2,81.7,5.7
0.393016,685.3,295.7,1795.5,156.9,2167.2,610.9,615.7,1842,2209.5,157.4,81.6,5
0.395016,690.8,256.4,1783.3,166.0,2116.9,557.7,617.4,1831.4,2202.8,157.6,81.5,4.5
0.397016,693.2,228.3,1766.2,175.6,2082.5,510.5,619.2,1820.7,2196.1,157.9,81.4,4.2
0.399016,692.4,218.9,1748.5,174.5,2072.0,516.1,621,1809.9,2189.4,158.2,81.3,4.1
0.401016,691.2,222.3,1734.3,163.5,2075.2,577.5,622.8,1799,2182.6,158.5,81.3,4.1
0.403016,692.2,225.7,1724.8,149.6,2076.8,664.9,624.7,1788.1,2175.8,158.8,81.2,4.2
0.405016,694.4,223.1,1717.1,137.6,2052.4,780.8,626.5,1777.1,2169,159.2,81.2,4.3
0.407016,695.9,216.3,1711.0,130.5,1972.1,922.9,628.3,1766,2162.1,159.6,81.2,4.5
0.409016,696.4,208.6,1709.3,127.6,1819.6,1033.0,630.2,1754.8,2155.2,159.9,81.2,4.7
0.411016,698.5,202.0,1688.1,992.7,1711.1,131.5,632,1743.6,2148.4,160.4,81.1,4.9
0.413016,703.3,197.9,1674.4,920.4,1709.5,148.9,633.9,1732.4,2141.5,160.8,81,5.2
0.415016,707.2,192.8,1692.4,176.0,1744.4,858.9,635.7,1721.1,2134.6,161.2,80.9,5.6
0.417016,704.8,185.0,1659.3,181.2,1822.9,814.0,637.6,1709.7,2127.7,161.7,80.8,6.2
0.419016,698.5,177.7,1629.6,162.0,1861.3,824.6,639.5,1698.4,2120.9,162.2,80.7,7
0.421016,693.2,173.4,1610.5,141.4,1870.4,874.9,641.4,1687,2114,162.7,80.6,8
0.423016,690.8,172.2,1598.4,131.0,1871.1,928.5,643.3,1675.6,2107.2,163.2,80.6,8.9
0.425016,691.4,173.0,1585.7,129.6,1878.6,969.3,645.2,1664.2,2100.4,163.7,80.6,9.5
0.427016,696.4,171.7,1568.1,132.6,1893.5,962.7,647.1,1652.8,2093.6,164.2,80.7,9.8
0.429016,704.7,164.2,1546.0,130.6,1913.5,889.8,649,1641.4,2086.8,164.8,80.8,9.6
0.431016,712.1,153.1,1525.6,122.2,1930.6,771.6,650.9,1630.1,2080.1,165.3,81,9.1
0.433016,715.0,145.0,1511.7,113.8,1936.0,663.3,652.8,1618.7,2073.4,165.8,81.1,8.6
0.435016,714.1,143.4,1502.0,109.4,1930.6,588.8,654.7,1607.4,2066.8,166.4,81.2,8.2
0.437016,711.2,149.7,1495.8,111.2,1916.3,554.8,656.7,1596.1,2060.2,166.9,81.3,7.9
