time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025703,435.6,94.7,460.2,429.2,2613.9,929.0,487,1058.4,2602.3,103.2,64.5,-203.4
0.027703,426.7,118.3,482.5,363.3,2566.6,875.0,487,1058.8,2602.4,103.7,65.6,-210.2
0.029703,393.4,137.2,522.4,260.0,2535.1,918.4,487,1059.4,2602.4,104.1,66.7,-215.3
0.031703,374.7,134.0,532.3,218.1,2514.4,1051.5,486.9,1060.4,2602.5,104.6,67.8,-213.6
0.033703,366.8,141.4,528.8,209.1,2511.6,1255.8,486.8,1061.6,2602.6,105.2,68.9,-200
0.035703,360.4,149.9,533.7,218.5,2529.9,1582.9,486.7,1063.1,2602.7,105.7,70,-167.7
0.037703,352.4,149.4,553.6,228.6,2557.6,2188.5,486.6,1064.8,2602.9,106.3,70.9,-120
0.039703,348.0,145.1,570.0,230.2,2448.7,3213.1,486.5,1066.8,2603,107,71.6,-67.3
0.041703,347.1,142.2,570.0,227.2,2162.9,3728.9,486.4,1069.1,2603.2,107.7,72.1,-19.7
0.043703,342.7,141.4,558.4,215.7,2056.5,3338.8,486.2,1071.6,2603.4,108.5,72.5,12.5
0.045703,330.5,139.7,545.5,193.0,2094.6,2743.1,486,1074.4,2603.7,109.4,72.8,25.9
0.047703,312.5,128.3,542.7,164.1,2154.6,2356.8,485.8,1077.4,2603.9,110.3,72.9,27.2
0.049703,297.6,111.5,546.4,137.1,2211.3,2134.3,485.6,1080.8,2604.2,111.4,73,21.7
0.051703,289.5,106.1,545.0,124.3,2290.2,1947.8,485.4,1084.3,2604.5,112.5,73,14.5
0.053703,283.4,112.6,538.9,126.3,2391.0,1725.8,485.2,1088.1,2604.8,113.8,72.9,10.9
0.055703,276.7,119.6,536.2,138.2,2452.3,1500.0,484.9,1092.2,2605.2,115.2,72.9,10.9
0.057703,270.6,107.9,545.4,148.5,2460.5,1333.9,484.6,1096.5,2605.6,116.7,72.8,11
0.059703,266.9,84.8,560.1,148.4,2441.7,1229.9,484.3,1101.1,2606,118.3,72.6,11.2
0.061703,264.7,73.0,568.7,153.6,2424.6,1189.7,484,1105.9,2606.4,120.1,72.4,11.3
0.063703,262.6,73.4,576.4,178.3,2428.2,1202.0,483.7,1111,2606.8,122.1,72.1,11.3
0.065703,261.5,83.4,587.6,219.9,2474.8,1267.5,483.4,1116.2,2607.3,124.1,71.8,11
0.067703,264.5,102.1,594.3,251.6,2604.3,1358.1,483,1121.8,2607.7,126.3,71.4,10.7
0.069703,272.0,123.2,594.5,251.0,2886.8,1235.0,482.6,1127.5,2608.2,128.6,71.1,10.3
0.071703,275.6,136.3,604.9,234.4,2976.8,734.3,482.3,1133.5,2608.7,131.1,70.9,9.7
0.073703,274.7,152.2,625.8,226.4,2933.0,529.6,481.9,1139.7,2609.3,133.6,70.9,8.9
0.075703,277.1,191.6,645.0,255.4,2870.0,485.1,481.4,1146.1,2609.8,136.3,71.1,7.7
0.077703,295.4,295.6,634.1,354.7,2799.6,532.4,481,1152.7,2610.4,138.9,71.5,6.2
0.079703,497.9,259.2,525.5,2323.6,2731.6,648.4,480.6,1159.6,2611,141.7,72.2,4.6
0.081703,510.0,106.8,1658.0,1195.3,2752.8,803.1,480.1,1166.7,2611.6,144.5,73.2,3.2
0.083703,517.4,56.6,1824.4,441.4,2881.2,619.9,479.6,1173.9,2612.3,147.2,74.5,2.3
0.085703,519.5,48.1,1852.4,220.6,2909.3,398.8,479.1,1181.4,2612.9,150,75.9,2.1
0.087703,519.3,50.9,1851.4,157.3,2904.5,305.0,478.6,1189,2613.6,152.7,77.2,2.1
0.089703,521.5,47.1,1840.0,135.3,2892.5,268.6,478.1,1196.9,2614.3,155.4,78.5,2.5
0.091703,531.3,39.4,1826.2,120.5,2876.2,247.3,477.6,1204.9,2615,158,79.5,3.1
0.093703,545.3,34.4,1815.9,104.1,2859.6,219.1,477,1213.2,2615.7,160.5,80.4,3.8
0.095703,559.0,31.9,1811.2,91.5,2848.5,188.7,476.5,1221.6,2616.5,162.8,81.1,4.6
0.097703,570.2,31.3,1811.2,85.7,2844.6,167.2,475.9,1230.1,2617.3,165.1,81.7,5.5
0.099703,579.2,32.7,1815.0,85.1,2846.2,154.1,475.3,1238.9,2618,167.2,82.1,6.7
0.101703,585.2,36.0,1819.9,87.8,2850.6,147.6,474.7,1247.8,2618.8,169.1,82.4,7.9
0.103703,589.2,41.2,1823.8,93.8,2856.3,147.7,474.1,1256.8,2619.7,170.9,82.5,9.1
0.105703,591.8,47.7,1825.1,102.4,2862.0,154.5,473.5,1266,2620.5,172.5,82.6,10.4
0.107703,594.8,54.3,1823.3,110.1,2866.4,164.7,472.8,1275.4,2621.4,174,82.5,11.9
0.109703,599.0,59.6,1818.9,115.4,2868.0,175.9,472.2,1284.9,2622.2,175.3,82.5,13.3
0.111703,603.4,62.1,1814.1,120.2,2866.1,189.8,471.5,1294.5,2623.1,176.5,82.4,14.7
0.113703,607.4,62.8,1810.3,126.8,2860.6,210.9,470.9,1304.3,2624,177.5,82.4,15.9
0.115703,611.1,63.0,1808.1,134.9,2853.1,239.7,470.2,1314.2,2625,178.4,82.4,17
0.117703,615.0,63.2,1807.5,142.6,2845.7,273.0,469.5,1324.2,2625.9,179.2,82.5,18
0.119703,620.0,63.5,1806.7,149.5,2838.3,308.8,468.8,1334.3,2626.8,179.8,82.5,18.9
0.121703,625.5,63.8,1804.2,154.4,2829.3,339.3,468.1,1344.5,2627.8,180.4,82.5,19.7
0.123703,631.4,64.4,1800.0,157.1,2817.8,362.6,467.3,1354.8,2628.8,180.8,82.6,20.3
0.125703,637.1,65.2,1795.4,157.4,2804.9,376.8,466.6,1365.3,2629.8,181.1,82.6,20.6
0.127703,641.6,65.9,1792.3,155.1,2792.6,377.1,465.8,1375.8,2630.8,181.4,82.7,20.6
