time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025297,496.5,51.3,753.9,78.8,1439.8,252.7,613.5,1292.2,1889.4,0,65.3,-200
0.027297,486.4,47.8,767.3,90.8,1453.6,219.3,613.4,1292.2,1889.3,0,65.4,-200
0.029297,479.5,41.1,778.5,104.0,1465.0,200.0,613.3,1292.2,1889.2,0,65.3,-203.3
0.031297,478.6,37.1,780.4,125.9,1474.8,203.3,613.2,1292.2,1889.1,0,65.3,-209.9
0.033297,481.6,44.8,774.4,170.7,1475.3,261.1,613,1292.3,1888.9,0,65.9,-214.8
0.035297,475.5,77.0,798.1,249.8,1423.8,427.8,612.8,1292.3,1888.6,0,67.4,-213.2
0.037297,448.7,113.9,865.7,256.4,1363.6,617.7,612.5,1292.3,1888.3,0,69.6,-200
0.039297,445.3,122.5,916.0,223.3,1418.2,856.5,612.2,1292.3,1887.9,0,71.9,-168.7
0.041297,466.1,124.8,953.0,188.7,1633.5,746.4,611.9,1292.4,1887.6,0,74,-122.4
0.043297,491.1,121.9,977.8,163.9,1659.0,591.2,611.5,1292.4,1887.1,0,75.8,-71.3
0.045297,513.4,116.4,1000.6,153.8,1671.6,564.5,611.1,1292.5,1886.6,0,77.3,-25.2
0.047297,531.5,107.4,1024.6,151.4,1687.5,596.7,610.6,1292.6,1886.1,187.6,78.5,5.9
0.049297,544.5,94.0,1048.5,151.3,1705.6,661.9,610.1,1292.6,1885.5,187.5,79.5,18.5
0.051297,555.0,76.9,1073.5,149.4,1729.6,747.9,609.6,1292.7,1884.9,187.5,80.2,19.2
0.053297,563.4,62.5,1095.4,143.2,1766.4,824.5,609,1292.8,1884.3,187.5,80.6,13.3
0.055297,569.3,53.8,1110.9,135.6,1818.4,878.5,608.4,1292.9,1883.6,187.5,80.7,6.1
0.057297,572.1,50.2,1119.7,131.3,1869.6,927.2,607.7,1293,1882.9,187.5,80.5,2.8
0.059297,571.9,49.7,1123.3,133.5,1895.3,1013.9,607.1,1293.1,1882.1,187.5,80.1,3.7
0.061297,570.0,51.1,1124.5,141.1,1862.2,1143.5,606.3,1293.2,1881.3,187.5,79.3,5.4
0.063297,568.5,53.5,1124.6,147.1,1798.6,1121.4,605.6,1293.3,1880.5,187.5,78.3,7.3
0.065297,568.9,58.7,1124.5,146.0,1819.0,1012.2,604.8,1293.4,1879.6,187.5,77,8.8
0.067297,571.5,71.6,1123.7,144.0,1924.5,958.0,604,1293.6,1878.7,187.5,75.6,9.4
0.069297,576.6,92.1,1121.1,152.1,2100.3,878.4,603.1,1293.7,1877.8,187.5,74.2,8.7
0.071297,584.7,111.1,1118.7,175.0,2210.7,654.4,602.2,1293.9,1876.8,187.5,72.9,7.2
0.073297,594.4,116.2,1129.2,209.4,2218.8,579.3,601.3,1294,1875.8,187.6,72.2,5.3
0.075297,606.5,106.1,1168.2,235.0,2203.4,649.8,600.3,1294.2,1874.8,187.6,72.2,3.5
0.077297,618.7,87.9,1213.5,224.9,2175.6,852.4,599.3,1294.4,1873.7,187.7,72.6,2.3
