time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025896,304.1,209.8,1861.1,1990.8,2330.9,116.9,353.9,2373.3,2838.7,116.3,74.1,4.2
0.027896,304.8,214.1,1848.7,1951.5,2332.3,94.7,353.9,2373,2838.7,116.2,75.2,18.3
0.029896,303.9,221.0,1829.5,2146.3,2337.2,79.6,353.9,2372.7,2838.6,116,76.1,21.4
0.031896,293.7,204.7,1709.4,2570.2,2344.3,67.3,354,2372.2,2838.5,115.9,76.9,18.2
0.033896,281.3,180.3,1298.1,2803.4,2354.4,57.4,354,2371.6,2838.4,115.8,77.5,13.4
0.035896,275.0,174.7,1172.8,2120.6,2366.4,49.6,354.1,2370.8,2838.3,115.7,78,11.6
0.037896,278.6,195.3,1317.3,1697.7,2374.7,42.1,354.2,2370,2838.1,115.5,78.4,12.9
0.039896,287.2,214.5,1394.8,1402.2,2377.0,35.8,354.3,2368.9,2837.9,115.4,78.6,14.3
0.041896,286.4,196.9,1412.4,1255.9,2375.8,33.9,354.4,2367.8,2837.7,115.2,78.8,15.5
0.043896,282.7,177.7,1444.1,1127.8,2374.4,36.6,354.5,2366.5,2837.4,115.1,79,16.5
0.045896,289.9,191.2,1493.4,990.6,2374.2,41.0,354.7,2365,2837.2,115,79,17.2
0.047896,309.1,221.9,1538.1,920.6,2374.3,44.5,354.8,2363.4,2836.9,114.8,79,17.6
0.049896,319.7,222.9,1603.2,936.9,2372.8,53.4,355,2361.7,2836.5,114.7,79.1,17.7
0.051896,310.2,193.5,1711.9,1002.3,2368.6,75.3,355.2,2359.9,2836.2,114.5,79.1,17.6
0.053896,299.2,164.9,1815.8,1137.6,2362.8,101.8,355.4,2357.9,2835.8,114.4,79.2,17.4
0.055896,296.4,151.0,1847.0,1450.2,2359.0,107.3,355.6,2355.8,2835.4,114.3,79.4,17.2
0.057896,296.5,142.6,1800.7,1832.0,2363.5,96.4,355.8,2353.6,2835,114.1,79.6,16.9
0.059896,293.2,130.4,1811.0,1992.9,2375.5,95.1,356.1,2351.2,2834.5,114,79.7,16.7
0.061896,289.9,123.3,2057.0,1499.7,2397.3,142.3,356.3,2348.7,2834.1,113.9,79.9,16.3
0.063896,292.3,133.1,2240.6,642.3,2460.5,312.7,356.6,2346,2833.6,113.7,80.2,15.7
0.065896,294.6,139.7,2242.5,253.0,2602.3,333.4,356.9,2343.3,2833,113.6,80.5,14.9
0.067896,293.1,123.3,2254.6,154.6,2647.6,284.2,357.2,2340.4,2832.5,113.5,80.8,13.5
0.069896,296.3,108.0,2257.2,112.8,2654.8,245.8,357.5,2337.4,2831.9,113.4,81.3,11.6
0.071896,309.0,103.6,2257.9,88.2,2657.5,214.1,357.8,2334.2,2831.3,113.3,81.8,9.6
0.073896,323.9,98.5,2260.6,73.5,2669.4,195.6,358.1,2330.9,2830.6,113.1,82.2,7.9
0.075896,330.3,90.2,2266.6,66.5,2698.5,191.7,358.4,2327.5,2830,113,82.5,7
0.077896,329.5,85.3,2278.0,66.8,2747.9,193.1,358.8,2324,2829.3,112.9,82.7,7
0.079896,329.5,88.7,2301.8,75.7,2806.1,189.1,359.2,2320.3,2828.6,112.8,82.8,7.6
0.081896,335.7,100.6,2338.1,83.6,2853.8,181.8,359.5,2316.6,2827.9,112.7,82.8,8.6
0.083896,342.5,108.9,2367.0,77.6,2891.1,169.3,359.9,2312.7,2827.1,112.6,82.8,9.8
0.085896,341.9,109.1,2381.1,66.7,2922.6,156.8,360.3,2308.7,2826.3,112.5,82.7,10.8
0.087896,338.8,109.4,2390.5,59.6,2958.2,151.6,360.8,2304.5,2825.5,112.4,82.6,11.7
0.089896,341.1,117.9,2400.6,55.6,2997.8,145.8,361.2,2300.3,2824.7,112.3,82.6,12.9
0.091896,349.4,131.3,2407.1,51.3,3023.5,135.3,361.6,2295.9,2823.9,112.2,82.5,14
0.093896,352.8,136.5,2410.0,46.9,3037.4,127.2,362.1,2291.4,2823,112.1,82.4,14.9
0.095896,348.2,133.9,2413.7,45.4,3049.0,128.0,362.5,2286.8,2822.1,112,82.3,15.4
0.097896,345.5,134.8,2419.4,48.0,3061.6,138.5,363,2282.1,2821.1,111.9,82.2,15
0.099896,352.2,146.1,2423.7,49.6,3072.6,147.4,363.5,2277.3,2820.2,111.8,82.2,14.1
0.101896,361.6,156.2,2424.4,44.9,3078.7,143.1,364,2272.3,2819.2,111.7,82.1,13
0.103896,365.1,158.5,2424.6,36.8,3081.4,129.7,364.5,2267.3,2818.2,111.6,82.1,12.2
0.105896,368.3,159.9,2426.9,30.1,3082.4,116.7,365,2262.1,2817.2,111.5,82.1,12.2
0.107896,379.7,168.0,2429.8,27.1,3082.6,110.9,365.6,2256.8,2816.2,111.4,82.1,13.2
0.109896,397.4,175.0,2431.0,26.2,3082.2,111.9,366.1,2251.5,2815.1,111.3,82.2,15
0.111896,402.4,171.4,2430.3,26.2,3082.1,118.4,366.7,2246,2814,111.2,82.2,17
0.113896,392.1,166.3,2428.2,27.4,3083.0,127.7,367.2,2240.4,2812.9,111.1,82.2,18.9
0.115896,381.5,167.5,2424.6,29.7,3084.7,132.1,367.8,2234.8,2811.8,111,82.2,20.1
0.117896,385.3,176.3,2421.4,30.5,3086.3,129.9,368.4,2229,2810.6,110.9,82.2,20.4
0.119896,394.9,181.2,2420.3,28.6,3087.1,128.1,369,2223.1,2809.4,110.8,82.2,20.2
0.121896,394.1,177.6,2420.3,26.0,3084.8,131.9,369.6,2217.1,2808.2,110.7,82.2,19.8
0.123896,387.2,174.7,2418.3,24.4,3076.9,141.7,370.2,2211.1,2807,110.6,82.1,19.2
0.125896,389.7,178.7,2413.8,23.5,3066.5,147.8,370.8,2204.9,2805.7,110.5,82.1,18.7
0.127896,402.3,180.8,2410.0,22.2,3060.0,143.8,371.5,2198.7,2804.5,110.4,82,18.2
0.129896,407.0,174.8,2408.3,20.8,3053.8,133.6,372.1,2192.4,2803.2,110.3,81.9,17.7
0.131896,397.0,168.1,2406.7,21.5,3042.7,120.9,372.8,2185.9,2801.9,110.2,81.9,17.1
0.133896,384.7,164.3,2401.7,25.7,3030.0,107.8,373.5,2179.4,2800.5,110.1,81.8,16.6
0.135896,385.1,164.3,2392.6,31.0,3025.4,97.0,374.1,2172.9,2799.2,110,81.8,16.2
0.137896,390.0,161.3,2384.4,33.5,3029.1,89.9,374.8,2166.2,2797.8,109.8,81.8,16
0.139896,384.3,154.3,2378.6,34.9,3037.1,88.1,375.5,2159.4,2796.4,109.7,81.8,16
0.141896,370.4,146.7,2373.4,39.0,3043.3,93.4,376.2,2152.6,2795,109.6,81.7,16
0.143896,363.4,144.9,2365.1,45.4,3042.4,97.9,376.9,2145.7,2793.6,109.5,81.7,16
0.145896,369.3,151.0,2355.4,47.5,3039.4,91.2,377.6,2138.7,2792.1,109.4,81.8,15.8
0.147896,373.6,157.3,2346.2,45.5,3038.4,79.2,378.3,2131.7,2790.6,109.3,81.8,15.3
0.149896,369.0,165.5,2332.9,44.6,3036.9,70.2,379.1,2124.6,2789.1,109.2,81.8,14.6
0.151896,362.2,180.0,2310.9,47.5,3031.1,68.1,379.8,2117.4,2787.6,109.1,81.8,13.9
0.153896,367.5,206.3,2286.9,48.0,3021.4,67.5,380.6,2110.1,2786.1,109,81.8,13.1
0.155896,382.8,227.2,2271.7,43.5,3013.1,64.6,381.3,2102.8,2784.5,108.9,81.7,12.4
0.157896,388.2,230.2,2264.8,39.1,3008.7,62.2,382.1,2095.4,2782.9,108.8,81.6,11.5
0.159896,381.4,227.7,2262.7,37.9,3006.3,63.8,382.8,2088,2781.4,108.6,81.5,10.5
0.161896,370.9,233.1,2266.7,43.7,3003.7,76.7,383.6,2080.5,2779.7,108.5,81.3,9.5
0.163896,369.3,252.5,2282.4,64.1,3000.8,115.5,384.4,2072.9,2778.1,108.4,81.2,8.9
0.165896,382.5,258.4,2315.5,102.0,3004.7,177.9,385.2,2065.3,2776.5,108.3,81.1,8.7
0.167896,394.6,232.5,2351.1,135.0,3015.3,219.7,386,2057.7,2774.8,108.2,81,9.3
0.169896,404.7,210.6,2369.8,140.5,3019.5,243.7,386.8,2050,2773.1,108.1,81.1,10.3
0.171896,421.7,209.4,2374.0,126.6,3006.3,288.2,387.6,2042.2,2771.4,108,81.2,11.7
0.173896,434.7,213.3,2376.5,120.5,2967.6,372.1,388.4,2034.4,2769.7,107.9,81.4,13
0.175896,427.0,210.4,2381.7,128.7,2916.4,481.3,389.2,2026.5,2768,107.8,81.6,14.1
0.177896,413.8,203.2,2389.6,144.7,2900.6,584.0,390,2018.7,2766.2,107.7,81.7,14.8
0.179896,417.3,201.3,2397.1,174.2,2935.5,660.5,390.9,2010.7,2764.4,107.6,81.7,15.3
0.181896,437.6,207.2,2403.1,229.2,2978.8,682.9,391.7,2002.8,2762.7,107.5,81.7,15.8
0.183896,449.0,213.0,2410.3,297.9,3007.5,657.1,392.5,1994.8,2760.9,107.4,81.7,16.1
0.185896,432.5,216.5,2417.7,353.8,3035.8,611.3,393.4,1986.7,2759,107.4,81.7,16.5
0.187896,406.9,221.8,2421.2,385.9,3065.7,581.3,394.2,1978.7,2757.2,107.3,81.7,16.7
