time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,500.4,95.6,998.7,415.3,2443.9,584.6,395.3,1100.3,2658.4,188.2,76,3.3
0.027000,508.4,87.0,1027.7,412.8,2487.2,520.3,395.4,1100.7,2658.3,188.2,76.6,3.9
0.029000,515.0,73.7,1045.7,400.2,2497.1,495.5,395.6,1101.5,2658.3,188.2,76.9,5.2
0.031000,521.3,61.3,1058.7,389.3,2489.3,492.5,395.8,1102.5,2658.2,188.1,77.2,6.8
0.033000,526.3,53.8,1066.7,382.8,2472.7,507.2,396,1103.9,2658.1,188.1,77.5,8.6
0.035000,529.3,50.7,1070.5,371.8,2452.0,535.1,396.4,1105.6,2657.9,188,77.7,10.5
0.037000,530.0,50.1,1072.0,352.6,2438.5,561.9,396.7,1107.6,2657.8,188,77.9,12.3
0.039000,529.2,50.4,1074.4,325.7,2440.7,582.5,397.2,1109.9,2657.6,188,78.1,14.6
0.041000,527.6,50.9,1079.7,297.6,2462.2,589.8,397.7,1112.5,2657.3,187.9,78.2,17
0.043000,525.5,50.9,1088.2,272.9,2493.5,581.5,398.2,1115.3,2657.1,187.9,78.4,19.1
0.045000,523.0,50.9,1099.6,251.1,2523.2,560.9,398.9,1118.5,2656.8,187.9,78.5,20.8
0.047000,520.4,51.4,1112.0,231.3,2542.4,538.3,399.5,1122,2656.5,187.8,78.5,21.6
0.049000,517.5,52.9,1126.3,204.6,2552.5,516.6,400.3,1125.8,2656.2,187.8,78.5,21.6
0.051000,514.8,55.1,1138.4,173.7,2553.3,499.2,401.1,1129.8,2655.8,187.8,78.5,21.1
0.053000,512.5,58.0,1146.9,145.6,2550.9,486.6,401.9,1134.2,2655.5,187.8,78.5,20.4
0.055000,510.2,61.7,1152.9,122.7,2546.7,481.7,402.8,1138.8,2655.1,187.8,78.4,19.6
0.057000,507.5,65.8,1157.7,106.7,2539.0,479.3,403.8,1143.7,2654.6,187.7,78.4,18.9
0.059000,503.5,70.5,1162.6,95.5,2530.7,465.0,404.8,1148.9,2654.2,187.7,78.3,18.1
0.061000,497.8,75.8,1167.9,88.5,2529.0,438.5,405.9,1154.4,2653.7,187.7,78.3,17.2
0.063000,490.3,81.6,1173.2,84.6,2533.9,410.0,407,1160.1,2653.2,187.7,78.3,16.4
0.065000,481.1,87.0,1178.4,84.9,2543.4,386.0,408.2,1166.1,2652.7,187.7,78.3,15.8
0.067000,471.7,92.5,1185.0,92.0,2557.4,360.5,409.4,1172.4,2652.2,187.7,78.4,15.5
0.069000,464.0,98.1,1195.6,107.4,2571.7,330.5,410.7,1178.9,2651.6,187.6,78.4,15.4
0.071000,457.6,102.5,1214.9,132.3,2581.0,300.0,412.1,1185.7,2651,187.6,78.4,15.6
0.073000,452.0,103.2,1245.0,161.0,2582.1,279.8,413.5,1192.8,2650.4,187.6,78.4,15.9
0.075000,445.7,98.7,1284.9,182.0,2576.1,272.4,415,1200.1,2649.7,187.6,78.5,16.3
0.077000,438.8,91.2,1321.6,180.5,2565.7,273.4,416.5,1207.6,2649.1,187.5,78.5,16.8
0.079000,431.5,83.6,1346.7,160.8,2553.0,276.9,418,1215.4,2648.4,187.5,78.6,17.6
0.081000,423.8,76.5,1362.3,133.7,2539.5,283.0,419.7,1223.4,2647.7,187.5,78.7,18.5
0.083000,416.5,71.0,1371.5,110.4,2529.3,289.1,421.3,1231.6,2646.9,187.5,78.7,19.3
0.085000,410.5,67.5,1378.4,94.5,2526.1,287.4,423,1240.1,2646.2,187.5,78.7,19.9
0.087000,405.6,65.3,1385.6,85.8,2530.0,278.0,424.8,1248.8,2645.4,187.5,78.7,19.9
0.089000,401.0,62.5,1395.6,82.8,2537.5,273.5,426.6,1257.7,2644.6,187.4,78.6,19.5
0.091000,395.6,57.2,1409.9,83.9,2546.8,282.6,428.5,1266.8,2643.8,187.4,78.5,18.8
