time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025688,524.0,87.8,1680.7,120.3,2615.8,57.0,645.5,1323.5,1945.2,0,77.5,-0.1
0.027688,554.1,82.1,1681.0,120.6,2629.8,83.7,645.5,1323.7,1945.2,0,78.7,-0.3
0.029688,572.0,72.1,1681.6,131.3,2642.8,93.5,645.4,1324,1945.3,0,79.8,0.3
0.031688,583.9,61.0,1682.5,145.0,2649.3,91.5,645.2,1324.5,1945.5,0,80.7,1.3
0.033688,592.8,51.0,1684.4,157.0,2650.9,89.2,645,1325.1,1945.7,0,81.4,2.3
0.035688,602.2,42.7,1690.9,170.9,2650.9,91.8,644.8,1325.8,1945.9,0,81.9,3.2
0.037688,614.7,36.4,1705.9,193.6,2650.9,103.8,644.5,1326.7,1946.2,0,82.2,3.6
0.039688,630.8,32.2,1727.0,227.9,2648.9,129.5,644.1,1327.7,1946.5,0,82.4,3.6
0.041688,647.3,31.2,1741.1,267.2,2635.5,161.8,643.7,1328.9,1946.8,0,82.6,3.4
0.043688,659.3,33.9,1736.1,292.2,2615.5,156.1,643.3,1330.1,1947.2,0,82.8,3.1
0.045688,667.8,39.3,1719.0,298.7,1991.2,3355.9,642.8,1331.5,1947.6,0,83,3
0.047688,674.8,47.3,1651.5,3058.5,1703.2,287.5,642.3,1333.1,1948.1,0,83.2,3.2
0.049688,681.1,58.3,1466.6,2753.7,1699.5,273.5,641.8,1334.8,1948.6,0,83.4,3.6
0.051688,687.8,70.7,1362.5,2479.8,1710.7,268.3,641.2,1336.6,1949.2,0,83.5,4
0.053688,695.7,76.0,1287.7,2333.4,1730.5,266.0,640.5,1338.5,1949.8,184.6,83.7,4.5
0.055688,705.2,69.3,1231.1,2350.8,1747.2,257.6,639.9,1340.6,1950.4,184.6,84,5.1
0.057688,713.8,56.6,1225.6,2459.1,1753.5,245.5,639.1,1342.8,1951.1,184.5,84.3,5.7
0.059688,720.3,46.3,1292.6,2521.0,1751.6,235.7,638.4,1345.1,1951.9,184.5,84.6,6.4
0.061688,726.0,40.6,1383.5,2625.8,1745.2,228.6,637.6,1347.5,1952.6,184.4,84.9,7.2
0.063688,731.5,38.9,1430.4,3016.2,1736.1,221.6,636.7,1350.1,1953.4,184.3,85,8
0.065688,736.6,39.5,1437.5,3577.6,1724.4,216.8,635.8,1352.8,1954.3,184.2,84.9,8.6
0.067688,739.7,41.8,1531.1,3238.6,1709.6,216.0,634.9,1355.6,1955.2,184.1,84.8,9.1
0.069688,740.2,45.3,1578.5,2433.5,1691.2,208.3,633.9,1358.5,1956.1,184,84.5,9.4
0.071688,739.5,51.0,1553.5,1898.2,1672.0,186.1,632.9,1361.6,1957.1,183.9,84.1,9.6
0.073688,738.9,59.4,1530.1,1615.4,1655.8,164.2,631.9,1364.7,1958.1,183.8,83.6,9.8
