time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025615,166.2,337.1,1021.5,485.9,2430.1,69.7,575.4,1351.4,2473.6,123.7,67.7,-12.6
0.027615,983.1,455.1,2418.4,77.4,3950.9,238.0,575.3,1351.4,2473.6,122.9,69,16.5
0.029615,887.8,445.4,986.5,2611.8,2403.9,98.3,575.3,1351.5,2473.6,122.1,70.2,23
0.031615,844.8,280.0,1518.7,1595.9,2394.2,109.7,575.1,1351.6,2473.6,121.3,71.3,20.2
0.033615,847.4,207.8,1547.0,1439.0,2389.6,102.4,575,1351.8,2473.7,120.5,72.3,13.3
0.035615,856.9,200.2,1394.1,1723.9,2386.8,88.2,574.8,1351.9,2473.7,119.7,73.3,7.3
0.037615,801.5,2646.2,881.2,204.5,2387.9,73.6,574.6,1352.1,2473.8,118.8,74.2,6.1
0.039615,900.2,189.8,2392.6,62.6,3836.0,735.3,574.4,1352.4,2473.9,118,74.9,6
0.041615,122.4,595.4,906.0,198.3,2394.9,57.6,574.1,1352.7,2474,117.2,75.4,6
0.043615,142.7,570.8,907.6,228.8,2391.5,59.0,573.9,1353,2474.1,116.4,75.8,6.1
0.045615,174.9,522.1,912.7,246.4,2384.6,60.5,573.5,1353.3,2474.2,115.6,76.2,6.1
0.047615,211.1,430.8,922.1,251.4,2376.0,56.7,573.2,1353.7,2474.3,114.9,76.5,6.3
0.049615,220.8,404.7,928.7,293.9,2368.9,52.1,572.8,1354.1,2474.5,114.2,76.8,6.6
0.051615,220.1,460.9,929.1,393.2,2364.4,51.8,572.4,1354.5,2474.6,113.5,77.1,7
0.053615,235.1,541.8,919.7,464.2,2363.8,51.3,571.9,1354.9,2474.8,112.8,77.4,7.3
0.055615,298.3,523.6,925.8,436.6,2365.2,49.2,571.5,1355.4,2475,112.2,77.7,7.5
0.057615,371.0,453.2,949.5,392.5,2367.1,52.1,571,1355.9,2475.1,111.6,78,7.3
0.059615,450.7,459.3,976.7,428.2,2368.4,63.4,570.4,1356.5,2475.3,111.1,78.4,6.7
0.061615,568.5,423.8,1041.7,528.4,2369.0,74.3,569.9,1357.1,2475.5,110.6,78.8,5.9
0.063615,618.4,305.7,1116.2,517.8,2371.7,78.0,569.3,1357.7,2475.7,110.1,79.2,5.1
0.065615,627.7,242.5,1158.7,481.5,2379.3,83.9,568.7,1358.3,2476,109.7,79.5,4.7
0.067615,630.8,212.2,1207.2,461.2,2390.2,102.1,568.1,1359,2476.2,109.3,79.8,4.8
0.069615,635.6,194.7,1246.6,427.5,2395.7,119.7,567.4,1359.7,2476.4,108.9,80,5.4
0.071615,646.8,173.4,1265.6,374.1,2394.6,122.2,566.7,1360.4,2476.7,108.5,80.1,6.4
0.073615,656.4,155.0,1272.3,333.8,2392.2,115.6,566,1361.2,2476.9,108.2,80.3,7.4
0.075615,658.1,149.5,1274.3,329.0,2389.3,111.7,565.2,1361.9,2477.2,108,80.4,8.3
0.077615,658.7,156.3,1284.3,372.4,2383.0,113.0,564.4,1362.8,2477.5,107.7,80.5,8.7
0.079615,669.4,163.1,1315.5,455.1,2378.3,112.3,563.6,1363.6,2477.8,107.5,80.7,8.9
0.081615,685.1,156.4,1354.5,530.0,2378.6,109.4,562.8,1364.5,2478.1,107.2,80.8,8.8
