time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025125,336.1,128.7,355.1,475.0,1740.2,414.9,343.8,1252.6,2181,191.1,76,4.3
0.027125,341.5,139.8,379.5,409.6,1787.0,343.3,344,1252.7,2180.9,191,76.2,18.5
0.029125,337.6,155.5,416.6,333.9,1817.4,268.8,344.2,1252.9,2180.6,191,76.2,21.9
0.031125,334.7,166.4,447.4,288.8,1833.1,206.3,344.6,1253.2,2180.3,190.9,76.2,18.9
0.033125,340.4,190.4,460.8,267.7,1842.0,151.3,345,1253.6,2179.9,190.9,76.1,14.2
0.035125,362.6,234.9,442.5,274.2,1849.4,115.1,345.6,1254.1,2179.4,190.9,76,12.2
0.037125,391.2,451.5,402.1,167.0,1860.5,99.8,346.2,1254.6,2178.8,190.8,76,12.9
0.039125,358.4,684.5,399.4,115.9,1877.3,100.8,346.9,1255.3,2178,190.8,76.1,13.2
0.041125,289.1,926.9,398.0,91.6,1897.2,108.7,347.8,1256,2177.3,190.8,76.2,13.4
0.043125,147.3,1160.2,399.5,82.4,1917.5,114.8,348.7,1256.8,2176.4,190.8,76.4,13.6
0.045125,403.8,83.5,1931.9,115.6,2484.9,24.9,349.7,1257.7,2175.4,190.8,76.5,14.2
0.047125,409.1,90.4,1940.8,112.4,2482.0,22.2,350.8,1258.6,2174.3,190.9,76.7,15.3
0.049125,412.6,100.4,1947.9,106.3,2478.2,21.7,352.1,1259.7,2173.1,190.9,76.8,16.6
0.051125,109.8,1365.6,412.0,110.1,1954.9,101.3,353.4,1260.8,2171.9,190.9,77,18.1
0.053125,314.7,1223.5,407.6,117.5,1964.3,100.9,354.8,1262,2170.5,191,77.2,19.5
0.055125,378.1,1190.8,402.8,121.6,1975.7,106.6,356.3,1263.3,2169.1,191,77.4,20.5
0.057125,399.8,125.3,401.4,1260.8,1986.9,116.3,357.8,1264.7,2167.6,191.1,77.6,21.3
0.059125,397.6,130.3,420.7,1401.5,1996.4,126.2,359.5,1266.2,2166,191.1,77.7,21.9
0.061125,395.1,134.3,438.1,1649.1,2002.9,136.0,361.3,1267.7,2164.3,191.2,77.9,22.3
0.063125,393.7,133.5,1091.1,2697.4,2006.9,156.0,363.1,1269.3,2162.5,191.2,78,22.4
0.065125,393.1,128.6,1514.0,1668.7,2010.0,192.4,365.1,1271,2160.6,191.3,78.2,22.2
0.067125,389.8,123.7,1577.6,1127.4,2013.5,238.3,367.1,1272.8,2158.7,191.3,78.3,21.5
0.069125,384.7,119.7,1569.5,814.6,2018.8,281.7,369.2,1274.6,2156.7,191.3,78.5,20.4
0.071125,382.6,119.1,1555.9,614.0,2027.0,298.7,371.4,1276.5,2154.5,191.4,78.7,19.1
0.073125,386.9,125.7,1554.1,484.1,2035.5,277.4,373.7,1278.5,2152.4,191.4,78.9,17.8
0.075125,397.9,137.9,1564.7,428.0,2042.4,241.9,376.1,1280.6,2150.1,191.4,79.1,16.5
0.077125,411.7,146.6,1581.9,445.0,2050.1,218.7,378.5,1282.7,2147.8,191.4,79.4,15.1
0.079125,423.6,145.0,1600.9,550.3,2058.2,204.4,381.1,1284.9,2145.3,191.3,79.6,13.4
0.081125,432.3,136.8,1617.1,752.6,2065.5,184.3,383.7,1287.2,2142.8,191.3,79.9,11.9
0.083125,440.0,129.4,1641.1,1073.6,2076.7,156.0,386.3,1289.5,2140.3,191.3,80.1,10.7
0.085125,447.4,126.1,1706.4,1422.1,2091.8,132.7,389.1,1291.9,2137.6,191.2,80.2,10.2
0.087125,455.2,124.9,1785.9,1694.8,2106.1,117.2,391.9,1294.4,2134.9,191.1,80.3,10.8
0.089125,463.0,125.1,1781.8,1998.6,2116.0,106.9,394.8,1296.9,2132.2,191,80.3,12.1
0.091125,469.4,127.4,1593.5,2437.0,2121.8,101.5,397.8,1299.5,2129.3,190.9,80.2,13.7
0.093125,473.8,132.1,1018.8,2203.8,2126.8,102.2,400.8,1302.2,2126.4,190.8,80.1,15.2
0.095125,476.0,137.7,964.0,1593.9,2131.3,113.1,404,1304.9,2123.4,190.7,80,16.2
0.097125,477.5,142.3,965.0,1390.6,2134.5,137.1,407.1,1307.7,2120.4,190.6,80,16.4
0.099125,480.0,143.9,960.4,1441.7,2135.8,177.0,410.4,1310.6,2117.3,190.5,80,16.2
0.101125,482.8,140.4,939.5,1795.7,2137.4,230.0,413.7,1313.5,2114.2,190.4,80.1,15.8
