time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025047,296.2,41.3,2599.7,1682.5,3242.5,829.9,391.4,2541.5,3269.6,103.6,71.3,-10.7
0.027047,306.3,45.7,2458.0,1641.4,3292.3,581.1,391.5,2541.1,3269.2,105.1,72,18.5
0.029047,314.5,53.1,2394.6,1708.2,3325.2,441.1,391.7,2540.4,3268.5,106.8,72.7,24.4
0.031047,321.6,66.7,2512.2,1990.7,3334.6,412.2,392,2539.4,3267.5,108.6,73.4,20.8
0.033047,327.8,82.4,3085.0,1889.1,3309.6,552.1,392.4,2538.2,3266.2,110.5,74.2,13
0.035047,330.6,87.8,3045.0,684.4,3553.4,927.7,392.8,2536.6,3264.7,112.6,75,6.2
0.037047,331.0,85.7,2947.6,530.0,3619.2,786.2,393.4,2534.8,3262.8,114.7,75.6,4.7
0.039047,334.7,81.4,2899.4,482.1,3597.2,791.2,394,2532.8,3260.7,117,76,4.4
0.041047,342.8,75.4,2866.4,493.6,3521.7,847.6,394.7,2530.5,3258.3,119.4,76.1,4.4
0.043047,352.4,68.4,2829.5,539.6,3404.8,831.1,395.5,2527.9,3255.6,121.9,75.9,4.4
0.045047,358.4,63.6,2776.2,587.3,3312.9,678.2,396.4,2525,3252.6,124.5,75.4,4.3
0.047047,357.4,64.3,2723.1,604.2,3276.4,517.7,397.3,2521.9,3249.4,127.1,74.8,3.9
0.049047,351.6,71.0,2673.0,601.5,3265.2,392.3,398.4,2518.5,3245.9,129.7,74,2.9
0.051047,351.5,82.5,2624.8,579.5,3270.0,312.4,399.5,2514.8,3242.1,132.4,73.3,1.8
0.053047,370.4,93.3,2583.4,541.2,3286.7,274.0,400.6,2510.9,3238.1,135,72.7,0.9
0.055047,400.1,90.1,2563.4,501.3,3309.8,279.0,401.9,2506.7,3233.8,137.5,72.6,0.5
0.057047,415.2,83.3,2574.9,475.6,3328.9,325.5,403.2,2502.3,3229.2,140.1,72.7,1.1
0.059047,415.8,82.9,2609.5,453.0,3342.2,392.8,404.6,2497.7,3224.4,142.5,73,2.7
0.061047,407.9,87.5,2641.7,431.0,3345.9,424.0,406.1,2492.8,3219.3,144.8,73.3,4.9
0.063047,397.2,92.5,2658.8,421.3,3336.6,402.2,407.7,2487.7,3214,147,73.5,7.3
0.065047,386.4,94.7,2663.8,427.4,3321.3,354.0,409.3,2482.3,3208.5,149.1,73.6,9.2
0.067047,376.5,92.5,2665.2,441.3,3311.3,307.3,411,2476.7,3202.6,151,73.4,10.4
0.069047,367.2,86.3,2670.4,454.7,3312.3,270.1,412.7,2470.9,3196.6,152.8,73.2,11.1
0.071047,360.4,79.4,2672.4,456.7,3325.1,248.7,414.6,2464.8,3190.3,154.5,72.7,11.5
0.073047,356.3,74.8,2645.1,435.4,3344.2,235.3,416.4,2458.5,3183.8,155.9,72.2,11.7
0.075047,355.7,74.1,2576.4,381.4,3360.4,224.7,418.4,2452.1,3177.1,157.3,71.6,11.8
0.077047,359.8,75.4,2505.8,316.6,3363.8,222.8,420.4,2445.4,3170.1,158.4,71,12
0.079047,366.1,75.9,2456.8,267.7,3347.4,227.5,422.4,2438.5,3163,159.4,70.5,12
0.081047,367.2,73.5,2435.4,251.1,3313.9,229.2,424.6,2431.4,3155.6,160.3,70.1,11.9
0.083047,359.1,68.5,2437.1,266.2,3281.2,226.2,426.7,2424.2,3148,161.1,69.9,11.8
0.085047,345.6,62.2,2464.4,311.8,3267.1,225.4,428.9,2416.7,3140.2,161.7,69.8,11.8
0.087047,334.2,56.3,2513.0,366.5,3271.8,227.7,431.2,2409.1,3132.3,162.3,69.7,13.1
0.089047,326.2,52.2,2558.2,390.2,3279.5,229.3,433.5,2401.3,3124.1,162.7,69.5,19.3
0.091047,318.7,52.3,2569.5,375.3,3280.9,239.6,435.9,2393.3,3115.8,163.1,69.2,26.6
0.093047,308.2,52.9,2570.9,375.6,3280.2,288.4,438.3,2385.2,3107.3,163.4,68.8,29.5
0.095047,296.8,47.5,2591.0,417.9,3283.9,414.9,440.7,2376.9,3098.6,163.7,68.2,22.9
0.097047,289.2,39.7,2645.8,476.6,3290.7,659.0,443.2,2368.5,3089.7,163.9,67.6,0.7
0.099047,284.5,33.8,2733.5,469.1,3303.6,1095.5,445.7,2359.9,3080.7,164.1,66.9,-40.8
0.101047,283.0,31.5,2784.3,405.1,3306.9,1480.0,448.3,2351.2,3071.5,164.3,66.2,-92.7
0.103047,283.6,32.5,2807.2,375.1,3243.8,1545.8,450.9,2342.4,3062.2,164.5,65.6,-144.6
0.105047,283.0,36.3,2833.6,353.9,3202.9,1549.2,453.5,2333.4,3052.8,164.7,64.9,-186.3
0.107047,278.5,41.6,2875.9,318.0,3168.1,1813.0,456.1,2324.3,3043.2,164.9,64.3,-208.7
0.109047,269.7,45.7,2925.1,266.1,2940.3,2874.7,458.8,2315.2,3033.5,165.2,63.6,-215.8
0.111047,260.4,45.6,1815.4,2231.8,2958.6,232.1,461.5,2305.9,3023.7,165.5,62.8,-213.4
0.113047,254.4,43.2,1757.5,1343.6,2974.9,237.3,464.2,2296.5,3013.7,165.8,61.8,-206.8
0.115047,254.7,51.3,1790.0,993.1,2971.4,308.2,466.9,2287.1,3003.7,166.1,60.8,-201
0.117047,276.6,158.3,2025.7,1093.6,2981.3,597.4,469.6,2277.5,2993.6,0,59.9,-200.9
0.119047,651.8,409.9,2197.6,411.6,3137.2,658.4,472.4,2267.9,2983.3,0,59.7,-206.3
0.121047,738.2,227.2,2184.0,251.2,3211.3,636.8,475.1,2258.3,2973,0,60.7,-212.5
0.123047,716.7,247.2,2197.9,221.8,3322.5,460.4,477.9,2248.6,2962.6,0,62.9,-214.7
0.125047,651.8,299.8,726.1,1687.5,2200.8,210.4,480.7,2238.8,2952.1,0,65.2,-208.1
0.127047,586.3,261.6,1017.9,1527.0,2174.4,228.4,483.4,2229,2941.6,0,67.5,-187.2
0.129047,551.3,199.4,1313.9,1699.2,2117.1,259.7,486.2,2219.1,2931,0,69.7,-148.6
0.131047,536.8,152.9,1677.0,1808.6,2052.6,273.9,489,2209.3,2920.4,0,71.8,-100.3
0.133047,534.2,118.0,1969.5,1675.6,2002.3,260.7,491.7,2199.4,2909.7,0,73.7,-52
0.135047,536.6,88.9,1975.1,238.8,2094.7,1521.2,494.5,2189.5,2899,0,75.5,-13.1
0.137047,539.7,68.8,1967.5,222.5,2127.4,1563.1,497.2,2179.6,2888.3,0,77.2,8.2
0.139047,545.0,59.9,1970.4,199.4,2180.1,2001.7,500,2169.7,2877.5,0,78.7,15.7
0.141047,554.8,60.5,1970.0,164.4,2764.6,2806.7,502.7,2159.8,2866.7,0,80.2,14.5
0.143047,567.7,62.2,1960.2,129.8,2864.2,697.3,505.4,2149.9,2855.9,0,81.5,9.3
0.145047,580.0,58.6,1943.4,104.9,2769.9,633.0,508,2140,2845.1,0,82.7,4.7
0.147047,588.1,50.1,1924.3,89.2,2728.1,531.1,510.7,2130.2,2834.3,0,83.7,4.1
0.149047,593.0,41.5,1906.1,78.7,2701.7,418.5,513.3,2120.5,2823.6,0,84.6,4.1
0.151047,596.0,37.0,1893.2,73.3,2677.2,324.9,515.9,2110.7,2812.8,0,85.2,3.7
0.153047,598.0,36.3,1885.5,71.2,2654.5,260.9,518.5,2101,2802.1,0,85.6,3.4
0.155047,599.1,39.5,1881.3,70.3,2636.9,227.2,521,2091.4,2791.4,0,85.6,3.1
0.157047,600.7,48.1,1879.1,69.1,2626.2,217.1,523.5,2081.9,2780.8,176.2,85.5,3.2
0.159047,607.2,65.6,1878.6,68.5,2621.9,215.5,525.9,2072.4,2770.2,176.5,85.1,3.4
0.161047,623.1,88.3,1879.9,70.1,2625.2,211.3,528.4,2063,2759.6,176.7,84.7,3.7
0.163047,646.6,105.0,1882.0,72.4,2631.0,197.7,530.7,2053.7,2749.2,176.9,84.4,4.2
0.165047,670.1,111.6,1882.0,73.7,2632.7,177.6,533.1,2044.5,2738.8,177,84.1,4.8
0.167047,688.0,113.4,1876.4,74.0,2627.4,164.0,535.4,2035.4,2728.4,177.1,84,5.7
0.169047,701.1,112.8,1863.0,73.9,2615.9,163.9,537.6,2026.4,2718.1,177.1,84,7.1
0.171047,708.5,108.8,1845.1,73.9,2603.7,177.9,539.8,2017.5,2708,177.1,84.1,8.6
0.173047,713.2,101.7,1827.6,74.0,2596.4,200.3,541.9,2008.8,2697.9,177.1,84.1,10.1
0.175047,718.5,94.4,1813.4,73.2,2595.9,219.7,544,2000.1,2687.9,177,84.1,11.4
0.177047,724.8,90.1,1803.7,72.3,2599.6,227.8,546.1,1991.6,2678,176.9,84.2,12
0.179047,732.4,89.6,1797.0,72.5,2599.8,227.2,548,1983.3,2668.3,176.8,84.2,12.2
0.181047,739.9,93.4,1792.8,73.0,2590.8,219.4,549.9,1975.1,2658.6,176.6,84.2,12.2
0.183047,746.4,100.9,1789.5,72.3,2579.9,208.2,551.8,1967,2649.1,176.5,84.2,12
0.185047,750.5,111.8,1786.8,70.6,2574.7,197.9,553.6,1959.1,2639.7,176.3,84.3,11.8
0.187047,750.5,123.6,1784.6,69.0,2573.7,188.5,555.3,1951.3,2630.4,176.1,84.4,11.7
0.189047,746.9,134.9,1783.8,68.1,2572.2,177.7,557,1943.7,2621.2,175.9,84.4,11.5
0.191047,742.6,142.0,1785.5,69.2,2570.4,168.7,558.6,1936.3,2612.2,175.6,84.5,11.3
0.193047,738.9,143.9,1789.8,74.3,2571.6,163.7,560.1,1929.1,2603.4,175.4,84.6,11.2
0.195047,734.0,141.0,1795.5,86.1,2577.7,164.6,561.6,1922,2594.7,175.2,84.6,11.2
0.197047,727.4,134.3,1800.7,102.5,2583.3,173.4,562.9,1915.1,2586.1,174.9,84.7,11.5
0.199047,720.7,125.6,1804.2,116.8,2582.5,187.0,564.3,1908.4,2577.8,174.7,84.8,12.1
0.201047,716.5,118.4,1805.1,121.1,2572.8,193.5,565.5,1901.9,2569.5,174.4,84.9,12.9
0.203047,714.7,113.1,1803.2,115.9,2555.6,183.5,566.7,1895.6,2561.5,174.2,84.9,13.7
0.205047,714.2,109.0,1799.5,107.9,2541.5,158.9,567.8,1889.5,2553.6,174,85,14.2
0.207047,713.1,105.6,1797.9,108.4,2542.0,140.1,568.8,1883.6,2545.9,173.7,85.1,14.4
0.209047,710.5,101.8,1803.1,124.1,2549.8,139.1,569.7,1877.9,2538.4,173.5,85.2,14.2
0.211047,708.5,98.9,1818.6,150.3,2553.0,149.1,570.6,1872.5,2531,173.3,85.2,13.9
0.213047,708.3,97.7,1844.2,176.8,2551.8,152.3,571.4,1867.2,2523.9,173.1,85.2,13.4
0.215047,708.2,98.0,1874.1,193.4,2552.3,139.2,572.1,1862.1,2516.9,172.9,85.2,13.1
0.217047,707.2,99.0,1898.6,195.1,2554.3,115.9,572.7,1857.3,2510.2,172.7,85.2,12.8
0.219047,705.7,100.7,1917.1,186.5,2555.0,92.0,573.3,1852.7,2503.6,172.5,85.1,12.6
0.221047,704.6,103.2,1928.4,180.3,2554.1,76.9,573.7,1848.3,2497.2,172.3,84.9,12.4
0.223047,703.4,107.7,1933.9,188.9,2552.0,71.8,574.1,1844.2,2491,172.1,84.7,12.2
0.225047,701.0,116.3,1935.3,220.8,2548.3,76.4,574.5,1840.2,2485.1,172,84.5,12.1
0.227047,696.5,129.5,1932.6,271.6,2541.8,88.9,574.7,1836.5,2479.3,171.8,84.2,11.9
0.229047,690.1,149.6,1922.1,332.7,2530.8,105.8,574.8,1833,2473.7,171.7,83.8,11.8
0.231047,683.4,176.5,1896.9,385.9,2516.9,118.2,574.9,1829.8,2468.4,171.5,83.5,11.8
0.233047,673.6,208.2,1846.2,425.2,2502.8,122.1,574.9,1826.8,2463.2,171.4,83.1,11.7
0.235047,654.6,235.6,1762.3,433.8,2488.3,120.7,574.8,1824,2458.3,171.3,82.7,11.6
