time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025359,596.4,84.4,2216.3,222.8,2622.0,121.9,509.1,1978.4,2530.7,176.9,70.9,-32.9
0.027359,592.4,77.8,2214.5,232.6,2616.7,116.9,509.1,1978.4,2530.7,177.1,72.5,8.8
0.029359,584.9,71.7,2213.7,258.9,2615.6,123.9,509.1,1978.4,2530.7,177.4,73.9,21.2
0.031359,575.7,65.2,2210.1,296.8,2620.9,141.5,509.1,1978.4,2530.7,177.6,75.1,21.2
0.033359,565.9,56.6,2199.6,333.3,2634.5,165.3,509.1,1978.3,2530.8,177.9,76.2,14.4
0.035359,557.2,46.1,2183.7,361.5,2649.6,188.0,509.1,1978.3,2530.8,178.1,77.1,6.6
0.037359,549.2,35.0,2165.9,401.5,2654.4,212.4,509.1,1978.2,2530.8,178.3,78,3.2
0.039359,543.1,25.6,2145.1,467.0,2643.3,236.4,509,1978.2,2530.9,178.5,78.8,4.7
0.041359,540.1,19.2,2125.4,542.8,2630.1,253.3,509,1978.1,2530.9,178.7,79.5,7.4
0.043359,539.3,15.5,2123.7,624.6,2633.4,279.7,509,1978,2530.9,178.9,80.2,10.6
0.045359,539.3,13.7,2139.5,710.9,2647.8,321.9,509,1978,2531,179.1,80.8,13.6
0.047359,539.1,13.0,2155.1,782.1,2652.3,369.5,508.9,1977.9,2531.1,179.2,81.3,15.9
0.049359,538.7,12.6,2161.0,832.5,2625.3,408.0,508.9,1977.8,2531.1,179.4,81.8,17.3
0.051359,538.4,11.9,2140.9,901.9,2568.7,392.5,508.9,1977.7,2531.2,179.5,82.2,18.2
0.053359,538.3,10.7,2090.3,940.3,2528.3,321.5,508.9,1977.5,2531.3,179.5,82.6,18.9
0.055359,538.3,9.6,2052.7,938.2,2516.0,264.0,508.8,1977.4,2531.3,179.6,83,19.4
0.057359,538.5,9.3,2025.2,964.3,2514.5,227.7,508.8,1977.3,2531.4,179.7,83.4,19.8
0.059359,538.7,9.8,2004.6,1034.5,2515.8,209.6,508.7,1977.1,2531.5,179.7,83.8,20.3
0.061359,538.9,10.6,2004.8,1115.1,2516.4,207.4,508.7,1977,2531.6,179.7,84.1,20.5
0.063359,538.8,11.0,2031.2,1155.2,2514.5,217.1,508.7,1976.8,2531.7,179.7,84.5,20.7
0.065359,538.2,10.9,2050.2,1121.7,2510.4,231.0,508.6,1976.7,2531.8,179.6,84.7,20.9
0.067359,537.2,10.4,2034.4,1051.5,2503.5,241.1,508.6,1976.5,2531.9,179.6,84.9,21.1
0.069359,535.8,9.9,1998.8,981.4,2493.4,243.3,508.5,1976.3,2532,179.5,85.1,21.3
0.071359,534.2,9.4,1968.6,931.7,2482.2,239.2,508.5,1976.1,2532.1,179.4,85.1,21.6
0.073359,532.6,9.2,1951.6,930.4,2469.8,234.9,508.4,1975.9,2532.2,179.3,85.1,21.9
0.075359,531.3,9.2,1947.8,995.9,2453.9,236.7,508.4,1975.7,2532.3,179.2,85.1,22.1
0.077359,530.2,9.5,1952.0,1121.0,2431.0,244.1,508.3,1975.5,2532.4,179.1,85,22.1
0.079359,529.0,9.9,1959.9,1255.2,2402.3,253.6,508.3,1975.2,2532.6,179,84.9,22.1
0.081359,527.7,10.3,1977.1,1306.5,2374.8,271.2,508.3,1975,2532.7,178.8,84.6,22
0.083359,526.1,10.6,2023.1,1222.2,2353.6,320.0,508.2,1974.8,2532.8,178.7,84.3,21.8
0.085359,524.3,11.0,2100.7,1007.3,2339.6,436.5,508.2,1974.5,2532.9,178.5,83.9,21.3
