time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025021,424.1,318.8,2471.7,2210.5,2599.1,139.2,471.6,1638.5,2726.9,105.3,69.5,-185.9
0.027021,458.1,345.1,2382.5,2039.8,2614.1,111.5,471.5,1638.7,2726.9,105.1,69.7,-140.6
0.029021,448.6,416.0,2297.8,2514.5,2623.9,88.2,471.5,1638.9,2726.9,105,69.9,-84.5
0.031021,315.1,471.2,1448.9,3489.2,2631.4,69.8,471.4,1639.2,2726.9,104.9,70,-32.6
0.033021,264.7,294.1,1172.0,1892.3,2636.0,58.3,471.4,1639.6,2726.9,104.8,70,0.4
0.035021,263.5,240.8,1318.5,1433.2,2637.7,51.3,471.3,1640.2,2726.9,104.7,69.9,-0.5
0.037021,271.0,231.9,1319.7,1348.4,2639.5,50.3,471.2,1640.7,2726.9,104.7,69.5,-39.3
0.039021,279.7,216.8,1158.8,1225.1,2642.6,59.4,471,1641.4,2726.9,104.6,69.1,-97.7
0.041021,280.4,179.3,1093.3,971.7,2643.6,85.6,470.9,1642.2,2726.9,104.6,68.6,-156.1
0.043021,276.8,146.5,1133.2,942.8,2634.8,133.3,470.7,1643.1,2727,104.6,68.2,-194.5
0.045021,275.2,131.3,1307.6,1105.9,2610.4,200.3,470.6,1644,2727,104.6,68,-194.8
0.047021,273.8,135.8,1576.6,1157.4,2595.7,293.4,470.4,1645.1,2727,104.7,68,-160.4
0.049021,266.6,174.9,1802.2,968.5,2611.4,416.0,470.2,1646.2,2727,104.8,68.2,-106.8
0.051021,252.5,261.5,1860.6,823.0,2637.0,494.6,469.9,1647.5,2727,104.9,68.4,-49.4
0.053021,232.9,398.4,1841.7,807.2,2649.8,543.9,469.7,1648.8,2727,105,68.6,-3.3
0.055021,226.7,548.6,1791.4,826.7,2663.2,580.9,469.5,1650.2,2727,105.1,68.9,18.6
0.057021,301.3,545.1,1747.5,767.2,2688.9,572.8,469.2,1651.7,2727,105.2,69.2,23.5
0.059021,374.7,410.2,1719.3,638.3,2712.8,500.8,468.9,1653.3,2727,105.3,69.7,18.7
0.061021,400.6,304.1,1688.6,506.1,2718.8,402.2,468.6,1655,2727,105.4,70.4,9.7
0.063021,413.0,231.6,1653.7,375.8,2717.9,316.5,468.3,1656.7,2727,105.6,71.3,2.2
0.065021,422.8,178.5,1630.6,280.5,2723.1,263.8,468,1658.6,2727,105.7,72.4,0.7
0.067021,429.3,146.1,1625.4,240.2,2738.6,240.0,467.6,1660.5,2727,105.8,73.5,1.1
0.069021,437.9,141.4,1639.7,248.8,2753.0,221.6,467.2,1662.5,2727,105.9,74.6,2.2
0.071021,460.5,156.3,1667.3,278.2,2762.2,195.3,466.9,1664.6,2727,105.9,75.7,3.6
0.073021,493.5,152.7,1682.0,281.2,2765.5,171.2,466.5,1666.8,2727.1,106,76.9,4.7
