time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025641,234.4,24.0,1282.0,342.6,2274.4,963.6,587.5,1483.9,2389.8,0,63,-200
0.027641,240.6,26.9,1265.9,299.0,2207.6,917.8,587.5,1484.1,2389.9,0,64.1,-200
0.029641,249.2,31.7,1255.3,288.3,2175.9,899.7,587.5,1484.3,2390.1,0,64.7,-200
0.031641,261.5,39.2,1251.7,291.0,2170.4,854.3,587.5,1484.7,2390.4,0,64.9,-200
0.033641,279.1,49.9,1264.9,286.3,2167.3,715.4,587.5,1485.3,2390.8,0,64.9,-200
0.035641,302.3,63.3,1293.8,254.4,2154.4,531.7,587.5,1485.9,2391.3,0,64.6,-200.9
0.037641,327.5,77.3,1316.0,211.7,2136.6,398.6,587.5,1486.6,2391.8,0,64.3,-206.6
0.039641,346.5,91.7,1324.4,184.8,2122.5,329.9,587.5,1487.5,2392.5,160.6,64,-213.1
0.041641,354.2,103.8,1324.8,174.2,2113.5,299.0,587.5,1488.5,2393.2,160.7,64.1,-215.4
0.043641,351.9,108.3,1322.1,172.7,2105.6,285.2,587.5,1489.6,2394,160.8,64.3,-208.5
0.045641,343.9,103.5,1321.8,176.6,2098.6,275.3,587.5,1490.8,2394.9,160.8,64.8,-186.7
0.047641,336.0,94.2,1333.4,184.5,2100.3,259.9,587.5,1492.1,2395.9,160.9,65.4,-146.3
0.049641,331.7,86.4,1361.1,193.3,2113.7,237.5,587.5,1493.5,2396.9,161,65.9,-96
0.051641,330.6,83.1,1392.3,198.2,2128.0,213.1,587.5,1495,2398.1,161,66.4,-45.5
0.053641,331.3,84.8,1408.3,200.2,2135.9,193.2,587.5,1496.7,2399.3,161.1,66.7,-4.8
0.055641,333.0,89.6,1404.0,201.1,2138.6,180.4,587.5,1498.4,2400.6,161.2,66.9,17.8
0.057641,337.0,95.5,1388.8,196.4,2140.5,171.1,587.5,1500.3,2402,161.3,67,26.3
0.059641,343.8,102.1,1377.4,187.5,2144.1,162.9,587.5,1502.3,2403.4,161.4,67,26
0.061641,350.1,108.5,1375.6,182.3,2148.8,159.4,587.5,1504.3,2405,161.5,67,21.2
0.063641,352.8,114.0,1381.1,182.2,2153.2,162.5,587.5,1506.5,2406.6,161.6,67,16.6
0.065641,353.8,120.0,1388.6,181.8,2156.4,169.3,587.6,1508.8,2408.3,161.7,67.1,15.2
0.067641,357.5,129.3,1393.1,178.2,2158.7,176.7,587.6,1511.2,2410,161.8,67.3,13.4
0.069641,372.4,153.5,1390.2,184.8,2160.1,194.4,587.6,1513.7,2411.9,161.9,67.7,10.8
0.071641,417.7,213.5,1377.7,232.4,2164.8,248.3,587.6,1516.3,2413.8,162,68.3,8
0.073641,508.3,276.4,1370.2,316.8,2184.0,353.7,587.7,1518.9,2415.8,162.1,69,5.6
0.075641,600.9,257.1,1383.8,349.8,2233.0,494.6,587.7,1521.7,2417.8,162.2,69.8,4.2
0.077641,652.8,208.6,1403.6,295.6,2320.6,615.5,587.7,1524.6,2420,162.3,70.7,3.3
0.079641,681.5,185.9,1421.7,220.6,2423.3,655.8,587.8,1527.6,2422.2,162.4,71.6,2.7
0.081641,704.0,189.7,1437.6,165.9,2511.4,628.1,587.8,1530.6,2424.4,162.5,72.5,2.4
0.083641,725.6,205.1,1449.9,133.9,2581.1,579.4,587.9,1533.8,2426.8,162.6,73.2,2.6
0.085641,743.5,216.8,1460.5,117.2,2635.0,537.6,587.9,1537,2429.2,162.7,73.9,3.2
0.087641,755.2,222.0,1472.2,109.7,2670.7,517.6,588,1540.4,2431.7,162.8,74.5,4.5
