time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025875,598.3,644.6,1810.3,241.1,2768.4,204.7,551.4,1418.5,2663,195.1,61.1,-200
0.027875,608.2,424.8,1801.0,262.7,2770.8,210.5,551.4,1418.6,2663.1,194.5,62.7,-170.2
0.029875,610.1,303.8,1767.7,325.7,2773.9,242.0,551.4,1418.9,2663.2,194,64.9,-126.5
0.031875,602.1,240.6,1693.4,459.4,2783.2,320.7,551.5,1419.2,2663.3,193.4,67.5,-77.9
0.033875,586.7,202.1,1570.7,717.4,2821.8,510.8,551.5,1419.6,2663.5,192.7,70.1,-33.7
0.035875,584.8,178.8,1502.6,1139.5,2879.4,827.4,551.5,1420.1,2663.7,192.1,72.6,-3
0.037875,581.4,159.3,1119.5,1595.9,2681.0,979.5,551.5,1420.7,2664,191.5,74.9,11.1
0.039875,576.3,144.7,926.2,1292.2,2607.9,554.4,551.6,1421.4,2664.3,190.8,76.8,14.8
0.041875,573.6,127.3,948.1,1235.2,2625.5,316.0,551.6,1422.2,2664.7,190.2,78.4,12.5
0.043875,568.9,109.3,1004.8,1088.1,2636.2,192.0,551.7,1423.1,2665.1,189.6,79.8,8.6
0.045875,560.8,93.8,996.8,847.1,2641.1,134.4,551.7,1424.1,2665.5,188.9,81,7.5
0.047875,552.4,77.2,989.4,619.3,2647.4,107.0,551.8,1425.2,2666,188.3,82,9.2
0.049875,547.5,60.8,1003.1,463.6,2659.0,95.0,551.8,1426.3,2666.6,187.7,82.8,10.7
0.051875,545.6,48.8,1024.4,370.1,2674.5,94.7,551.9,1427.6,2667.1,187.1,83.5,12
0.053875,544.8,40.4,1045.4,305.3,2689.8,106.0,552,1428.9,2667.7,186.5,84.1,13.3
0.055875,544.8,35.7,1065.2,263.5,2694.8,120.4,552.1,1430.4,2668.4,185.9,84.6,14.5
0.057875,545.3,34.0,1082.2,238.1,2689.5,122.4,552.1,1431.9,2669.1,185.3,85.1,15.7
0.059875,545.8,33.8,1093.7,220.1,2686.9,108.0,552.2,1433.5,2669.8,184.7,85.5,16.8
0.061875,545.7,33.4,1099.4,205.3,2692.0,87.9,552.3,1435.2,2670.6,184.2,85.8,17.8
0.063875,545.1,32.4,1101.7,193.2,2700.8,69.4,552.4,1437,2671.4,183.7,86.1,18.7
0.065875,544.3,31.6,1103.4,189.6,2708.7,57.8,552.5,1438.9,2672.2,183.1,86.3,19.5
0.067875,543.4,31.3,1106.2,198.2,2714.2,54.2,552.6,1440.8,2673.1,182.6,86.4,20
0.069875,542.3,30.9,1109.7,216.2,2715.4,59.2,552.7,1442.9,2674,182.1,86.5,20.5
0.071875,540.8,30.0,1115.9,239.5,2709.3,70.0,552.9,1445,2675,181.7,86.6,20.8
0.073875,539.4,29.1,1132.0,279.1,2695.2,79.4,553,1447.3,2676,181.2,86.7,20.8
0.075875,538.6,28.8,1166.4,347.6,2679.5,84.0,553.1,1449.6,2677,180.8,86.7,20.5
0.077875,537.9,27.8,1216.8,431.4,2664.7,97.9,553.2,1452,2678.1,180.3,86.7,19.6
