time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024993,468.5,760.9,1535.2,986.3,2596.0,1093.1,413.7,1880.3,2884.8,0,48.2,-200
0.026993,481.8,639.2,1500.4,934.3,2582.1,1093.2,413.8,1880.4,2884.7,0,48.2,-200
0.028993,481.9,623.5,1514.0,1007.5,2650.7,1295.7,414,1880.4,2884.7,0,48,-200
0.030993,468.8,660.3,1540.9,1104.2,2786.6,1442.3,414.2,1880.5,2884.5,0,47.5,-200
0.032993,435.6,814.4,1557.6,1216.8,2853.3,1402.2,414.6,1880.5,2884.4,0,46.9,-200
0.034993,395.3,4631.6,1433.5,1860.6,2711.3,1873.3,414.9,1880.6,2884.2,0,46.2,-200
0.036993,1114.4,984.7,2168.7,1050.4,3338.5,623.5,415.4,1880.7,2884,0,45.2,-200
0.038993,1114.5,755.8,2119.7,709.3,3319.3,580.4,415.9,1880.8,2883.7,0,44.3,-200
0.040993,1077.3,739.8,2079.4,602.3,3329.3,590.0,416.4,1881,2883.4,0,43.6,-200
0.042993,985.1,832.7,2047.5,600.7,3334.9,650.7,417.1,1881.1,2883.1,0,42.9,-200
0.044993,860.3,882.5,2031.7,616.8,3273.9,715.4,417.8,1881.3,2882.7,0,42.2,-200
0.046993,799.3,881.5,2036.4,617.5,3211.9,685.9,418.5,1881.4,2882.3,0,41.9,-200
0.048993,767.9,964.1,2054.2,635.6,3178.3,677.1,419.4,1881.6,2881.9,0,42.1,-200
0.050993,677.9,1149.6,2091.6,718.0,3169.8,779.6,420.3,1881.8,2881.4,0,42.8,-200
0.052993,454.1,1033.8,2200.2,937.5,3316.6,1316.6,421.2,1882,2880.9,0,43.5,-200
0.054993,408.5,827.8,1577.7,1923.2,2501.7,720.5,422.2,1882.3,2880.4,0,44.2,-200
0.056993,386.8,776.1,1399.4,1283.8,2550.2,479.5,423.3,1882.5,2879.9,0,45,-200
0.058993,351.2,797.6,1368.1,936.3,2571.0,405.2,424.5,1882.8,2879.3,0,45.9,-200
0.060993,250.3,958.8,1365.1,801.6,2582.7,444.6,425.7,1883,2878.7,0,46.2,-200
0.062993,1354.3,799.3,2589.1,626.1,3570.7,833.3,427,1883.3,2878,0,46.5,-200
0.064993,1316.9,939.3,2541.4,1135.8,3420.4,1037.3,428.3,1883.6,2877.3,0,46.5,-200
0.066993,1191.7,1233.7,2114.5,1373.2,3224.1,872.7,429.7,1883.9,2876.6,0,46.2,-200
0.068993,879.7,1693.9,1968.2,1152.0,3136.0,824.2,431.1,1884.2,2875.9,0,45.9,-200
0.070993,495.9,839.8,1861.2,896.5,3017.1,764.6,432.6,1884.5,2875.1,0,45.7,-200
0.072993,484.2,569.8,1798.2,652.4,2944.2,651.1,434.2,1884.8,2874.3,0,45.2,-200
0.074993,456.0,464.1,1756.3,499.9,2900.8,581.1,435.8,1885.2,2873.5,0,44.9,-200
0.076993,431.0,434.7,1740.4,434.9,2866.3,543.5,437.5,1885.5,2872.6,0,45.1,-200
0.078993,412.7,438.4,1746.2,414.8,2844.0,525.3,439.2,1885.9,2871.7,0,45.2,-200
0.080993,402.9,447.9,1765.4,410.4,2837.0,530.9,441,1886.2,2870.8,0,45.7,-200
0.082993,406.5,439.4,1783.8,412.3,2834.3,559.6,442.8,1886.6,2869.9,0,45.2,-200
0.084993,419.6,410.1,1794.9,429.8,2814.2,593.3,444.7,1887,2868.9,0,45.8,-200
0.086993,429.5,371.2,1800.7,482.7,2764.4,599.4,446.6,1887.4,2867.9,0,45.7,-200
0.088993,425.6,342.1,1806.9,612.7,2700.0,586.4,448.6,1887.8,2866.9,0,46.5,-200.9
0.090993,409.4,356.9,1826.3,939.4,2625.7,610.9,450.6,1888.2,2865.9,0,47.7,-206.5
0.092993,388.1,442.5,1865.8,1558.5,2540.6,632.7,452.7,1888.6,2864.8,0,50.1,-212.9
0.094993,343.1,563.5,1775.9,1998.5,2506.7,584.9,454.8,1888.9,2863.7,0,52.1,-215.2
0.096993,269.6,559.4,1583.0,1565.4,2528.6,516.8,457,1889.4,2862.6,0,56.1,-208.4
0.098993,246.4,366.1,1556.0,1100.8,2561.1,446.0,459.2,1889.8,2861.5,0,58.9,-186.8
0.100993,242.8,162.4,1561.4,849.2,2588.3,396.9,461.4,1890.2,2860.4,0,62.4,-146.7
0.102993,237.8,59.7,1576.1,762.6,2619.7,396.6,463.7,1890.6,2859.2,220.1,65.7,-96.8
0.104993,237.8,26.7,1591.9,777.1,2663.6,428.4,466.1,1891,2858,219,68.3,-46.8
0.106993,240.8,19.6,1594.6,918.1,2707.9,419.8,468.4,1891.4,2856.8,217.8,70.7,-6.9
0.108993,245.0,22.8,1586.9,1146.2,2711.9,324.3,470.8,1891.8,2855.6,216.6,72.7,14.4
0.110993,249.9,31.0,1573.4,1394.3,2700.9,254.5,473.3,1892.2,2854.4,215.4,74.3,20.6
0.112993,256.6,43.1,1631.8,1600.6,2698.3,233.4,475.8,1892.6,2853.1,214.2,75.5,17.6
0.114993,268.3,61.5,1772.7,1590.0,2703.8,234.9,478.3,1893,2851.8,213,76.4,10.6
0.116993,286.9,82.1,1865.4,1276.6,2719.3,241.3,480.8,1893.4,2850.6,211.8,77.1,4.7
0.118993,307.5,95.4,1851.9,760.3,2746.3,234.1,483.4,1893.7,2849.3,210.6,77.5,4
0.120993,319.2,103.2,1821.9,400.7,2760.8,243.4,486,1894.1,2847.9,209.4,77.9,4.8
0.122993,323.7,110.3,1830.0,269.4,2743.4,314.4,488.6,1894.5,2846.6,208.3,78.4,5.8
0.124993,332.7,112.7,1859.8,246.8,2679.9,361.1,491.2,1894.9,2845.3,207.2,78.9,7
0.126993,347.9,107.9,1903.3,256.7,2628.5,327.0,493.9,1895.2,2843.9,206.2,79.5,8.1
0.128993,361.1,97.0,1964.9,280.2,2617.4,294.0,496.6,1895.6,2842.6,205.2,80.2,9
0.130993,369.8,86.6,2041.9,303.0,2635.1,286.1,499.3,1895.9,2841.2,204.2,80.8,9.9
0.132993,376.1,78.1,2136.4,317.3,2679.4,302.4,502,1896.2,2839.8,203.3,81.4,10.8
0.134993,379.8,71.2,2239.0,333.9,2747.5,351.1,504.8,1896.5,2838.5,202.5,81.8,11.8
0.136993,381.2,66.3,2356.4,364.8,2837.5,453.0,507.6,1896.8,2837.1,201.7,82.2,12.7
0.138993,382.2,64.7,2489.2,359.9,2977.8,600.4,510.3,1897.1,2835.7,201,82.5,13.7
0.140993,384.3,66.0,2587.8,303.3,3154.1,506.0,513.1,1897.4,2834.3,200.3,82.7,14.8
0.142993,387.5,68.0,2644.2,259.3,3178.3,374.3,515.9,1897.6,2832.9,199.7,83,16
0.144993,390.9,69.4,2677.6,241.6,3175.4,337.8,518.8,1897.9,2831.5,199.2,83.2,17.1
0.146993,393.6,69.3,2697.0,254.7,3166.7,334.2,521.6,1898.1,2830.1,198.7,83.4,18.2
0.148993,395.0,67.1,2696.7,305.0,3152.2,331.6,524.4,1898.3,2828.7,198.2,83.6,19.2
0.150993,395.4,63.2,2654.5,361.4,3137.4,294.1,527.2,1898.5,2827.3,197.8,83.7,20.2
0.152993,395.5,58.8,2589.0,333.6,3138.3,253.7,530.1,1898.7,2825.8,197.4,83.9,21.2
