time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025583,448.7,87.5,2123.9,105.8,2773.9,169.7,390.8,2067,2707.9,111.3,80.3,5.9
0.027583,450.3,86.1,2121.6,106.6,2787.7,164.7,390.8,2067,2707.9,111.2,81,6.6
0.029583,451.7,83.3,2106.9,112.0,2805.3,176.1,390.8,2067.1,2708,111.1,81.7,7.4
0.031583,456.8,82.5,2081.7,126.9,2819.3,211.6,390.8,2067.3,2708,111,82.3,8.1
0.033583,466.7,84.5,2054.9,138.0,2824.1,257.6,390.8,2067.4,2708.1,110.8,82.7,8.7
0.035583,474.9,85.1,2039.3,138.4,2823.3,274.9,390.8,2067.6,2708.2,110.7,83.1,8.8
0.037583,477.6,81.7,2025.4,140.9,2827.6,286.4,390.8,2067.9,2708.3,110.6,83.4,8.6
0.039583,479.3,82.1,2003.1,145.3,2829.9,331.5,390.8,2068.1,2708.4,110.4,83.6,8.1
0.041583,484.0,90.9,1976.5,144.8,2823.8,477.7,390.8,2068.4,2708.5,110.3,83.7,7.6
0.043583,488.2,100.5,1961.5,145.3,2673.5,789.2,390.7,2068.8,2708.7,110.1,83.8,7.2
0.045583,486.7,100.9,1956.4,147.1,2541.0,778.4,390.7,2069.2,2708.8,110,83.9,7.1
0.047583,480.5,95.9,1956.3,144.7,2495.4,740.8,390.7,2069.6,2709,109.8,84,7.1
0.049583,474.0,95.2,1954.3,142.6,2446.6,672.5,390.7,2070,2709.2,109.6,84.1,7.2
0.051583,467.7,104.4,1949.9,142.2,2388.6,595.5,390.7,2070.5,2709.4,109.4,84.1,7.3
0.053583,457.7,117.2,1948.6,139.2,2357.8,561.6,390.6,2071,2709.6,109.2,84.2,7.5
0.055583,445.0,115.8,1950.9,134.9,2351.5,580.3,390.6,2071.6,2709.8,109,84.2,7.7
0.057583,434.5,104.0,1954.4,130.2,2359.1,647.8,390.6,2072.2,2710.1,108.8,84.1,8.1
0.059583,430.2,98.5,1956.4,124.3,2380.2,760.8,390.6,2072.8,2710.3,108.6,84,8.5
