time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,566.8,78.8,1041.1,172.2,2317.2,76.6,485.5,1114.4,2268,212,81.6,5.4
0.027000,576.4,78.0,1045.9,150.8,2317.5,72.9,485.5,1114.7,2268,212,82.4,5.5
0.029000,584.1,78.3,1050.7,139.3,2322.7,70.3,485.5,1115.3,2268,212,83.1,6.1
0.031000,589.5,78.7,1058.4,131.7,2333.9,65.3,485.6,1116.1,2268.1,211.9,83.7,7.4
0.033000,594.2,77.4,1069.7,120.5,2348.3,55.7,485.6,1117.1,2268.2,211.9,84.1,9
0.035000,599.0,73.4,1079.3,105.3,2358.4,46.1,485.7,1118.4,2268.3,211.8,84.5,10.6
0.037000,603.9,67.9,1084.5,91.7,2362.0,39.1,485.7,1119.8,2268.4,211.7,84.9,12.3
0.039000,607.9,63.1,1085.6,84.5,2360.0,34.8,485.8,1121.5,2268.5,211.6,85.3,13.7
0.041000,610.2,60.2,1084.0,84.1,2354.7,32.6,485.9,1123.5,2268.7,211.5,85.6,15.2
0.043000,610.8,58.3,1080.6,88.2,2348.3,32.1,486,1125.6,2268.8,211.4,85.9,16.6
0.045000,610.2,56.5,1077.4,93.7,2342.6,32.6,486.1,1128,2269,211.3,86.1,17.9
0.047000,609.3,55.0,1076.4,100.6,2337.6,32.9,486.3,1130.6,2269.2,211.2,86.3,18.9
0.049000,608.2,55.2,1078.5,112.1,2332.8,32.1,486.4,1133.4,2269.4,211,86.5,19.6
0.051000,607.0,57.3,1083.0,130.5,2328.2,30.3,486.6,1136.4,2269.6,210.9,86.6,19.9
0.053000,605.9,59.9,1089.5,155.1,2324.2,28.4,486.7,1139.6,2269.9,210.7,86.7,19.9
0.055000,604.9,61.7,1098.0,178.9,2321.9,27.6,486.9,1143,2270.2,210.6,86.7,19.8
0.057000,603.9,63.1,1109.3,198.3,2321.2,28.1,487.1,1146.7,2270.4,210.4,86.7,19.7
