time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025422,741.2,1294.7,2007.6,189.9,2900.7,704.4,455.8,2165.5,2832.6,0,55.2,-200
0.027422,686.3,1212.7,1991.4,178.2,2895.1,663.9,455.8,2165.4,2832.5,0,55.8,-200.9
0.029422,649.4,1170.6,1975.3,169.5,2883.6,642.9,455.8,2165.2,2832.4,0,56.2,-206.6
0.031422,624.6,1123.2,1961.6,169.3,2866.7,656.5,455.8,2164.9,2832.1,0,57.8,-213
0.033422,580.9,1000.9,1954.1,184.4,2855.1,725.8,455.8,2164.6,2831.8,0,59.9,-215.3
0.035422,513.1,700.0,1960.8,220.0,2875.3,867.0,455.8,2164.2,2831.4,0,63.1,-208.5
0.037422,474.1,370.8,1968.8,275.4,2899.1,1026.3,455.8,2163.8,2830.9,0,66.2,-186.6
0.039422,453.3,201.0,1924.2,378.6,2826.1,1086.8,455.8,2163.2,2830.4,242.6,69.2,-146.1
0.041422,447.2,126.1,1791.5,423.2,2728.2,837.1,455.8,2162.6,2829.8,242.4,71.9,-95.5
0.043422,449.4,82.3,1685.8,349.6,2675.2,594.6,455.8,2161.9,2829.1,242.1,74.3,-45
0.045422,458.0,59.8,1667.3,289.1,2641.4,468.6,455.8,2161.2,2828.4,241.9,76.4,-4.5
0.047422,468.1,48.6,1694.5,258.2,2618.0,390.0,455.8,2160.3,2827.6,241.7,78.4,17.1
0.049422,476.8,38.6,1723.3,239.7,2580.3,335.9,455.8,2159.5,2826.7,241.4,80.1,23.4
0.051422,482.0,30.2,1740.5,237.9,2540.8,314.7,455.8,2158.5,2825.7,241.2,81.6,20.4
0.053422,484.2,24.7,1756.4,245.3,2513.6,308.3,455.8,2157.5,2824.7,241.1,83,13.4
0.055422,483.8,21.7,1780.8,252.6,2506.1,312.5,455.8,2156.4,2823.6,240.9,84.1,7.7
0.057422,481.7,20.5,1810.6,248.9,2518.9,318.6,455.8,2155.2,2822.5,240.7,85,7.3
0.059422,479.1,20.2,1839.8,229.6,2547.9,308.6,455.8,2154,2821.3,240.6,85.8,8.7
0.061422,477.5,20.7,1859.6,204.4,2576.9,280.1,455.8,2152.7,2820,240.5,86.4,10.4
0.063422,477.4,21.3,1870.4,183.0,2593.7,253.2,455.8,2151.3,2818.7,240.4,86.8,12.3
0.065422,478.4,20.8,1874.9,169.4,2595.5,246.9,455.8,2149.9,2817.3,240.4,87.1,13.9
0.067422,479.4,19.1,1877.0,164.4,2585.0,268.0,455.9,2148.4,2815.8,240.4,87.3,15.1
0.069422,479.9,17.1,1882.3,165.2,2567.7,310.8,455.9,2146.8,2814.2,240.5,87.3,16.1
0.071422,479.7,16.1,1894.9,166.4,2558.2,347.8,455.9,2145.2,2812.7,240.5,87.2,16.9
0.073422,478.9,16.2,1914.6,159.4,2566.0,356.4,455.9,2143.5,2811,240.6,87.1,17.5
0.075422,478.0,17.5,1935.2,139.4,2583.4,340.9,455.9,2141.8,2809.3,240.8,86.8,17.9
0.077422,477.7,19.7,1949.6,116.4,2600.9,324.4,455.9,2140,2807.5,241,86.6,18
0.079422,478.7,22.6,1960.4,99.4,2619.7,314.5,455.9,2138.2,2805.7,241.2,86.4,17.5
0.081422,480.5,24.8,1969.4,92.0,2636.5,305.3,455.9,2136.2,2803.8,241.5,86.3,16.8
0.083422,482.0,25.8,1979.0,93.3,2644.3,291.3,455.9,2134.3,2801.9,241.8,86.2,16
0.085422,482.7,25.3,1990.6,103.1,2636.8,271.9,455.9,2132.2,2799.9,242.1,86.2,15.5
0.087422,482.5,24.1,2003.4,115.2,2621.4,247.9,455.9,2130.2,2797.8,242.5,86.3,15.3
0.089422,482.3,22.4,2016.7,121.8,2610.6,220.7,455.9,2128,2795.7,242.9,86.3,15.6
0.091422,482.3,20.8,2027.6,120.7,2610.0,198.1,455.9,2125.8,2793.6,243.3,86.2,16.1
0.093422,482.6,19.6,2035.9,116.5,2617.0,180.5,455.9,2123.6,2791.4,243.8,86,16.5
0.095422,483.0,19.0,2041.9,112.4,2629.0,166.7,456,2121.3,2789.1,244.3,85.6,16.5
0.097422,483.4,19.6,2045.9,110.0,2643.7,156.8,456,2119,2786.8,244.8,85,15.7
0.099422,483.6,21.6,2049.6,110.5,2662.7,150.7,456,2116.6,2784.5,245.3,84.2,14
0.101422,482.2,26.4,2055.4,117.3,2690.2,153.5,456,2114.2,2782.1,245.9,83.2,11.9
0.103422,474.3,37.3,2066.3,138.1,2739.5,172.5,456,2111.7,2779.7,246.4,82.1,9.8
0.105422,447.6,59.1,2081.8,180.6,2812.8,185.3,456,2109.2,2777.2,247,81,8.1
0.107422,405.5,75.8,2085.7,236.9,2855.4,165.3,456,2106.6,2774.7,247.6,80.3,7.3
0.109422,382.4,71.7,2066.8,298.8,2863.6,146.4,456,2104,2772.1,248.2,79.8,6.9
0.111422,385.0,63.2,2036.5,364.5,2859.9,147.0,456,2101.4,2769.5,248.9,79.7,6.9
0.113422,395.1,59.1,2013.2,457.8,2851.9,158.2,456.1,2098.7,2766.9,249.5,79.7,7.3
0.115422,404.4,61.0,2006.4,636.2,2837.9,165.8,456.1,2096,2764.2,250.1,79.8,7.9
0.117422,407.6,68.9,2021.0,923.9,2821.2,160.1,456.1,2093.2,2761.5,250.8,79.8,8.9
0.119422,402.5,79.7,2054.2,1194.6,2810.4,147.8,456.1,2090.5,2758.8,251.4,79.9,10.5
0.121422,389.0,85.3,2054.1,1180.4,2809.4,137.7,456.1,2087.6,2756,252.1,80,12.5
0.123422,371.4,84.9,2033.6,1032.8,2813.8,129.0,456.1,2084.8,2753.3,252.7,80,14.5
0.125422,353.9,82.1,2026.7,933.1,2822.5,122.4,456.1,2081.9,2750.4,253.4,80.1,16.2
0.127422,340.8,80.8,2032.4,934.3,2834.7,120.5,456.2,2079,2747.6,254,80.1,17.4
0.129422,331.9,81.6,2036.1,1010.1,2848.2,122.5,456.2,2076.1,2744.7,254.7,80.1,18.2
0.131422,328.1,83.4,2030.3,1076.7,2858.3,128.7,456.2,2073.1,2741.9,255.3,80.1,18.7
0.133422,328.9,84.3,2026.7,1102.5,2863.3,143.3,456.2,2070.2,2739,256,80.1,19.1
0.135422,333.4,83.9,2034.7,1163.9,2862.7,171.4,456.2,2067.2,2736,256.7,80.1,19.4
0.137422,338.6,83.4,2060.2,1323.0,2856.5,209.2,456.2,2064.2,2733.1,257.3,80.2,19.7
0.139422,342.4,83.7,2117.9,1597.0,2840.3,249.1,456.3,2061.1,2730.1,258,80.2,19.8
0.141422,343.2,83.4,2183.3,1900.1,2812.5,269.4,456.3,2058.1,2727.2,258.7,80.3,19.7
0.143422,340.7,81.6,2197.7,2135.7,2780.8,266.9,456.3,2055,2724.2,259.4,80.3,19.7
0.145422,334.9,78.5,2201.3,2252.1,2753.7,259.6,456.3,2051.9,2721.2,260.1,80.2,19.7
0.147422,327.2,75.3,2252.0,2235.2,2735.6,261.7,456.4,2048.9,2718.2,260.8,80.2,19.9
0.149422,318.9,72.2,2293.0,1933.1,2726.9,282.0,456.4,2045.8,2715.1,261.6,80.1,20.5
0.151422,313.1,70.7,2241.6,1338.4,2737.9,331.9,456.4,2042.7,2712.1,262.3,80.1,21.2
0.153422,312.1,71.6,2153.5,775.0,2776.0,384.3,456.4,2039.5,2709.1,263.1,80.1,21.6
0.155422,320.0,75.0,2104.5,444.4,2809.0,425.7,456.4,2036.4,2706.1,263.8,80.2,21.6
0.157422,337.9,76.7,2093.1,302.3,2819.7,461.1,456.5,2033.3,2703.1,264.6,80.3,20.6
0.159422,365.3,73.2,2100.5,244.9,2807.0,455.5,456.5,2030.2,2700,265.4,80.4,18.4
0.161422,395.4,66.1,2122.0,227.9,2787.5,415.5,456.5,2027.1,2697,266.1,80.6,15.7
0.163422,423.9,58.1,2157.9,225.7,2778.8,378.3,456.6,2023.9,2694,266.9,80.7,13
0.165422,447.2,50.9,2208.6,229.9,2782.0,365.2,456.6,2020.8,2691,267.7,80.8,10.9
0.167422,462.2,46.7,2263.8,235.6,2790.1,381.7,456.6,2017.7,2688,268.4,81,9.7
0.169422,471.6,46.0,2315.0,239.9,2795.7,424.1,456.6,2014.6,2685,269.2,81.1,9.3
0.171422,476.5,48.1,2349.6,246.8,2791.5,484.0,456.7,2011.5,2682,269.9,81.3,9.4
0.173422,478.9,51.3,2376.9,258.8,2780.0,576.3,456.7,2008.4,2679,270.6,81.4,9.8
0.175422,480.3,54.1,2411.3,264.7,2766.9,761.0,456.7,2005.4,2676.1,271.3,81.5,10.6
0.177422,481.3,56.0,2449.2,241.0,2758.5,1142.3,456.8,2002.3,2673.1,271.9,81.5,11.7
0.179422,482.8,59.1,2473.7,196.4,2740.2,1931.1,456.8,1999.3,2670.2,272.6,81.5,13.5
0.181422,484.5,65.0,2480.8,164.1,2650.4,3130.0,456.8,1996.2,2667.3,273.1,81.4,15.7
0.183422,485.8,73.3,2477.9,147.4,2715.8,6292.5,456.9,1993.2,2664.4,273.7,81.2,17.9
0.185422,486.1,81.9,2468.0,145.9,3542.9,1440.6,456.9,1990.2,2661.6,274.2,81,19.5
0.187422,485.7,88.1,2452.8,161.7,3326.4,1286.9,457,1987.3,2658.7,274.7,80.7,20.3
0.189422,486.6,91.6,2428.9,193.5,3129.4,982.6,457,1984.3,2655.9,275.1,80.3,20.4
0.191422,490.7,92.4,2396.5,217.4,3007.1,677.3,457,1981.4,2653.2,275.5,79.9,20
0.193422,496.3,89.8,2361.7,218.4,2939.4,487.7,457.1,1978.5,2650.4,275.8,79.5,19.3
0.195422,500.6,83.5,2327.3,210.8,2893.2,398.8,457.1,1975.7,2647.7,276.1,79,18.7
0.197422,502.5,77.9,2293.7,199.0,2861.4,354.2,457.2,1972.8,2645,276.3,78.6,18.2
0.199422,502.3,75.6,2259.6,182.6,2839.8,325.5,457.2,1970,2642.4,276.6,78.1,17.9
0.201422,500.7,76.4,2228.7,168.7,2824.0,316.9,457.3,1967.2,2639.8,276.7,77.6,17.6
0.203422,498.9,78.4,2200.5,161.4,2806.9,331.2,457.3,1964.5,2637.2,276.9,77,17
0.205422,498.0,79.4,2175.9,164.2,2781.9,370.2,457.4,1961.8,2634.7,277.1,76.3,16.1
0.207422,498.4,77.4,2157.6,179.5,2748.2,419.3,457.4,1959.1,2632.2,277.2,75.4,14.5
0.209422,497.5,73.8,2145.9,207.4,2717.0,449.0,457.5,1956.5,2629.7,277.3,74.4,11.8
0.211422,488.9,76.4,2150.4,236.6,2727.3,438.4,457.5,1953.9,2627.3,277.4,73.5,8.6
0.213422,462.3,95.3,2181.5,256.8,2780.5,404.2,457.6,1951.4,2624.9,277.6,72.8,5.6
0.215422,408.8,124.7,2225.1,264.1,2833.3,371.5,457.6,1948.9,2622.6,277.7,72.3,3.7
0.217422,347.6,117.5,2247.5,280.8,2855.2,374.7,457.7,1946.4,2620.4,277.9,72.1,4.3
0.219422,304.7,79.7,2244.9,332.8,2846.0,418.1,457.7,1944,2618.1,278.2,72.1,11.4
0.221422,287.6,55.3,2232.9,431.4,2813.6,477.2,457.8,1941.6,2616,278.5,72.1,20.4
0.223422,285.0,48.5,2240.8,600.4,2781.3,516.6,457.8,1939.3,2613.9,278.8,71.9,25.3
0.225422,290.2,53.8,2312.1,846.7,2765.5,516.3,457.9,1937,2611.8,279.2,71.6,20.4
0.227422,298.2,64.8,2467.8,1014.4,2748.2,504.8,458,1934.8,2609.8,279.7,71.2,-0.8
0.229422,307.0,77.4,2617.2,886.9,2715.1,539.5,458,1932.6,2607.8,280.2,70.6,-41.7
0.231422,313.9,83.8,2579.0,571.4,2770.9,671.8,458.1,1930.5,2605.9,280.9,70.1,-93.2
0.233422,315.9,79.6,2504.2,521.7,2800.4,577.7,458.2,1928.4,2604.1,281.6,69.5,-144.9
0.235422,312.8,68.3,2425.0,547.1,2794.8,455.7,458.2,1926.4,2602.3,282.4,69,-186.4
0.237422,308.1,57.7,2339.2,624.9,2787.7,346.7,458.3,1924.4,2600.6,283.3,68.4,-208.6
0.239422,304.5,49.9,2231.2,817.6,2782.5,264.0,458.4,1922.5,2599,284.3,67.9,-215.6
0.241422,304.3,47.7,2036.4,1126.0,2778.4,212.1,458.4,1920.7,2597.4,285.4,67.2,-213.3
0.243422,309.9,54.9,1796.1,1248.0,2775.4,194.2,458.5,1918.9,2595.8,286.5,66.3,-206.7
0.245422,325.8,77.3,1744.7,1387.8,2768.5,229.4,458.6,1917.1,2594.4,287.8,65.2,-201
0.247422,352.8,109.7,1971.7,1560.9,2756.2,327.3,458.6,1915.5,2593,289.1,64,-200
0.249422,386.0,136.0,2205.9,1279.7,2731.3,500.2,458.7,1913.9,2591.6,290.5,62.6,-200
0.251422,409.1,143.4,2249.7,1206.2,2664.2,695.0,458.8,1912.3,2590.4,291.9,61,-200
0.253422,421.1,140.6,2030.8,958.2,2641.9,765.3,458.9,1910.8,2589.2,293.4,59.6,-200
0.255422,439.0,151.5,1948.8,393.2,2736.4,801.2,459,1909.4,2588.1,294.9,58.4,-200
0.257422,482.5,201.9,1953.8,194.3,2737.2,908.7,459,1908,2587,0,57.9,-200
0.259422,553.1,244.6,1966.9,150.5,2510.4,1079.8,459.1,1906.7,2586,0,58.1,-200
0.261422,608.0,230.6,1976.9,163.4,2271.0,834.8,459.2,1905.5,2585.1,0,59,-200
0.263422,629.9,206.5,1981.7,209.6,2181.8,571.9,459.3,1904.3,2584.3,0,60.3,-200
0.265422,630.5,193.6,1968.2,282.2,2166.2,380.2,459.4,1903.2,2583.5,0,61.5,-200
0.267422,624.5,190.6,1942.9,331.1,2181.7,290.6,459.5,1902.2,2582.8,0,62.5,-200.9
0.269422,620.6,198.6,1940.0,374.9,2193.8,284.7,459.6,1901.2,2582.2,0,63.4,-206.3
0.271422,623.0,225.3,2002.7,369.4,2197.1,442.3,459.7,1900.4,2581.6,0,64,-212.4
0.273422,631.8,274.0,2024.0,215.6,2394.4,857.6,459.8,1899.5,2581.2,0,64.7,-214.6
0.275422,636.9,331.1,2009.8,155.4,2773.1,826.9,459.9,1898.8,2580.8,0,66,-208.1
0.277422,607.4,360.8,1987.0,144.7,2926.6,594.8,460,1898.1,2580.5,310.5,67.8,-187.3
0.279422,538.6,293.6,1947.1,158.8,2964.1,505.2,460.1,1897.4,2580.2,311.6,70.1,-148.9
0.281422,505.7,202.6,1878.0,186.5,2929.4,551.2,460.2,1896.9,2580.1,312.5,72.4,-101
0.283422,499.7,153.8,1792.8,196.0,2770.2,681.8,460.3,1896.4,2580,313.4,74.6,-52.9
0.285422,504.3,124.3,1729.2,181.5,2576.8,614.5,460.4,1896,2580,314.2,76.4,-14
0.287422,517.9,114.5,1700.5,158.2,2547.3,479.9,460.5,1895.6,2580,314.8,78,7.6
0.289422,538.3,110.3,1687.4,140.3,2565.3,367.4,460.6,1895.4,2580.2,315.4,79.3,15.4
0.291422,559.2,102.9,1682.4,128.7,2578.4,286.7,460.7,1895.2,2580.4,315.9,80.3,14.7
0.293422,577.2,92.6,1684.1,121.1,2586.2,230.7,460.8,1895,2580.7,316.4,81.2,10.3
0.295422,591.1,82.3,1693.5,118.9,2594.2,191.0,460.9,1895,2581.1,316.7,81.8,6.7
0.297422,601.1,74.7,1712.5,124.6,2604.3,166.6,461,1895,2581.6,317,82.4,7.6
0.299422,609.9,68.0,1748.2,134.7,2617.2,152.8,461.2,1895.1,2582.1,317.2,82.9,9.6
0.301422,616.4,60.6,1794.8,134.6,2629.6,145.1,461.3,1895.2,2582.7,317.4,83.4,11.7
0.303422,620.0,52.0,1838.1,120.5,2637.8,139.5,461.4,1895.4,2583.4,317.5,83.8,13.7
0.305422,621.3,44.0,1870.9,102.2,2640.3,137.0,461.5,1895.7,2584.2,317.5,84.2,15.3
0.307422,621.1,38.1,1891.4,87.5,2640.0,140.8,461.7,1896.1,2585.1,317.6,84.6,16.3
0.309422,620.0,33.9,1903.5,75.5,2641.3,154.5,461.8,1896.5,2586,317.6,84.9,16.7
0.311422,618.3,31.3,1909.6,66.7,2645.0,180.0,461.9,1897,2587,317.5,85.2,16.6
0.313422,616.1,30.0,1912.8,60.7,2649.2,218.0,462,1897.5,2588.1,317.4,85.3,16.4
0.315422,613.5,30.2,1914.6,57.4,2654.8,265.5,462.2,1898.2,2589.3,317.3,85.4,16.5
0.317422,610.9,31.6,1915.7,56.8,2665.6,310.5,462.3,1898.9,2590.5,317.2,85.4,17.1
0.319422,608.5,33.7,1916.5,58.4,2681.8,349.2,462.5,1899.6,2591.8,317.1,85.4,18.3
