time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025969,368.9,1337.0,667.5,43.6,2619.6,723.0,674.9,1145.7,2524.2,0,61.7,-203.2
0.027969,521.4,1357.1,685.0,40.4,2726.4,818.7,674.9,1145.9,2524.4,0,62.7,-209.6
0.029969,594.5,1152.7,704.5,43.5,2878.2,781.1,674.9,1146.2,2524.6,0,64.4,-214.4
0.031969,547.7,731.1,724.2,62.6,2968.2,637.5,675,1146.7,2524.9,0,66.7,-212.8
0.033969,481.6,351.0,752.9,81.8,2953.5,559.6,675,1147.4,2525.4,0,69.1,-200
0.035969,448.2,195.9,771.0,81.0,2793.2,522.1,675,1148.2,2525.9,0,71.2,-169.5
0.037969,440.8,135.9,783.1,78.2,2607.5,336.9,675.1,1149.1,2526.5,0,73.1,-124.6
0.039969,447.6,118.4,798.9,77.6,2542.4,202.6,675.1,1150.2,2527.2,0,74.6,-74.9
0.041969,465.8,125.7,819.5,84.8,2522.8,139.7,675.2,1151.4,2528,218.8,75.8,-29.9
0.043969,497.5,152.3,840.4,104.9,2517.5,108.3,675.2,1152.8,2528.9,219.2,76.8,0.7
0.045969,544.5,182.6,860.1,143.2,2514.7,89.6,675.3,1154.3,2529.9,219.7,77.6,13.6
0.047969,599.0,183.0,884.7,202.7,2508.8,76.4,675.3,1155.9,2531,220.1,78.4,15.4
0.049969,637.9,141.8,928.5,262.6,2499.7,65.9,675.4,1157.7,2532.1,220.6,79.3,10.8
0.051969,655.9,93.3,996.4,276.7,2488.5,56.5,675.5,1159.7,2533.4,221,80.2,4.8
0.053969,663.4,62.1,1062.7,236.2,2477.7,49.8,675.6,1161.7,2534.7,221.5,81.2,2.4
0.055969,668.1,46.6,1107.8,182.8,2467.9,47.7,675.6,1163.9,2536.1,221.9,82.1,3.5
0.057969,672.5,39.4,1132.3,142.1,2459.3,51.4,675.7,1166.3,2537.7,222.4,83.1,5
0.059969,676.9,35.5,1145.6,114.7,2452.6,59.0,675.8,1168.7,2539.3,222.8,83.9,6.7
0.061969,681.2,32.9,1154.8,94.1,2448.2,66.6,675.9,1171.3,2540.9,223.3,84.6,8.5
0.063969,684.7,32.5,1161.2,79.5,2445.6,68.2,676,1174.1,2542.7,223.7,85.2,10.2
0.065969,687.6,34.6,1165.9,69.8,2443.3,65.7,676.1,1176.9,2544.5,224.2,85.7,11.9
0.067969,690.5,39.0,1170.6,64.0,2442.0,64.1,676.2,1180,2546.5,224.6,86,13.9
0.069969,693.4,44.7,1175.8,61.4,2443.2,64.5,676.3,1183.1,2548.4,225,86.3,15.8
0.071969,696.2,50.6,1181.2,60.7,2446.1,65.4,676.4,1186.3,2550.5,225.4,86.4,17.4
0.073969,697.6,55.2,1185.6,61.6,2448.9,65.9,676.4,1189.7,2552.7,225.8,86.3,18.3
0.075969,697.8,58.2,1189.4,64.3,2450.1,66.4,676.5,1193.2,2554.9,226.2,86.1,18.4
0.077969,698.2,61.0,1195.5,70.6,2449.1,69.3,676.6,1196.9,2557.2,226.6,85.9,17.9
0.079969,700.4,64.7,1206.8,81.6,2446.1,76.0,676.7,1200.6,2559.5,227,85.5,17
0.081969,704.3,68.4,1224.0,95.6,2442.5,87.1,676.8,1204.5,2561.9,227.4,85.1,16.2
0.083969,707.4,70.4,1243.6,106.9,2440.5,103.4,676.9,1208.5,2564.4,227.8,84.6,15.7
0.085969,708.7,70.4,1263.7,113.3,2441.0,131.9,676.9,1212.6,2567,228.2,84.2,15.7
0.087969,709.1,69.6,1283.5,116.7,2443.6,184.4,677,1216.8,2569.6,228.7,83.8,15.8
0.089969,710.6,70.4,1301.1,120.3,2452.9,257.2,677.1,1221.2,2572.2,229.1,83.5,16.1
0.091969,714.2,74.6,1317.8,123.5,2480.5,316.3,677.1,1225.6,2575,229.5,83.2,16.4
0.093969,719.2,81.1,1332.6,120.4,2515.9,316.7,677.2,1230.2,2577.7,230,82.9,16.7
0.095969,724.4,87.1,1344.8,111.5,2535.1,292.9,677.2,1234.8,2580.6,230.5,82.6,16.9
0.097969,728.4,90.9,1354.5,103.6,2534.4,291.1,677.3,1239.6,2583.4,231,82.3,17.3
0.099969,730.0,91.5,1361.0,100.2,2516.3,328.1,677.3,1244.5,2586.3,231.5,81.9,17.6
0.101969,729.3,88.4,1364.8,99.5,2475.8,410.1,677.3,1249.5,2589.3,232,81.5,17.7
0.103969,727.4,81.6,1368.4,98.0,2410.2,502.9,677.3,1254.5,2592.3,232.6,81.1,17.5
0.105969,726.3,72.7,1376.5,93.2,2355.7,557.6,677.3,1259.7,2595.4,233.1,80.7,16.8
0.107969,727.7,66.0,1390.0,85.0,2366.0,595.0,677.3,1265,2598.4,233.7,80.3,15.8
0.109969,732.8,65.1,1402.5,75.6,2455.1,619.6,677.2,1270.3,2601.5,234.4,79.9,14.6
0.111969,742.6,70.6,1410.4,67.0,2593.5,552.1,677.2,1275.8,2604.7,235,79.6,13.5
0.113969,755.3,78.5,1413.6,60.2,2689.9,416.1,677.1,1281.3,2607.9,235.6,79.4,12.9
0.115969,766.4,83.6,1414.7,55.6,2738.0,322.7,677.1,1286.9,2611.1,236.3,79.2,12.6
0.117969,772.2,84.2,1416.0,53.7,2761.8,282.0,677,1292.6,2614.3,237,79,12.6
0.119969,773.2,81.8,1419.3,53.1,2770.3,278.6,676.9,1298.4,2617.5,237.7,78.9,12.8
0.121969,772.0,77.8,1424.3,52.1,2766.6,303.3,676.7,1304.3,2620.8,238.5,78.8,13.2
0.123969,770.3,74.5,1429.0,49.9,2756.1,358.5,676.6,1310.2,2624.1,239.2,78.7,13.6
0.125969,769.4,73.0,1432.1,47.1,2754.2,462.7,676.4,1316.2,2627.4,240,78.6,14.3
0.127969,768.8,73.2,1434.0,45.0,2786.9,691.6,676.3,1322.3,2630.7,240.7,78.6,15.2
0.129969,766.9,73.2,1436.0,43.3,2737.4,1226.7,676.1,1328.4,2634,241.5,78.5,16.1
0.131969,763.3,72.0,1440.0,41.3,2536.0,1482.4,675.8,1334.6,2637.3,242.3,78.4,16.9
0.133969,758.8,70.4,1447.4,39.6,2490.3,1513.3,675.6,1340.9,2640.6,243.1,78.4,17.2
0.135969,754.2,68.1,1457.4,39.5,2535.1,1390.4,675.3,1347.2,2643.9,243.8,78.4,16.8
0.137969,750.0,63.7,1468.6,41.7,2522.3,1124.6,675,1353.6,2647.2,244.6,78.5,16
0.139969,747.7,58.2,1479.7,44.0,2503.8,895.2,674.7,1360.1,2650.5,245.4,78.6,15.1
0.141969,747.5,54.0,1491.2,44.1,2544.7,742.2,674.4,1366.6,2653.8,246.2,78.7,14.1
0.143969,747.9,51.2,1500.3,43.4,2605.1,688.1,674,1373.1,2657.1,247,78.8,13.5
0.145969,747.4,49.1,1506.2,45.2,2627.2,756.6,673.7,1379.7,2660.4,247.8,78.8,13.3
0.147969,746.6,47.6,1511.4,51.3,2545.0,920.2,673.2,1386.3,2663.6,248.6,78.8,13.3
0.149969,747.1,47.2,1517.7,61.3,2399.8,926.3,672.8,1393,2666.8,249.3,78.6,13.4
0.151969,750.6,50.0,1526.0,75.9,2330.6,837.5,672.3,1399.7,2670,250.1,78.4,13.6
0.153969,757.9,58.5,1535.4,96.7,2333.6,788.1,671.9,1406.4,2673.2,250.8,78.2,13.7
0.155969,769.2,74.4,1546.0,127.6,2377.4,780.3,671.3,1413.2,2676.4,251.5,77.9,13.8
0.157969,784.0,97.5,1560.7,170.6,2457.1,780.2,670.8,1420,2679.5,252.3,77.6,13.9
0.159969,800.9,122.3,1583.1,217.7,2557.0,715.4,670.2,1426.8,2682.6,253,77.3,14
0.161969,818.1,143.2,1615.1,257.2,2627.2,588.3,669.6,1433.7,2685.6,253.6,77,14
0.163969,830.7,153.7,1650.3,276.8,2662.0,498.5,669,1440.6,2688.6,254.3,76.7,13.9
0.165969,836.1,156.2,1685.0,280.6,2687.7,462.3,668.3,1447.4,2691.6,254.9,76.2,13.7
0.167969,834.8,155.6,1721.5,274.2,2720.7,469.8,667.6,1454.3,2694.5,255.5,75.7,13.4
0.169969,827.8,155.8,1759.2,260.2,2779.0,511.2,666.9,1461.3,2697.4,256.1,75,13
0.171969,814.9,160.9,1796.4,238.4,2932.2,358.8,666.2,1468.2,2700.3,256.7,74.3,12.6
0.173969,796.3,179.7,1822.7,213.6,2917.2,202.5,665.4,1475.1,2703,257.2,73.7,12.1
0.175969,773.4,222.1,1831.1,194.8,2919.6,135.0,664.6,1482.1,2705.8,257.7,73.3,11.4
0.177969,748.4,283.4,1821.0,190.6,2922.9,94.8,663.7,1489,2708.4,258.2,73.2,10.4
0.179969,718.6,347.0,1802.3,208.4,2920.9,69.5,662.9,1495.9,2711.1,258.7,73.4,9.5
0.181969,673.2,422.8,1785.9,255.0,2918.0,53.0,662,1502.9,2713.6,259.1,73.8,8.9
0.183969,611.2,496.9,1774.9,323.4,2917.6,43.6,661,1509.8,2716.1,259.5,74.2,9
0.185969,552.7,529.0,1763.3,399.4,2918.3,39.0,660.1,1516.7,2718.5,259.8,74.6,10.1
0.187969,528.2,532.4,1751.4,468.2,2918.6,40.0,659.1,1523.6,2720.9,260.1,74.9,12
0.189969,536.6,536.9,1747.7,510.0,2918.3,47.6,658,1530.5,2723.2,260.4,75.2,14.2
0.191969,568.9,534.7,1755.5,512.3,2917.5,61.6,657,1537.3,2725.4,260.7,75.4,16.3
0.193969,602.2,509.0,1763.1,472.4,2914.6,75.4,655.9,1544.2,2727.6,260.9,75.5,17.9
0.195969,614.3,481.8,1761.8,409.6,2908.8,80.3,654.7,1551,2729.6,261.1,75.6,18.9
0.197969,603.5,471.3,1756.6,348.1,2901.9,76.9,653.6,1557.8,2731.6,261.3,75.6,19.5
0.199969,577.9,471.4,1752.6,304.8,2896.0,72.5,652.4,1564.6,2733.5,261.4,75.7,20
0.201969,551.8,470.2,1750.9,278.8,2890.6,72.6,651.2,1571.3,2735.4,261.5,75.7,20.3
0.203969,541.1,468.6,1751.3,268.2,2885.5,80.9,649.9,1578,2737.1,261.6,75.7,20.6
0.205969,542.7,465.3,1752.3,271.5,2880.7,99.4,648.6,1584.6,2738.8,261.6,75.8,20.8
0.207969,547.2,457.6,1750.7,287.9,2875.9,131.5,647.3,1591.3,2740.4,261.6,75.9,20.8
0.209969,548.1,449.0,1742.4,311.4,2869.8,181.1,646,1597.9,2741.9,261.6,75.9,20.8
0.211969,538.4,442.5,1722.8,334.4,2860.1,255.4,644.6,1604.4,2743.3,261.6,76,20.8
0.213969,522.2,435.4,1696.4,340.4,2852.0,330.8,643.2,1610.9,2744.7,261.6,76.1,20.9
0.215969,512.8,428.4,1679.3,325.2,2859.8,343.7,641.8,1617.3,2745.9,261.5,76.1,21.2
0.217969,507.5,420.1,1681.4,313.9,2877.2,264.9,640.3,1623.7,2747,261.4,76.1,21.6
0.219969,498.0,404.9,1700.6,321.6,2882.0,173.5,638.9,1630,2748.1,261.4,76,22.1
0.221969,487.8,384.0,1733.4,340.1,2876.1,112.2,637.4,1636.3,2749.1,261.2,75.9,22.5
0.223969,481.8,369.1,1770.6,359.3,2867.0,79.4,635.8,1642.5,2749.9,261.1,75.7,23
0.225969,481.6,368.4,1804.5,377.3,2860.3,62.5,634.3,1648.7,2750.7,261,75.6,23.4
0.227969,487.0,379.8,1834.4,395.0,2857.9,53.5,632.7,1654.8,2751.4,260.8,75.4,24
0.229969,496.2,395.1,1861.5,409.2,2858.2,48.3,631.1,1660.8,2752,260.7,75.3,24.4
0.231969,509.4,410.5,1886.0,417.0,2858.2,45.3,629.4,1666.8,2752.4,260.5,75.2,24.8
0.233969,527.4,422.0,1901.1,418.5,2855.8,44.4,627.8,1672.7,2752.8,260.3,75.2,24.8
0.235969,545.7,425.5,1901.8,420.3,2851.4,45.1,626.1,1678.5,2753.1,260.1,75.2,24.7
