time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025656,485.9,59.2,863.2,141.3,2434.2,704.9,423.4,933.7,2564.3,186.6,75.2,2.6
0.027656,493.3,64.7,878.5,164.4,2483.1,748.4,423.5,934.2,2564.4,186.7,75.6,3.7
0.029656,499.3,72.1,890.9,193.2,2530.7,791.0,423.7,935,2564.5,186.7,75.9,6.6
0.031656,504.2,80.5,901.0,224.2,2576.8,820.4,423.9,936.1,2564.7,186.7,76.1,10.1
0.033656,507.9,88.5,909.4,250.0,2621.7,840.3,424.2,937.5,2564.8,186.8,76.3,13.6
0.035656,510.1,94.7,916.9,263.1,2664.6,858.9,424.6,939.3,2565.1,186.8,76.6,16.5
0.037656,511.4,99.1,925.1,264.4,2702.6,877.7,425,941.3,2565.4,186.8,76.7,18.2
0.039656,512.4,102.3,933.5,262.5,2728.3,891.7,425.5,943.6,2565.7,186.9,76.9,19
0.041656,513.2,105.5,941.7,263.2,2742.1,898.8,426.1,946.3,2566,186.9,77.1,19.3
0.043656,513.1,108.5,948.6,266.7,2746.8,899.3,426.7,949.3,2566.4,186.9,77.2,19.3
0.045656,512.2,111.0,954.0,273.0,2747.9,897.1,427.4,952.6,2566.9,186.9,77.3,19.5
0.047656,511.2,113.0,958.6,283.5,2750.8,894.6,428.2,956.1,2567.3,186.9,77.4,20
0.049656,511.1,113.8,963.8,297.7,2755.6,894.8,429,960,2567.9,186.9,77.5,20.9
0.051656,512.1,113.7,971.6,315.6,2757.9,906.6,429.9,964.2,2568.4,186.9,77.5,22
0.053656,513.8,111.8,984.6,334.9,2752.5,939.0,430.9,968.7,2569,186.9,77.6,22.8
0.055656,515.2,107.5,1004.6,350.2,2734.3,981.6,431.9,973.5,2569.7,186.9,77.7,23.4
0.057656,515.5,99.7,1033.4,353.3,2698.6,999.8,433,978.6,2570.4,186.9,77.7,23.4
0.059656,514.3,89.4,1067.5,338.6,2652.2,962.5,434.1,983.9,2571.1,186.9,77.8,22.7
0.061656,511.9,78.9,1103.4,310.1,2603.1,877.2,435.3,989.6,2571.8,186.9,77.9,21.7
0.063656,508.4,70.8,1135.9,280.7,2560.6,781.4,436.6,995.6,2572.6,186.8,77.9,20.7
0.065656,504.1,65.9,1164.7,259.3,2528.3,714.0,437.9,1001.8,2573.5,186.8,78,19.8
0.067656,499.0,63.2,1194.1,243.2,2507.2,685.9,439.3,1008.3,2574.3,186.8,78.1,19.3
0.069656,493.6,61.5,1223.9,229.0,2502.5,686.9,440.8,1015.1,2575.2,186.8,78.1,19.1
0.071656,488.1,60.4,1254.3,216.1,2515.7,691.1,442.3,1022.2,2576.2,186.8,78.1,19.1
0.073656,482.4,59.6,1283.6,203.1,2544.1,663.5,443.8,1029.5,2577.2,186.7,78,19.2
0.075656,476.4,58.5,1308.9,185.2,2575.5,580.6,445.5,1037.1,2578.2,186.7,78,19.2
0.077656,469.6,57.6,1328.5,160.1,2597.5,456.0,447.1,1045,2579.2,186.7,78,19.1
0.079656,462.7,57.6,1340.9,135.2,2603.8,335.7,448.9,1053.1,2580.3,186.7,78,18.9
0.081656,455.3,58.5,1349.9,114.7,2600.1,231.9,450.7,1061.5,2581.5,186.7,78,18.6
0.083656,447.5,60.8,1358.8,101.0,2593.3,150.6,452.5,1070.1,2582.6,186.7,78,18.4
0.085656,439.9,64.7,1369.1,94.4,2587.0,95.0,454.4,1079,2583.8,186.7,78,18.2
0.087656,432.6,70.0,1383.5,95.1,2581.6,60.8,456.4,1088.2,2585,186.8,78,18
0.089656,426.3,75.2,1404.6,101.6,2577.7,43.6,458.4,1097.5,2586.3,186.8,78,17.9
0.091656,420.4,77.9,1434.2,110.0,2575.0,35.1,460.4,1107.1,2587.6,186.9,78,17.8
0.093656,413.9,75.4,1466.9,116.1,2573.6,32.0,462.5,1117,2588.9,186.9,77.9,17.7
0.095656,406.2,67.8,1493.0,118.2,2572.9,32.7,464.7,1127,2590.2,187,77.9,17.5
0.097656,397.7,57.3,1506.7,115.8,2571.9,37.1,466.9,1137.3,2591.6,187.1,77.8,17.4
0.099656,390.2,47.7,1510.0,109.2,2569.4,44.8,469.2,1147.8,2593,187.2,77.6,17.3
0.101656,384.0,39.5,1511.2,100.7,2563.4,55.5,471.4,1158.5,2594.4,187.4,77.5,17.1
0.103656,379.3,32.5,1515.2,93.6,2552.9,69.1,473.8,1169.4,2595.9,187.5,77.3,16.9
0.105656,376.2,27.0,1523.2,88.6,2539.8,86.8,476.2,1180.5,2597.3,187.7,77,16.6
0.107656,374.7,23.7,1534.8,85.9,2530.4,112.6,478.6,1191.8,2598.8,187.9,76.7,16.1
0.109656,374.9,24.2,1545.8,85.6,2537.5,144.0,481.1,1203.3,2600.4,188.1,76.3,15.3
0.111656,376.2,29.5,1552.2,85.7,2566.3,161.4,483.6,1215,2601.9,188.4,75.9,14.4
0.113656,378.2,40.1,1552.2,85.2,2596.1,148.0,486.1,1226.8,2603.5,188.6,75.3,13.5
0.115656,380.5,54.4,1547.5,86.8,2613.9,127.6,488.7,1238.8,2605.1,189,74.7,12.8
0.117656,382.2,70.4,1540.1,91.8,2625.4,112.9,491.4,1251,2606.7,189.3,73.9,13.4
0.119656,382.1,84.4,1531.6,100.5,2633.0,105.2,494,1263.4,2608.4,189.7,73.1,19.1
0.121656,380.9,96.1,1523.6,113.2,2637.7,103.0,496.7,1275.9,2610,190.1,72.1,25.8
0.123656,380.7,106.1,1522.5,124.7,2453.7,4845.8,499.5,1288.5,2611.7,190.6,71,28.4
0.125656,384.0,115.7,1532.1,123.1,2171.2,5290.3,502.2,1301.3,2613.4,191.1,69.8,21.5
0.127656,391.3,124.7,1540.9,109.2,1908.3,6083.9,505,1314.2,2615.1,191.7,68.6,-0.7
0.129656,400.4,135.0,1537.5,99.3,1901.2,6153.6,507.8,1327.2,2616.8,192.4,67.1,-42
0.131656,411.5,148.8,1521.2,100.2,2115.4,5740.4,510.7,1340.4,2618.6,193.1,65.6,-93.5
0.133656,426.7,163.0,1491.0,111.8,2443.9,5339.4,513.6,1353.7,2620.3,193.8,64,-145.1
0.135656,446.8,169.8,1446.5,129.6,2662.6,163.3,516.5,1367.1,2622.1,194.7,62.3,-186.4
0.137656,468.8,164.8,1394.1,146.1,2630.4,184.4,519.4,1380.6,2623.9,195.6,60.7,-208.6
0.139656,484.3,152.6,1357.7,161.8,2597.8,185.1,522.4,1394.2,2625.7,196.5,59.3,-215.6
0.141656,490.6,135.7,1343.1,187.6,2584.4,186.0,525.4,1407.9,2627.5,0,58.4,-213.3
0.143656,488.8,119.1,1342.6,224.7,2592.0,191.9,528.4,1421.6,2629.3,0,57.9,-206.7
0.145656,480.4,104.9,1343.7,257.9,2607.0,193.0,531.4,1435.5,2631.1,0,57.6,-201
0.147656,465.7,89.3,1337.1,266.5,2614.9,195.4,534.4,1449.4,2632.9,0,57.6,-200
