time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025917,1067.9,526.4,1533.6,586.5,2729.0,406.3,583.9,1170.6,2353.1,0,43.9,-200
0.027917,1055.9,355.4,1620.2,689.1,2743.3,549.2,583.9,1170.7,2353.1,0,44.7,-200
0.029917,1050.0,303.9,1715.9,818.5,2792.2,811.3,583.9,1170.9,2353.1,0,45.8,-200
0.031917,1065.7,325.7,1807.8,1016.4,2953.9,801.3,583.9,1171.1,2353.1,0,46.9,-200
0.033917,1115.0,396.9,1911.3,1504.4,2820.0,2622.8,583.9,1171.5,2353.2,0,47.7,-200
0.035917,1186.7,503.3,1407.3,2378.4,2649.6,1393.3,583.8,1171.9,2353.2,0,48.1,-200
0.037917,1048.3,1384.1,1313.7,764.1,2641.4,987.6,583.8,1172.3,2353.2,0,48.4,-200
0.039917,809.0,915.4,1560.9,678.3,2622.2,917.5,583.8,1172.9,2353.3,0,48.4,-200
0.041917,705.0,742.3,1668.6,522.5,2579.1,907.7,583.7,1173.5,2353.3,0,48.1,-200
0.043917,617.0,676.8,1714.0,444.9,2490.9,935.9,583.7,1174.2,2353.4,0,47.6,-200
0.045917,512.4,632.9,1722.6,462.0,2362.3,957.5,583.6,1175,2353.5,0,47.3,-200
0.047917,437.6,599.7,1689.0,529.8,2281.8,862.4,583.5,1175.8,2353.5,0,47.2,-200
0.049917,373.2,613.2,1629.9,567.9,2307.3,785.5,583.5,1176.7,2353.6,0,47.6,-200
0.051917,340.0,605.1,1602.4,650.9,2353.5,1002.0,583.4,1177.7,2353.7,0,48.4,-200
0.053917,352.9,704.6,1745.9,779.4,1935.8,1883.2,583.3,1178.7,2353.8,0,49.2,-200
0.055917,418.1,1130.9,1181.8,3802.2,1855.3,536.8,583.2,1179.8,2353.9,0,50.1,-200
0.057917,717.0,1375.7,1879.9,473.9,3041.0,680.3,583.1,1181,2354,0,51.2,-200
0.059917,693.4,986.1,1821.7,3148.8,1881.2,489.7,583,1182.3,2354.1,0,52.1,-200
0.061917,653.8,727.5,1860.1,555.5,2048.2,1717.9,582.9,1183.6,2354.2,0,53,-200
0.063917,600.2,570.9,1805.7,639.0,2101.0,1159.2,582.8,1185,2354.4,0,53.6,-200
0.065917,550.5,451.3,1729.1,651.7,2159.0,905.5,582.6,1186.4,2354.5,0,54.1,-200
0.067917,514.7,371.2,1665.9,629.5,2209.4,803.5,582.5,1188,2354.6,0,54.6,-200
0.069917,495.2,333.4,1597.4,595.0,2307.5,762.8,582.4,1189.5,2354.8,0,54.8,-200
0.071917,508.0,347.7,1536.9,541.3,2464.4,559.0,582.2,1191.2,2354.9,0,55.1,-200
0.073917,567.9,372.1,1504.7,481.4,2511.4,347.9,582.1,1192.9,2355.1,0,55.5,-200
0.075917,641.0,331.7,1490.0,455.6,2528.7,288.4,581.9,1194.7,2355.3,0,56.3,-200
0.077917,678.0,271.6,1478.5,455.9,2545.0,298.6,581.8,1196.6,2355.5,0,58.3,-203.3
0.079917,673.5,239.4,1441.7,466.9,2565.5,345.0,581.6,1198.5,2355.7,0,61.2,-209.9
0.081917,623.4,227.2,1359.0,499.4,2583.3,425.0,581.4,1200.5,2355.9,0,64.5,-214.9
0.083917,575.3,190.8,1219.3,551.5,2586.5,475.0,581.2,1202.5,2356.1,0,67.7,-213.2
0.085917,548.7,174.9,1023.6,512.7,2586.2,400.7,581,1204.6,2356.3,0,70.5,-200
0.087917,522.7,173.6,899.4,375.5,2600.6,293.2,580.8,1206.8,2356.5,0,73.1,-168.5
0.089917,495.5,162.2,848.6,261.6,2609.3,224.4,580.6,1209,2356.8,0,75.4,-122
0.091917,477.8,138.8,839.6,187.5,2607.5,189.3,580.4,1211.3,2357,0,77.3,-70.6
0.093917,469.6,115.8,844.1,141.0,2601.7,166.5,580.2,1213.7,2357.3,0,78.9,-24.3
0.095917,467.5,98.8,849.9,115.2,2595.1,148.3,579.9,1216.1,2357.6,0,80.1,6.9
0.097917,470.9,90.5,855.7,104.5,2586.3,135.4,579.7,1218.6,2357.9,140.9,81.1,19.4
0.099917,481.4,89.8,864.9,101.7,2570.2,128.1,579.4,1221.1,2358.1,140.9,81.7,19.9
0.101917,498.5,92.9,877.7,100.2,2547.3,126.2,579.2,1223.7,2358.4,140.8,82.2,13.8
0.103917,516.1,93.0,891.7,95.3,2527.1,126.6,578.9,1226.3,2358.8,140.8,82.5,6.5
0.105917,527.8,88.5,905.9,89.0,2516.1,130.8,578.6,1229,2359.1,140.7,82.7,3.4
0.107917,534.8,82.7,919.7,84.5,2510.9,140.8,578.3,1231.8,2359.4,140.7,82.9,4.8
0.109917,541.3,76.6,931.5,80.2,2509.5,156.4,578,1234.6,2359.8,140.7,83.1,7.1
0.111917,545.3,70.7,938.9,75.4,2514.8,172.8,577.7,1237.4,2360.1,140.7,83.3,9.9
0.113917,546.3,66.1,945.1,72.7,2524.8,183.9,577.4,1240.3,2360.5,140.8,83.4,12.5
0.115917,547.0,63.8,952.0,72.3,2532.2,187.9,577.1,1243.3,2360.9,140.8,83.7,14.7
0.117917,548.4,63.7,957.6,72.2,2534.0,193.0,576.8,1246.3,2361.3,140.9,83.9,16.2
0.119917,547.9,64.8,961.5,72.8,2532.3,213.8,576.4,1249.3,2361.7,140.9,84.1,17.6
0.121917,545.5,64.5,964.5,74.7,2527.5,257.9,576.1,1252.4,2362.2,141,84.3,18.7
0.123917,544.4,61.7,968.2,74.4,2515.1,299.3,575.7,1255.6,2362.6,141.2,84.4,19.5
0.125917,545.2,58.3,972.9,71.4,2489.2,291.9,575.4,1258.7,2363.1,141.3,84.6,19.9
0.127917,545.8,55.0,977.5,69.6,2459.7,243.6,575,1262,2363.5,141.5,84.7,19.9
0.129917,546.5,51.8,982.7,72.0,2434.8,192.3,574.6,1265.3,2364,141.7,84.8,19.4
0.131917,548.4,49.8,988.8,79.5,2419.7,164.9,574.2,1268.6,2364.5,141.9,84.8,18.6
0.133917,550.4,49.4,997.1,90.7,2411.5,161.3,573.8,1271.9,2365,142.2,84.9,17.7
0.135917,551.4,49.7,1009.0,104.5,2407.1,173.4,573.4,1275.3,2365.6,142.4,84.9,16.9
0.137917,552.9,50.7,1024.0,116.2,2405.6,183.3,572.9,1278.8,2366.1,142.7,84.9,16.1
0.139917,555.6,53.1,1042.8,122.1,2405.4,180.2,572.5,1282.2,2366.7,143.1,84.9,15.1
0.141917,559.0,55.7,1064.1,120.2,2403.5,173.5,572,1285.8,2367.3,143.4,84.9,14.2
0.143917,562.9,57.9,1087.1,114.6,2395.0,179.3,571.6,1289.3,2367.8,143.8,84.8,13.3
0.145917,565.8,61.6,1108.2,113.9,2373.5,200.8,571.1,1292.9,2368.5,144.2,84.7,12.7
0.147917,566.4,66.8,1126.1,120.0,2333.5,219.2,570.6,1296.5,2369.1,144.7,84.5,12.4
0.149917,566.1,70.6,1148.0,123.1,2273.0,209.1,570.1,1300.2,2369.7,145.1,84.3,12.5
0.151917,566.6,71.6,1173.6,115.0,2222.1,172.7,569.6,1303.8,2370.4,145.6,84.1,12.6
