time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025458,278.8,189.3,1185.1,2562.6,2379.0,74.7,279.8,2331.9,3025,112.6,76.8,6.1
0.027458,275.5,173.9,1341.5,2039.4,2379.5,65.1,279.8,2332,3025,112.4,77.3,7.5
0.029458,274.9,161.0,1349.1,1975.9,2380.6,57.9,279.8,2332.1,3025,112.3,77.8,9.3
0.031458,270.4,145.1,1323.1,2067.5,2381.7,56.6,279.9,2332.2,3024.9,112.2,78.1,11.4
0.033458,265.4,138.6,1314.4,2062.3,2382.1,65.2,280,2332.4,3024.9,112.1,78.3,13.3
0.035458,266.0,148.8,1313.2,1990.5,2382.0,84.1,280.1,2332.7,3024.9,112,78.5,14.8
0.037458,273.5,166.1,1306.3,2144.5,2383.3,106.1,280.2,2333,3024.9,111.8,78.6,15.9
0.039458,279.6,164.6,1386.1,2618.6,2384.7,119.3,280.3,2333.3,3024.8,111.7,78.6,16.7
0.041458,277.5,147.4,1739.5,2668.6,2383.8,121.2,280.4,2333.7,3024.8,111.6,78.7,17.3
0.043458,275.3,142.9,1835.3,2072.7,2385.1,110.4,280.6,2334.1,3024.8,111.5,78.7,17.7
0.045458,279.6,157.7,1833.7,1985.6,2390.7,95.1,280.7,2334.6,3024.7,111.3,78.7,18
0.047458,286.7,169.5,1864.9,2317.4,2399.1,81.2,280.9,2335.1,3024.7,111.2,78.8,18.4
0.049458,288.4,161.5,1918.0,2773.7,2408.4,71.2,281.1,2335.6,3024.6,111.1,78.8,18.6
0.051458,285.4,144.3,1891.4,2352.1,2415.8,73.4,281.3,2336.2,3024.6,111,78.9,18.7
0.053458,286.7,138.0,2049.4,1534.0,2419.5,109.4,281.5,2336.8,3024.5,110.9,79,18.4
0.055458,292.8,145.8,2252.4,898.8,2426.2,209.0,281.8,2337.5,3024.4,110.8,79.2,17.7
0.057458,294.2,148.6,2279.7,362.1,2517.2,356.9,282,2338.2,3024.4,110.7,79.5,16
0.059458,291.9,150.4,2277.2,203.8,2594.4,284.8,282.3,2339,3024.3,110.5,79.8,13.6
0.061458,297.6,152.5,2298.8,136.6,2630.5,238.4,282.6,2339.8,3024.2,110.4,80.1,11
0.063458,314.9,142.8,2319.9,106.2,2656.7,224.6,282.9,2340.6,3024.1,110.3,80.4,8.7
0.065458,330.0,123.0,2339.3,91.4,2690.4,238.1,283.2,2341.5,3024,110.2,80.5,7.3
0.067458,333.3,108.0,2359.0,83.3,2751.6,276.2,283.5,2342.4,3023.9,110.1,80.6,7
0.069458,331.8,101.5,2382.1,79.5,2853.8,300.0,283.9,2343.3,3023.8,110,80.5,7.5
0.071458,336.1,100.8,2409.3,82.5,2944.9,263.4,284.2,2344.3,3023.7,109.9,80.4,8.4
0.073458,346.7,98.0,2433.8,86.0,2993.6,221.3,284.6,2345.4,3023.6,109.7,80.3,9.4
0.075458,349.8,90.9,2445.7,86.9,3019.8,201.7,285,2346.4,3023.5,109.6,80.1,9.9
0.077458,342.8,85.1,2450.4,90.9,3043.6,208.4,285.4,2347.5,3023.3,109.5,80,9.9
0.079458,337.0,85.0,2453.9,101.9,3073.0,259.7,285.8,2348.6,3023.2,109.3,79.9,9.7
0.081458,340.8,89.4,2460.0,113.5,3111.1,348.9,286.3,2349.8,3023.1,109.2,79.7,9.4
0.083458,346.6,88.1,2465.7,117.6,3154.8,430.2,286.7,2351,3022.9,109.1,79.6,9.2
0.085458,342.5,80.3,2468.1,119.5,3200.8,525.7,287.2,2352.2,3022.8,108.9,79.5,9.3
0.087458,333.2,73.2,2466.3,127.9,3138.6,711.5,287.6,2353.4,3022.6,108.8,79.5,9.9
0.089458,330.2,74.5,2463.3,139.8,3079.8,730.2,288.1,2354.7,3022.5,108.6,79.4,10.8
0.091458,335.9,82.0,2467.0,146.1,3071.7,786.9,288.6,2356,3022.3,108.4,79.3,11.9
0.093458,338.1,85.0,2479.2,144.9,3091.2,933.9,289.2,2357.3,3022.1,108.3,79.3,12.7
0.095458,330.2,83.1,2496.6,142.8,3139.6,1112.5,289.7,2358.7,3021.9,108.1,79.3,12.9
0.097458,321.6,82.1,2514.7,149.9,3200.0,1125.2,290.3,2360.1,3021.7,107.9,79.3,12.3
0.099458,319.6,84.5,2529.1,161.1,3226.5,981.7,290.8,2361.5,3021.5,107.7,79.3,11.1
0.101458,321.7,84.3,2532.5,157.2,3247.4,926.7,291.4,2362.9,3021.3,107.6,79.4,9.6
0.103458,318.2,76.6,2528.7,138.9,3289.5,1009.5,292,2364.4,3021.1,107.4,79.4,8.5
0.105458,311.0,68.8,2522.5,116.0,3305.5,1179.2,292.6,2365.9,3020.9,107.2,79.4,8.1
0.107458,305.9,66.7,2516.6,94.5,3246.4,1285.1,293.2,2367.3,3020.7,107,79.4,8.8
0.109458,305.5,71.6,2513.4,81.1,3188.5,1228.5,293.9,2368.9,3020.4,106.8,79.3,10.3
0.111458,306.2,77.5,2513.8,74.2,3173.8,1226.1,294.5,2370.4,3020.2,106.7,79.2,12.2
0.113458,303.1,80.4,2517.7,69.7,3218.9,1473.3,295.2,2371.9,3019.9,106.5,79.1,13.8
0.115458,299.8,86.1,2520.8,66.1,3312.3,2031.5,295.8,2373.5,3019.7,106.3,78.9,14.8
0.117458,300.3,98.5,2517.6,64.3,3360.1,183.3,296.5,2375.1,3019.4,106.1,78.8,15.1
0.119458,304.1,110.8,2509.0,62.5,3328.4,163.9,297.2,2376.6,3019.1,106,78.6,15
0.121458,304.0,111.5,2500.3,58.9,3302.6,145.4,297.9,2378.2,3018.8,105.8,78.5,14.6
0.123458,295.2,102.4,2491.0,55.8,3284.3,138.3,298.7,2379.9,3018.5,105.7,78.3,14
0.125458,283.8,94.6,2475.4,55.1,3259.6,155.6,299.4,2381.5,3018.2,105.5,78.1,13.4
0.127458,277.0,94.3,2456.6,56.0,3215.3,196.8,300.2,2383.1,3017.9,105.4,77.9,12.6
0.129458,277.2,99.7,2443.9,57.5,3163.3,231.0,300.9,2384.7,3017.6,105.3,77.6,11.6
0.131458,280.2,99.3,2441.2,61.1,3146.4,237.0,301.7,2386.4,3017.2,105.2,77.4,10.4
0.133458,276.8,89.7,2443.5,68.4,3162.0,225.2,302.5,2388,3016.9,105.1,77.1,9.4
0.135458,269.7,79.3,2442.1,83.7,3186.2,221.9,303.3,2389.6,3016.5,105.1,76.7,8.4
0.137458,265.6,73.5,2423.4,113.4,3213.2,251.0,304.1,2391.3,3016.1,105,76.2,11
0.139458,269.6,76.4,2391.1,137.9,3248.7,304.9,305,2392.9,3015.8,105,75.6,16.9
0.141458,283.0,84.8,2380.8,144.2,3307.0,351.5,305.8,2394.5,3015.4,105,74.9,21.2
0.143458,298.0,85.0,2398.0,146.9,3361.2,343.8,306.7,2396.2,3015,104.9,74.1,19.1
0.145458,304.0,74.2,2428.2,150.7,3369.3,316.1,307.5,2397.8,3014.5,105,73.4,5.6
0.147458,305.6,61.3,2463.8,159.1,3355.0,282.5,308.4,2399.4,3014.1,105,72.7,-25.9
0.149458,309.3,52.9,2495.1,174.2,3343.0,248.3,309.3,2401,3013.7,105,72,-71.9
