time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025728,888.6,787.3,2628.5,742.3,3664.8,1908.2,602.5,1970.3,2985.9,0,52.8,-200
0.027728,1024.2,682.6,2639.8,601.6,3565.9,938.7,602.5,1970.2,2985.9,0,53.4,-200
0.029728,1046.2,549.2,2640.7,509.4,3535.0,736.0,602.5,1970.2,2985.8,0,54,-200
0.031728,1031.6,496.6,2623.6,459.8,3543.2,645.4,602.5,1970,2985.7,0,54.4,-200
0.033728,1003.3,520.1,2605.0,449.7,3586.9,604.7,602.6,1969.9,2985.6,0,54.5,-200
0.035728,968.5,590.4,2613.6,483.0,3646.3,570.0,602.6,1969.7,2985.5,0,54.5,-200
0.037728,372.9,4466.1,967.4,699.6,2663.9,515.9,602.6,1969.5,2985.3,0,54.4,-200
0.039728,799.3,3063.5,1051.3,875.4,2716.5,472.7,602.6,1969.2,2985.1,0,54.4,-200
0.041728,734.1,2290.8,1179.9,1036.6,2744.3,408.6,602.6,1968.9,2984.9,0,54.4,-200
0.043728,834.5,1236.1,1410.1,1474.8,2764.0,387.9,602.6,1968.6,2984.7,0,54.3,-200
0.045728,801.9,796.3,1707.9,1443.7,2784.5,413.5,602.6,1968.2,2984.4,0,54.2,-200
0.047728,817.7,651.5,1828.6,1429.4,2789.8,465.1,602.7,1967.9,2984.2,0,54.1,-200
0.049728,839.5,660.1,1855.0,1548.4,2772.0,522.5,602.7,1967.4,2983.9,0,54.2,-200
0.051728,841.9,744.0,1874.2,1638.3,2763.3,584.7,602.7,1967,2983.5,0,54.5,-200
0.053728,790.0,808.0,1949.6,1401.2,2818.4,638.0,602.7,1966.5,2983.2,0,54.8,-200
0.055728,699.7,771.2,2002.6,1007.7,2926.3,600.3,602.8,1966,2982.8,0,55.1,-200
0.057728,619.0,668.1,2035.0,743.6,3008.9,500.4,602.8,1965.4,2982.4,0,55.4,-200
0.059728,570.5,589.1,2063.9,607.0,3048.3,431.8,602.8,1964.9,2982,0,55.6,-200
0.061728,559.2,582.3,2069.9,568.4,3057.6,424.1,602.8,1964.2,2981.5,0,55.4,-200
0.063728,604.7,642.6,2038.4,643.6,3034.0,493.1,602.9,1963.6,2981.1,0,55,-200
0.065728,694.4,683.1,1981.1,789.5,2961.6,584.7,602.9,1962.9,2980.6,0,54.4,-200
0.067728,743.2,700.2,1908.5,891.3,2870.8,585.3,602.9,1962.3,2980,0,53.9,-200
0.069728,719.5,768.0,1837.0,917.0,2819.3,547.7,602.9,1961.5,2979.5,0,53.7,-200
0.071728,654.8,873.1,1777.5,915.1,2802.1,534.8,603,1960.8,2979,0,53.7,-200
0.073728,591.6,1003.1,1725.1,939.3,2807.6,574.6,603,1960,2978.4,0,54,-200
0.075728,540.0,1187.4,1674.3,985.1,2821.8,680.7,603,1959.2,2977.8,0,54.3,-200
0.077728,484.7,1391.0,1648.4,1025.2,2818.7,818.4,603,1958.4,2977.2,0,54.7,-200
0.079728,419.2,1568.9,1638.8,1097.5,2774.8,888.1,603.1,1957.5,2976.5,0,55,-200
0.081728,340.8,1734.7,1608.0,1233.7,2703.1,844.4,603.1,1956.7,2975.9,0,55.3,-200
0.083728,310.0,1819.5,1570.8,1412.2,2640.4,756.0,603.1,1955.8,2975.2,0,55.4,-200
0.085728,434.6,1652.1,1644.3,1654.2,2600.4,740.0,603.1,1954.9,2974.5,0,55.4,-200
0.087728,564.1,1276.1,1931.8,1640.3,2611.2,884.7,603.2,1953.9,2973.8,0,55.2,-200
0.089728,654.0,993.3,2058.1,1185.6,2786.7,1041.6,603.2,1953,2973,0,54.8,-200
0.091728,745.9,755.3,2042.3,935.0,2933.2,888.2,603.2,1952,2972.3,0,54.5,-200
0.093728,814.5,561.3,2051.2,764.9,2974.8,802.3,603.2,1951,2971.5,0,54,-200
0.095728,844.9,457.1,2076.6,629.9,2971.3,851.4,603.2,1950,2970.7,0,53.3,-200
0.097728,829.3,471.5,2099.4,583.2,2925.4,1036.1,603.2,1949,2969.9,0,53.1,-200
