time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025896,449.3,608.8,1425.2,742.1,2289.2,620.5,700.6,1645.9,2453,0,48.2,-200
0.027896,445.8,724.0,1445.1,752.5,2225.6,701.9,700.5,1646,2453,0,48.5,-200
0.029896,844.3,4400.5,1269.3,1594.1,2040.2,804.4,700.4,1646.3,2453.1,0,49.1,-200
0.031896,953.9,721.4,1903.9,459.6,2538.0,1128.2,700.1,1646.7,2453.3,0,49.9,-200
0.033896,922.4,553.3,1883.2,276.5,2549.7,771.4,699.8,1647.1,2453.4,0,50.7,-200
0.035896,896.6,537.3,1871.7,188.3,2564.5,565.4,699.4,1647.7,2453.7,0,51.4,-200
0.037896,873.0,600.3,1867.7,150.4,2579.7,406.4,699,1648.4,2453.9,0,51.9,-200
0.039896,839.2,730.7,1873.0,139.5,2588.0,303.5,698.4,1649.2,2454.2,0,52.3,-200
0.041896,762.8,863.6,1888.1,138.9,2587.2,256.7,697.9,1650.1,2454.6,0,52.4,-200
0.043896,610.4,740.3,1911.3,128.8,2579.8,236.0,697.2,1651.1,2455,0,52.4,-200
0.045896,579.6,493.1,1928.8,103.3,2567.3,227.2,696.5,1652.2,2455.4,0,52.3,-200
0.047896,579.9,383.2,1932.3,79.2,2556.6,223.6,695.7,1653.4,2455.8,0,52.2,-200
0.049896,597.8,345.7,1924.8,65.5,2563.5,227.4,694.8,1654.7,2456.3,0,52.2,-200
0.051896,625.6,327.9,1911.3,62.1,2596.8,229.2,693.9,1656.1,2456.9,0,52.3,-200
0.053896,647.4,297.0,1894.5,66.4,2574.0,2043.1,692.9,1657.6,2457.5,0,52.5,-200
0.055896,658.9,258.3,1878.4,79.8,2345.8,1673.8,691.8,1659.2,2458.1,0,52.6,-200
0.057896,668.2,222.4,1865.1,101.4,2307.0,1397.5,690.7,1660.9,2458.7,0,52.7,-200
0.059896,681.3,197.6,1856.3,127.8,2382.5,1236.7,689.5,1662.7,2459.4,0,53,-200
0.061896,694.6,194.5,1861.8,149.9,2516.5,1292.7,688.2,1664.6,2460.2,0,53.4,-200
0.063896,701.6,212.6,1887.4,156.8,2598.0,158.5,686.9,1666.6,2460.9,0,54.1,-200
0.065896,693.9,240.5,1915.9,124.4,2589.8,118.0,685.5,1668.7,2461.7,0,55.1,-200
0.067896,676.9,262.6,1930.4,84.5,2582.5,108.7,684,1670.9,2462.6,0,56.1,-200
0.069896,662.3,272.3,1939.4,59.8,2566.5,125.0,682.5,1673.2,2463.4,0,57,-200
0.071896,656.9,257.8,1946.6,49.4,2537.1,159.6,680.9,1675.6,2464.4,0,57.7,-200
0.073896,657.3,220.1,1953.6,46.5,2489.5,203.9,679.2,1678,2465.3,0,58.2,-200
0.075896,659.2,181.6,1960.3,50.0,2435.3,246.0,677.5,1680.6,2466.3,0,58.4,-200
0.077896,661.9,163.8,1967.5,57.5,2408.4,292.9,675.8,1683.2,2467.3,0,58.3,-200
0.079896,668.7,180.0,1978.0,60.9,2477.9,332.7,673.9,1686,2468.3,0,58.2,-200
0.081896,678.9,228.5,1982.8,58.5,2586.5,222.4,672.1,1688.8,2469.4,0,58,-200
