time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025062,284.5,33.5,1454.1,2156.0,1850.7,238.8,485.9,1670.5,2515.9,232.1,70.8,11.5
0.027062,281.8,33.1,1472.2,1379.3,1871.7,264.6,485.9,1670.6,2516.1,231.3,72.2,24.3
0.029062,280.3,35.0,1448.4,877.1,1928.3,259.5,485.9,1670.8,2516.3,230.5,73.3,24.8
0.031062,282.5,41.9,1425.9,660.8,1972.3,221.1,485.9,1671.1,2516.7,229.6,74.1,18.4
0.033062,290.2,53.3,1417.6,592.9,1999.6,202.5,485.9,1671.4,2517.1,228.8,74.8,10.7
0.035062,301.7,65.2,1429.9,591.5,2024.5,213.6,485.8,1671.8,2517.6,227.9,75.3,7.1
0.037062,312.5,74.5,1470.9,597.8,2056.6,252.7,485.8,1672.3,2518.3,227.1,75.8,8
0.039062,320.0,81.7,1531.1,559.7,2104.8,313.2,485.8,1672.8,2519,226.2,76.2,9.8
0.041062,323.2,87.9,1575.2,496.3,2155.3,363.1,485.8,1673.5,2519.8,225.4,76.6,11.9
0.043062,326.3,93.7,1597.5,475.6,2177.5,395.8,485.8,1674.2,2520.8,224.6,77,13.6
0.045062,333.0,97.3,1606.4,501.7,2170.2,415.4,485.7,1674.9,2521.8,223.8,77.5,14.5
0.047062,340.8,98.4,1603.6,518.0,2163.4,402.5,485.7,1675.8,2522.9,223,78,14.1
0.049062,347.2,100.0,1597.5,492.9,2175.8,353.8,485.7,1676.7,2524.1,222.3,78.4,12.9
0.051062,351.8,107.3,1600.4,475.2,2191.4,298.5,485.6,1677.7,2525.4,221.6,78.9,11.4
0.053062,356.2,123.0,1613.6,511.0,2197.2,264.3,485.6,1678.7,2526.8,221,79.3,10
0.055062,361.5,145.2,1636.3,606.3,2194.2,254.1,485.6,1679.9,2528.2,220.4,79.7,9.4
0.057062,368.7,169.9,1670.4,750.0,2184.6,263.5,485.5,1681.1,2529.8,219.8,80,9.7
0.059062,382.2,195.9,1728.9,954.9,2165.8,296.0,485.5,1682.3,2531.5,219.3,80.4,10.8
0.061062,406.9,213.8,1818.0,1123.1,2137.7,373.5,485.4,1683.6,2533.2,218.8,80.8,12
0.063062,440.3,207.7,1840.8,783.3,2165.4,655.3,485.4,1685,2535.1,218.4,81.2,12.9
0.065062,475.3,179.2,1692.2,426.4,2333.7,728.2,485.3,1686.5,2537,218,81.7,12.8
0.067062,509.0,151.2,1632.9,265.1,2405.6,701.8,485.3,1688,2539,217.6,82.2,11.2
