time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025828,448.4,160.6,2260.3,397.3,3409.8,1059.7,665.9,1738.7,2314.1,0,54,-200
0.027828,439.4,171.0,2221.4,216.9,3236.2,1510.7,665.9,1738.8,2314.1,0,55.4,-200.9
0.029828,454.8,155.4,2186.2,181.2,2493.3,1350.3,665.8,1738.9,2314.3,0,57.2,-206.4
0.031828,507.1,124.1,2131.3,196.2,2382.9,596.4,665.6,1739,2314.5,0,59.4,-212.7
0.033828,552.9,84.2,2076.2,146.1,2397.5,332.2,665.4,1739.1,2314.8,0,61.7,-214.9
0.035828,563.9,65.5,2057.2,105.8,2428.0,279.9,665.2,1739.3,2315.1,0,64.2,-208.2
0.037828,556.8,58.6,2047.7,84.5,2498.1,301.9,664.9,1739.5,2315.5,0,66.6,-187
0.039828,545.7,53.8,2036.3,72.9,2610.8,330.5,664.5,1739.8,2316,0,68.8,-147.7
0.041828,536.8,49.9,2023.9,67.0,2720.4,299.8,664.1,1740.1,2316.5,0,70.6,-98.7
0.043828,532.0,46.1,2015.9,64.5,2788.9,236.0,663.7,1740.4,2317.1,0,72.2,-49.7
0.045828,532.5,42.2,2012.9,63.3,2111.9,3927.8,663.3,1740.7,2317.7,0,73.6,-10.4
0.047828,536.1,38.9,1680.3,2323.3,2012.2,61.7,662.7,1741.1,2318.4,0,74.6,10.7
0.049828,539.5,37.0,1698.8,1853.9,2013.6,60.3,662.2,1741.6,2319.2,0,75.5,17.3
0.051828,541.6,37.8,1726.5,1636.5,2018.9,61.3,661.6,1742,2320,0,76.2,14.8
0.053828,544.4,43.0,1767.0,1513.9,2030.5,64.9,660.9,1742.5,2320.9,0,76.9,8.4
0.055828,552.5,51.0,1808.8,1477.9,2045.2,66.7,660.2,1743,2321.8,0,77.6,2.9
0.057828,569.4,56.3,1852.9,1513.9,2058.1,65.2,659.5,1743.6,2322.8,170,78.4,2.1
0.059828,591.4,53.9,1908.8,1550.1,2065.9,64.3,658.7,1744.2,2323.8,170,79.3,2.1
0.061828,612.4,46.4,1978.3,1515.1,2069.3,68.4,657.9,1744.8,2325,170,80.1,2.3
0.063828,631.2,38.0,2054.0,1402.6,2069.9,80.3,657.1,1745.5,2326.1,170.1,81,2.6
0.065828,645.8,31.5,2069.0,96.3,2110.1,1282.7,656.2,1746.2,2327.3,170.1,81.7,3.1
0.067828,657.3,27.0,2067.0,108.5,2140.4,1218.5,655.2,1746.9,2328.6,170.1,82.3,4.1
0.069828,666.3,23.9,2063.7,110.6,2152.6,1242.6,654.2,1747.7,2330,170.1,82.9,5.7
0.071828,674.0,22.1,2058.6,105.3,2159.9,1357.9,653.2,1748.5,2331.4,170.2,83.3,7.5
