time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025438,1126.7,331.3,2103.8,293.7,3195.4,478.3,649,1416.6,2503.5,0,45.7,-200
0.027438,1134.2,303.9,2107.2,261.1,3204.7,513.6,649,1416.5,2503.4,0,45.5,-200
0.029438,1150.3,310.2,2130.1,230.8,3162.9,578.2,649,1416.3,2503.2,0,45.6,-200
0.031438,1164.7,345.3,2162.0,236.4,3074.7,637.0,648.9,1416.1,2503,0,46,-200
0.033438,1168.5,412.1,2199.5,289.3,2990.7,709.7,648.8,1415.8,2502.7,0,46.7,-200
0.035438,1147.8,535.3,2247.4,398.9,2939.1,885.5,648.7,1415.5,2502.3,0,47.3,-200
0.037438,1086.2,676.9,2293.0,531.3,2899.4,1080.9,648.6,1415.1,2501.9,0,47.7,-200
0.039438,997.6,744.9,2308.4,648.2,2892.4,1074.8,648.5,1414.6,2501.4,0,47.9,-200
0.041438,954.5,799.9,2299.1,678.0,2944.8,965.7,648.3,1414.1,2500.8,0,48,-200
0.043438,985.9,1039.3,2296.2,648.7,3031.1,891.6,648.1,1413.5,2500.2,0,47.8,-200
0.045438,355.8,535.3,1226.8,1168.3,2302.3,586.7,647.9,1412.8,2499.5,0,47.5,-200
0.047438,378.4,364.2,1390.7,989.9,2313.1,522.8,647.7,1412.1,2498.8,0,47.3,-200
0.049438,368.1,308.5,1473.1,825.7,2330.3,475.7,647.5,1411.3,2497.9,0,47.1,-200
0.051438,336.8,316.4,1506.1,751.7,2345.0,457.2,647.2,1410.5,2497.1,0,47,-200
0.053438,292.2,372.1,1498.8,769.7,2344.5,484.5,647,1409.6,2496.1,0,47,-200
0.055438,264.5,614.8,1442.6,1207.2,2304.0,711.5,646.7,1408.7,2495.1,0,47.2,-200
0.057438,578.5,626.0,1988.0,843.9,2594.4,1162.5,646.4,1407.7,2494.1,0,47.8,-200
0.059438,579.6,212.6,1476.5,1722.6,2094.9,766.4,646.1,1406.6,2493,0,48.7,-200
0.061438,574.1,109.0,1322.5,1063.3,2126.2,591.3,645.7,1405.5,2491.8,0,49.9,-200
0.063438,563.3,76.7,1255.5,977.7,2126.1,555.2,645.4,1404.4,2490.6,0,51.1,-200
0.065438,552.5,59.9,1207.8,1012.2,2123.1,565.9,645,1403.2,2489.3,0,52,-200
0.067438,544.3,49.4,1200.9,1135.0,2126.4,617.7,644.6,1401.9,2488,0,52.6,-200
0.069438,537.8,42.0,1339.7,1373.0,2166.5,759.6,644.2,1400.6,2486.6,0,52.9,-200
0.071438,533.1,40.3,1528.3,1111.8,2299.9,860.1,643.7,1399.3,2485.2,0,53,-200
0.073438,534.2,56.1,1342.7,973.2,2323.4,845.5,643.3,1397.9,2483.7,0,53,-200
0.075438,571.2,121.2,1135.9,769.5,2280.3,960.0,642.8,1396.5,2482.2,0,53.2,-200
