time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025281,570.2,115.0,2035.0,153.5,2413.4,570.1,727.6,1936.8,2764.5,0,64.5,-58
0.027281,569.8,91.3,2015.3,109.5,2487.4,387.5,727.5,1937,2764.4,0,67.1,-17.4
0.029281,573.6,83.8,2008.0,88.5,2536.5,279.7,727.3,1937.2,2764.3,0,69.5,10.8
0.031281,579.1,78.4,2003.4,73.7,2572.0,215.5,727.1,1937.6,2764.2,0,71.6,16.6
0.033281,587.1,70.7,2002.5,62.1,2597.3,180.8,726.8,1938.1,2764.1,0,73.5,13.2
0.035281,597.3,61.6,2004.9,52.9,2617.4,158.5,726.4,1938.6,2764,0,75.1,5.9
0.037281,608.6,52.8,2008.8,47.1,2631.8,141.8,726,1939.3,2763.8,160.2,76.5,-0.2
0.039281,619.7,46.1,2011.5,45.6,2637.8,130.9,725.5,1940,2763.6,160.2,77.7,-0.8
0.041281,631.3,41.0,2011.7,46.9,2637.8,123.8,724.9,1940.9,2763.3,160.2,78.7,0.3
0.043281,641.2,37.4,2010.0,48.2,2635.7,119.1,724.3,1941.9,2763,160.1,79.6,1.9
0.045281,649.2,34.7,2008.2,48.7,2633.4,116.0,723.6,1942.9,2762.7,160.1,80.3,3.7
0.047281,655.6,33.1,2007.3,49.3,2630.7,115.6,722.9,1944.1,2762.4,160.1,80.8,5
0.049281,660.8,32.7,2006.3,50.1,2627.7,118.3,722.1,1945.4,2762.1,160.1,81.2,5.6
0.051281,665.4,33.2,2003.0,50.6,2623.1,124.1,721.2,1946.7,2761.7,160.1,81.4,5.6
0.053281,669.3,35.2,1998.0,51.0,2615.7,133.2,720.3,1948.2,2761.3,160,81.4,5.3
0.055281,674.5,40.6,1993.7,52.1,2607.0,146.4,719.3,1949.7,2760.9,160,81.3,5
0.057281,685.5,51.0,1992.8,54.5,2603.8,165.8,718.2,1951.4,2760.4,160.1,81.2,4.9
0.059281,704.2,63.4,1995.3,57.8,2611.1,189.1,717.1,1953.1,2759.9,160.1,81,5.4
0.061281,728.4,72.3,1999.1,60.8,2626.4,211.1,715.9,1955,2759.4,160.1,80.9,6.5
0.063281,747.5,73.4,2002.0,62.3,2641.1,223.3,714.7,1956.9,2758.9,160.1,80.9,7.8
0.065281,759.7,71.0,2004.0,63.0,2651.3,230.4,713.3,1959,2758.3,160.2,81,9.1
0.067281,767.5,68.1,2006.4,63.7,2655.7,238.2,712,1961.1,2757.7,160.2,81.3,10.1
0.069281,772.6,64.6,2010.3,62.4,2656.6,244.7,710.6,1963.3,2757.1,160.3,81.6,10.4
0.071281,776.0,59.6,2015.9,57.6,2659.4,247.3,709.1,1965.6,2756.5,160.4,82,10
0.073281,777.4,55.2,2020.7,52.3,2663.4,247.3,707.6,1968.1,2755.9,160.5,82.4,9.1
0.075281,777.6,52.9,2023.1,49.8,2659.4,248.2,706,1970.6,2755.2,160.6,82.8,8.3
