time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025469,1567.5,427.4,2415.8,560.8,2684.3,1988.1,614.3,1752.9,2742.3,227.9,59.9,-200
0.027469,1576.1,404.2,2431.7,459.7,2720.6,3030.1,614.2,1753,2742.4,227.6,60.6,-203.3
0.029469,1599.3,415.8,2445.1,364.5,2660.0,5738.6,614.2,1753.3,2742.7,227.3,61.4,-210
0.031469,1680.7,497.7,2444.5,275.4,3672.3,866.0,614.1,1753.8,2743,226.9,62.3,-215
0.033469,70.2,702.9,1851.4,505.8,2437.3,220.6,614,1754.3,2743.5,226.5,63.5,-213.3
0.035469,243.4,366.3,1944.7,435.2,2431.8,197.3,613.9,1755,2744,226,64.9,-200
0.037469,259.6,248.5,1970.8,405.9,2428.9,190.7,613.7,1755.7,2744.7,225.4,66.9,-168.4
0.039469,266.5,201.6,1971.9,417.5,2439.8,216.6,613.6,1756.6,2745.4,224.9,69.2,-121.7
0.041469,275.7,180.4,1951.9,444.5,2489.9,299.8,613.4,1757.7,2746.3,224.2,71.7,-70.1
0.043469,281.9,157.9,1888.9,418.5,2614.5,376.6,613.2,1758.8,2747.2,223.6,74.1,-23.6
0.045469,281.5,138.6,1825.9,382.4,2702.0,362.6,612.9,1760,2748.3,222.9,76.1,7.8
0.047469,278.9,124.6,1782.9,376.8,2724.0,369.6,612.7,1761.4,2749.4,222.1,77.9,20.5
0.049469,277.0,114.2,1749.2,379.5,2721.2,396.7,612.4,1762.9,2750.7,221.3,79.2,21.1
0.051469,276.6,109.0,1727.0,385.1,2716.6,424.3,612.1,1764.5,2752,220.5,80.1,15.1
0.053469,278.1,112.4,1720.7,403.2,2721.1,437.2,611.8,1766.2,2753.5,219.7,80.7,7.9
0.055469,281.5,129.2,1740.8,434.3,2736.4,415.1,611.5,1768.1,2755,218.9,81,4.9
0.057469,287.9,163.2,1791.2,457.9,2760.8,373.8,611.1,1770,2756.6,218,81.1,6.3
0.059469,298.3,210.2,1852.1,438.5,2792.0,334.5,610.8,1772.1,2758.3,217.2,81,8.7
0.061469,309.6,243.5,1883.7,394.1,2815.1,301.3,610.4,1774.2,2760.2,216.3,80.9,11.4
0.063469,317.1,249.5,1890.4,361.6,2825.4,271.6,610,1776.5,2762.1,215.5,80.8,14
0.065469,320.1,238.3,1889.8,351.6,2825.5,252.5,609.5,1778.9,2764.1,214.7,80.7,16.1
0.067469,322.6,226.4,1894.9,352.6,2820.8,246.8,609.1,1781.4,2766.2,213.8,80.8,17.7
0.069469,326.3,218.3,1909.4,358.1,2813.9,257.5,608.6,1784,2768.4,213,80.8,19.1
0.071469,329.1,210.8,1922.4,376.3,2807.2,281.1,608.1,1786.7,2770.7,212.2,80.9,20.3
0.073469,328.9,197.9,1920.9,432.7,2803.2,314.7,607.6,1789.5,2773,211.5,81,20.9
0.075469,326.9,182.6,1897.0,540.7,2807.7,355.7,607.1,1792.5,2775.5,210.7,81.2,20.7
0.077469,327.8,175.6,1851.2,711.8,2444.4,3360.6,606.6,1795.5,2778,210,81.3,19.5
0.079469,337.5,193.6,1737.3,1072.3,2260.7,1549.9,606,1798.6,2780.7,209.3,81.4,17.2
0.081469,356.7,237.7,1455.5,1074.5,2295.3,791.2,605.4,1801.9,2783.4,208.6,81.5,14.6
0.083469,385.5,292.1,1324.0,862.4,2280.1,510.3,604.8,1805.2,2786.2,208,81.5,12.1
0.085469,420.9,331.4,1276.8,712.9,2257.5,398.1,604.2,1808.6,2789.1,207.4,81.5,10.3
0.087469,460.0,353.8,1260.6,637.3,2234.5,380.9,603.6,1812.1,2792,206.8,81.5,9.3
0.089469,497.3,379.5,1259.9,645.5,2207.8,459.5,603,1815.8,2795.1,206.2,81.5,8.6
0.091469,530.3,424.9,1270.7,748.2,2160.8,638.4,602.3,1819.5,2798.2,205.6,81.7,8.3
0.093469,573.8,495.5,1309.0,1028.1,2024.4,919.8,601.7,1823.3,2801.4,205,81.9,8.3
0.095469,641.7,553.7,1291.4,2212.2,1744.2,807.7,601,1827.2,2804.7,204.5,82.2,8.8
0.097469,715.2,526.2,1698.4,556.4,3590.3,409.0,600.3,1831.2,2808.1,204,82.5,9.9
0.099469,755.5,471.4,1689.9,438.5,3549.4,2986.7,599.6,1835.2,2811.5,203.5,82.7,11.7
0.101469,775.3,446.0,1697.5,385.5,3405.5,2426.5,598.9,1839.4,2815,203,82.9,13.7
0.103469,788.0,441.5,1711.5,364.3,3273.3,2123.0,598.1,1843.6,2818.6,202.5,83,15.5
0.105469,799.3,440.0,1721.0,358.7,3163.1,1887.8,597.4,1848,2822.3,202,83.1,16.8
0.107469,814.7,427.1,1723.4,354.6,3062.8,1651.1,596.6,1852.4,2826,201.5,83.2,17.5
0.109469,832.8,400.9,1720.5,343.5,2973.6,1449.0,595.9,1856.8,2829.8,201.1,83.3,17.7
0.111469,846.2,377.8,1718.1,327.6,2912.8,1336.5,595.1,1861.4,2833.6,200.6,83.3,17.7
0.113469,854.5,370.5,1722.0,314.5,2868.6,1296.2,594.3,1866,2837.6,200.2,83.3,17.5
0.115469,859.1,378.0,1732.4,309.5,2835.3,1294.4,593.5,1870.7,2841.5,199.8,83.3,17.4
0.117469,863.2,385.8,1745.9,304.8,2808.0,1275.8,592.7,1875.5,2845.6,199.3,83.3,17.1
0.119469,868.8,380.5,1757.4,287.3,2793.3,1193.3,591.9,1880.4,2849.7,198.9,83.3,16.7
0.121469,873.8,360.5,1761.7,254.4,2801.6,1061.4,591.1,1885.3,2853.9,198.5,83.4,16.2
